B2,B3,B4,B8,B11,B12,latitude,longitude
1138.0,1042.0,1045.0,1939.0,1389.0,1044.0,-16.022759262882293,35.49256463178982
1097.0,931.0,853.0,1209.0,1389.0,1044.0,-16.022758177647116,35.49265801873205
1081.0,879.0,709.0,840.0,929.0,564.0,-16.022757092371375,35.492751405667114
1065.0,877.0,707.0,900.0,929.0,564.0,-16.022756007055076,35.49284479259501
1047.0,862.0,704.0,1187.0,1175.0,687.0,-16.02275492169821,35.49293817951573
1055.0,862.0,680.0,1353.0,1175.0,687.0,-16.022753836300783,35.49303156642927
1048.0,836.0,688.0,1416.0,1479.0,907.0,-16.022752750862796,35.49312495333566
1052.0,843.0,711.0,1485.0,1479.0,907.0,-16.022751665384245,35.49321834023487
1046.0,870.0,687.0,1864.0,1762.0,1028.0,-16.022750579865132,35.493311727126915
1034.0,912.0,692.0,2542.0,1762.0,1028.0,-16.022749494305454,35.49340511401178
1049.0,919.0,750.0,2384.0,1956.0,1049.0,-16.02274840870522,35.49349850088949
1048.0,884.0,737.0,2404.0,1956.0,1049.0,-16.022747323064422,35.49359188776001
1035.0,897.0,691.0,2651.0,1978.0,1082.0,-16.02274623738306,35.49368527462336
1048.0,950.0,767.0,2253.0,1978.0,1082.0,-16.022745151661137,35.493778661479546
1050.0,961.0,729.0,2365.0,2037.0,1136.0,-16.02274406589865,35.49387204832856
1063.0,970.0,765.0,2221.0,2037.0,1136.0,-16.022742980095604,35.493965435170395
1066.0,956.0,751.0,2162.0,2088.0,1176.0,-16.022741894251993,35.49405882200506
1068.0,927.0,756.0,2077.0,2088.0,1176.0,-16.022740808367825,35.494152208832546
1072.0,922.0,778.0,2013.0,2225.0,1247.0,-16.02273972244309,35.49424559565286
1042.0,936.0,782.0,2085.0,2225.0,1247.0,-16.022738636477797,35.49433898246601
1060.0,951.0,781.0,2151.0,2319.0,1303.0,-16.022737550471938,35.49443236927198
1057.0,950.0,820.0,2206.0,2319.0,1303.0,-16.02273646442552,35.49452575607078
1057.0,955.0,785.0,2400.0,2239.0,1214.0,-16.022735378338542,35.4946191428624
1058.0,958.0,724.0,2525.0,2239.0,1214.0,-16.022734292210995,35.49471252964684
1041.0,971.0,725.0,2597.0,2233.0,1169.0,-16.02273320604289,35.49480591642411
1057.0,996.0,772.0,2649.0,2233.0,1169.0,-16.022732119834227,35.49489930319421
1071.0,976.0,797.0,2593.0,2240.0,1237.0,-16.022731033584996,35.49499268995713
1053.0,960.0,721.0,2660.0,2240.0,1237.0,-16.022729947295204,35.49508607671287
1053.0,936.0,735.0,2627.0,2272.0,1252.0,-16.022728860964854,35.49517946346144
1059.0,946.0,767.0,2549.0,2272.0,1252.0,-16.02272777459394,35.49527285020284
1043.0,962.0,774.0,2395.0,2334.0,1309.0,-16.022726688182463,35.49536623693705
1048.0,952.0,779.0,2374.0,2334.0,1309.0,-16.022725601730425,35.49545962366409
1067.0,958.0,773.0,2367.0,2338.0,1315.0,-16.022724515237826,35.49555301038395
1066.0,945.0,769.0,2279.0,2338.0,1315.0,-16.022723428704666,35.49564639709663
1051.0,942.0,768.0,2242.0,2323.0,1320.0,-16.022722342130944,35.49573978380214
1072.0,934.0,831.0,2059.0,2323.0,1320.0,-16.022721255516657,35.49583317050046
1076.0,948.0,823.0,2230.0,2349.0,1355.0,-16.022720168861813,35.495926557191616
1048.0,941.0,800.0,2336.0,2349.0,1355.0,-16.022719082166404,35.49601994387558
1053.0,944.0,786.0,2283.0,2316.0,1281.0,-16.022717995430437,35.496113330552376
1049.0,963.0,768.0,2282.0,2316.0,1281.0,-16.022716908653905,35.496206717221995
1051.0,952.0,773.0,2322.0,2257.0,1227.0,-16.022715821836808,35.49630010388442
1049.0,959.0,756.0,2382.0,2257.0,1227.0,-16.022714734979154,35.496393490539674
1053.0,955.0,745.0,2463.0,2209.0,1176.0,-16.022713648080938,35.49648687718775
1051.0,947.0,730.0,2573.0,2209.0,1176.0,-16.02271256114216,35.49658026382865
1032.0,950.0,718.0,2658.0,2152.0,1120.0,-16.022711474162822,35.496673650462355
1036.0,974.0,720.0,2644.0,2152.0,1120.0,-16.02271038714292,35.49676703708889
1059.0,982.0,727.0,2706.0,2173.0,1116.0,-16.022709300082457,35.49686042370824
1055.0,964.0,720.0,2697.0,2173.0,1116.0,-16.022708212981435,35.49695381032041
1078.0,961.0,769.0,2503.0,2240.0,1187.0,-16.022707125839847,35.4970471969254
1059.0,954.0,758.0,2450.0,2240.0,1187.0,-16.022706038657702,35.497140583523205
1056.0,940.0,761.0,2494.0,2304.0,1280.0,-16.02270495143499,35.49723397011383
1067.0,960.0,786.0,2497.0,2304.0,1280.0,-16.02270386417172,35.49732735669727
1060.0,956.0,810.0,2560.0,2454.0,1559.0,-16.022702776867888,35.49742074327353
1092.0,1021.0,1039.0,2313.0,2454.0,1559.0,-16.022701689523494,35.49751412984261
1100.0,1037.0,1063.0,2359.0,2315.0,1389.0,-16.02270060213854,35.49760751640451
1053.0,961.0,807.0,2908.0,2315.0,1389.0,-16.022699514713022,35.49770090295922
1030.0,942.0,664.0,3187.0,2022.0,993.0,-16.022698427246944,35.497794289506736
1037.0,949.0,665.0,3300.0,2022.0,993.0,-16.022697339740308,35.497887676047085
1034.0,959.0,659.0,3379.0,1853.0,800.0,-16.022696252193107,35.49798106258024
1034.0,954.0,665.0,3275.0,1853.0,800.0,-16.02269516460534,35.49807444910621
1042.0,948.0,644.0,3332.0,1817.0,774.0,-16.02269407697702,35.498167835625004
1042.0,951.0,645.0,3423.0,1817.0,774.0,-16.022692989308133,35.49826122213661
1051.0,964.0,657.0,3405.0,1891.0,904.0,-16.022691901598687,35.49835460864103
1060.0,956.0,743.0,2973.0,1891.0,904.0,-16.02269081384868,35.498447995138264
1067.0,956.0,876.0,2392.0,1925.0,1010.0,-16.02268972605811,35.49854138162831
1073.0,948.0,833.0,2491.0,1925.0,1010.0,-16.02268863822698,35.49863476811117
1064.0,930.0,745.0,2702.0,1874.0,905.0,-16.02268755035529,35.49872815458685
1036.0,943.0,698.0,2968.0,1874.0,905.0,-16.022686462443037,35.498821541055335
1063.0,957.0,747.0,2919.0,1808.0,847.0,-16.02268537449022,35.49891492751664
1069.0,958.0,725.0,2848.0,1808.0,847.0,-16.022684286496848,35.499008313970755
1074.0,945.0,716.0,2794.0,1809.0,915.0,-16.02268319846291,35.49910170041768
1037.0,909.0,690.0,2600.0,1809.0,915.0,-16.022682110388413,35.49919508685742
1034.0,926.0,669.0,2716.0,1839.0,871.0,-16.022681022273353,35.49928847328997
1042.0,955.0,692.0,2854.0,1839.0,871.0,-16.022679934117733,35.49938185971533
1057.0,938.0,684.0,2890.0,1801.0,798.0,-16.02267884592155,35.49947524613351
1046.0,943.0,672.0,2998.0,1801.0,798.0,-16.022677757684807,35.499568632544495
1035.0,942.0,663.0,3170.0,1766.0,755.0,-16.022676669407506,35.49966201894829
1048.0,967.0,654.0,3196.0,1766.0,755.0,-16.02267558108964,35.4997554053449
1041.0,954.0,653.0,3111.0,1735.0,723.0,-16.022674492731213,35.499848791734316
1039.0,955.0,649.0,3168.0,1735.0,723.0,-16.022673404332227,35.49994217811654
1058.0,989.0,652.0,3261.0,1721.0,704.0,-16.022672315892677,35.50003556449158
1043.0,997.0,664.0,3276.0,1721.0,704.0,-16.022671227412566,35.500128950859434
1040.0,984.0,667.0,3261.0,1763.0,732.0,-16.022670138891897,35.50022233722009
1056.0,979.0,656.0,3308.0,1763.0,732.0,-16.022669050330663,35.50031572357356
1044.0,981.0,644.0,3214.0,1797.0,775.0,-16.022667961728875,35.50040910991983
1043.0,978.0,650.0,3267.0,1797.0,775.0,-16.022666873086518,35.50050249625892
1043.0,992.0,655.0,3236.0,1795.0,847.0,-16.022665784403603,35.50059588259081
1052.0,958.0,691.0,2907.0,1795.0,847.0,-16.022664695680128,35.50068926891551
1045.0,945.0,672.0,3012.0,1789.0,872.0,-16.02266360691609,35.50078265523302
1052.0,923.0,674.0,2730.0,1789.0,872.0,-16.022662518111492,35.500876041543336
1042.0,883.0,673.0,2081.0,1449.0,720.0,-16.022661429266336,35.50096942784646
1020.0,833.0,630.0,2022.0,1449.0,720.0,-16.022660340380618,35.50106281414238
1020.0,852.0,606.0,2463.0,1427.0,691.0,-16.022659251454336,35.501156200431126
1030.0,872.0,641.0,2769.0,1427.0,691.0,-16.022658162487495,35.50124958671266
1080.0,931.0,771.0,2463.0,1725.0,942.0,-16.02265707348009,35.50134297298701
1063.0,888.0,796.0,1950.0,1725.0,942.0,-16.022655984432127,35.50143635925417
1030.0,851.0,613.0,2421.0,1713.0,768.0,-16.022654895343603,35.501529745514134
1037.0,901.0,635.0,3180.0,1713.0,768.0,-16.022653806214517,35.50162313176689
1035.0,933.0,632.0,3319.0,1654.0,686.0,-16.02265271704487,35.501716518012465
1041.0,936.0,647.0,3167.0,1654.0,686.0,-16.022651627834662,35.50180990425084
1046.0,945.0,663.0,2938.0,1617.0,687.0,-16.022650538583896,35.501903290482026
1040.0,939.0,677.0,2818.0,1617.0,687.0,-16.02264944929257,35.50199667670601
1046.0,921.0,676.0,2548.0,1669.0,720.0,-16.02264835996068,35.5020900629228
1051.0,930.0,717.0,2705.0,1669.0,720.0,-16.02264727058823,35.50218344913238
1045.0,937.0,689.0,2869.0,1917.0,902.0,-16.02264618117522,35.50227683533478
1046.0,922.0,690.0,2904.0,1917.0,902.0,-16.022645091721646,35.502370221529986
1041.0,932.0,701.0,2986.0,2056.0,999.0,-16.022644002227512,35.502463607717985
1032.0,906.0,666.0,2971.0,2056.0,999.0,-16.02264291269282,35.502556993898786
1041.0,896.0,661.0,2976.0,2026.0,975.0,-16.022641823117567,35.502650380072396
1041.0,904.0,660.0,3032.0,2026.0,975.0,-16.022640733501753,35.50274376623881
1035.0,915.0,656.0,2972.0,1984.0,945.0,-16.02263964384538,35.502837152398016
1042.0,898.0,650.0,2739.0,1984.0,945.0,-16.02263855414844,35.50293053855003
1026.0,894.0,648.0,2572.0,1714.0,849.0,-16.022637464410945,35.503023924694844
1021.0,881.0,666.0,2374.0,1714.0,849.0,-16.02263637463289,35.50311731083246
1038.0,875.0,700.0,2151.0,1627.0,867.0,-16.022635284814267,35.503210696962874
1055.0,888.0,729.0,1977.0,1627.0,867.0,-16.02263419495509,35.50330408308609
1083.0,938.0,858.0,1849.0,2086.0,1374.0,-16.022633105055352,35.503397469202106
1108.0,979.0,994.0,1855.0,2086.0,1374.0,-16.02263201511505,35.50349085531092
1096.0,971.0,929.0,1783.0,2323.0,1718.0,-16.02263092513419,35.50358424141254
1201.0,1111.0,1149.0,2098.0,2691.0,2035.0,-16.022871277101206,35.49069801269594
1198.0,1107.0,1187.0,2116.0,2691.0,2035.0,-16.022870192670847,35.49079139982343
1179.0,1084.0,1161.0,1967.0,2544.0,1993.0,-16.022869108199924,35.49088478694376
1171.0,1070.0,1169.0,1979.0,2544.0,1993.0,-16.022868023688435,35.49097817405692
1141.0,1051.0,1040.0,2100.0,2382.0,1821.0,-16.022866939136385,35.491071561162926
1184.0,1110.0,1086.0,2092.0,2382.0,1821.0,-16.022865854543774,35.49116494826176
1188.0,1118.0,1150.0,2129.0,2304.0,1666.0,-16.022864769910598,35.49125833535343
1144.0,1062.0,970.0,2145.0,2304.0,1666.0,-16.022863685236857,35.49135172243794
1108.0,979.0,875.0,1999.0,2346.0,1777.0,-16.022862600522558,35.491445109515276
1133.0,1002.0,935.0,1938.0,2346.0,1777.0,-16.022861515767694,35.491538496585456
1160.0,1052.0,1019.0,2051.0,2540.0,2005.0,-16.02286043097227,35.49163188364846
1166.0,1082.0,1116.0,2029.0,2540.0,2005.0,-16.02285934613628,35.49172527070431
1167.0,1063.0,1085.0,2050.0,2463.0,1881.0,-16.02285826125973,35.49181865775298
1157.0,1056.0,1075.0,2071.0,2463.0,1881.0,-16.02285717634262,35.49191204479449
1166.0,1064.0,1151.0,1911.0,2605.0,2050.0,-16.02285609138494,35.49200543182884
1182.0,1079.0,1163.0,1833.0,2605.0,2050.0,-16.022855006386703,35.49209881885601
1188.0,1074.0,1191.0,1854.0,2798.0,2281.0,-16.0228539213479,35.492192205876016
1179.0,1080.0,1233.0,1940.0,2798.0,2281.0,-16.022852836268537,35.492285592888855
1195.0,1119.0,1272.0,2029.0,2618.0,2179.0,-16.02285175114861,35.49237897989453
1176.0,1089.0,1250.0,1943.0,2618.0,2179.0,-16.022850665988123,35.492472366893026
1135.0,1004.0,987.0,1967.0,1973.0,1503.0,-16.02284958078707,35.492565753884364
1133.0,988.0,964.0,1591.0,1973.0,1503.0,-16.022848495545457,35.492659140868525
1103.0,924.0,806.0,951.0,1192.0,858.0,-16.02284741026328,35.492752527845525
1088.0,889.0,758.0,800.0,1192.0,858.0,-16.02284632494054,35.49284591481535
1089.0,893.0,806.0,1086.0,1162.0,902.0,-16.022845239577244,35.49293930177801
1107.0,954.0,874.0,1354.0,1162.0,902.0,-16.022844154173377,35.49303268873349
1108.0,943.0,910.0,1327.0,1284.0,931.0,-16.022843068728953,35.49312607568181
1109.0,925.0,854.0,1248.0,1284.0,931.0,-16.022841983243964,35.49321946262295
1047.0,843.0,707.0,1443.0,1319.0,751.0,-16.022840897718414,35.49331284955693
1026.0,866.0,665.0,1952.0,1319.0,751.0,-16.022839812152302,35.49340623648373
1020.0,860.0,656.0,2059.0,1471.0,749.0,-16.022838726545626,35.493499623403366
1018.0,840.0,637.0,2166.0,1471.0,749.0,-16.022837640898388,35.49359301031583
1041.0,898.0,698.0,2511.0,1731.0,902.0,-16.02283655521059,35.49368639722112
1076.0,968.0,807.0,2491.0,1731.0,902.0,-16.022835469482228,35.49377978411924
1064.0,988.0,787.0,2554.0,1919.0,1028.0,-16.022834383713302,35.49387317101018
1051.0,983.0,744.0,2493.0,1919.0,1028.0,-16.022833297903816,35.49396655789395
1054.0,980.0,685.0,2462.0,1925.0,988.0,-16.022832212053768,35.49405994477055
1065.0,969.0,709.0,2277.0,1925.0,988.0,-16.022831126163155,35.49415333163998
1043.0,952.0,742.0,2101.0,2109.0,1151.0,-16.02283004023198,35.494246718502225
1051.0,940.0,778.0,2080.0,2109.0,1151.0,-16.02282895426025,35.4943401053573
1050.0,949.0,784.0,2192.0,2226.0,1266.0,-16.02282786824795,35.49443349220521
1061.0,960.0,799.0,2289.0,2226.0,1266.0,-16.02282678219509,35.49452687904594
1058.0,960.0,815.0,2322.0,2286.0,1251.0,-16.022825696101666,35.49462026587949
1057.0,955.0,759.0,2438.0,2286.0,1251.0,-16.02282460996768,35.49471365270587
1056.0,952.0,738.0,2537.0,2262.0,1230.0,-16.022823523793136,35.49480703952508
1070.0,977.0,802.0,2551.0,2262.0,1230.0,-16.02282243757803,35.494900426337104
1055.0,964.0,818.0,2519.0,2254.0,1248.0,-16.022821351322357,35.49499381314196
1042.0,963.0,736.0,2618.0,2254.0,1248.0,-16.022820265026127,35.49508719993964
1045.0,968.0,748.0,2636.0,2265.0,1251.0,-16.02281917868933,35.49518058673014
1066.0,951.0,761.0,2470.0,2265.0,1251.0,-16.022818092311972,35.49527397351347
1066.0,954.0,765.0,2331.0,2283.0,1271.0,-16.022817005894055,35.49536736028962
1059.0,954.0,765.0,2402.0,2283.0,1271.0,-16.022815919435576,35.495460747058594
1062.0,947.0,767.0,2398.0,2320.0,1275.0,-16.022814832936533,35.495554133820384
1057.0,936.0,763.0,2358.0,2320.0,1275.0,-16.022813746396928,35.495647520575005
1048.0,943.0,764.0,2295.0,2292.0,1298.0,-16.02281265981676,35.49574090732244
1060.0,937.0,765.0,2246.0,2292.0,1298.0,-16.02281157319603,35.49583429406271
1066.0,962.0,768.0,2296.0,2326.0,1336.0,-16.022810486534738,35.49592768079579
1071.0,952.0,776.0,2276.0,2326.0,1336.0,-16.022809399832887,35.49602106752169
1071.0,926.0,784.0,2234.0,2339.0,1311.0,-16.022808313090472,35.49611445424041
1038.0,941.0,775.0,2229.0,2339.0,1311.0,-16.022807226307492,35.49620784095197
1071.0,949.0,762.0,2254.0,2253.0,1237.0,-16.022806139483958,35.496301227656325
1058.0,941.0,752.0,2334.0,2253.0,1237.0,-16.022805052619855,35.49639461435352
1056.0,952.0,740.0,2399.0,2190.0,1177.0,-16.022803965715195,35.496488001043524
1056.0,948.0,724.0,2545.0,2190.0,1177.0,-16.02280287876997,35.49658138772636
1056.0,955.0,708.0,2646.0,2147.0,1110.0,-16.022801791784183,35.496674774401995
1041.0,964.0,710.0,2641.0,2147.0,1110.0,-16.022800704757834,35.49676816107046
1039.0,971.0,718.0,2674.0,2169.0,1118.0,-16.022799617690925,35.496861547731754
1051.0,968.0,715.0,2639.0,2169.0,1118.0,-16.022798530583454,35.496954934385855
1057.0,964.0,754.0,2532.0,2250.0,1220.0,-16.02279744343542,35.49704832103278
1040.0,958.0,777.0,2507.0,2250.0,1220.0,-16.022796356246825,35.49714170767252
1051.0,947.0,748.0,2622.0,2273.0,1238.0,-16.022795269017667,35.497235094305076
1074.0,950.0,769.0,2552.0,2273.0,1238.0,-16.02279418174795,35.49732848093045
1063.0,962.0,770.0,2573.0,2271.0,1350.0,-16.02279309443767,35.497421867548645
1073.0,981.0,947.0,2511.0,2271.0,1350.0,-16.022792007086828,35.49751525415966
1064.0,958.0,826.0,2856.0,2049.0,1067.0,-16.022790919695424,35.49760864076348
1034.0,956.0,686.0,3130.0,2049.0,1067.0,-16.022789832263456,35.49770202736013
1030.0,951.0,651.0,3288.0,1848.0,825.0,-16.02278874479093,35.49779541394959
1039.0,950.0,666.0,3296.0,1848.0,825.0,-16.022787657277842,35.49788880053187
1045.0,969.0,660.0,3305.0,1818.0,782.0,-16.022786569724193,35.497982187106956
1038.0,942.0,644.0,3288.0,1818.0,782.0,-16.02278548212998,35.49807557367486
1043.0,973.0,646.0,3366.0,1819.0,765.0,-16.022784394495204,35.49816896023559
1048.0,968.0,645.0,3429.0,1819.0,765.0,-16.02278330681987,35.498262346789126
1047.0,948.0,688.0,3177.0,1940.0,970.0,-16.022782219103973,35.49835573333548
1068.0,958.0,826.0,2629.0,1940.0,970.0,-16.022781131347514,35.49844911987465
1068.0,955.0,913.0,2381.0,1972.0,1048.0,-16.022780043550494,35.49854250640663
1060.0,948.0,791.0,2721.0,1972.0,1048.0,-16.022778955712912,35.498635892931425
1044.0,927.0,725.0,2884.0,1875.0,917.0,-16.02277786783477,35.49872927944903
1038.0,919.0,681.0,2877.0,1875.0,917.0,-16.022776779916065,35.49882266595945
1054.0,932.0,734.0,2866.0,1785.0,836.0,-16.022775691956795,35.49891605246269
1069.0,961.0,741.0,2807.0,1785.0,836.0,-16.02277460395697,35.49900943895874
1070.0,959.0,722.0,2863.0,1713.0,776.0,-16.02277351591658,35.4991028254476
1065.0,936.0,703.0,2742.0,1713.0,776.0,-16.02277242783563,35.499196211929274
1045.0,930.0,667.0,2788.0,1765.0,828.0,-16.022771339714115,35.499289598403756
1055.0,928.0,687.0,2835.0,1765.0,828.0,-16.022770251552043,35.499382984871055
1058.0,940.0,686.0,2906.0,1809.0,825.0,-16.02276916334941,35.49947637133116
1048.0,964.0,675.0,3024.0,1809.0,825.0,-16.02276807510621,35.49956975778408
1041.0,974.0,670.0,3221.0,1784.0,746.0,-16.02276698682245,35.499663144229814
1041.0,996.0,652.0,3283.0,1784.0,746.0,-16.022765898498132,35.49975653066835
1048.0,960.0,649.0,3147.0,1762.0,745.0,-16.022764810133253,35.4998499170997
1053.0,955.0,637.0,3227.0,1762.0,745.0,-16.02276372172781,35.499943303523864
1036.0,986.0,634.0,3290.0,1776.0,778.0,-16.022762633281804,35.50003668994084
1037.0,977.0,652.0,3246.0,1776.0,778.0,-16.02276154479524,35.50013007635062
1050.0,977.0,663.0,3235.0,1812.0,811.0,-16.022760456268117,35.50022346275321
1052.0,978.0,675.0,3186.0,1812.0,811.0,-16.022759367700427,35.500316849148604
1048.0,975.0,679.0,3228.0,1878.0,881.0,-16.02275827909218,35.50041023553681
1038.0,966.0,672.0,3185.0,1878.0,881.0,-16.022757190443368,35.50050362191784
1029.0,955.0,688.0,2964.0,1891.0,918.0,-16.022756101754,35.50059700829166
1057.0,937.0,786.0,2727.0,1891.0,918.0,-16.022755013024064,35.50069039465829
1041.0,935.0,685.0,2983.0,1693.0,786.0,-16.02275392425357,35.50078378101774
1040.0,918.0,657.0,2943.0,1693.0,786.0,-16.022752835442517,35.500877167369985
1017.0,865.0,638.0,2258.0,1354.0,599.0,-16.0227517465909,35.50097055371504
1020.0,841.0,613.0,2188.0,1354.0,599.0,-16.02275065769872,35.5010639400529
1009.0,850.0,601.0,2449.0,1369.0,603.0,-16.022749568765985,35.50115732638357
1015.0,836.0,598.0,2564.0,1369.0,603.0,-16.022748479792686,35.50125071270705
1037.0,885.0,664.0,2638.0,1429.0,659.0,-16.02274739077882,35.50134409902333
