B2,B3,B4,B8,B11,B12,latitude,longitude
913.0,832.0,1052.0,1594.0,2266.0,1572.0,-13.753308470822743,33.07543591363166
915.0,859.0,1008.0,1694.0,2281.0,1549.0,-13.753308442502265,33.0755284162279
923.0,815.0,1057.0,1618.0,2281.0,1549.0,-13.753308414147082,33.07562091882393
954.0,890.0,1137.0,1707.0,2442.0,1726.0,-13.75330838575719,33.07571342141975
969.0,904.0,1180.0,1760.0,2442.0,1726.0,-13.753308357332592,33.075805924015356
925.0,852.0,1007.0,1656.0,2231.0,1487.0,-13.75330832887329,33.07589842661076
897.0,807.0,820.0,1741.0,2231.0,1487.0,-13.75330830037928,33.07599092920595
905.0,798.0,840.0,1751.0,2109.0,1343.0,-13.753308271850562,33.07608343180093
897.0,825.0,879.0,1751.0,2109.0,1343.0,-13.75330824328714,33.0761759343957
921.0,838.0,921.0,1741.0,2129.0,1385.0,-13.75330821468901,33.07626843699026
897.0,809.0,867.0,1664.0,2129.0,1385.0,-13.753308186056175,33.0763609395846
891.0,801.0,828.0,1646.0,2096.0,1299.0,-13.753308157388634,33.076453442178746
879.0,786.0,782.0,1656.0,2096.0,1299.0,-13.753308128686387,33.07654594477267
918.0,811.0,894.0,1687.0,2157.0,1328.0,-13.753308099949432,33.076638447366385
903.0,817.0,817.0,1758.0,2157.0,1328.0,-13.75330807117777,33.07673094995988
901.0,826.0,896.0,1751.0,2166.0,1394.0,-13.753308042371403,33.076823452553164
910.0,819.0,933.0,1647.0,2166.0,1394.0,-13.75330801353033,33.07691595514624
919.0,808.0,916.0,1611.0,2136.0,1351.0,-13.75330798465455,33.077008457739105
887.0,793.0,828.0,1710.0,2136.0,1351.0,-13.753307955744063,33.07710096033175
879.0,805.0,778.0,1787.0,2145.0,1348.0,-13.75330792679887,33.077193462924185
891.0,788.0,838.0,1756.0,2145.0,1348.0,-13.75330789781897,33.07728596551641
929.0,863.0,999.0,1763.0,2265.0,1494.0,-13.753307868804365,33.077378468108414
953.0,909.0,1119.0,1768.0,2265.0,1494.0,-13.753307839755054,33.077470970700205
955.0,851.0,1055.0,1766.0,2346.0,1583.0,-13.753307810671036,33.07756347329179
941.0,846.0,1003.0,1675.0,2346.0,1583.0,-13.75330778155231,33.07765597588315
927.0,840.0,913.0,1645.0,2307.0,1540.0,-13.75330775239888,33.0777484784743
944.0,849.0,1037.0,1761.0,2307.0,1540.0,-13.753307723210742,33.07784098106523
900.0,832.0,1005.0,1675.0,2079.0,1373.0,-13.7533076939879,33.07793348365595
887.0,794.0,873.0,1509.0,2079.0,1373.0,-13.753307664730348,33.07802598624645
891.0,792.0,816.0,1535.0,1993.0,1221.0,-13.753307635438093,33.078118488836736
905.0,803.0,852.0,1594.0,1993.0,1221.0,-13.753307606111129,33.07821099142681
886.0,809.0,866.0,1632.0,2094.0,1321.0,-13.75330757674946,33.07830349401666
886.0,799.0,838.0,1614.0,2094.0,1321.0,-13.753307547353085,33.0783959966063
903.0,810.0,858.0,1637.0,2182.0,1376.0,-13.753307517922003,33.078488499195714
908.0,803.0,882.0,1587.0,2182.0,1376.0,-13.753307488456215,33.07858100178491
897.0,803.0,835.0,1649.0,2140.0,1301.0,-13.753307458955721,33.078673504373896
889.0,802.0,820.0,1670.0,2140.0,1301.0,-13.75330742942052,33.07876600696267
898.0,812.0,893.0,1623.0,2121.0,1302.0,-13.753307399850613,33.07885850955121
892.0,806.0,869.0,1565.0,2121.0,1302.0,-13.753307370245999,33.07895101213954
881.0,795.0,806.0,1572.0,2146.0,1357.0,-13.753307340606678,33.07904351472765
897.0,789.0,849.0,1609.0,2146.0,1357.0,-13.753307310932653,33.07913601731554
909.0,816.0,926.0,1612.0,2125.0,1422.0,-13.75330728122392,33.07922851990322
925.0,829.0,963.0,1565.0,2125.0,1422.0,-13.753307251480482,33.07932102249067
904.0,780.0,871.0,1534.0,2273.0,1476.0,-13.753307221702334,33.079413525077904
911.0,824.0,899.0,1905.0,2273.0,1476.0,-13.753307191889483,33.07950602766491
987.0,925.0,1143.0,2137.0,2494.0,1661.0,-13.753307162041926,33.07959853025171
961.0,898.0,1177.0,1810.0,2494.0,1661.0,-13.753307132159662,33.079691032838284
914.0,829.0,1024.0,1548.0,2473.0,1732.0,-13.75330710224269,33.07978353542464
923.0,852.0,1052.0,1580.0,2473.0,1732.0,-13.753307072291014,33.07987603801077
956.0,875.0,1135.0,1582.0,2438.0,1779.0,-13.75330704230463,33.079968540596674
982.0,955.0,1226.0,1661.0,2438.0,1779.0,-13.75330701228354,33.08006104318236
969.0,911.0,1168.0,1694.0,2292.0,1651.0,-13.753306982227743,33.08015354576783
937.0,886.0,1031.0,1690.0,2292.0,1651.0,-13.75330695213724,33.080246048353075
895.0,845.0,955.0,1546.0,2250.0,1674.0,-13.753306922012031,33.080338550938094
928.0,874.0,993.0,1712.0,2250.0,1674.0,-13.753306891852118,33.0804310535229
1019.0,1054.0,1459.0,1968.0,2349.0,1795.0,-13.753306861657496,33.08052355610748
1037.0,1065.0,1384.0,1883.0,2349.0,1795.0,-13.753306831428167,33.08061605869183
1007.0,987.0,1298.0,1757.0,2133.0,1502.0,-13.753306801164133,33.08070856127596
934.0,892.0,943.0,1743.0,2133.0,1502.0,-13.753306770865393,33.080801063859866
902.0,805.0,938.0,1745.0,2093.0,1354.0,-13.753306740531945,33.08089356644355
928.0,887.0,957.0,1836.0,2093.0,1354.0,-13.753306710163793,33.080986069027006
976.0,892.0,1044.0,1940.0,2317.0,1543.0,-13.753306679760932,33.08107857161025
985.0,905.0,1145.0,1719.0,2317.0,1543.0,-13.753306649323367,33.08117107419326
961.0,889.0,1030.0,1716.0,2301.0,1540.0,-13.753306618851095,33.081263576776045
966.0,894.0,1030.0,1868.0,2301.0,1540.0,-13.753306588344117,33.0813560793586
989.0,967.0,1189.0,1955.0,2353.0,1667.0,-13.753306557802432,33.08144858194094
1017.0,987.0,1248.0,1917.0,2353.0,1667.0,-13.753306527226039,33.08154108452305
1009.0,966.0,1204.0,1839.0,2317.0,1663.0,-13.753306496614941,33.08163358710493
985.0,943.0,1119.0,1744.0,2317.0,1663.0,-13.753306465969137,33.08172608968659
988.0,933.0,1052.0,1840.0,2311.0,1602.0,-13.753306435288627,33.08181859226802
1031.0,1002.0,1178.0,1915.0,2311.0,1602.0,-13.75330640457341,33.08191109484923
1081.0,1070.0,1355.0,2003.0,2349.0,1598.0,-13.753306373823488,33.08200359743021
1047.0,1052.0,1247.0,2135.0,2349.0,1598.0,-13.753306343038858,33.08209610001096
1032.0,1004.0,1203.0,1899.0,2130.0,1508.0,-13.753306312219522,33.08218860259148
1020.0,967.0,1041.0,1679.0,2130.0,1508.0,-13.753306281365479,33.08228110517178
1015.0,927.0,1017.0,1623.0,2010.0,1369.0,-13.753306250476731,33.08237360775185
976.0,867.0,969.0,1590.0,2010.0,1369.0,-13.753306219553277,33.08246611033169
955.0,897.0,967.0,1769.0,2001.0,1378.0,-13.753306188595115,33.0825586129113
1006.0,943.0,1044.0,1682.0,2001.0,1378.0,-13.753306157602248,33.082651115490684
976.0,878.0,943.0,1593.0,1832.0,1248.0,-13.753306126574673,33.082743618069834
938.0,854.0,820.0,1568.0,1832.0,1248.0,-13.753306095512393,33.082836120648764
937.0,816.0,791.0,1884.0,1705.0,1053.0,-13.753306064415407,33.08292862322746
939.0,837.0,807.0,2085.0,1705.0,1053.0,-13.753306033283714,33.08302112580593
942.0,857.0,822.0,1938.0,1658.0,1067.0,-13.753306002117315,33.083113628384154
945.0,856.0,783.0,1800.0,1658.0,1067.0,-13.753305970916209,33.08320613096217
960.0,866.0,746.0,1915.0,1559.0,1072.0,-13.753305939680397,33.08329863353995
972.0,881.0,798.0,1791.0,1559.0,1072.0,-13.753305908409878,33.08339113611749
942.0,840.0,794.0,1355.0,1632.0,1135.0,-13.753305877104653,33.0834836386948
948.0,811.0,767.0,1337.0,1632.0,1135.0,-13.753305845764723,33.083576141271884
964.0,859.0,796.0,1613.0,1803.0,1162.0,-13.753305814390085,33.08366864384873
1024.0,951.0,1061.0,1968.0,1803.0,1162.0,-13.753305782980743,33.08376114642535
989.0,961.0,986.0,1889.0,1907.0,1233.0,-13.753305751536692,33.08385364900174
951.0,873.0,835.0,1640.0,1907.0,1233.0,-13.753305720057936,33.0839461515779
931.0,848.0,773.0,1745.0,1898.0,1185.0,-13.753305688544472,33.08403865415382
947.0,882.0,853.0,2161.0,1898.0,1185.0,-13.753305656996304,33.08413115672951
954.0,904.0,855.0,2101.0,1939.0,1185.0,-13.753305625413429,33.08422365930497
943.0,887.0,805.0,2107.0,1939.0,1185.0,-13.753305593795847,33.08431616188019
936.0,859.0,820.0,2027.0,1818.0,1126.0,-13.75330556214356,33.08440866445518
918.0,832.0,756.0,1744.0,1818.0,1126.0,-13.753305530456565,33.084501167029934
913.0,794.0,706.0,1560.0,1584.0,1046.0,-13.753305498734864,33.08459366960446
946.0,852.0,761.0,1642.0,1584.0,1046.0,-13.753305466978457,33.08468617217875
962.0,894.0,818.0,2115.0,1535.0,856.0,-13.753305435187343,33.084778674752805
931.0,917.0,789.0,2617.0,1535.0,856.0,-13.753305403361523,33.08487117732662
942.0,929.0,779.0,2749.0,1687.0,893.0,-13.753305371500998,33.084963679900206
961.0,924.0,811.0,2597.0,1687.0,893.0,-13.753305339605765,33.08505618247355
948.0,918.0,826.0,2309.0,1743.0,999.0,-13.753305307675827,33.08514868504667
940.0,868.0,811.0,2175.0,1743.0,999.0,-13.753305275711183,33.085241187619545
925.0,853.0,789.0,2131.0,1750.0,1040.0,-13.753305243711832,33.085333690192186
928.0,857.0,798.0,2181.0,1750.0,1040.0,-13.753305211677773,33.085426192764594
972.0,867.0,899.0,2055.0,1659.0,1030.0,-13.753305179609011,33.08551869533676
951.0,843.0,800.0,1770.0,1659.0,1030.0,-13.75330514750554,33.08561119790869
891.0,762.0,666.0,1551.0,1475.0,989.0,-13.753305115367363,33.08570370048039
892.0,779.0,687.0,1561.0,1475.0,989.0,-13.75330508319448,33.08579620305184
946.0,844.0,762.0,1602.0,1484.0,1016.0,-13.75330505098689,33.08588870562306
945.0,828.0,762.0,1546.0,1484.0,1016.0,-13.753305018744594,33.08598120819404
923.0,821.0,748.0,1573.0,1670.0,1170.0,-13.753304986467594,33.086073710764786
935.0,823.0,736.0,1672.0,1670.0,1170.0,-13.753304954155885,33.08616621333529
937.0,821.0,809.0,1693.0,1935.0,1344.0,-13.75330492180947,33.08625871590555
930.0,842.0,776.0,1724.0,1935.0,1344.0,-13.75330488942835,33.086351218475585
963.0,869.0,889.0,1742.0,2063.0,1473.0,-13.753304857012523,33.08644372104537
963.0,859.0,887.0,1595.0,2063.0,1473.0,-13.75330482456199,33.08653622361492
954.0,849.0,934.0,1570.0,2097.0,1572.0,-13.753304792076749,33.08662872618423
923.0,860.0,855.0,1570.0,2097.0,1572.0,-13.753304759556803,33.0867212287533
983.0,906.0,979.0,1791.0,2087.0,1470.0,-13.753304727002151,33.08681373132213
980.0,899.0,1018.0,1685.0,2087.0,1470.0,-13.753304694412792,33.086906233890716
980.0,913.0,1034.0,1829.0,2110.0,1433.0,-13.753304661788727,33.08699873645906
1005.0,942.0,1080.0,1857.0,2110.0,1433.0,-13.753304629129955,33.087091239027174
1025.0,960.0,1138.0,1816.0,2076.0,1403.0,-13.753304596436477,33.087183741595034
997.0,916.0,1075.0,1751.0,2076.0,1403.0,-13.753304563708294,33.08727624416266
958.0,849.0,940.0,1554.0,1978.0,1330.0,-13.753304530945403,33.08736874673004
967.0,871.0,959.0,1582.0,1978.0,1330.0,-13.753304498147806,33.087461249297185
983.0,911.0,1049.0,1668.0,2101.0,1403.0,-13.753304465315503,33.087553751864085
1004.0,978.0,1116.0,1774.0,2101.0,1403.0,-13.753304432448495,33.08764625443074
1031.0,926.0,1097.0,1700.0,2132.0,1485.0,-13.753304399546778,33.08773875699715
985.0,948.0,1144.0,1805.0,2132.0,1485.0,-13.753304366610356,33.087831259563316
1037.0,979.0,1145.0,1955.0,2139.0,1446.0,-13.753304333639228,33.08792376212925
970.0,925.0,1039.0,1808.0,2139.0,1446.0,-13.753304300633394,33.088016264694936
965.0,920.0,1040.0,1728.0,2134.0,1507.0,-13.753304267592851,33.08810876726037
943.0,880.0,1017.0,1608.0,2134.0,1507.0,-13.753304234517605,33.08820126982557
979.0,921.0,1076.0,1535.0,2145.0,1545.0,-13.753304201407651,33.08829377239052
961.0,854.0,993.0,1493.0,2145.0,1545.0,-13.753304168262991,33.088386274955226
929.0,827.0,934.0,1550.0,2350.0,1637.0,-13.753304135083624,33.08847877751969
971.0,899.0,1052.0,1648.0,2350.0,1637.0,-13.753304101869553,33.08857128008391
997.0,929.0,1161.0,1744.0,2627.0,1771.0,-13.753304068620775,33.08866378264788
964.0,892.0,1086.0,1685.0,2627.0,1771.0,-13.753304035337289,33.0887562852116
991.0,937.0,1150.0,1801.0,2703.0,1743.0,-13.753304002019098,33.088848787775085
1002.0,958.0,1218.0,1904.0,2703.0,1743.0,-13.7533039686662,33.08894129033832
986.0,961.0,1180.0,1939.0,2642.0,1683.0,-13.753303935278595,33.089033792901304
993.0,951.0,1179.0,1883.0,2642.0,1683.0,-13.753303901856285,33.08912629546405
1012.0,971.0,1214.0,1895.0,2746.0,1772.0,-13.753303868399268,33.08921879802654
983.0,940.0,986.0,2191.0,2167.0,1238.0,-13.753400264318905,33.07081081073796
966.0,953.0,956.0,2333.0,2038.0,1145.0,-13.753400237733565,33.070903313379844
954.0,931.0,871.0,2158.0,2038.0,1145.0,-13.753400211113519,33.07099581602152
928.0,869.0,812.0,2124.0,2062.0,1203.0,-13.753400184458764,33.071088318663
979.0,943.0,929.0,2315.0,2062.0,1203.0,-13.753400157769303,33.071180821304296
976.0,909.0,941.0,1965.0,1943.0,1190.0,-13.753400131045137,33.071273323945384
962.0,886.0,853.0,1899.0,1943.0,1190.0,-13.753400104286262,33.07136582658627
946.0,848.0,856.0,1732.0,1852.0,1203.0,-13.753400077492682,33.07145832922697
938.0,844.0,872.0,1557.0,1852.0,1203.0,-13.753400050664396,33.07155083186747
963.0,870.0,878.0,1530.0,1978.0,1352.0,-13.753400023801401,33.07164333450776
930.0,823.0,883.0,1528.0,1978.0,1352.0,-13.7533999969037,33.07173583714786
918.0,853.0,990.0,1608.0,1943.0,1453.0,-13.753399969971294,33.071828339787764
967.0,902.0,1054.0,1542.0,1943.0,1453.0,-13.753399943004181,33.07192084242747
971.0,896.0,1088.0,1431.0,2019.0,1592.0,-13.75339991600236,33.07201334506697
953.0,903.0,1124.0,1498.0,2019.0,1592.0,-13.753399888965834,33.072105847706275
952.0,894.0,1117.0,1544.0,2046.0,1620.0,-13.7533998618946,33.07219835034538
939.0,876.0,1153.0,1504.0,2046.0,1620.0,-13.753399834788661,33.07229085298428
972.0,931.0,1254.0,1624.0,2238.0,1719.0,-13.753399807648014,33.07238335562299
1013.0,1022.0,1322.0,1883.0,2238.0,1719.0,-13.75339978047266,33.07247585826149
965.0,930.0,1183.0,1803.0,2146.0,1519.0,-13.7533997532626,33.072568360899794
931.0,892.0,1007.0,1734.0,2146.0,1519.0,-13.753399726017834,33.0726608635379
905.0,820.0,912.0,1672.0,2085.0,1345.0,-13.753399698738361,33.072753366175796
942.0,880.0,1022.0,1814.0,2085.0,1345.0,-13.753399671424182,33.072845868813495
946.0,913.0,1086.0,1796.0,2148.0,1444.0,-13.753399644075296,33.072938371450995
956.0,890.0,1117.0,1736.0,2148.0,1444.0,-13.753399616691702,33.07303087408829
994.0,969.0,1222.0,1780.0,2228.0,1547.0,-13.753399589273403,33.073123376725384
976.0,928.0,1188.0,1782.0,2228.0,1547.0,-13.753399561820398,33.07321587936227
930.0,862.0,1024.0,1819.0,2256.0,1605.0,-13.753399534332685,33.07330838199896
933.0,906.0,1024.0,1844.0,2256.0,1605.0,-13.753399506810265,33.07340088463545
905.0,839.0,859.0,1767.0,2142.0,1451.0,-13.75339947925314,33.07349338727173
869.0,770.0,742.0,1669.0,2142.0,1451.0,-13.753399451661306,33.073585889907804
870.0,770.0,753.0,1553.0,2027.0,1302.0,-13.753399424034768,33.073678392543684
861.0,734.0,714.0,1514.0,2027.0,1302.0,-13.753399396373522,33.07377089517935
879.0,778.0,815.0,1612.0,2168.0,1579.0,-13.75339936867757,33.07386339781482
935.0,869.0,1084.0,1618.0,2168.0,1579.0,-13.75339934094691,33.07395590045008
927.0,879.0,1147.0,1533.0,2288.0,1829.0,-13.753399313181543,33.074048403085136
952.0,882.0,1170.0,1529.0,2288.0,1829.0,-13.753399285381471,33.074140905719986
958.0,894.0,1194.0,1560.0,2267.0,1725.0,-13.753399257546693,33.07423340835463
925.0,872.0,1105.0,1592.0,2267.0,1725.0,-13.753399229677209,33.07432591098907
929.0,860.0,1055.0,1741.0,2333.0,1648.0,-13.753399201773016,33.074418413623306
970.0,899.0,1110.0,1833.0,2333.0,1648.0,-13.753399173834117,33.07451091625734
969.0,922.0,1154.0,1811.0,2348.0,1582.0,-13.753399145860511,33.07460341889116
911.0,850.0,1045.0,1682.0,2348.0,1582.0,-13.753399117852199,33.07469592152477
901.0,805.0,938.0,1589.0,2305.0,1561.0,-13.753399089809182,33.07478842415818
942.0,848.0,1041.0,1663.0,2305.0,1561.0,-13.753399061731455,33.07488092679138
925.0,830.0,1065.0,1643.0,2300.0,1631.0,-13.753399033619024,33.074973429424375
893.0,822.0,904.0,1654.0,2300.0,1631.0,-13.753399005471886,33.075065932057164
947.0,867.0,1058.0,1798.0,2258.0,1604.0,-13.75339897729004,33.07515843468974
932.0,849.0,1076.0,1787.0,2258.0,1604.0,-13.753398949073489,33.07525093732211
938.0,884.0,1149.0,1787.0,2266.0,1572.0,-13.75339892082223,33.075343439954274
921.0,847.0,1025.0,1694.0,2266.0,1572.0,-13.753398892536266,33.075435942586225
891.0,782.0,887.0,1605.0,2281.0,1549.0,-13.753398864215594,33.07552844521798
938.0,840.0,1025.0,1691.0,2281.0,1549.0,-13.753398835860217,33.07562094784951
941.0,875.0,1090.0,1639.0,2442.0,1726.0,-13.753398807470132,33.07571345048083
928.0,855.0,1090.0,1609.0,2442.0,1726.0,-13.753398779045341,33.075805953111946
923.0,832.0,1011.0,1547.0,2231.0,1487.0,-13.753398750585843,33.07589845574286
910.0,782.0,877.0,1608.0,2231.0,1487.0,-13.753398722091639,33.07599095837355
884.0,753.0,800.0,1696.0,2109.0,1343.0,-13.753398693562728,33.07608346100404
873.0,784.0,773.0,1681.0,2109.0,1343.0,-13.753398664999109,33.07617596363431
902.0,828.0,902.0,1745.0,2129.0,1385.0,-13.753398636400785,33.07626846626438
922.0,850.0,998.0,1775.0,2129.0,1385.0,-13.753398607767755,33.07636096889423
907.0,823.0,877.0,1772.0,2096.0,1299.0,-13.753398579100017,33.07645347152387
887.0,813.0,797.0,1775.0,2096.0,1299.0,-13.753398550397574,33.076545974153305
894.0,824.0,888.0,1775.0,2157.0,1328.0,-13.753398521660422,33.07663847678252
908.0,852.0,900.0,1806.0,2157.0,1328.0,-13.753398492888564,33.07673097941152
909.0,852.0,952.0,1756.0,2166.0,1394.0,-13.753398464082,33.07682348204032
910.0,832.0,902.0,1666.0,2166.0,1394.0,-13.753398435240731,33.076915984668894
903.0,794.0,817.0,1626.0,2136.0,1351.0,-13.753398406364754,33.07700848729726
894.0,786.0,825.0,1663.0,2136.0,1351.0,-13.753398377454069,33.07710098992542
907.0,808.0,838.0,1740.0,2145.0,1348.0,-13.753398348508679,33.077193492553356
908.0,823.0,835.0,1700.0,2145.0,1348.0,-13.753398319528584,33.07728599518108
918.0,840.0,962.0,1781.0,2265.0,1494.0,-13.753398290513779,33.077378497808596
950.0,898.0,1111.0,1759.0,2265.0,1494.0,-13.75339826146427,33.07747100043589
942.0,841.0,1068.0,1658.0,2346.0,1583.0,-13.753398232380052,33.077563503062976
940.0,850.0,1010.0,1672.0,2346.0,1583.0,-13.75339820326113,33.077656005689846
908.0,834.0,958.0,1695.0,2307.0,1540.0,-13.753398174107499,33.0777485083165
919.0,867.0,987.0,1787.0,2307.0,1540.0,-13.753398144919162,33.07784101094294
931.0,859.0,1029.0,1683.0,2079.0,1373.0,-13.75339811569612,33.077933513569164
897.0,807.0,910.0,1536.0,2079.0,1373.0,-13.75339808643837,33.07802601619517
872.0,787.0,794.0,1613.0,1993.0,1221.0,-13.753398057145914,33.07811851882096
882.0,802.0,815.0,1668.0,1993.0,1221.0,-13.75339802781875,33.078211021446535
892.0,796.0,860.0,1645.0,2094.0,1321.0,-13.753397998456881,33.07830352407189
892.0,804.0,810.0,1627.0,2094.0,1321.0,-13.753397969060305,33.078396026697035
904.0,831.0,884.0,1597.0,2182.0,1376.0,-13.753397939629023,33.07848852932195
879.0,779.0,829.0,1494.0,2182.0,1376.0,-13.753397910163033,33.07858103194666
863.0,762.0,761.0,1611.0,2140.0,1301.0,-13.753397880662337,33.07867353457115
867.0,766.0,761.0,1561.0,2140.0,1301.0,-13.753397851126936,33.07876603719542
882.0,795.0,818.0,1557.0,2121.0,1302.0,-13.753397821556826,33.07885853981948
894.0,800.0,854.0,1607.0,2121.0,1302.0,-13.753397791952011,33.07895104244331
872.0,795.0,854.0,1579.0,2146.0,1357.0,-13.753397762312488,33.079043545066924
887.0,797.0,875.0,1559.0,2146.0,1357.0,-13.753397732638259,33.07913604769032
901.0,803.0,896.0,1547.0,2125.0,1422.0,-13.753397702929323,33.0792285503135
906.0,807.0,892.0,1514.0,2125.0,1422.0,-13.753397673185681,33.07932105293646
887.0,762.0,832.0,1428.0,2273.0,1476.0,-13.753397643407332,33.07941355555919
881.0,785.0,834.0,1653.0,2273.0,1476.0,-13.753397613594277,33.07950605818172
908.0,845.0,1023.0,1930.0,2494.0,1661.0,-13.753397583746517,33.079598560804016
921.0,870.0,1144.0,1858.0,2494.0,1661.0,-13.753397553864048,33.07969106342609
977.0,939.0,1246.0,1787.0,2473.0,1732.0,-13.753397523946873,33.07978356604795
983.0,956.0,1268.0,1762.0,2473.0,1732.0,-13.753397493994992,33.079876068669584
984.0,947.0,1227.0,1674.0,2438.0,1779.0,-13.753397464008403,33.079968571291
954.0,897.0,1176.0,1684.0,2438.0,1779.0,-13.753397433987109,33.08006107391219
955.0,892.0,1075.0,1698.0,2292.0,1651.0,-13.753397403931109,33.080153576533164
926.0,844.0,1007.0,1683.0,2292.0,1651.0,-13.7533973738404,33.080246079153916
922.0,847.0,1024.0,1461.0,2250.0,1674.0,-13.753397343714985,33.08033858177445
961.0,910.0,1125.0,1598.0,2250.0,1674.0,-13.753397313554865,33.080431084394746
1025.0,1068.0,1404.0,1948.0,2349.0,1795.0,-13.753397283360037,33.08052358701483
1033.0,1058.0,1421.0,2019.0,2349.0,1795.0,-13.753397253130503,33.080616089634695
985.0,967.0,1266.0,1833.0,2133.0,1502.0,-13.753397222866262,33.08070859225433
945.0,891.0,1078.0,1747.0,2133.0,1502.0,-13.753397192567313,33.08080109487374
949.0,892.0,1022.0,1762.0,2093.0,1354.0,-13.75339716223366,33.08089359749293
1008.0,961.0,1136.0,2207.0,2093.0,1354.0,-13.7533971318653,33.08098610011189
960.0,938.0,1044.0,2439.0,2317.0,1543.0,-13.753397101462234,33.081078602730635
956.0,908.0,1045.0,1990.0,2317.0,1543.0,-13.753397071024459,33.08117110534915
