,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
10537198,-14.01706455,33.68284149,77.6295,0.7206,"POLYGON((33.6828947 -14.0170425, 33.6828256 -14.0170103, 33.6827883 -14.0170866, 33.6828573 -14.0171188, 33.6828947 -14.0170425))",5GQMXMMM+54GH
10537998,-14.02298009,33.69024381,137.7155,0.8673,"POLYGON((33.690293888254 -14.0229163122589, 33.6902120154579 -14.022905963879, 33.6901937297278 -14.023043873026, 33.6902756025726 -14.0230542214096, 33.690293888254 -14.0229163122589))",5GQMXMGR+R35Q
10538499,-14.01930725,33.68944899,17.8833,0.6472,"POLYGON((33.6894594886137 -14.0193353647456, 33.68946627032 -14.019282530347, 33.6894384908099 -14.0192791311594, 33.6894317090975 -14.0193319655574, 33.6894594886137 -14.0193353647456))",5GQMXMJQ+7QGM
10538715,-14.02287426,33.68861111,40.1143,0.6694,"POLYGON((33.6886651585937 -14.0228665986149, 33.688562350796 -14.0228502529221, 33.6885570658887 -14.0228819394013, 33.6886598737001 -14.0228982850956, 33.6886651585937 -14.0228665986149))",5GQMXMGQ+VC54
10540544,-14.01891999,33.69095376,11.1838,0.6474,"POLYGON((33.6909701483811 -14.0189341191645, 33.6909678249643 -14.0189036500896, 33.6909373958013 -14.0189058620996, 33.6909397192141 -14.018936331175, 33.6909701483811 -14.0189341191645))",5GQMXMJR+C9P8
10545678,-14.01720937,33.68459064,23.1775,0.7578,"POLYGON((33.684616585602 -14.0172290682471, 33.6846195419147 -14.0171940875899, 33.6845646827093 -14.0171896677278, 33.6845617263883 -14.0172246483848, 33.684616585602 -14.0172290682471))",5GQMXMMM+4R8Q
10548977,-14.02398279,33.68168682,70.9547,0.7752,"POLYGON((33.6817124518702 -14.02403775036, 33.6817157186414 -14.0239293837563, 33.6816611831353 -14.0239278165915, 33.6816579163386 -14.0240361831955, 33.6817124518702 -14.02403775036))",5GQMXMGJ+CM3Q
10552300,-14.0234283,33.68992881,10.5871,0.7183,"POLYGON((33.6899475917214 -14.0234398604217, 33.6899471741671 -14.0234161141493, 33.6899100185732 -14.0234167369542, 33.6899104361236 -14.0234404832269, 33.6899475917214 -14.0234398604217))",5GQMXMGQ+JXFW
10553035,-14.01771432,33.69123189,28.4299,0.707,"POLYGON((33.6912612274787 -14.0176952534372, 33.691206613256 -14.0176903466781, 33.6912025579671 -14.0177333761988, 33.6912571721999 -14.0177382829585, 33.6912612274787 -14.0176952534372))",5GQMXMJR+WF9F
10553386,-14.0177956,33.67729298,138.1876,0.8557,"POLYGON((33.6773488739901 -14.0178473483748, 33.6773397642268 -14.0177358630455, 33.6772370918083 -14.0177438609433, 33.6772462015227 -14.0178553462785, 33.6773488739901 -14.0178473483748))",5GQMXMJG+VWM3
10557948,-14.01795809,33.69112095,41.7642,0.7768,"POLYGON((33.6911510783158 -14.0179872285591, 33.6911544258217 -14.0179326902214, 33.6910908190395 -14.0179289683863, 33.6910874715186 -14.0179835067233, 33.6911510783158 -14.0179872285591))",5GQMXMJR+RC9Q
10559845,-14.01856328,33.69307056,41.3709,0.8054,"POLYGON((33.6930355 -14.0185868, 33.6931018 -14.0185915, 33.6931056 -14.0185397, 33.6930393 -14.0185351, 33.6930355 -14.0185868))",5GQMXMJV+H6GF
10562825,-14.02055474,33.68653604,78.4878,0.7909,"POLYGON((33.6865584972785 -14.0206145244643, 33.6865704383197 -14.0205006422419, 33.6865135816685 -14.0204949590599, 33.6865016405972 -14.0206088412806, 33.6865584972785 -14.0206145244643))",5GQMXMHP+QJFR
10563574,-14.01874827,33.690722,24.0235,0.7841,"POLYGON((33.6907458224178 -14.0187258385102, 33.6907088314489 -14.0187186304099, 33.6906981892285 -14.0187706943754, 33.6907351802055 -14.018777902477, 33.6907458224178 -14.0187258385102))",5GQMXMJR+G752
10566577,-14.02195042,33.69285302,17.8499,0.6109,"POLYGON((33.6928739112114 -14.0219682222391, 33.6928738040475 -14.0219325144854, 33.6928321329325 -14.0219326336991, 33.69283224009 -14.021968341453, 33.6928739112114 -14.0219682222391))",5GQMXMHV+649V
10571147,-14.02063497,33.68815854,26.7049,0.7649,"POLYGON((33.6881904228628 -14.0206494005175, 33.6881844252377 -14.0206117682008, 33.6881266685312 -14.0206205431268, 33.6881326661473 -14.0206581754454, 33.6881904228628 -14.0206494005175))",5GQMXMHQ+P7VJ
10575990,-14.01676369,33.68475679,24.8979,0.7384,"POLYGON((33.6847768078982 -14.0167889073383, 33.6847805008798 -14.0167417388073, 33.6847367550691 -14.0167384736832, 33.6847330620786 -14.0167856422141, 33.6847768078982 -14.0167889073383))",5GQMXMMM+7WRC
10588671,-14.01937547,33.69199912,19.2366,0.6093,"POLYGON((33.6920232813984 -14.019360407164, 33.6919846943515 -14.0193512768114, 33.6919749516137 -14.0193905288964, 33.692013538667 -14.0193996592502, 33.6920232813984 -14.019360407164))",5GQMXMJR+6QXX
10595163,-14.01931815,33.68888371,44.7303,0.7858,"POLYGON((33.6889167929341 -14.0192902441767, 33.6888562893729 -14.0192849097933, 33.6888506356949 -14.0193460399162, 33.6889111392724 -14.0193513742988, 33.6889167929341 -14.0192902441767))",5GQMXMJQ+7HC7
10597209,-14.02043983,33.68916786,13.318,0.7089,"POLYGON((33.6891846612948 -14.0204573961717, 33.6891905796065 -14.0204305569317, 33.6891510470407 -14.0204222468253, 33.6891451287245 -14.0204490860645, 33.6891846612948 -14.0204573961717))",5GQMXMHQ+RMFF
10597393,-14.0170842,33.68594681,35.0021,0.8503,"POLYGON((33.6859707660729 -14.0170544118638, 33.685919322991 -14.0170574675463, 33.6859228439716 -14.0171139768275, 33.6859742870657 -14.0171109211436, 33.6859707660729 -14.0170544118638))",5GQMXMMP+598M
10603100,-14.02183358,33.68264134,17.307,0.7681,"POLYGON((33.6826693274303 -14.0218327652077, 33.6826498598954 -14.0218075422065, 33.682613377583 -14.021834384211, 33.6826328451165 -14.021859607215, 33.6826693274303 -14.0218327652077))",5GQMXMHM+736P
10603659,-14.01594008,33.67618407,50.1974,0.8485,"POLYGON((33.6762013675941 -14.0159916919848, 33.6762082014899 -14.0158911633018, 33.6761667598806 -14.0158884776071, 33.6761599259668 -14.0159890062897, 33.6762013675941 -14.0159916919848))",5GQMXMMG+JFF9
10607155,-14.01900635,33.6930647,143.3773,0.7856,"POLYGON((33.6930911494627 -14.0190551441492, 33.69308486847 -14.0190384744452, 33.6931403988841 -14.0190185282264, 33.6931106085196 -14.018939464846, 33.6929909747422 -14.018982436616, 33.6930270460611 -14.0190781697186, 33.6930911494627 -14.0190551441492))",5GQMXMJV+96WJ
10608559,-14.01524818,33.67697004,25.7479,0.6759,"POLYGON((33.6769874887796 -14.0152815007391, 33.6769840123585 -14.0152133253071, 33.6769526077982 -14.0152148519599, 33.6769560842101 -14.0152830273927, 33.6769874887796 -14.0152815007391))",5GQMXMMG+WQ52
10611525,-14.01731507,33.6862019,33.3235,0.7804,"POLYGON((33.6862365742872 -14.0173004852216, 33.6861891560259 -14.0172803748908, 33.686167231159 -14.0173296581044, 33.6862146494286 -14.0173497684397, 33.6862365742872 -14.0173004852216))",5GQMXMMP+3FG7
10612382,-14.01842429,33.67837927,91.9395,0.8115,"POLYGON((33.6783808476001 -14.0184932966078, 33.6784337935283 -14.0183803418179, 33.6783776928984 -14.0183552733802, 33.6783247469473 -14.0184682281589, 33.6783808476001 -14.0184932966078))",5GQMXMJH+J9J2
10616021,-14.01652444,33.68621315,13.0,0.7426,"POLYGON((33.6862285346866 -14.0165419450066, 33.6862326011096 -14.01651135942, 33.6861977572377 -14.0165069430932, 33.6861936908099 -14.0165375286794, 33.6862285346866 -14.0165419450066))",5GQMXMMP+9FW5
10621896,-14.02387009,33.69145632,16.9742,0.7068,"POLYGON((33.6914740431137 -14.0238907068283, 33.6914710981351 -14.0238473763104, 33.6914385851094 -14.0238494827829, 33.6914415300819 -14.0238928133015, 33.6914740431137 -14.0238907068283))",5GQMXMGR+FH44
10622336,-14.01634964,33.68550751,28.5965,0.7608,"POLYGON((33.6855325448952 -14.0163734424994, 33.6855312661501 -14.0163246256198, 33.6854824667686 -14.0163258442331, 33.6854837455034 -14.0163746611135, 33.6855325448952 -14.0163734424994))",5GQMXMMP+F662
10627634,-14.02049213,33.68932022,19.0336,0.7553,"POLYGON((33.6893419831425 -14.0205101295333, 33.6893396047359 -14.0204717074659, 33.6892984593909 -14.0204741354677, 33.6893008377907 -14.0205125575358, 33.6893419831425 -14.0205101295333))",5GQMXMHQ+RP46
10633524,-14.01764224,33.6901287,97.2236,0.8278,"POLYGON((33.6901894761859 -14.0176140928463, 33.6900780744489 -14.0175990174762, 33.6900679419516 -14.0176703971006, 33.6901793437229 -14.0176854724738, 33.6901894761859 -14.0176140928463))",5GQMXMJR+W3R6
10635766,-14.01656795,33.68519894,9.0374,0.6347,"POLYGON((33.6852134402447 -14.0165810973888, 33.6852095937889 -14.0165516654017, 33.6851844074563 -14.0165548033408, 33.6851882539089 -14.0165842353285, 33.6852134402447 -14.0165810973888))",5GQMXMMP+93G7
10642085,-14.01935002,33.68848825,35.4538,0.8544,"POLYGON((33.6885160435846 -14.0193769548098, 33.6885198980986 -14.019327514333, 33.6884604644941 -14.0193230971258, 33.6884566099673 -14.0193725376024, 33.6885160435846 -14.0193769548098))",5GQMXMJQ+795W
10643034,-14.01883395,33.69072178,66.8467,0.7895,"POLYGON((33.6907432 -14.0188831, 33.6907633 -14.0187992, 33.6907003 -14.0187848, 33.6906803 -14.0188688, 33.6907432 -14.0188831))",5GQMXMJR+F79J
10644205,-14.02326785,33.67914349,7.3348,0.6381,"POLYGON((33.6791536356372 -14.0232820419648, 33.6791573196549 -14.0232570328865, 33.6791333663218 -14.023253669296, 33.6791296823013 -14.0232786783741, 33.6791536356372 -14.0232820419648))",5GQMXMGH+MMR8
10648377,-14.01849323,33.69057268,41.8494,0.7719,"POLYGON((33.6905945273186 -14.0185368898687, 33.6905898162378 -14.0184476193063, 33.6905508409833 -14.018449580099, 33.6905555520488 -14.0185388506626, 33.6905945273186 -14.0185368898687))",5GQMXMJR+J647
10654086,-14.02163974,33.68744176,28.0553,0.7786,"POLYGON((33.6874784060048 -14.0216263458056, 33.6874082081844 -14.0216200968449, 33.6874051226694 -14.0216531385167, 33.6874753204998 -14.0216593874773, 33.6874784060048 -14.0216263458056))",5GQMXMHP+8XWC
10657239,-14.01638371,33.68543981,49.7576,0.8274,"POLYGON((33.6854857483577 -14.0164061771005, 33.6854856141886 -14.0163609704306, 33.6853938635538 -14.0163612300091, 33.685393997705 -14.0164064366799, 33.6854857483577 -14.0164061771005))",5GQMXMMP+C5WJ
10662068,-14.01800532,33.68751414,29.581,0.8106,"POLYGON((33.6875509430547 -14.0180001905586, 33.6874944186136 -14.0179745578109, 33.687477348785 -14.0180104420105, 33.6875338732335 -14.018036074762, 33.6875509430547 -14.0180001905586))",5GQMXMJQ+Q2RM
10662250,-14.02342899,33.67984559,46.9537,0.822,"POLYGON((33.6798895632164 -14.0234174073928, 33.6798454569073 -14.0233845200131, 33.6798016130768 -14.0234405721513, 33.6798457193911 -14.0234734595383, 33.6798895632164 -14.0234174073928))",5GQMXMGH+JWHR
10662330,-14.01728628,33.67693543,197.0119,0.8053,"POLYGON((33.6770087013294 -14.0172314648079, 33.6768917142999 -14.0172069107525, 33.6768621720848 -14.0173410923417, 33.6769791591808 -14.0173656464081, 33.6770087013294 -14.0172314648079))",5GQMXMMG+3QMH
10676044,-14.01949403,33.68819479,12.9506,0.6452,"POLYGON((33.6882160255381 -14.019480226195, 33.6881715693235 -14.0194836932512, 33.6881735433753 -14.0195078232918, 33.6882179995946 -14.0195043562353, 33.6882160255381 -14.019480226195))",5GQMXMJQ+6746
10679386,-14.0174997,33.69134184,7.3112,0.6688,"POLYGON((33.6913557611201 -14.0175106310872, 33.6913556954458 -14.0174886926352, 33.6913279152282 -14.017488771913, 33.6913279808999 -14.0175107103651, 33.6913557611201 -14.0175106310872))",5GQMXMMR+2G45
10683308,-14.01927132,33.69087733,17.8728,0.6854,"POLYGON((33.690897536967 -14.0192897554645, 33.6908947097345 -14.0192503170723, 33.6908571162366 -14.019252886184, 33.6908599434638 -14.0192923245767, 33.690897536967 -14.0192897554645))",5GQMXMJR+79R2
10687185,-14.02225398,33.68659909,33.6166,0.779,"POLYGON((33.6866315173221 -14.0222328774222, 33.6865892329863 -14.0222171730219, 33.6865666763673 -14.0222750690657, 33.6866089607121 -14.0222907734708, 33.6866315173221 -14.0222328774222))",5GQMXMHP+3JXR
10688112,-14.01620884,33.67525212,373.6823,0.7134,"POLYGON((33.6753148921551 -14.0163246976508, 33.6753242069423 -14.0160790590887, 33.6752850370189 -14.0160776430654, 33.6752840069665 -14.0161048062774, 33.6751856632615 -14.0161012510481, 33.6751773783907 -14.0163197263996, 33.6753148921551 -14.0163246976508))",5GQMXMMG+G46J
10688197,-14.02020517,33.68864378,24.2078,0.7046,"POLYGON((33.6886604369365 -14.0202362199632, 33.688659328927 -14.020173576013, 33.6886271249118 -14.0201741190097, 33.6886282329125 -14.0202367629603, 33.6886604369365 -14.0202362199632))",5GQMXMHQ+WF6P
10693518,-14.01857984,33.68756489,64.684,0.7999,"POLYGON((33.6876177648449 -14.0185711909845, 33.6875417148137 -14.0185326396687, 33.6875120176867 -14.0185884873819, 33.6875880677319 -14.0186270387062, 33.6876177648449 -14.0185711909845))",5GQMXMJQ+H28R
10693796,-14.0162104,33.68443992,41.7973,0.712,"POLYGON((33.684399 -14.0162236, 33.6844641 -14.0162452, 33.6844808 -14.0161972, 33.6844158 -14.0161756, 33.684399 -14.0162236))",5GQMXMMM+GQ8C
10694118,-14.0178879,33.69251882,55.0449,0.8482,"POLYGON((33.6925327697063 -14.0179392631659, 33.6925520786691 -14.0178458499288, 33.6925048802023 -14.0178365493025, 33.692485571221 -14.0179299625363, 33.6925327697063 -14.0179392631659))",5GQMXMJV+R2RG
10694284,-14.02312158,33.68976817,6.6981,0.6297,"POLYGON((33.6897805113395 -14.0231329010577, 33.6897790514689 -14.0231089220342, 33.6897558478292 -14.023110268676, 33.6897573076974 -14.0231342476999, 33.6897805113395 -14.0231329010577))",5GQMXMGQ+QW24
10697390,-14.01919679,33.68948075,23.2036,0.6916,"POLYGON((33.6895058398682 -14.019215422374, 33.6895016872382 -14.0191737881255, 33.6894556650787 -14.0191781640276, 33.6894598177006 -14.0192197982771, 33.6895058398682 -14.019215422374))",5GQMXMJQ+8QH3
10701615,-14.01744133,33.68642861,16.1552,0.702,"POLYGON((33.686443116519 -14.0174627623488, 33.6864492352003 -14.0174253952311, 33.6864140939062 -14.0174199096648, 33.6864079752192 -14.0174572767818, 33.686443116519 -14.0174627623488))",5GQMXMMP+2HF8
10705756,-14.0182357,33.68758477,21.5096,0.7824,"POLYGON((33.6875823719673 -14.0182661705848, 33.6876148528535 -14.018227223463, 33.6875871697761 -14.0182052145238, 33.6875546888884 -14.0182441616417, 33.6875823719673 -14.0182661705848))",5GQMXMJQ+P24G
10711043,-14.02329316,33.69004691,46.1144,0.8105,"POLYGON((33.6900831992675 -14.0233213852805, 33.6900880193833 -14.0232721632211, 33.6900106278498 -14.0232649387716, 33.6900058077175 -14.0233141608303, 33.6900831992675 -14.0233213852805))",5GQMXMGR+M2M8
10711187,-14.0197418,33.69077173,58.047,0.7907,"POLYGON((33.6908145883152 -14.0197129349291, 33.6907273386289 -14.0197152410855, 33.6907288752078 -14.0197706601647, 33.6908161249149 -14.0197683540067, 33.6908145883152 -14.0197129349291))",5GQMXMJR+4828
10715900,-14.01940853,33.68988756,97.826,0.8739,"POLYGON((33.6898801542849 -14.0194563568861, 33.6898795719098 -14.0194339466091, 33.689951340175 -14.0194321686657, 33.6899497600567 -14.0193713650488, 33.6898324967087 -14.0193742700472, 33.6898346591666 -14.0194574839437, 33.6898801542849 -14.0194563568861))",5GQMXMJQ+6XJM
10721632,-14.02333639,33.6893322,27.3166,0.8051,"POLYGON((33.6893485370849 -14.0233666522452, 33.6893565406496 -14.0233117909375, 33.6893158582352 -14.0233061332757, 33.6893078546609 -14.0233609945824, 33.6893485370849 -14.0233666522452))",5GQMXMGQ+MP8G
10727353,-14.01892689,33.69087776,15.5516,0.7374,"POLYGON((33.6908941939779 -14.0189477321643, 33.6908906907332 -14.0189038307242, 33.6908613394381 -14.0189060635158, 33.6908648426773 -14.0189499649565, 33.6908941939779 -14.0189477321643))",5GQMXMJR+C9CR
10731831,-14.01913818,33.68961763,16.7075,0.6591,"POLYGON((33.6896346271284 -14.0191591629251, 33.6896326819153 -14.0191158285231, 33.6896006039959 -14.0191172012011, 33.689602549203 -14.0191605356035, 33.6896346271284 -14.0191591629251))",5GQMXMJQ+8RXH
10732769,-14.01829522,33.69187831,30.784,0.8064,"POLYGON((33.6919101298903 -14.0182779520402, 33.6918649114267 -14.0182621683653, 33.6918464869761 -14.0183124876092, 33.6918917054485 -14.0183282712872, 33.6919101298903 -14.0182779520402))",5GQMXMJR+MQJ2
10732873,-14.01766571,33.67663559,36.908,0.658,"POLYGON((33.6766775118539 -14.0176732969222, 33.6766403650456 -14.0176283077561, 33.6765935216444 -14.0176651797229, 33.67662015791 -14.017697439392, 33.6766392252975 -14.0176824308311, 33.6766497358381 -14.0176951603346, 33.6766775118539 -14.0176732969222))",5GQMXMJG+WMJ7
10733701,-14.01956279,33.68895225,11.3911,0.6669,"POLYGON((33.6889687389214 -14.0195770988014, 33.6889663150718 -14.0195461950857, 33.6889357675383 -14.0195484790952, 33.6889381913839 -14.0195793828113, 33.6889687389214 -14.0195770988014))",5GQMXMJQ+5HGF
10734201,-14.01807251,33.69238975,25.3675,0.7737,"POLYGON((33.6924107636946 -14.0180976989351, 33.6924193575691 -14.0180576886353, 33.6923687317405 -14.0180473223672, 33.6923601378575 -14.0180873326657, 33.6924107636946 -14.0180976989351))",5GQMXMJR+QXC3
10736662,-14.01774335,33.69322463,49.7582,0.8403,"POLYGON((33.693263568638 -14.0177189083074, 33.6932049027371 -14.0177024625042, 33.6931856952225 -14.0177677809382, 33.6932443611386 -14.0177842267467, 33.693263568638 -14.0177189083074))",5GQMXMJV+W756
10740978,-14.01902066,33.6899195,37.8512,0.711,"POLYGON((33.6899417840074 -14.0190533283787, 33.6899522883425 -14.01899793693, 33.6898972129085 -14.0189879802789, 33.6898867085603 -14.0190433717259, 33.6899417840074 -14.0190533283787))",5GQMXMJQ+9XV3
10741457,-14.01651519,33.68157928,36.49,0.8272,"POLYGON((33.6816090212713 -14.016540721314, 33.6816016834181 -14.0164832971369, 33.6815495247213 -14.0164896510225, 33.6815568625618 -14.0165470752017, 33.6816090212713 -14.016540721314))",5GQMXMMJ+9JW8
10743653,-14.0179887,33.6928064,6.7395,0.6203,"POLYGON((33.6928171170416 -14.0180016772717, 33.6928212689896 -14.017980496668, 33.6927956816755 -14.0179757150862, 33.6927915297251 -14.0179968956896, 33.6928171170416 -14.0180016772717))",5GQMXMJV+R43H
10745844,-14.01848813,33.69037519,27.845,0.7996,"POLYGON((33.6904074951459 -14.0184747290603, 33.6903534653816 -14.0184612022406, 33.6903428789238 -14.0185015128262, 33.6903969086973 -14.0185150396479, 33.6904074951459 -14.0184747290603))",5GQMXMJR+J52C
10747077,-14.02320048,33.69008638,38.161,0.7905,"POLYGON((33.6900979682993 -14.0232463693383, 33.6901107012271 -14.0231596159095, 33.6900747699157 -14.0231545886865, 33.6900620369745 -14.023241342114, 33.6900979682993 -14.0232463693383))",5GQMXMGR+P28X
10750974,-14.01811357,33.69252349,20.8057,0.6145,"POLYGON((33.692543863847 -14.0181350149287, 33.6925423014606 -14.0180908094964, 33.6925031137807 -14.018092129861, 33.6925046761596 -14.0181363352942, 33.692543863847 -14.0181350149287))",5GQMXMJV+Q22H
10751661,-14.0165258,33.68610863,30.5575,0.8243,"POLYGON((33.6861363538243 -14.0165495203033, 33.6861397107502 -14.0165064546959, 33.6860809030122 -14.0165020846583, 33.6860775460753 -14.0165451502654, 33.6861363538243 -14.0165495203033))",5GQMXMMP+9CQV
10751780,-14.01993755,33.68815536,16.4073,0.6727,"POLYGON((33.688176099053 -14.0199536906383, 33.6881736281296 -14.0199187848934, 33.6881346309857 -14.0199214164963, 33.6881371019034 -14.0199563222418, 33.688176099053 -14.0199536906383))",5GQMXMJQ+27CH
10760136,-14.01654585,33.68314849,62.1391,0.8507,"POLYGON((33.6831885630644 -14.0165135660309, 33.6831233859714 -14.0165014506848, 33.6831084316893 -14.0165781449939, 33.6831736088035 -14.0165902603429, 33.6831885630644 -14.0165135660309))",5GQMXMMM+97J5
10761928,-14.01867175,33.69229223,15.6099,0.7036,"POLYGON((33.6923088504649 -14.0186914785624, 33.6923080226009 -14.0186513812032, 33.6922755835688 -14.0186520196726, 33.6922764114272 -14.0186921170322, 33.6923088504649 -14.0186914785624))",5GQMXMJR+GWM3
10762728,-14.01810518,33.69307981,17.8449,0.7732,"POLYGON((33.6930950277275 -14.0181276990875, 33.6931038849477 -14.0180919245427, 33.6930645993752 -14.0180826522036, 33.693055742149 -14.0181184267472, 33.6930950277275 -14.0181276990875))",5GQMXMJV+Q64P
10764177,-14.01931523,33.68315182,19.8004,0.7394,"POLYGON((33.6831793760843 -14.0193280557744, 33.6831753375232 -14.0192962303322, 33.6831242583303 -14.019302409414, 33.683128296885 -14.0193342348574, 33.6831793760843 -14.0193280557744))",5GQMXMJM+77C9
10766719,-14.01853153,33.69162762,23.8781,0.7811,"POLYGON((33.6916551974948 -14.0185495371715, 33.6916550891763 -14.018513371889, 33.691600051099 -14.0185135290294, 33.6916001594089 -14.0185496943122, 33.6916551974948 -14.0185495371715))",5GQMXMJR+HMJJ
10769103,-14.01611557,33.68107564,44.7873,0.8525,"POLYGON((33.6811025372025 -14.0161508898806, 33.6811005707349 -14.0160788993618, 33.681048747411 -14.0160802488689, 33.6810507138624 -14.016152239389, 33.6811025372025 -14.0161508898806))",5GQMXMMJ+HC47
10769410,-14.01759438,33.68408103,24.7987,0.7979,"POLYGON((33.6841045318491 -14.0176163688749, 33.6841029624768 -14.0175709010534, 33.6840575485121 -14.017572395377, 33.6840591178755 -14.0176178631992, 33.6841045318491 -14.0176163688749))",5GQMXMJM+XJ88
10770974,-14.01726745,33.69153752,26.2648,0.684,"POLYGON((33.6915546796813 -14.0173001702962, 33.6915535417545 -14.0172341847001, 33.6915203707827 -14.0172347300276, 33.6915215086986 -14.0173007156243, 33.6915546796813 -14.0173001702962))",5GQMXMMR+3JV6
10771597,-14.01945294,33.68817161,21.9012,0.6911,"POLYGON((33.6881961984878 -14.0194706783866, 33.6881897471388 -14.0194289133194, 33.6881470057559 -14.0194352071235, 33.6881534570974 -14.0194769721922, 33.6881961984878 -14.0194706783866))",5GQMXMJQ+677V
10772273,-14.02335658,33.69102799,94.4028,0.8045,"POLYGON((33.6910607 -14.0234115, 33.6910714 -14.0233092, 33.6909953 -14.0233016, 33.6909846 -14.023404, 33.6910607 -14.0234115))",5GQMXMGR+MC2Q
10773661,-14.02150969,33.69270196,29.5767,0.7332,"POLYGON((33.6927276071537 -14.0215387400571, 33.6927115628834 -14.0214725088856, 33.6926763085837 -14.0214806500992, 33.6926923528447 -14.0215468812735, 33.6927276071537 -14.0215387400571))",5GQMXMHV+93WM
10784358,-14.01922001,33.68277309,9.8098,0.7673,"POLYGON((33.6827907048577 -14.0192313779014, 33.6827900806528 -14.019207761422, 33.6827554772556 -14.0192086333046, 33.6827561014571 -14.0192322497841, 33.6827907048577 -14.0192313779014))",5GQMXMJM+8464
10791394,-14.01893839,33.68987681,36.5835,0.75,"POLYGON((33.6899005738076 -14.0189698748273, 33.6899136471275 -14.0189230158316, 33.6898530618452 -14.0189069023352, 33.6898399885137 -14.0189537613278, 33.6899005738076 -14.0189698748273))",5GQMXMJQ+CXCC
10792099,-14.01767109,33.69171833,33.3724,0.7897,"POLYGON((33.6917387603895 -14.0177023518664, 33.6917467068292 -14.0176464339641, 33.6916978964117 -14.0176398214139, 33.6916899499604 -14.0176957393152, 33.6917387603895 -14.0177023518664))",5GQMXMJR+WMP5
10792149,-14.02350605,33.69027636,33.218,0.8583,"POLYGON((33.6903096931674 -14.0235259875085, 33.6903077333075 -14.0234832743732, 33.690243032475 -14.0234861043582, 33.6902449923231 -14.0235288174944, 33.6903096931674 -14.0235259875085))",5GQMXMGR+H4RQ
10798820,-14.01903832,33.69111409,37.7302,0.738,"POLYGON((33.6911449784432 -14.0190129695931, 33.6910929334876 -14.0190047722404, 33.6910832019719 -14.0190636721145, 33.6911352469408 -14.0190718694688, 33.6911449784432 -14.0190129695931))",5GQMXMJR+9CQG
10799400,-14.01813929,33.69072899,79.1711,0.8624,"POLYGON((33.6907896401734 -14.0181630511595, 33.6907853335451 -14.0181069539227, 33.6906683430207 -14.0181155159725, 33.690672649621 -14.0181716132125, 33.6907896401734 -14.0181630511595))",5GQMXMJR+P7XF
10804849,-14.0192486,33.68268667,93.6287,0.7649,"POLYGON((33.6827589678284 -14.0192376853747, 33.6826844655311 -14.0192328029903, 33.682686657454 -14.0192009176992, 33.6826346222105 -14.0191975076415, 33.6826291104667 -14.0192776851614, 33.6827556480413 -14.0192859776044, 33.6827589678284 -14.0192376853747))",5GQMXMJM+8335
10812551,-14.01762931,33.6813965,26.5548,0.7897,"POLYGON((33.6814220016135 -14.0176067793246, 33.6813671213472 -14.0176118455319, 33.6813709926006 -14.0176518234269, 33.6814258728764 -14.017646757218, 33.6814220016135 -14.0176067793246))",5GQMXMJJ+WHRW
10814061,-14.01709137,33.68580998,34.102,0.8235,"POLYGON((33.6858422069532 -14.0171118430876, 33.6858363110419 -14.0170640035047, 33.6857777369882 -14.0170708853513, 33.6857836328876 -14.0171187249363, 33.6858422069532 -14.0171118430876))",5GQMXMMP+5879
10815649,-14.01797503,33.68958743,117.5644,0.8052,"POLYGON((33.6896272413931 -14.018029625986, 33.6896452129737 -14.0179085337204, 33.6895923083433 -14.0179010486274, 33.6895810781491 -14.0179767174181, 33.6895107995998 -14.0179667741977, 33.6895040581721 -14.0180121976683, 33.6896272413931 -14.018029625986))",5GQMXMJQ+RR4X
10817142,-14.0154443,33.67630053,44.3739,0.7204,"POLYGON((33.6763181914448 -14.0154884161039, 33.6763264213219 -14.0154042403674, 33.6762828746464 -14.0154001815004, 33.6762746447534 -14.0154843572359, 33.6763181914448 -14.0154884161039))",5GQMXMMG+RGF8
10817417,-14.0198265,33.68807935,51.2358,0.8433,"POLYGON((33.6880468 -14.0198593, 33.6881129 -14.0198583, 33.6881119 -14.0197937, 33.6880458 -14.0197947, 33.6880468 -14.0198593))",5GQMXMJQ+368W
10818177,-14.0168191,33.68489723,33.0683,0.7824,"POLYGON((33.6849228627218 -14.0168460490065, 33.6849221425642 -14.0167915189313, 33.68487159962 -14.0167921552662, 33.6848723197657 -14.0168466853423, 33.6849228627218 -14.0168460490065))",5GQMXMMM+7XC8
10822518,-14.01822691,33.68137511,37.3854,0.6305,"POLYGON((33.6813849570086 -14.0182738563179, 33.6813995754667 -14.0181853669623, 33.6813652500814 -14.0181799611813, 33.6813506316101 -14.0182684505354, 33.6813849570086 -14.0182738563179))",5GQMXMJJ+PH2R
10828724,-14.01846448,33.68848017,87.5804,0.8531,"POLYGON((33.6885387941477 -14.0184373491218, 33.6884285822134 -14.0184260829708, 33.6884215560254 -14.0184916073977, 33.6885317679909 -14.0185028735504, 33.6885387941477 -14.0184373491218))",5GQMXMJQ+J99F
10833622,-14.02380014,33.6816654,21.8031,0.631,"POLYGON((33.6816904510913 -14.0238186235953, 33.6816915207031 -14.0237831421677, 33.6816403393689 -14.0237816713832, 33.6816392697498 -14.0238171528111, 33.6816904510913 -14.0238186235953))",5GQMXMGJ+FMFV
