,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
700882,-16.58189843,35.12070188,57.4953,0.8368,"POLYGON((35.1207547175685 -16.5819006095902, 35.1207270081931 -16.5818535550697, 35.120649040494 -16.5818962528842, 35.1206767498591 -16.5819433074165, 35.1207547175685 -16.5819006095902))",5GMQC49C+67W3
701824,-16.58210655,35.10813939,37.7678,0.6683,"POLYGON((35.1081685850023 -16.5821443985317, 35.1081454226613 -16.5820597478697, 35.108110223174 -16.5820687046721, 35.1081333855014 -16.5821533553397, 35.1081685850023 -16.5821443985317))",5GMQC495+572M
708536,-16.58152329,35.12117564,39.1025,0.7316,"POLYGON((35.1212102859812 -16.5815462456254, 35.1211900207296 -16.581485203313, 35.1211409896721 -16.5815003409997, 35.1211612549112 -16.5815613833185, 35.1212102859812 -16.5815462456254))",5GMQC49C+9FV4
709933,-16.58576967,35.1185785,27.8335,0.7414,"POLYGON((35.1186082901156 -16.5857871920555, 35.1185965980062 -16.5857409014088, 35.1185486987047 -16.5857521520321, 35.1185603908039 -16.5857984426826, 35.1186082901156 -16.5857871920555))",5GMQC479+MCW8
714012,-16.58353117,35.10789278,9.5424,0.6129,"POLYGON((35.107911452243 -16.5835230768192, 35.1078828882014 -16.5835138821633, 35.1078741081274 -16.5835392474929, 35.1079026721725 -16.58354844215, 35.107911452243 -16.5835230768192))",5GMQC485+H5JP
717486,-16.58418025,35.11974115,41.7929,0.7344,"POLYGON((35.1197787 -16.5842002, 35.1197583 -16.5841424, 35.1197036 -16.5841603, 35.119724 -16.5842181, 35.1197787 -16.5842002))",5GMQC489+8VHP
719168,-16.5876034,35.11594644,69.6255,0.8375,"POLYGON((35.1160012641993 -16.5876147246926, 35.1159713492571 -16.5875549637103, 35.1158916100824 -16.5875920814576, 35.1159215250085 -16.5876518424532, 35.1160012641993 -16.5876147246926))",5GMQC468+X94V
719545,-16.58628054,35.11364012,56.9071,0.7929,"POLYGON((35.1136818248409 -16.5863069991588, 35.1136692271603 -16.5862414293429, 35.1135984177588 -16.5862540802822, 35.1136110154179 -16.5863196501049, 35.1136818248409 -16.5863069991588))",5GMQC477+FFJM
722245,-16.57997004,35.11447912,39.6573,0.8306,"POLYGON((35.1145164046036 -16.5799922484149, 35.1145159111214 -16.5799470797815, 35.1144418297221 -16.5799478324612, 35.1144423231871 -16.5799930010967, 35.1145164046036 -16.5799922484149))",5GMQC4C7+2Q93
724895,-16.58553066,35.11610088,96.3098,0.8284,"POLYGON((35.1161645914092 -16.585550530288, 35.1161419983042 -16.5854796933376, 35.1160371791939 -16.5855107822301, 35.1160597722677 -16.5855816191968, 35.1161645914092 -16.585550530288))",5GMQC478+QCQJ
727872,-16.58305203,35.12581805,37.302,0.8194,"POLYGON((35.1258566951864 -16.5830643505693, 35.1258373258834 -16.5830174619008, 35.125779386307 -16.5830397196716, 35.1257987555994 -16.5830866083468, 35.1258566951864 -16.5830643505693))",5GMQC48G+Q8GR
729532,-16.57989082,35.11096874,18.5058,0.7072,"POLYGON((35.1109962842475 -16.5798981631011, 35.110979886935 -16.5798654381872, 35.1109411998031 -16.579883465686, 35.1109575971116 -16.5799161906034, 35.1109962842475 -16.5798981631011))",5GMQC4C6+29W9
732590,-16.58652347,35.11163611,56.2311,0.8148,"POLYGON((35.1116831899499 -16.5865426773847, 35.111670717712 -16.5864871895664, 35.1115890357764 -16.5865042628434, 35.1116015079934 -16.5865597506696, 35.1116831899499 -16.5865426773847))",5GMQC476+9MR3
737688,-16.57937369,35.1157753,242.0974,0.8332,"POLYGON((35.1158863593395 -16.5794056376779, 35.1158697119116 -16.5793088764883, 35.1156642337547 -16.5793417531305, 35.1156808810871 -16.57943851435, 35.1158863593395 -16.5794056376779))",5GMQC4C8+7825
738416,-16.58094881,35.11045088,84.9983,0.7501,"POLYGON((35.1104907631891 -16.5809972830387, 35.1104791626092 -16.5808932702647, 35.1104109911763 -16.5809003410019, 35.1104225917213 -16.5810043537837, 35.1104907631891 -16.5809972830387))",5GMQC496+J5G3
739317,-16.58155365,35.12432578,17.531,0.7612,"POLYGON((35.1243489769994 -16.5815688320844, 35.1243462071265 -16.5815351391628, 35.1243025734931 -16.5815384750332, 35.1243053433586 -16.5815721679562, 35.1243489769994 -16.5815688320844))",5GMQC49F+9PGV
746111,-16.57979698,35.12352027,121.0158,0.8357,"POLYGON((35.1235159 -16.5797236, 35.1234491 -16.5797705, 35.1235247 -16.5798704, 35.1235914 -16.5798234, 35.1235159 -16.5797236))",5GMQC4CF+3CJ4
749386,-16.57894674,35.10870164,40.9569,0.7426,"POLYGON((35.1087422148946 -16.5789620317786, 35.1087299830865 -16.5789148359443, 35.1086610579584 -16.5789314487677, 35.1086732897517 -16.5789786446078, 35.1087422148946 -16.5789620317786))",5GMQC4C5+CFG3
752616,-16.57970795,35.11413449,65.6456,0.7668,"POLYGON((35.1141756216608 -16.5797434536197, 35.1141554451432 -16.5796586929601, 35.1140933612455 -16.5796724367412, 35.114113537739 -16.5797571974099, 35.1141756216608 -16.5797434536197))",5GMQC4C7+4M6M
757224,-16.58067507,35.11267615,121.4769,0.8169,"POLYGON((35.1127506624043 -16.5806772931995, 35.1127001017261 -16.5806069916109, 35.1126016462883 -16.5806728420335, 35.1126522069538 -16.5807431436478, 35.1127506624043 -16.5806772931995))",5GMQC497+P3FW
757414,-16.57951199,35.10760687,99.6156,0.8184,"POLYGON((35.1076709337244 -16.5795310612498, 35.1076417273862 -16.5794567536515, 35.1075428118881 -16.579492909997, 35.1075720181974 -16.5795672176131, 35.1076709337244 -16.5795310612498))",5GMQC4C5+52XF
762612,-16.58526995,35.12011962,83.2417,0.8384,"POLYGON((35.120181932901 -16.5852635146794, 35.1201367419807 -16.5852118155921, 35.1200573074278 -16.5852763851662, 35.1201024983457 -16.5853280842715, 35.120181932901 -16.5852635146794))",5GMQC47C+V2X9
763637,-16.58720983,35.11923199,7.7457,0.6035,"POLYGON((35.1192429018991 -16.5872249101422, 35.1192425690321 -16.5871945247662, 35.1192210593371 -16.5871947438848, 35.1192213922005 -16.5872251292613, 35.1192429018991 -16.5872249101422))",5GMQC479+4M9M
772762,-16.58041359,35.11034045,48.313,0.8101,"POLYGON((35.1103832989481 -16.5804326327159, 35.1103726281273 -16.5803803238202, 35.1102975918635 -16.5803945590844, 35.1103082626657 -16.5804468679855, 35.1103832989481 -16.5804326327159))",5GMQC496+R4PH
776899,-16.58076701,35.12125589,91.8917,0.8466,"POLYGON((35.1213183985624 -16.5807880770447, 35.1213008588621 -16.5807201331278, 35.1211933894313 -16.5807459335561, 35.1212109290984 -16.5808138774861, 35.1213183985624 -16.5807880770447))",5GMQC49C+MGR6
778477,-16.58408286,35.10843972,22.6705,0.7503,"POLYGON((35.1084744918531 -16.5840929330354, 35.1084704767788 -16.5840642586116, 35.1084049527186 -16.5840727906904, 35.1084089677837 -16.584101465117, 35.1084744918531 -16.5840929330354))",5GMQC485+998J
781378,-16.58022159,35.11293771,38.4679,0.6904,"POLYGON((35.1129800106582 -16.5802321013877, 35.1129672636964 -16.5801905634486, 35.1128954072726 -16.5802110703683, 35.1129081542223 -16.5802526083137, 35.1129800106582 -16.5802321013877))",5GMQC497+W582
784717,-16.58582946,35.1151306,26.1573,0.773,"POLYGON((35.115158666832 -16.5858477517454, 35.1151514829455 -16.5858037421628, 35.1151025387903 -16.5858111716771, 35.1151097226664 -16.5858551812625, 35.115158666832 -16.5858477517454))",5GMQC478+M36R
786473,-16.58562143,35.11078227,43.8558,0.7805,"POLYGON((35.1108225 -16.5856393, 35.1108088 -16.5855872, 35.110742 -16.5856036, 35.1107557 -16.5856556, 35.1108225 -16.5856393))",5GMQC476+Q832
788865,-16.58007682,35.11124866,55.2834,0.8402,"POLYGON((35.1112990184546 -16.5800653555809, 35.1112594878712 -16.5800280285757, 35.1111983134334 -16.5800882781511, 35.1112378440199 -16.580125605168, 35.1112990184546 -16.5800653555809))",5GMQC496+XF9X
793011,-16.58182887,35.11393455,17.3971,0.7205,"POLYGON((35.1139509952669 -16.5818571845339, 35.1139421293189 -16.5817972416243, 35.1139181262128 -16.581800543195, 35.1139269921539 -16.5818604861064, 35.1139509952669 -16.5818571845339))",5GMQC497+7H7X
794364,-16.58151234,35.12007182,32.5027,0.6952,"POLYGON((35.1201093723152 -16.5815157454514, 35.1200763527755 -16.5814762240531, 35.1200342702012 -16.5815089210896, 35.1200672897392 -16.581548442495, 35.1201093723152 -16.5815157454514))",5GMQC49C+92WF
795502,-16.58371688,35.10985979,18.4307,0.7074,"POLYGON((35.1098656942575 -16.5837489137572, 35.1098791569262 -16.5836902308209, 35.1098538896791 -16.5836848402494, 35.1098404270027 -16.583743523185, 35.1098656942575 -16.5837489137572))",5GMQC485+GW98
807407,-16.58137632,35.12137463,9.3926,0.6759,"POLYGON((35.1213820023068 -16.5813568556834, 35.1213600226194 -16.5813611281979, 35.1213672659477 -16.581395781475, 35.1213892456386 -16.5813915089595, 35.1213820023068 -16.5813568556834))",5GMQC49C+CGXX
814936,-16.58284038,35.10906635,81.6987,0.7406,"POLYGON((35.1091310055056 -16.5828379142516, 35.1090978273349 -16.5827858658942, 35.1090016937488 -16.582842853678, 35.1090348719073 -16.5828949020521, 35.1091310055056 -16.5828379142516))",5GMQC485+VJ86
816693,-16.58134824,35.11897176,45.3041,0.8019,"POLYGON((35.1190118064892 -16.5813692031411, 35.1190044205703 -16.581317598056, 35.118931722266 -16.5813272742356, 35.1189391081666 -16.5813788793257, 35.1190118064892 -16.5813692031411))",5GMQC499+FH92
817236,-16.58680267,35.10845964,8.4499,0.62,"POLYGON((35.1084748701657 -16.5868140015962, 35.1084718749425 -16.5867883736228, 35.1084443996388 -16.5867913596958, 35.1084473948586 -16.5868169876701, 35.1084748701657 -16.5868140015962))",5GMQC475+79GW
817731,-16.58159335,35.11898491,94.4877,0.8263,"POLYGON((35.1190376384349 -16.5816322662594, 35.1190044340548 -16.5815321579983, 35.1189321775675 -16.5815544458965, 35.1189653819169 -16.5816545541728, 35.1190376384349 -16.5816322662594))",5GMQC499+9H98
818798,-16.58421534,35.12571514,78.0595,0.7887,"POLYGON((35.1257661102149 -16.5842441613484, 35.125733891415 -16.5841613077414, 35.1256641879881 -16.5841865139167, 35.1256964067647 -16.5842693675375, 35.1257661102149 -16.5842441613484))",5GMQC48G+8789
821748,-16.58009117,35.12559018,45.1345,0.6685,"POLYGON((35.1256302982965 -16.5801122080541, 35.1256237145457 -16.5800612839805, 35.1255500670113 -16.5800701388415, 35.1255566507437 -16.5801210629194, 35.1256302982965 -16.5801122080541))",5GMQC49G+X689
824179,-16.58497543,35.11242581,9.488,0.6321,"POLYGON((35.1124407627816 -16.5849891652724, 35.1124363007124 -16.5849582764578, 35.112410872777 -16.5849616922983, 35.1124153348424 -16.5849925811139, 35.1124407627816 -16.5849891652724))",5GMQC486+2X3W
831604,-16.58253616,35.1130545,26.9515,0.6848,"POLYGON((35.1131009280249 -16.5825322839265, 35.113091304558 -16.5825085917222, 35.1130080778496 -16.5825400294658, 35.1130177013089 -16.5825637216749, 35.1131009280249 -16.5825322839265))",5GMQC487+X6MG
836306,-16.58357671,35.1126831,61.672,0.7201,"POLYGON((35.1127226612797 -16.5836167017154, 35.1126946080065 -16.5835225682822, 35.1126435388133 -16.5835367215406, 35.1126715920655 -16.5836308549832, 35.1127226612797 -16.5836167017154))",5GMQC487+H37X
854828,-16.5832214,35.11358681,21.1489,0.7379,"POLYGON((35.1135811211075 -16.5831905278505, 35.1135560376421 -16.5832112519705, 35.113592492007 -16.5832522837744, 35.1136175754723 -16.5832315596498, 35.1135811211075 -16.5831905278505))",5GMQC487+PC85
869662,-16.58097735,35.1116992,54.2598,0.8097,"POLYGON((35.111724400015 -16.5809371166455, 35.1116565921349 -16.5809545255979, 35.1116740003351 -16.5810175823421, 35.1117418082344 -16.5810001733818, 35.111724400015 -16.5809371166455))",5GMQC496+JM4V
870274,-16.58397611,35.11120246,19.9693,0.7195,"POLYGON((35.1112218561555 -16.5839987388479, 35.1112181195033 -16.5839509355245, 35.1111830664712 -16.5839534835618, 35.111186803115 -16.5840012868868, 35.1112218561555 -16.5839987388479))",5GMQC486+CF4V
871040,-16.58631594,35.11586468,124.3853,0.8535,"POLYGON((35.1159368087411 -16.5863494151198, 35.1159322408118 -16.586274532866, 35.1157925474509 -16.5862824571316, 35.1157971153271 -16.5863573393949, 35.1159368087411 -16.5863494151198))",5GMQC478+F8H8
871818,-16.58694189,35.11990724,49.0864,0.8228,"POLYGON((35.1199504783348 -16.5869591449394, 35.1199331958616 -16.5869043491269, 35.1198640002357 -16.5869246436828, 35.1198812826925 -16.586979439503, 35.1199504783348 -16.5869591449394))",5GMQC479+6XF6
874565,-16.58501702,35.11989439,70.5724,0.7822,"POLYGON((35.1199505509756 -16.5850217370214, 35.1199124129523 -16.584965513442, 35.119838229777 -16.5850123081145, 35.1198763677913 -16.5850685317087, 35.1199505509756 -16.5850217370214))",5GMQC479+XXR8
875359,-16.5876266,35.12521183,19.138,0.7695,"POLYGON((35.1252387114215 -16.5876369362498, 35.1252234174742 -16.5876010224975, 35.1251849365548 -16.5876162610476, 35.1252002304965 -16.5876521748035, 35.1252387114215 -16.5876369362498))",5GMQC46G+W3WX
882527,-16.58241412,35.12595794,19.0526,0.746,"POLYGON((35.1259402402127 -16.5824395030649, 35.1259896604549 -16.5824140248032, 35.1259756337812 -16.5823887229083, 35.1259262135435 -16.5824142011675, 35.1259402402127 -16.5824395030649))",5GMQC49G+29PG
886896,-16.58643242,35.11556159,8.2951,0.659,"POLYGON((35.1155769889661 -16.5864432285344, 35.115572795714 -16.5864175634635, 35.1155461812586 -16.5864216070885, 35.1155503745075 -16.5864472721604, 35.1155769889661 -16.5864432285344))",5GMQC478+C6FQ
890614,-16.58208918,35.10941149,27.0091,0.6524,"POLYGON((35.1094376061542 -16.5821113893995, 35.1094281365539 -16.582059684599, 35.1093853885649 -16.5820669654308, 35.1093948581547 -16.5821186702347, 35.1094376061542 -16.5821113893995))",5GMQC495+5Q7C
891088,-16.57898951,35.10805571,23.2532,0.702,"POLYGON((35.1080735842712 -16.5790153917129, 35.1080783522883 -16.578967379506, 35.1080378541277 -16.5789636392531, 35.1080330861003 -16.5790116514599, 35.1080735842712 -16.5790153917129))",5GMQC4C5+C63H
891690,-16.58257046,35.11351561,53.6333,0.8193,"POLYGON((35.1135638098118 -16.582581318555, 35.1135402347664 -16.5825290518668, 35.1134674177036 -16.5825595956732, 35.1134909927354 -16.5826118623711, 35.1135638098118 -16.582581318555))",5GMQC487+XCC3
894307,-16.58622306,35.11068332,24.0361,0.717,"POLYGON((35.1107088750227 -16.5862427337373, 35.1106988304362 -16.5861953093455, 35.1106577724046 -16.5862033960973, 35.110667816982 -16.5862508204919, 35.1107088750227 -16.5862427337373))",5GMQC476+G775
897088,-16.58186411,35.11113508,78.7254,0.8418,"POLYGON((35.111177441148 -16.5819056325666, 35.1111617699641 -16.5818118596802, 35.1110927177001 -16.5818225913619, 35.1111083888527 -16.581916364257, 35.111177441148 -16.5819056325666))",5GMQC496+7F2F
900027,-16.58462219,35.12491675,19.9991,0.6883,"POLYGON((35.1249404678222 -16.5846404767915, 35.1249272452057 -16.5845947167513, 35.1248930211952 -16.5846039130912, 35.1249062438047 -16.5846496731343, 35.1249404678222 -16.5846404767915))",5GMQC48F+5X33
900344,-16.58466554,35.11293906,37.2831,0.7971,"POLYGON((35.1129734647646 -16.5846890717503, 35.1129476726562 -16.5846257202386, 35.1129046418784 -16.5846420117724, 35.1129304339761 -16.5847053632907, 35.1129734647646 -16.5846890717503))",5GMQC487+45P6
901600,-16.58440619,35.12601839,42.5927,0.7619,"POLYGON((35.1260545655125 -16.584430144718, 35.1260333350356 -16.5843664005431, 35.1259822210762 -16.584382231706, 35.1260034515394 -16.5844459758877, 35.1260545655125 -16.584430144718))",5GMQC48G+6CJP
906596,-16.58176493,35.11560344,78.7818,0.7232,"POLYGON((35.1156785662359 -16.5817657474989, 35.1156617349417 -16.5817232331939, 35.1155759754158 -16.5817548072879, 35.1155683129292 -16.5817354525217, 35.1155334585243 -16.5817482848583, 35.115557952282 -16.5818101539425, 35.1156785662359 -16.5817657474989))",5GMQC498+76XF
911453,-16.58472964,35.11253789,50.7028,0.8118,"POLYGON((35.1125776859982 -16.5847548313019, 35.1125553090067 -16.5846869040019, 35.1124980932882 -16.5847044317144, 35.1125204702632 -16.5847723590227, 35.1125776859982 -16.5847548313019))",5GMQC487+423R
914428,-16.58457145,35.11854141,45.3854,0.7957,"POLYGON((35.118577905176 -16.5845939818675, 35.1185572929882 -16.5845257184277, 35.1185227752531 -16.584535410833, 35.1185298623068 -16.5845588817565, 35.1185036449155 -16.5845662434635, 35.1185171700342 -16.584611035987, 35.118577905176 -16.5845939818675))",5GMQC489+5CF3
926004,-16.5843079,35.1084977,30.4807,0.7514,"POLYGON((35.1085279648169 -16.5843302789001, 35.1085310477128 -16.5842900620647, 35.1084674366871 -16.5842855274639, 35.1084643537778 -16.5843257443, 35.1085279648169 -16.5843302789001))",5GMQC485+79HQ
930652,-16.58228243,35.12413922,18.8112,0.6548,"POLYGON((35.1241582083332 -16.5823059462946, 35.1241506100674 -16.5822547363606, 35.1241202335233 -16.5822589277915, 35.1241278317814 -16.5823101377275, 35.1241582083332 -16.5823059462946))",5GMQC49F+3MJM
935698,-16.58683973,35.11778398,17.7175,0.7629,"POLYGON((35.1178074391821 -16.5868547692027, 35.1177941708008 -16.586814397673, 35.1177605160069 -16.5868246833448, 35.1177737843824 -16.5868650548774, 35.1178074391821 -16.5868547692027))",5GMQC479+747C
936568,-16.58449198,35.12186388,47.5841,0.769,"POLYGON((35.121909384693 -16.5845049223468, 35.1218935862404 -16.5844563083298, 35.1218183726729 -16.584479038506, 35.1218341711099 -16.584527652531, 35.121909384693 -16.5845049223468))",5GMQC48C+6P58
940943,-16.58715542,35.10982734,48.9851,0.8011,"POLYGON((35.1098665468927 -16.5871792573166, 35.1098494804376 -16.5871161637153, 35.1097881353917 -16.5871315941762, 35.1098052018298 -16.5871946877844, 35.1098665468927 -16.5871792573166))",5GMQC475+4WPM
942310,-16.58283956,35.11607905,68.6311,0.8378,"POLYGON((35.1161265380569 -16.5828724525385, 35.1160863014196 -16.5827836103559, 35.1160315546188 -16.5828066683984, 35.1160717912384 -16.5828955105939, 35.1161265380569 -16.5828724525385))",5GMQC488+VC8G
947078,-16.58690462,35.11554188,30.4448,0.8025,"POLYGON((35.1155762242553 -16.5869239659804, 35.1155402673515 -16.5868662994575, 35.1155075448925 -16.586885272946, 35.1155435017913 -16.5869429394753, 35.1155762242553 -16.5869239659804))",5GMQC478+66MV
951610,-16.57986077,35.11285271,44.7076,0.8123,"POLYGON((35.1129015713374 -16.5798732667892, 35.1128940698192 -16.5798327400541, 35.1128038526975 -16.5798482700369, 35.1128113541982 -16.579888796777, 35.1129015713374 -16.5798732667892))",5GMQC4C7+345F
952286,-16.58192186,35.11237516,165.3654,0.8569,"POLYGON((35.1124639923421 -16.5819345832785, 35.1124200631985 -16.5818515320062, 35.1123341166626 -16.5818938086246, 35.1123244521831 -16.5818755371891, 35.1122856100271 -16.5818946434097, 35.1123392036151 -16.5819959661498, 35.1124639923421 -16.5819345832785))",5GMQC496+6XJ2
963813,-16.58249908,35.12573299,22.1996,0.7398,"POLYGON((35.1257573879334 -16.5825195536293, 35.1257436708402 -16.5824696376373, 35.12570860324 -16.5824785993542, 35.1257223203254 -16.5825285153494, 35.1257573879334 -16.5825195536293))",5GMQC49G+2753
964835,-16.58097907,35.11185877,79.7597,0.7908,"POLYGON((35.111898899008 -16.5810280292941, 35.1118788721299 -16.5809197513044, 35.1118186278324 -16.5809301136595, 35.1118386546786 -16.581038391659, 35.111898899008 -16.5810280292941))",5GMQC496+JP5V
965410,-16.57946945,35.10800739,35.355,0.6534,"POLYGON((35.1080210499849 -16.5794331740486, 35.1079745714412 -16.5794473859454, 35.1079937487498 -16.5795057123289, 35.1080402273051 -16.5794915004265, 35.1080210499849 -16.5794331740486))",5GMQC4C5+6666
967051,-16.58059185,35.1112045,121.835,0.7982,"POLYGON((35.1112817 -16.580595, 35.1112422 -16.5805268, 35.1111273 -16.5805887, 35.1111668 -16.5806569, 35.1112817 -16.580595))",5GMQC496+QF88
968958,-16.57897466,35.11550513,29.2809,0.6299,"POLYGON((35.1155288982062 -16.5790026403431, 35.1155217537968 -16.5789422375583, 35.1154813722334 -16.5789466794831, 35.1154885166321 -16.5790070822705, 35.1155288982062 -16.5790026403431))",5GMQC4C8+C662
974592,-16.58600134,35.12146424,24.5878,0.6277,"POLYGON((35.1214983787396 -16.5859997113206, 35.1214760086492 -16.5859703835263, 35.121430097943 -16.5860029483832, 35.121452468031 -16.5860322761828, 35.1214983787396 -16.5859997113206))",5GMQC47C+HHWX
980889,-16.58022109,35.11408017,27.5794,0.7512,"POLYGON((35.1141070383287 -16.580242763784, 35.1140973414581 -16.5801916433182, 35.1140532892963 -16.5801994143217, 35.1140629861562 -16.5802505347908, 35.1141070383287 -16.580242763784))",5GMQC497+WJ84
985285,-16.58635513,35.11122141,34.1476,0.83,"POLYGON((35.1112508248335 -16.5863817756629, 35.1112350542986 -16.5863185141229, 35.1111919910508 -16.586328497065, 35.1112077615733 -16.5863917586098, 35.1112508248335 -16.5863817756629))",5GMQC476+FF5J
992442,-16.57982154,35.11500713,14.6858,0.6528,"POLYGON((35.1150239040632 -16.5798426504304, 35.1150345979226 -16.579819166128, 35.1149903583606 -16.5798004315932, 35.1149796644969 -16.5798239158942, 35.1150239040632 -16.5798426504304))",5GMQC4C8+32C2
994185,-16.58536221,35.11996713,24.1946,0.6662,"POLYGON((35.119963934168 -16.5853279123295, 35.1199358242798 -16.5853456371534, 35.119970324495 -16.5853965173602, 35.119998434385 -16.5853787925329, 35.119963934168 -16.5853279123295))",5GMQC479+VX4H
998304,-16.58419879,35.11171232,16.9391,0.723,"POLYGON((35.1117340681537 -16.5842147565733, 35.1117315533324 -16.5841800456349, 35.1116905715247 -16.5841828067622, 35.1116930863391 -16.5842175177018, 35.1117340681537 -16.5842147565733))",5GMQC486+8MG5
1006832,-16.58205547,35.10946238,83.2,0.7773,"POLYGON((35.1095055170435 -16.5820998228045, 35.1094871549711 -16.5819995645237, 35.1094192441143 -16.582011131109, 35.1094376061542 -16.5821113893995, 35.1095055170435 -16.5820998228045))",5GMQC495+5QGQ
1009636,-16.58480844,35.10949752,17.05,0.6781,"POLYGON((35.1095197166851 -16.5848238826263, 35.1095155850894 -16.5847885959342, 35.1094753232831 -16.5847929797485, 35.1094794548718 -16.5848282664419, 35.1095197166851 -16.5848238826263))",5GMQC485+3QHQ
1009828,-16.58259364,35.12555075,13.4497,0.6854,"POLYGON((35.125569098569 -16.5826094947942, 35.1255621865704 -16.5825725981811, 35.1255323976391 -16.5825777877871, 35.1255393096325 -16.5826146844018, 35.125569098569 -16.5826094947942))",5GMQC48G+X678
1012478,-16.5861742,35.10780002,16.3244,0.7265,"POLYGON((35.1078228337513 -16.586187724395, 35.107812037338 -16.5861511159832, 35.1077772225367 -16.5861606638984, 35.1077880189444 -16.5861972723125, 35.1078228337513 -16.586187724395))",5GMQC475+G4M4
1014114,-16.58607745,35.11074286,9.1653,0.6307,"POLYGON((35.1107593717516 -16.5860886751238, 35.1107512293392 -16.5860597274827, 35.1107263414625 -16.5860662373815, 35.1107344838715 -16.5860951850241, 35.1107593717516 -16.5860886751238))",5GMQC476+H79X
1017002,-16.58406314,35.12199164,28.4127,0.7603,"POLYGON((35.1220229596183 -16.5840788860691, 35.1220103882104 -16.5840342746316, 35.1219603381426 -16.5840473905277, 35.1219729095406 -16.5840920019694, 35.1220229596183 -16.5840788860691))",5GMQC48C+9QHG
1019512,-16.58336897,35.11460852,24.737,0.6291,"POLYGON((35.1146374360032 -16.5833846022623, 35.1146195362063 -16.5833388394499, 35.1145796021673 -16.5833533651641, 35.114597501957 -16.5833991279806, 35.1146374360032 -16.5833846022623))",5GMQC487+MR57
1021687,-16.58403416,35.10866287,61.0921,0.8495,"POLYGON((35.1087021510274 -16.5840703286009, 35.1086802420969 -16.5839845314311, 35.1086235887491 -16.5839979847504, 35.1086454976575 -16.5840837819288, 35.1087021510274 -16.5840703286009))",5GMQC485+9FMJ
1029388,-16.58559454,35.10969704,70.8631,0.7235,"POLYGON((35.1096778041542 -16.5856430979, 35.1097546686984 -16.5856114963722, 35.1097331797085 -16.5855628911863, 35.1097026723814 -16.5855754337488, 35.109690042956 -16.5855468676746, 35.1096436857574 -16.5855659266262, 35.1096778041542 -16.5856430979))",5GMQC475+QV87
1031229,-16.58384686,35.11287219,29.381,0.6822,"POLYGON((35.112905668696 -16.5838634536663, 35.112901876543 -16.5838245480591, 35.112838705952 -16.5838302739705, 35.1128424980927 -16.5838691795804, 35.112905668696 -16.5838634536663))",5GMQC487+F495
1035450,-16.5831963,35.12120599,10.6076,0.6742,"POLYGON((35.1212234337353 -16.5832084857555, 35.1212187459465 -16.583179552677, 35.1211885446361 -16.5831841031729, 35.1211932324207 -16.5832130362525, 35.1212234337353 -16.5832084857555))",5GMQC48C+PFG4
1037293,-16.58774538,35.11400302,26.6888,0.697,"POLYGON((35.1140310457767 -16.5877632397685, 35.114027792611 -16.5877193501906, 35.1140010002687 -16.5877211968801, 35.1139705584371 -16.5877446624978, 35.1139722358619 -16.5877672932999, 35.1140310457767 -16.5877632397685))",5GMQC467+WJ22
1042735,-16.58746463,35.11240284,61.0004,0.8438,"POLYGON((35.1124586865111 -16.5874695873873, 35.1124367284143 -16.5874215508104, 35.1123469992021 -16.5874596922018, 35.1123689572833 -16.5875077287901, 35.1124586865111 -16.5874695873873))",5GMQC476+2X6H
1044132,-16.58447175,35.10880135,57.2936,0.737,"POLYGON((35.1088502091815 -16.5844844824707, 35.1088243484835 -16.5844282713079, 35.1087524808459 -16.5844590184527, 35.1087783415294 -16.5845152296263, 35.1088502091815 -16.5844844824707))",5GMQC485+6G74
1046653,-16.58405784,35.10775782,124.2688,0.8428,"POLYGON((35.1078409762473 -16.5840587623923, 35.1078099669453 -16.5839953664219, 35.1076746553762 -16.5840569153903, 35.1077056646486 -16.5841203113847, 35.1078409762473 -16.5840587623923))",5GMQC485+94CM
1056919,-16.5798526,35.11141665,27.1463,0.7363,"POLYGON((35.1114502384964 -16.5798616447035, 35.111433085823 -16.5798229346565, 35.1113830453497 -16.579843555406, 35.111400198016 -16.5798822654579, 35.1114502384964 -16.5798616447035))",5GMQC4C6+3H3V
1061234,-16.58583596,35.12442083,29.3179,0.7585,"POLYGON((35.1244559671147 -16.5858446301403, 35.1244374062551 -16.5858048459431, 35.1243856866077 -16.5858272842774, 35.1244042474601 -16.5858670684804, 35.1244559671147 -16.5858446301403))",5GMQC47F+MQ7F
1063261,-16.58716741,35.11862322,86.4357,0.7968,"POLYGON((35.1186787812867 -16.5871954610056, 35.1186359380463 -16.5871081815669, 35.1185676628279 -16.587139347124, 35.1186105060474 -16.5872266265794, 35.1186787812867 -16.5871954610056))",5GMQC479+4CQ9
1064537,-16.5850429,35.12198355,57.8697,0.8164,"POLYGON((35.1220353084198 -16.585047888869, 35.1220066523356 -16.58499795389, 35.1219317831542 -16.5850379084387, 35.1219604392275 -16.5850878434294, 35.1220353084198 -16.585047888869))",5GMQC47C+XQQ7
1066851,-16.58171356,35.11875996,98.9405,0.7684,"POLYGON((35.1188100061033 -16.5817599919239, 35.1187940824262 -16.5816606204422, 35.1187014771605 -16.5816744205693, 35.1187088298075 -16.5817203048111, 35.118728418815 -16.5817173856411, 35.1187369898058 -16.5817708728918, 35.1188100061033 -16.5817599919239))",5GMQC499+8G6F
