,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
2464039,-15.42718629,35.41068825,13.4482,0.612,"POLYGON((35.4107057275784 -15.4272025132026, 35.4107029135304 -15.4271676330041, 35.4106707622218 -15.4271700736218, 35.4106735762645 -15.4272049538216, 35.4107057275784 -15.4272025132026))",5GPQHCF6+47GC
2474006,-15.4303416,35.41039163,39.5392,0.6789,"POLYGON((35.4104293536666 -15.4303605316219, 35.4104221468618 -15.4303129401189, 35.4103539129977 -15.4303226619591, 35.4103611197878 -15.4303702534664, 35.4104293536666 -15.4303605316219))",5GPQHC96+V568
2488326,-15.42681035,35.40974302,23.3874,0.7184,"POLYGON((35.4097667477538 -15.4268314271574, 35.4097692492054 -15.4267922880973, 35.4097193066691 -15.4267892847619, 35.4097168052079 -15.4268284238225, 35.4097667477538 -15.4268314271574))",5GPQHCF5+7VHH
2509008,-15.42673935,35.4092351,47.2898,0.8241,"POLYGON((35.4092683075242 -15.4267694834526, 35.4092707468522 -15.4267119608854, 35.4092018880422 -15.4267092133435, 35.409199448695 -15.4267667359126, 35.4092683075242 -15.4267694834526))",5GPQHCF5+8M5G
2513675,-15.42807978,35.42644674,7.799,0.6766,"POLYGON((35.4264589447876 -15.4280934692205, 35.4264573718248 -15.4280648975601, 35.4264345351641 -15.4280660804936, 35.4264361081239 -15.4280946521546, 35.4264589447876 -15.4280934692205))",5GPQHCCG+QH8V
2575839,-15.42672302,35.40968939,81.4979,0.6734,"POLYGON((35.4097406039129 -15.4266932946006, 35.4096516891038 -15.4266781520971, 35.4096381862588 -15.4267527544058, 35.4097271011004 -15.4267678969099, 35.4097406039129 -15.4266932946006))",5GPQHCF5+8V82
2578542,-15.43227571,35.42551094,7.1565,0.6421,"POLYGON((35.42552228701 -15.4322888013326, 35.425525465729 -15.4322660091589, 35.4254995946986 -15.4322626144087, 35.4254964159767 -15.4322854065824, 35.42552228701 -15.4322888013326))",5GPQHC9G+36JV
2613437,-15.42989985,35.4252994,20.9909,0.7414,"POLYGON((35.4253275214273 -15.429888797201, 35.4252834412879 -15.4298748116807, 35.4252712706254 -15.4299109040986, 35.4253153507725 -15.4299248896203, 35.4253275214273 -15.429888797201))",5GPQHCCG+24V4
2691142,-15.42952138,35.41021851,51.8016,0.7619,"POLYGON((35.410254581881 -15.42949085465, 35.4101952674703 -15.4294808024772, 35.4101824602208 -15.429551906635, 35.410241774653 -15.4295619588073, 35.410254581881 -15.42949085465))",5GPQHCC6+53W5
2694406,-15.43154828,35.42482307,56.2912,0.8421,"POLYGON((35.4248500128731 -15.4315897114864, 35.4248558147975 -15.4315109894463, 35.4247961243432 -15.4315068502864, 35.4247903223961 -15.4315855723282, 35.4248500128731 -15.4315897114864))",5GPQHC9F+9WP3
2698806,-15.43200183,35.427601,9.5404,0.6225,"POLYGON((35.4276151312295 -15.4320161917785, 35.4276180319212 -15.4319908287112, 35.4275868555004 -15.4319874740008, 35.4275839548048 -15.4320128370682, 35.4276151312295 -15.4320161917785))",5GPQHC9H+52XR
2714853,-15.42638641,35.41069386,33.1165,0.6987,"POLYGON((35.4107124441637 -15.426426148753, 35.4107097276673 -15.4263455703004, 35.4106752827502 -15.4263466629133, 35.4106779992332 -15.4264272413681, 35.4107124441637 -15.426426148753))",5GPQHCF6+C7WC
2733005,-15.42781362,35.40987319,18.2629,0.6584,"POLYGON((35.4098897630993 -15.427836320596, 35.4098910777898 -15.4277918784117, 35.4098566282166 -15.4277909195414, 35.4098553135187 -15.4278353617265, 35.4098897630993 -15.427836320596))",5GPQHCC5+VWHH
2764992,-15.43192186,35.42614417,46.0499,0.7131,"POLYGON((35.4261727106461 -15.4319577726693, 35.4261823793742 -15.4319008424804, 35.4261074225629 -15.4318888649491, 35.4261022363979 -15.4319194014086, 35.4261213955997 -15.4319224629065, 35.4261169130181 -15.4319488566348, 35.4261727106461 -15.4319577726693))",5GPQHC9G+6FJ4
2817683,-15.43408478,35.42370743,58.9636,0.8396,"POLYGON((35.4237580263179 -15.4340935569958, 35.4237293777281 -15.4340396969673, 35.4236568343033 -15.4340760009598, 35.4236854828822 -15.4341298609996, 35.4237580263179 -15.4340935569958))",5GPQHC8F+9F8P
2855901,-15.4306561,35.41055708,45.5251,0.7649,"POLYGON((35.4105964939254 -15.4306332234786, 35.4105209306082 -15.4306286172142, 35.4105176684452 -15.4306789674004, 35.4105932317808 -15.430683573663, 35.4105964939254 -15.4306332234786))",5GPQHC96+P6MQ
2864069,-15.43121359,35.42493972,38.0183,0.6388,"POLYGON((35.4249675 -15.431243, 35.4249627 -15.4311805, 35.4249119 -15.4311842, 35.4249168 -15.4312467, 35.4249675 -15.431243))",5GPQHC9F+GX8C
2881582,-15.43227234,35.42515658,17.15,0.6329,"POLYGON((35.4251757638728 -15.4322914224787, 35.4251795340798 -15.4322576672413, 35.4251374002836 -15.4322532394972, 35.4251336300702 -15.432286994735, 35.4251757638728 -15.4322914224787))",5GPQHC9G+33V2
2894618,-15.42706133,35.40953916,35.6432,0.7938,"POLYGON((35.4095748647752 -15.4270453407705, 35.4095198868843 -15.4270280710983, 35.4095034511201 -15.4270773026253, 35.4095584290238 -15.4270945722998, 35.4095748647752 -15.4270453407705))",5GPQHCF5+5RFF
2899874,-15.4285311,35.42541605,13.5722,0.7177,"POLYGON((35.4254321120351 -15.4285494445526, 35.4254292783074 -15.4285107372544, 35.425400007118 -15.4285127535235, 35.4254028408405 -15.4285514608228, 35.4254321120351 -15.4285494445526))",5GPQHCCG+H5MM
2940428,-15.43229826,35.42502641,121.1909,0.8132,"POLYGON((35.4250750156792 -15.4323514758403, 35.4250692369276 -15.4322405652981, 35.4249777908143 -15.4322450481221, 35.4249835695181 -15.4323559586735, 35.4250750156792 -15.4323514758403))",5GPQHC9G+32J5
2944916,-15.42991052,35.42572317,24.7878,0.7804,"POLYGON((35.4257409097728 -15.4299374698132, 35.4257476463421 -15.4298890850194, 35.4257054329986 -15.4298835551162, 35.4256986964193 -15.4299319399101, 35.4257409097728 -15.4299374698132))",5GPQHCCG+27QC
2952311,-15.43100328,35.42492157,22.511,0.7047,"POLYGON((35.4249370099544 -15.4309743847863, 35.4249035486018 -15.4309758265403, 35.4249061283877 -15.4310321603849, 35.4249395897491 -15.4310307186292, 35.4249370099544 -15.4309743847863))",5GPQHC9F+HXVV
2996198,-15.43274338,35.42502884,35.1053,0.6834,"POLYGON((35.4250717992081 -15.4327402283628, 35.4250508832454 -15.4327074809156, 35.4249858862359 -15.4327465397399, 35.4250068021945 -15.4327792871947, 35.4250717992081 -15.4327402283628))",5GPQHC8G+W229
3003666,-15.42900288,35.42715061,35.1022,0.7969,"POLYGON((35.4271752978891 -15.4290321931412, 35.4271826735316 -15.4289813008271, 35.4271259253031 -15.4289735625941, 35.4271185496464 -15.4290244549083, 35.4271752978891 -15.4290321931412))",5GPQHCCG+9VRX
3034369,-15.43445514,35.41839409,13.3462,0.6834,"POLYGON((35.4184197375596 -15.434464075568, 35.4184173839798 -15.4344414266757, 35.4183684398446 -15.434446211878, 35.418370793419 -15.4344688607715, 35.4184197375596 -15.434464075568))",5GPQHC89+696P
3035684,-15.42869886,35.42552298,21.8232,0.7521,"POLYGON((35.4255500381743 -15.4287147552962, 35.4255474651512 -15.4286794147153, 35.4254959122124 -15.4286829462651, 35.425498485227 -15.4287182868473, 35.4255500381743 -15.4287147552962))",5GPQHCCG+G6C4
3046584,-15.43119445,35.42482376,103.967,0.7842,"POLYGON((35.4248666602402 -15.4311425088816, 35.4247853079419 -15.4311393326358, 35.4247808656194 -15.431246384997, 35.42486221796 -15.4312495612384, 35.4248666602402 -15.4311425088816))",5GPQHC9F+GWG7
3118358,-15.43004419,35.42561265,13.7443,0.622,"POLYGON((35.4256294210515 -15.43006177124, 35.4256340317316 -15.4300322126557, 35.4255958919051 -15.4300266151147, 35.4255912812197 -15.4300561736991, 35.4256294210515 -15.43006177124))",5GPQHC9G+X6Q8
3150658,-15.42796589,35.41132537,20.3001,0.6107,"POLYGON((35.4113434985343 -15.427988716685, 35.4113471137799 -15.4279462744033, 35.4113072561193 -15.4279430799451, 35.4113036408651 -15.4279855222271, 35.4113434985343 -15.427988716685))",5GPQHCC6+RG87
3198884,-15.4280875,35.41082171,84.0128,0.8125,"POLYGON((35.4108848636352 -15.4280855073612, 35.4108629388767 -15.4280830896803, 35.4108658457813 -15.4280582862541, 35.4107709426166 -15.4280478210909, 35.410763416205 -15.4281120406213, 35.4108802441622 -15.4281249234644, 35.4108848636352 -15.4280855073612))",5GPQHCC6+Q88F
3201011,-15.43421218,35.4237802,21.1808,0.739,"POLYGON((35.4238088017272 -15.4342231571788, 35.4237982905303 -15.4341880488299, 35.4237516084667 -15.4342011983808, 35.4237621196572 -15.4342363067329, 35.4238088017272 -15.4342231571788))",5GPQHC8F+8G6H
3209015,-15.42804931,35.4263871,45.6766,0.8365,"POLYGON((35.4264243310843 -15.4280253657178, 35.4263679747271 -15.428010140148, 35.4263498547857 -15.4280732462514, 35.42640621116 -15.4280884718234, 35.4264243310843 -15.4280253657178))",5GPQHCCG+QHJ3
3213114,-15.42669654,35.40929049,7.5477,0.6746,"POLYGON((35.4093057087261 -15.4266857030458, 35.4092741655198 -15.4266873461928, 35.4092752737837 -15.4267073643591, 35.409306816993 -15.4267057212115, 35.4093057087261 -15.4266857030458))",5GPQHCF5+8PF3
3228743,-15.43322219,35.42712915,59.2474,0.8031,"POLYGON((35.4271807110821 -15.4332135486593, 35.4271026179321 -15.4331784428769, 35.4270775812476 -15.4332308432535, 35.4271556744154 -15.433265949043, 35.4271807110821 -15.4332135486593))",5GPQHC8G+PV62
3260141,-15.42723168,35.40986048,26.5419,0.6689,"POLYGON((35.4098767326675 -15.4272610720004, 35.409886014012 -15.427209340344, 35.4098442326862 -15.4272022871491, 35.4098349513311 -15.4272540188051, 35.4098767326675 -15.4272610720004))",5GPQHCF5+4W5P
3282157,-15.42722229,35.41084644,33.5783,0.8028,"POLYGON((35.4108650899185 -15.4272545220415, 35.4108793522619 -15.4272036437404, 35.4108277922457 -15.427190044318, 35.4108135298897 -15.4272409226171, 35.4108650899185 -15.4272545220415))",5GPQHCF6+4892
3311714,-15.42716767,35.40938403,47.2907,0.7249,"POLYGON((35.4093978546214 -15.4272105692954, 35.4094219369693 -15.4271418186963, 35.4093701984388 -15.427124766287, 35.4093461160741 -15.427193516883, 35.4093978546214 -15.4272105692954))",5GPQHCF5+4QJ7
3326897,-15.43199586,35.4262677,30.6101,0.6798,"POLYGON((35.4262933118638 -15.4320217406502, 35.4262871336967 -15.4319653404505, 35.4262421055983 -15.4319699812283, 35.4262482837536 -15.4320263814307, 35.4262933118638 -15.4320217406502))",5GPQHC9G+6G24
3336273,-15.42655112,35.40974071,30.4005,0.6835,"POLYGON((35.4097630388235 -15.4265789140582, 35.4097673378456 -15.4265271504129, 35.4097183812954 -15.4265233247376, 35.4097140822609 -15.4265750883837, 35.4097630388235 -15.4265789140582))",5GPQHCF5+9VHW
3352026,-15.43183176,35.42713772,50.2059,0.8003,"POLYGON((35.4271746716536 -15.4318027343272, 35.4271192757242 -15.4317892496527, 35.42710076767 -15.4318607860937, 35.4271561636187 -15.4318742707701, 35.4271746716536 -15.4318027343272))",5GPQHC9G+7V6M
3359261,-15.43185053,35.40955388,91.8868,0.8358,"POLYGON((35.4096191027398 -15.431847882386, 35.4095748659593 -15.4317905768767, 35.4094886629543 -15.4318531861541, 35.4095328997293 -15.4319104916809, 35.4096191027398 -15.431847882386))",5GPQHC95+7R3W
3364584,-15.43315382,35.42513718,32.3564,0.7848,"POLYGON((35.4251674911718 -15.4331760756199, 35.4251669663908 -15.4331309119392, 35.4251068636555 -15.4331315689928, 35.4251073884236 -15.4331767326755, 35.4251674911718 -15.4331760756199))",5GPQHC8G+P3JV
3380193,-15.43417044,35.4237176,15.742,0.7033,"POLYGON((35.4237394371483 -15.4341844038128, 35.4237297477917 -15.4341479521258, 35.4236957719658 -15.4341564491458, 35.4237054613173 -15.4341929008351, 35.4237394371483 -15.4341844038128))",5GPQHC8F+8FP5
3387594,-15.4276198,35.42468235,37.8949,0.6743,"POLYGON((35.4247068138502 -15.4276515442413, 35.4247098238633 -15.4275904772716, 35.4246578781718 -15.4275880681425, 35.4246548681435 -15.4276491351137, 35.4247068138502 -15.4276515442413))",5GPQHCCF+XV39
3401662,-15.43077924,35.42471219,72.6805,0.8627,"POLYGON((35.4247371227111 -15.4308340952923, 35.4247445601266 -15.4307281802652, 35.4246872510966 -15.4307243939004, 35.4246798136515 -15.4308303089298, 35.4247371227111 -15.4308340952923))",5GPQHC9F+MVPX
3424418,-15.42768997,35.42453358,51.5567,0.8247,"POLYGON((35.4245624619301 -15.4277289038663, 35.424558314381 -15.4276484335803, 35.4245046937116 -15.4276510339422, 35.4245088412401 -15.4277315042321, 35.4245624619301 -15.4277289038663))",5GPQHCCF+WRFC
3431985,-15.43057033,35.41038478,26.4423,0.6593,"POLYGON((35.4104090694151 -15.4305931915488, 35.4104070742212 -15.4305456353069, 35.4103604999833 -15.4305474737776, 35.4103624951667 -15.4305950300216, 35.4104090694151 -15.4305931915488))",5GPQHC96+Q5C3
3435697,-15.43077,35.42477081,74.1974,0.8611,"POLYGON((35.4248022374776 -15.4307168332939, 35.4247454413853 -15.430713866629, 35.424739373988 -15.430823157906, 35.4247961701104 -15.4308261245682, 35.4248022374776 -15.4307168332939))",5GPQHC9F+MWR8
3437215,-15.43430416,35.42376683,59.8023,0.7096,"POLYGON((35.4237999113742 -15.4343272991535, 35.4237961924813 -15.4342464657285, 35.4237175818228 -15.4343007079698, 35.4237581944707 -15.4343560842871, 35.4237999113742 -15.4343272991535))",5GPQHC8F+7GCW
3453976,-15.43022205,35.4102443,39.5926,0.7627,"POLYGON((35.4102720078599 -15.4302525041631, 35.4102689618693 -15.4301892188987, 35.4102165851723 -15.4301915908126, 35.4102196311471 -15.4302548760799, 35.4102720078599 -15.4302525041631))",5GPQHC96+W395
3512996,-15.426423,35.40984562,22.0574,0.7079,"POLYGON((35.4098616322091 -15.4264494386765, 35.4098668151569 -15.4264002401899, 35.4098295884547 -15.4263965501388, 35.409824405498 -15.4264457486258, 35.4098616322091 -15.4264494386765))",5GPQHCF5+CWQ2
3543595,-15.43264013,35.42433117,13.9615,0.6041,"POLYGON((35.4243618944262 -15.4326486260755, 35.4243611151558 -15.4326293448588, 35.4243004545515 -15.4326316515255, 35.4243012338164 -15.4326509327432, 35.4243618944262 -15.4326486260755))",5GPQHC8F+WPW8
3554856,-15.42822768,35.41122968,26.048,0.6772,"POLYGON((35.4112578728635 -15.4282093715008, 35.4112054553949 -15.4282046518579, 35.4112014996428 -15.4282459889662, 35.4112539171216 -15.4282507086088, 35.4112578728635 -15.4282093715008))",5GPQHCC6+PF5V
3563777,-15.42815841,35.411178,35.218,0.7375,"POLYGON((35.4112114530927 -15.4281375884242, 35.4111484435647 -15.4281326375521, 35.4111445529628 -15.4281792267826, 35.4112075625051 -15.4281841776538, 35.4112114530927 -15.4281375884242))",5GPQHCC6+PFMP
3574150,-15.42876216,35.42544521,56.1674,0.8024,"POLYGON((35.4254824750057 -15.4287934471926, 35.4254775823609 -15.4287261061745, 35.4254079482779 -15.4287308663955, 35.4254128409019 -15.4287982074183, 35.4254824750057 -15.4287934471926))",5GPQHCCG+F5WC
3610113,-15.42770005,35.42448113,56.3766,0.8419,"POLYGON((35.4245126271 -15.4277387827721, 35.4245082333152 -15.4276583004521, 35.4244496264147 -15.4276613109081, 35.4244540201773 -15.4277417932345, 35.4245126271 -15.4277387827721))",5GPQHCCF+WQ9V
3622279,-15.43270366,35.42675276,12.8789,0.6294,"POLYGON((35.4267716841771 -15.4326885643703, 35.4267312558818 -15.4326922694049, 35.4267338363029 -15.4327187611022, 35.4267742646031 -15.4327150560665, 35.4267716841771 -15.4326885643703))",5GPQHC8G+WP6R
3642358,-15.43023206,35.41019692,46.0954,0.8054,"POLYGON((35.4102286854263 -15.4302626457674, 35.4102251073572 -15.4301983411798, 35.4101651386914 -15.4302014807197, 35.4101687167425 -15.4302657853111, 35.4102286854263 -15.4302626457674))",5GPQHC96+W34M
3645946,-15.43266154,35.42717324,15.8298,0.6883,"POLYGON((35.4271924109206 -15.4326788113334, 35.4271913351423 -15.4326432068896, 35.4271540637773 -15.4326442664317, 35.4271551395493 -15.4326798708766, 35.4271924109206 -15.4326788113334))",5GPQHC8G+WVMG
3647100,-15.43268028,35.42480255,20.0653,0.7467,"POLYGON((35.4248239399981 -15.4327039650448, 35.4248105025615 -15.432649748225, 35.4247811471947 -15.4326565935728, 35.4247945846247 -15.4327108103952, 35.4248239399981 -15.4327039650448))",5GPQHC8F+WWFP
3655417,-15.43214575,35.42563951,18.5348,0.6998,"POLYGON((35.4256598950867 -15.4321654165664, 35.4256542074597 -15.4321217840056, 35.4256191269415 -15.4321260864383, 35.4256248145617 -15.4321697190014, 35.4256598950867 -15.4321654165664))",5GPQHC9G+47R3
3699210,-15.42816918,35.41111156,34.0467,0.7638,"POLYGON((35.4111420831983 -15.4281934968581, 35.4111453079269 -15.4281492710709, 35.4110810392664 -15.4281448618411, 35.4110778145239 -15.4281890876291, 35.4111420831983 -15.4281934968581))",5GPQHCC6+PCQ8
3701691,-15.43181966,35.42719748,50.6017,0.7847,"POLYGON((35.4272354519867 -15.4317912456196, 35.4271812629151 -15.4317758800571, 35.4271595097093 -15.4318480598738, 35.4272136987997 -15.4318634254392, 35.4272354519867 -15.4317912456196))",5GPQHC9G+7VG7
3735707,-15.43201842,35.42616787,101.4282,0.8332,"POLYGON((35.4262328664995 -15.4319890596762, 35.4261081660669 -15.431979922461, 35.4261028814452 -15.4320477795209, 35.4262275819191 -15.4320569167333, 35.4262328664995 -15.4319890596762))",5GPQHC9G+5FV7
3813091,-15.42852683,35.42558194,30.9875,0.7934,"POLYGON((35.4256024921882 -15.4285566603904, 35.4256078867748 -15.4285012578484, 35.4255613745168 -15.4284969965703, 35.4255559799177 -15.4285523991128, 35.4256024921882 -15.4285566603904))",5GPQHCCG+H6PW
3828975,-15.43313195,35.42757468,43.3816,0.8272,"POLYGON((35.4276087403512 -15.4331059876486, 35.4275485303953 -15.433098441939, 35.4275406102415 -15.4331579019915, 35.4276008202148 -15.433165447701, 35.4276087403512 -15.4331059876486))",5GPQHC8H+P2WM
3833586,-15.42751179,35.4241353,20.1476,0.7515,"POLYGON((35.4241633451722 -15.4275005031947, 35.4241151289894 -15.4274897826189, 35.4241072579081 -15.4275230912343, 35.4241554740989 -15.4275338118106, 35.4241633451722 -15.4275005031947))",5GPQHCCF+XMRF
3858483,-15.43275287,35.42676523,19.9641,0.6835,"POLYGON((35.4267817145884 -15.4327765470915, 35.4267910787912 -15.4327391952003, 35.4267487376299 -15.4327292079337, 35.4267393734196 -15.4327665598242, 35.4267817145884 -15.4327765470915))",5GPQHC8G+VPRV
3866665,-15.43202857,35.427137,68.8286,0.808,"POLYGON((35.4271489 -15.4320838, 35.4271814 -15.4319921, 35.4271251 -15.4319733, 35.4270926 -15.4320651, 35.4271489 -15.4320838))",5GPQHC9G+5VJV
3911463,-15.42785677,35.40999885,69.0089,0.7601,"POLYGON((35.4100488573472 -15.4278325275364, 35.4099601145186 -15.4278176652216, 35.4099488376432 -15.4278810202852, 35.4100375804993 -15.4278958826007, 35.4100488573472 -15.4278325275364))",5GPQHCC5+VX5Q
3911709,-15.43158473,35.42699662,32.2439,0.7397,"POLYGON((35.4270220388362 -15.4316115464579, 35.4270277759905 -15.4315643900541, 35.4269711944418 -15.4315579132366, 35.4269654572743 -15.4316050696411, 35.4270220388362 -15.4316115464579))",5GPQHC9G+9Q9Q
3957449,-15.42744514,35.40945775,33.6477,0.714,"POLYGON((35.4094763077504 -15.427477875724, 35.4094872698597 -15.4274211521523, 35.4094391905597 -15.4274124096258, 35.409428228437 -15.4274691331971, 35.4094763077504 -15.427477875724))",5GPQHCF5+2QG4
3959177,-15.43290142,35.42672491,38.6462,0.7247,"POLYGON((35.4267607757034 -15.4328823257569, 35.4267033321189 -15.4328676967907, 35.42668903857 -15.4329205039258, 35.4267464821692 -15.4329351328936, 35.4267607757034 -15.4328823257569))",5GPQHC8G+RMQR
4000375,-15.4325924,35.42439217,55.4171,0.8178,"POLYGON((35.4244261104689 -15.4326268733432, 35.42442322359 -15.4325554447643, 35.4243582282988 -15.4325579162759, 35.4243611151558 -15.4326293448588, 35.4244261104689 -15.4326268733432))",5GPQHC8F+XQ68
4012182,-15.43424397,35.42355173,48.6,0.8242,"POLYGON((35.423588354082 -15.4342169334358, 35.4235285639536 -15.4342053972244, 35.4235151100278 -15.4342710018132, 35.423574900175 -15.4342825380254, 35.423588354082 -15.4342169334358))",5GPQHC8F+8C38
4044778,-15.4281533,35.42600837,41.9374,0.7678,"POLYGON((35.4260379948796 -15.428183104086, 35.4260361320861 -15.4281218467181, 35.4259787424791 -15.4281234887527, 35.4259806052558 -15.4281847461236, 35.4260379948796 -15.428183104086))",5GPQHCCG+PCJV
4046458,-15.43121101,35.42497935,15.3817,0.7422,"POLYGON((35.4249961841928 -15.4312306175584, 35.4249941074189 -15.4311898747771, 35.4249625089581 -15.4311913902065, 35.4249645857259 -15.431232132989, 35.4249961841928 -15.4312306175584))",5GPQHC9F+GX9F
4118032,-15.42851806,35.42640915,68.5691,0.8328,"POLYGON((35.4264369562487 -15.4285635682828, 35.4264580187492 -15.4284945869244, 35.426381344838 -15.428472559206, 35.4263602823122 -15.4285415405609, 35.4264369562487 -15.4285635682828))",5GPQHCCG+HHV6
4129396,-15.42989658,35.4257773,24.6876,0.7641,"POLYGON((35.425796105162 -15.4299228253662, 35.4258004935913 -15.429873863147, 35.4257585061581 -15.4298703223136, 35.4257541177188 -15.429919284533, 35.425796105162 -15.4299228253662))",5GPQHCCG+28R5
4135403,-15.42731514,35.40984808,22.6508,0.6065,"POLYGON((35.4098688211608 -15.4273384944078, 35.4098663575742 -15.4272899151177, 35.4098273320509 -15.4272917772605, 35.4098297956288 -15.4273403565523, 35.4098688211608 -15.4273384944078))",5GPQHCF5+3WH6
4161607,-15.42756329,35.42456894,31.149,0.8064,"POLYGON((35.4245907053733 -15.4275940880757, 35.4245887922328 -15.4275313068024, 35.4245472010808 -15.4275324993162, 35.4245491142089 -15.4275952805916, 35.4245907053733 -15.4275940880757))",5GPQHCCF+XRGC
4163943,-15.4325947,35.42398549,86.508,0.7444,"POLYGON((35.4239958172633 -15.4326549588284, 35.4240406821739 -15.4325652848916, 35.4239751701409 -15.432534446768, 35.4239303052049 -15.4326241206947, 35.4239958172633 -15.4326549588284))",5GPQHC8F+XH98
4206987,-15.43099595,35.42477885,58.5182,0.8249,"POLYGON((35.4248093091125 -15.4310350734256, 35.4248146767299 -15.4309613794509, 35.4247483833401 -15.4309568363351, 35.4247430156988 -15.4310305303113, 35.4248093091125 -15.4310350734256))",5GPQHC9F+JW25
4224304,-15.42715843,35.40960932,32.0682,0.6758,"POLYGON((35.4096253671391 -15.4271953948778, 35.4096308422957 -15.4271241812509, 35.4095932699275 -15.427121463236, 35.4095877947579 -15.4271926768635, 35.4096253671391 -15.4271953948778))",5GPQHCF5+4RQM
4241763,-15.42889097,35.42715414,27.3796,0.787,"POLYGON((35.4271786245689 -15.4288675071963, 35.4271291135641 -15.4288680487752, 35.4271296528926 -15.4289144403326, 35.4271791639083 -15.4289138987519, 35.4271786245689 -15.4288675071963))",5GPQHCCG+CVR9
4244091,-15.42587763,35.41114115,25.2158,0.7491,"POLYGON((35.4111718755217 -15.425896779243, 35.4111749651512 -15.4258642745012, 35.4111104275254 -15.4258585024786, 35.4111073378857 -15.4258910072209, 35.4111718755217 -15.425896779243))",5GPQHCF6+JFRW
4267027,-15.42733596,35.40932556,27.1277,0.725,"POLYGON((35.4092960104226 -15.4273132380491, 35.4092895431697 -15.4273467758833, 35.4093551136109 -15.4273586729791, 35.409361580853 -15.4273251351445, 35.4092960104226 -15.4273132380491))",5GPQHCF5+3P8F
4316740,-15.4310117,35.42486525,19.9537,0.6934,"POLYGON((35.4248829542633 -15.4310367486159, 35.424879589093 -15.4309846989465, 35.4248475504876 -15.4309866478705, 35.4248509156501 -15.4310386975413, 35.4248829542633 -15.4310367486159))",5GPQHC9F+HWXG
4350658,-15.42857846,35.42561383,30.0953,0.6833,"POLYGON((35.4256379952469 -15.428604965674, 35.425645592648 -15.4285610535082, 35.4255896659055 -15.428551949277, 35.425582068492 -15.4285958614433, 35.4256379952469 -15.428604965674))",5GPQHCCG+H69W
4423185,-15.43208925,35.42756258,31.5511,0.654,"POLYGON((35.4275672787483 -15.4321340752825, 35.4275881559678 -15.4320516329912, 35.4275578731096 -15.4320444177977, 35.4275369958778 -15.4321268600888, 35.4275672787483 -15.4321340752825))",5GPQHC9H+528C
4429806,-15.4322296,35.42541637,74.3208,0.8516,"POLYGON((35.4254600482414 -15.4322651871147, 35.4254458315374 -15.432182225659, 35.4253726884281 -15.4321940186278, 35.4253869051053 -15.4322769800921, 35.4254600482414 -15.4322651871147))",5GPQHC9G+453V
4446409,-15.43182195,35.42489096,37.907,0.7808,"POLYGON((35.4249198550686 -15.4318495459427, 35.4249171312626 -15.4317919088373, 35.4248620656414 -15.4317943572385, 35.4248647894323 -15.4318519943465, 35.4249198550686 -15.4318495459427))",5GPQHC9F+7XC4
4446509,-15.42718454,35.40943357,36.5483,0.8009,"POLYGON((35.4094695456912 -15.4271680799467, 35.4094178885058 -15.4271490910896, 35.4093976096982 -15.4272009977703, 35.409449266896 -15.4272199866304, 35.4094695456912 -15.4271680799467))",5GPQHCF5+4QFQ
4451980,-15.43179427,35.42495407,26.8049,0.7404,"POLYGON((35.4249727082461 -15.4318228128713, 35.4249766980385 -15.4317685805493, 35.4249354385008 -15.431765724625, 35.4249314486975 -15.4318199569478, 35.4249727082461 -15.4318228128713))",5GPQHC9F+7XP8
4466072,-15.43273295,35.42682662,39.12,0.761,"POLYGON((35.426844327192 -15.4327693100053, 35.4268604438121 -15.4327096992351, 35.4268089250883 -15.4326965941414, 35.4267928084532 -15.4327562049098, 35.426844327192 -15.4327693100053))",5GPQHC8G+WP4M
4476042,-15.42634501,35.41025034,31.2712,0.7537,"POLYGON((35.410278012006 -15.4263692863248, 35.41028122658 -15.4263247034193, 35.4102226640254 -15.4263207303272, 35.4102194494387 -15.4263653132336, 35.410278012006 -15.4263692863248))",5GPQHCF6+F462
4553456,-15.43351528,35.42738979,18.8796,0.698,"POLYGON((35.4274062946166 -15.4335379115075, 35.4274129370418 -15.4334990403943, 35.4273732751396 -15.4334926636977, 35.4273666327071 -15.4335315348107, 35.4274062946166 -15.4335379115075))",5GPQHC8G+HXR7
4562745,-15.43090789,35.42421698,29.5957,0.7816,"POLYGON((35.4242487753085 -15.4308911902904, 35.4241935830451 -15.4308811334747, 35.4241851669433 -15.4309245906718, 35.4242403592184 -15.430934647488, 35.4242487753085 -15.4308911902904))",5GPQHC9F+JMPQ
4586217,-15.43268816,35.42665073,28.6131,0.7902,"POLYGON((35.426667350884 -15.4327184145464, 35.4266794351004 -15.4326681553948, 35.4266341322586 -15.4326579070256, 35.4266220480311 -15.4327081661763, 35.426667350884 -15.4327184145464))",5GPQHC8G+WMCH
4593360,-15.42716239,35.40966407,61.398,0.7664,"POLYGON((35.4096973034068 -15.4272005987832, 35.4097027785384 -15.4271293851576, 35.4096308422957 -15.4271241812509, 35.4096253671391 -15.4271953948778, 35.4096973034068 -15.4272005987832))",5GPQHCF5+4VMF
