,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
1320479,-15.78502836,35.00593546,340.4855,0.6077,"POLYGON((35.0060617664591 -15.7849526490888, 35.0060030689731 -15.7849434866686, 35.0059928867676 -15.7850046464526, 35.0059125802128 -15.7849921109268, 35.0059176859516 -15.784961443196, 35.0058713275956 -15.7849542068302, 35.0058662218498 -15.7849848745608, 35.0057804067514 -15.784971479119, 35.0057747407604 -15.7850055118747, 35.0058031663841 -15.7850099490203, 35.0057962537845 -15.7850514695523, 35.0058820232822 -15.7850648578608, 35.0058782347732 -15.7850876135954, 35.0060352172869 -15.7851121179012, 35.0060617664591 -15.7849526490888))",5GPQ6274+X9MX
1323013,-15.78756191,35.01177138,121.4913,0.7095,"POLYGON((35.0118359645266 -15.7875986426572, 35.0118290904287 -15.7875156817084, 35.0117067941087 -15.7875251824537, 35.011713668158 -15.7876081434122, 35.0118359645266 -15.7875986426572))",5GPQ6266+XPCG
1323486,-15.787931,35.0175199,1235.4902,0.7493,"POLYGON((35.0178365631647 -15.7880114113863, 35.0177951900483 -15.7879976142745, 35.0178027474501 -15.7879763669364, 35.0175227176675 -15.7878829823021, 35.0175489492675 -15.7878092334578, 35.017447843257 -15.7877755163968, 35.0174626265246 -15.7877339540081, 35.0173702644256 -15.7877031528335, 35.0173554811388 -15.787744715216, 35.0173300778154 -15.7877362436349, 35.0172553069104 -15.7879464575493, 35.0177955816821 -15.7881266292145, 35.0178365631647 -15.7880114113863))",5GPQ6269+R2CP
1323555,-15.78538029,35.00367648,265.7904,0.8006,"POLYGON((35.0037410981915 -15.7852797775132, 35.00363749845 -15.7852680721497, 35.0036118627953 -15.7854808032018, 35.0037154626472 -15.785492508566, 35.0037410981915 -15.7852797775132))",5GPQ6273+RFVP
1324242,-15.78392464,35.00698021,115.8365,0.7037,"POLYGON((35.0070512133428 -15.7839344906292, 35.0070052313974 -15.7838595492561, 35.0069092133489 -15.7839147872791, 35.0069551952775 -15.7839897286764, 35.0070512133428 -15.7839344906292))",5GPQ6284+CQQ3
1338497,-15.78583781,35.00142987,17.5704,0.6258,"POLYGON((35.0014416481319 -15.785863981505, 35.0014479426264 -15.7858152697187, 35.0014180938438 -15.7858116534126, 35.0014117993422 -15.7858603651989, 35.0014416481319 -15.785863981505))",5GPQ6272+MH7H
1339921,-15.78703806,35.01692284,3149.6771,0.7809,"POLYGON((35.0173727558411 -15.7869957294207, 35.0168178571753 -15.7868619613741, 35.0168280938539 -15.7868221483846, 35.0165783138266 -15.7867619339915, 35.0164916039266 -15.7870991683089, 35.0172962838459 -15.7872931509021, 35.0173727558411 -15.7869957294207))",5GPQ6278+5QMG
1340736,-15.78620953,35.0044735,23.1212,0.7373,"POLYGON((35.0044927147849 -15.7862340151307, 35.0045005509062 -15.7861934180795, 35.004454299065 -15.7861850476871, 35.0044464629343 -15.7862256447376, 35.0044927147849 -15.7862340151307))",5GPQ6273+GQ9J
1347960,-15.78703029,35.01076985,44.5958,0.8063,"POLYGON((35.0108159277057 -15.7870129844818, 35.0107275823973 -15.7870054938626, 35.0107237748153 -15.7870475975681, 35.0108121201423 -15.7870550881867, 35.0108159277057 -15.7870129844818))",5GPQ6276+58JP
1350377,-15.78653023,35.00592984,169.7023,0.8546,"POLYGON((35.0060049714086 -15.7864863337832, 35.0058645616964 -15.786473444257, 35.0058547042719 -15.7865741213567, 35.0059951140543 -15.7865870108812, 35.0060049714086 -15.7864863337832))",5GPQ6274+99MQ
1350930,-15.78939355,35.00652425,43.5406,0.6625,"POLYGON((35.0065042381893 -15.7894421466778, 35.0065719701525 -15.7893691431751, 35.0065437783928 -15.7893449723124, 35.0064765911175 -15.7894184428107, 35.0065042381893 -15.7894421466778))",5GPQ6264+6JR9
1357895,-15.78246358,34.99990573,73.6116,0.7164,"POLYGON((34.9999378681834 -15.7825186672658, 34.9999475816858 -15.7824635314252, 34.9999148945099 -15.7824581320256, 34.9999253627152 -15.7823987123678, 34.9998886156409 -15.7823926423302, 34.9998684339035 -15.7825071978271, 34.9999378681834 -15.7825186672658))",5GPP6X9X+2X6H
1362808,-15.78471572,34.99939339,329.2628,0.7711,"POLYGON((34.9995064 -15.7846594, 34.9993438 -15.7846379, 34.9993393 -15.7846697, 34.9992851 -15.7846625, 34.9992705 -15.7847669, 34.9993448 -15.7847767, 34.9993471 -15.7847603, 34.9993766 -15.7847642, 34.9993745 -15.7847794, 34.9994874 -15.7847943, 34.9995064 -15.7846594))",5GPP6X8X+4Q68
1362864,-15.78628994,35.00613347,168.272,0.7066,"POLYGON((35.0061711686984 -15.7863755585629, 35.0061866896657 -15.7862209644517, 35.0060822615953 -15.7862111344432, 35.0060769759898 -15.7862637806091, 35.006097903358 -15.7862657505446, 35.0060876679266 -15.7863676984915, 35.0061711686984 -15.7863755585629))",5GPQ6274+FFJF
1363613,-15.78482329,35.01392518,76.8485,0.8218,"POLYGON((35.0139617147851 -15.784868506512, 35.0139579574608 -15.7847754548489, 35.0138886515085 -15.7847780786976, 35.0138924088013 -15.784871130366, 35.0139617147851 -15.784868506512))",5GPQ6287+3HF4
1364508,-15.78709704,35.00114818,13.5711,0.6505,"POLYGON((35.0011703762294 -15.7871074708937, 35.0011642349451 -15.7870789021228, 35.001125967323 -15.7870866147956, 35.0011321086025 -15.7871151835682, 35.0011703762294 -15.7871074708937))",5GPQ6272+5F64
1364675,-15.78539663,35.01513944,13.2712,0.6893,"POLYGON((35.0151621977794 -15.7854069856992, 35.0151585583933 -15.7853808185743, 35.0151166912516 -15.7853862781446, 35.0151203306326 -15.7854124452708, 35.0151621977794 -15.7854069856992))",5GPQ6278+R3R3
1364954,-15.78700775,35.00805223,346.2033,0.764,"POLYGON((35.0081028235362 -15.7870051707549, 35.0081220186234 -15.7870077653772, 35.0081376609852 -15.7868992665769, 35.0080106773086 -15.7868821020033, 35.0079752875861 -15.7871275715856, 35.0080830763188 -15.7871421415386, 35.0081028235362 -15.7870051707549))",5GPQ6275+56VP
1368868,-15.784421,34.99979894,30.3166,0.7314,"POLYGON((34.9998352734375 -15.7844077204531, 34.99976923931 -15.7843967930507, 34.9997626222812 -15.7844342844577, 34.9998286564213 -15.78444521186, 34.9998352734375 -15.7844077204531))",5GPP6X8X+6WM4
1374655,-15.78912907,35.00680419,17.3958,0.615,"POLYGON((35.0068317359547 -15.7891326621458, 35.0068137070563 -15.7891037737489, 35.0067766331121 -15.7891254663507, 35.0067946620082 -15.7891543547509, 35.0068317359547 -15.7891326621458))",5GPQ6264+8PVW
1375043,-15.78902557,35.0038265,55.2819,0.7795,"POLYGON((35.0038809531182 -15.7890125987024, 35.0037810676592 -15.7889937339903, 35.0037720405787 -15.7890385462152, 35.0038719260599 -15.789057410929, 35.0038809531182 -15.7890125987024))",5GPQ6263+9GPV
1375222,-15.78447876,35.00507955,235.2473,0.7155,"POLYGON((35.0051546294361 -15.7844267959366, 35.0051225238734 -15.7844220007949, 35.0051254518471 -15.7844036200377, 35.0050299675035 -15.7843893588964, 35.0050051192549 -15.7845453466546, 35.0051327092573 -15.7845644029409, 35.0051546294361 -15.7844267959366))",5GPQ6284+624W
1376394,-15.7858474,35.00680985,796.5465,0.8047,"POLYGON((35.0069438655781 -15.7857166577218, 35.0067205240544 -15.785684761488, 35.0066758371821 -15.7859781344682, 35.0068991790311 -15.7860100307101, 35.0069438655781 -15.7857166577218))",5GPQ6274+MP75
1377567,-15.78281338,35.01191127,30.1293,0.6533,"POLYGON((35.0119250729298 -15.7827758477023, 35.0118901045045 -15.7827792189709, 35.011897477428 -15.7828509235904, 35.0119324458641 -15.7828475523189, 35.0119250729298 -15.7827758477023))",5GPQ6286+VQFC
1381754,-15.78485634,35.01345504,19.3803,0.6241,"POLYGON((35.0134806204631 -15.7848414082485, 35.0134319463859 -15.7848379785488, 35.0134294446912 -15.7848712668036, 35.0134781187764 -15.7848746965029, 35.0134806204631 -15.7848414082485))",5GPQ6287+394P
1388916,-15.78372041,35.01416559,45.9864,0.8314,"POLYGON((35.014210489187 -15.7837245262225, 35.0141784397779 -15.7836785476448, 35.0141206883873 -15.7837162916053, 35.0141527377915 -15.7837622701922, 35.014210489187 -15.7837245262225))",5GPQ6287+GM73
1392641,-15.78277448,35.00110002,297.248,0.8124,"POLYGON((35.0012071348116 -15.7827365759594, 35.0011403785339 -15.7827273817541, 35.0011475624884 -15.7826784753205, 35.00111517052 -15.7826740140325, 35.0011079865578 -15.7827229204658, 35.0010057751962 -15.7827088430462, 35.0009890673849 -15.7828225847901, 35.0011904271108 -15.7828503177045, 35.0012071348116 -15.7827365759594))",5GPQ6282+VCX2
1393542,-15.78326856,35.01452028,18.4299,0.6072,"POLYGON((35.0145477347728 -15.7832778595351, 35.0145383255883 -15.7832464659503, 35.0144928181451 -15.7832592543425, 35.0145022273237 -15.7832906479298, 35.0145477347728 -15.7832778595351))",5GPQ6287+MRR8
1394032,-15.78490466,35.00746535,259.6419,0.7045,"POLYGON((35.0075800678876 -15.7849017715047, 35.0074034095733 -15.7848111052731, 35.0073506219351 -15.784907540542, 35.0075272803211 -15.7849982068067, 35.0075800678876 -15.7849017715047))",5GPQ6284+2XPX
1396014,-15.78624076,34.99968941,180.758,0.8067,"POLYGON((34.9997022871156 -15.7863300827392, 34.9997080625035 -15.7862863829583, 34.9997424786769 -15.7862906475126, 34.9997539937503 -15.7862035179524, 34.9997195775916 -15.7861992533982, 34.9997250387136 -15.7861579314982, 34.9996556297752 -15.7861493309208, 34.9996328781174 -15.7863214821613, 34.9997022871156 -15.7863300827392))",5GPP6X7X+GV46
1396189,-15.78629057,35.00454789,72.2014,0.8284,"POLYGON((35.0045987789473 -15.7863227850112, 35.0046031005109 -15.7862658998323, 35.0044969973585 -15.7862583422797, 35.0044926757648 -15.7863152274595, 35.0045987789473 -15.7863227850112))",5GPQ6273+FRM8
1397321,-15.78185416,35.00714263,26.6407,0.6173,"POLYGON((35.0071727141189 -15.7818732171804, 35.0071736686659 -15.7818366072747, 35.0071125482965 -15.7818351130492, 35.0071115937384 -15.781871722956, 35.0071727141189 -15.7818732171804))",5GPQ6294+7V2W
1401390,-15.78421023,35.01455538,49.1233,0.7174,"POLYGON((35.014601521707 -15.7842276344425, 35.0145938115659 -15.7841799795524, 35.014509250436 -15.7841928070973, 35.0145169605591 -15.7842404619931, 35.014601521707 -15.7842276344425))",5GPQ6287+8R7H
1403957,-15.78782437,35.00292153,150.5687,0.7867,"POLYGON((35.0029418605909 -15.7879196531218, 35.0029697254967 -15.7877389856886, 35.0029012075606 -15.7877290777009, 35.0028733425875 -15.7879097451318, 35.0029418605909 -15.7879196531218))",5GPQ6263+V5F3
1403994,-15.78496963,35.00688617,134.9908,0.7625,"POLYGON((35.0069653181039 -15.7849644743121, 35.0068523011303 -15.7849001650821, 35.0068070148635 -15.7849747845044, 35.0069200318699 -15.7850390937546, 35.0069653181039 -15.7849644743121))",5GPQ6284+2Q67
1404105,-15.78792486,35.00887326,41.6267,0.7724,"POLYGON((35.0089112186043 -15.7879489655564, 35.0089133553977 -15.7879042406329, 35.00883529644 -15.7879007440811, 35.0088331596293 -15.7879454690059, 35.0089112186043 -15.7879489655564))",5GPQ6265+RGQ5
1406695,-15.78604202,35.00441916,114.7773,0.7419,"POLYGON((35.0044998750686 -15.786015773045, 35.0043567728303 -15.7860007775683, 35.004348587328 -15.786074016289, 35.0044559811518 -15.7860852699369, 35.0044589406025 -15.7860587905094, 35.0044946490648 -15.7860625323375, 35.0044998750686 -15.786015773045))",5GPQ6273+HQM7
1413759,-15.78567126,35.00040286,21.0302,0.6812,"POLYGON((35.0004191951188 -15.7856965515016, 35.0004235260741 -15.7856491376618, 35.0003865366297 -15.7856459697792, 35.0003822056658 -15.7856933836195, 35.0004191951188 -15.7856965515016))",5GPQ6272+P5J5
1413972,-15.78794261,35.00310764,308.1594,0.7878,"POLYGON((35.0032090412942 -15.7878858228232, 35.003027808742 -15.7878596160076, 35.0030062478942 -15.7879994101507, 35.0031874805713 -15.7880256169698, 35.0032090412942 -15.7878858228232))",5GPQ6263+R6H7
1415051,-15.78580157,35.00716276,38.6967,0.7564,"POLYGON((35.0071893051626 -15.7858320146552, 35.007197355945 -15.7857799856931, 35.0071362178419 -15.785771115829, 35.0071281670441 -15.7858231447889, 35.0071893051626 -15.7858320146552))",5GPQ6274+MVFR
1416252,-15.78715544,35.00110633,116.0964,0.8451,"POLYGON((35.0011628385527 -15.7872354034571, 35.0010990471303 -15.7870588076047, 35.0010498158158 -15.78707548118, 35.0011136072056 -15.7872520770505, 35.0011628385527 -15.7872354034571))",5GPQ6272+4CQM
1419053,-15.78273633,35.01705548,132.5145,0.7739,"POLYGON((35.0169668524985 -15.782654204623, 35.0169411693183 -15.7826932381602, 35.0171441156939 -15.7828184417369, 35.0171697988449 -15.7827794081783, 35.0169668524985 -15.782654204623))",5GPQ6288+WR3H
1419607,-15.78772661,35.01037497,310.1498,0.6647,"POLYGON((35.0103979157858 -15.7877884571481, 35.0103956287199 -15.7877660567283, 35.0105108785657 -15.7877550244023, 35.0105040639045 -15.7876882792624, 35.0104771469524 -15.7876908559002, 35.0104740011701 -15.7876600449574, 35.0102572778952 -15.787680790768, 35.0102695252837 -15.7878007472966, 35.0103979157858 -15.7877884571481))",5GPQ6266+W45X
1419715,-15.78483515,35.01639614,11.8112,0.6216,"POLYGON((35.0164149334695 -15.7848482671011, 35.0164146704176 -15.7848216721112, 35.0163773472607 -15.7848220182349, 35.0163776103077 -15.7848486132254, 35.0164149334695 -15.7848482671011))",5GPQ6288+3H6G
1428575,-15.78912026,35.00627332,22.0729,0.6624,"POLYGON((35.0063048583004 -15.7891364724001, 35.0063067244549 -15.7891080211817, 35.0062417800312 -15.7891040273763, 35.0062399138678 -15.7891324785952, 35.0063048583004 -15.7891364724001))",5GPQ6264+9G24
1430508,-15.7865222,35.01262333,24.7019,0.6577,"POLYGON((35.0126271879899 -15.7865575450502, 35.0126500254774 -15.7864977939657, 35.0126194648325 -15.786486842465, 35.0125966273363 -15.7865465935476, 35.0126271879899 -15.7865575450502))",5GPQ6277+92X5
1431809,-15.78464969,35.0133893,30.2536,0.6732,"POLYGON((35.0134214351214 -15.7846658937311, 35.0134053857476 -15.7846182514038, 35.0133571473341 -15.7846334875305, 35.0133731966988 -15.7846811298625, 35.0134214351214 -15.7846658937311))",5GPQ6287+49R3
1433111,-15.78699723,35.01060005,146.7417,0.8096,"POLYGON((35.0106636421363 -15.7869500056267, 35.0105598825338 -15.7869300917939, 35.0105364705851 -15.787044463065, 35.0106402302465 -15.7870643769017, 35.0106636421363 -15.7869500056267))",5GPQ6276+6652
1434029,-15.78288344,35.01291635,22.6604,0.7651,"POLYGON((35.0129318989295 -15.7829107972299, 35.0129380033234 -15.7828603034087, 35.0129007952364 -15.7828560857997, 35.0128946908331 -15.7829065796209, 35.0129318989295 -15.7829107972299))",5GPQ6287+R5VM
1439181,-15.78778177,35.01392388,28.8379,0.6778,"POLYGON((35.0139578751069 -15.7877660120127, 35.0139256369736 -15.7877453099292, 35.0138898724447 -15.7877975268552, 35.0139221105841 -15.787818228943, 35.0139578751069 -15.7877660120127))",5GPQ6267+VHMP
1440507,-15.78057986,35.00327047,14.7473,0.6313,"POLYGON((35.003295268446 -15.7805847571822, 35.0032764420065 -15.7805560491305, 35.003245674529 -15.7805749677988, 35.0032645009664 -15.7806036758536, 35.003295268446 -15.7805847571822))",5GPQ6293+Q86W
1446212,-15.78335811,35.00552449,97.9001,0.8043,"POLYGON((35.005606503815 -15.7833740183169, 35.0055996295163 -15.783322518413, 35.0054424844005 -15.7833421856703, 35.0054493586612 -15.7833936855835, 35.005606503815 -15.7833740183169))",5GPQ6284+M62Q
1447162,-15.7860527,35.00513916,348.2825,0.7681,"POLYGON((35.0052163112736 -15.7859401676289, 35.0050974795432 -15.7859237949107, 35.0050619984179 -15.7861652402831, 35.0051808302908 -15.7861816130044, 35.0052163112736 -15.7859401676289))",5GPQ6274+H3CV
1452228,-15.78531286,35.00902023,1300.1048,0.7987,"POLYGON((35.0092093158834 -15.785102304519, 35.0091887361625 -15.7850940663569, 35.0091997249414 -15.7850683284492, 35.009041680925 -15.7850050625673, 35.008894200218 -15.7853504905687, 35.0089234965447 -15.7853622180569, 35.0088315781868 -15.7855775079523, 35.0089809060206 -15.7856372846441, 35.0092093158834 -15.785102304519))",5GPQ6275+VJCG
1452751,-15.78648571,35.00705977,30.9559,0.645,"POLYGON((35.0070762502309 -15.7865201498881, 35.0070828478578 -15.786455023591, 35.0070432789748 -15.7864512652661, 35.0070366813348 -15.7865163915635, 35.0070762502309 -15.7865201498881))",5GPQ6274+CR3H
1459952,-15.78458283,35.01502423,15.6301,0.6791,"POLYGON((35.0150367311896 -15.7846113278197, 35.0150344134248 -15.7845534858825, 35.0150117363268 -15.7845543378639, 35.0150140540852 -15.784612179802, 35.0150367311896 -15.7846113278197))",5GPQ6288+526Q
1464097,-15.78147755,35.01539156,225.6456,0.8303,"POLYGON((35.0154234031443 -15.7815267928905, 35.0154572051581 -15.7815313192907, 35.0154667626534 -15.7814643980088, 35.0154329606508 -15.7814598716093, 35.0154429342308 -15.7813900369705, 35.0153591005193 -15.7813788108377, 35.0153491269102 -15.7814486454754, 35.0153307345832 -15.7814461825636, 35.015321177043 -15.7815131038426, 35.015339569376 -15.7815155667548, 35.0153333496208 -15.7815591170927, 35.0154171834075 -15.7815703432274, 35.0154234031443 -15.7815267928905))",5GPQ6298+C52W
1464169,-15.78926394,35.00291168,65.4532,0.7811,"POLYGON((35.0029137580474 -15.7893231383482, 35.0029567569033 -15.7892238967744, 35.0029096200481 -15.7892047488987, 35.0028666211702 -15.7893039904656, 35.0029137580474 -15.7893231383482))",5GPQ6263+75VC
1465591,-15.78684365,35.00608011,48.1922,0.6774,"POLYGON((35.0061078893447 -15.7868788554536, 35.0061150244732 -15.7868150024056, 35.0060523245245 -15.7868084334678, 35.0060451893758 -15.7868722865162, 35.0061078893447 -15.7868788554536))",5GPQ6274+7C88
1466019,-15.78621712,35.00478833,320.4801,0.8119,"POLYGON((35.0048677678209 -15.7862817050401, 35.0048761325203 -15.7862258169851, 35.0049051341777 -15.786229886697, 35.0049138826382 -15.7861714345003, 35.0046931142764 -15.7861404546561, 35.0046741300958 -15.7862672951064, 35.0048948985967 -15.7862982749539, 35.0048967694859 -15.7862857747519, 35.0048677678209 -15.7862817050401))",5GPQ6273+GW76
1468880,-15.78404036,35.01486884,30.6089,0.7439,"POLYGON((35.0149012534878 -15.7840565647169, 35.014887419061 -15.7840099596894, 35.0148364319097 -15.7840241505322, 35.0148502663268 -15.7840707555646, 35.0149012534878 -15.7840565647169))",5GPQ6287+9WQ9
1473902,-15.78165768,35.00721709,357.6296,0.8453,"POLYGON((35.0072493693959 -15.7817305751252, 35.0072475578887 -15.7817061123511, 35.0073403142714 -15.7816996720112, 35.0073317080525 -15.7815834533338, 35.0071030171421 -15.7815993319085, 35.0071134347248 -15.781740013387, 35.0072493693959 -15.7817305751252))",5GPQ6294+8VPQ
1475848,-15.78758116,35.00413566,234.012,0.7516,"POLYGON((35.0042080568244 -15.787540435172, 35.0041569477956 -15.7875328580362, 35.0041646665251 -15.7874840442861, 35.0040958286414 -15.7874738387482, 35.0040672048388 -15.7876548570783, 35.0041871518471 -15.7876726397553, 35.0042080568244 -15.787540435172))",5GPQ6263+XM6M
1477496,-15.78250452,35.0096859,645.6689,0.827,"POLYGON((35.0096538179907 -15.7825466765141, 35.0096613382456 -15.7826716389512, 35.0097385940026 -15.7826672797087, 35.0097310737012 -15.7825423172796, 35.0098650817405 -15.7825347556705, 35.0098575570126 -15.7824097207266, 35.0095022304377 -15.7824297703674, 35.0095097549517 -15.7825548053486, 35.0096538179907 -15.7825466765141))",5GPQ6285+XVVX
1478073,-15.78071795,35.00805123,19.6256,0.6877,"POLYGON((35.0080804163731 -15.7807177120445, 35.0080502195127 -15.7806897028812, 35.0080220404589 -15.7807181882382, 35.0080522373208 -15.7807461974054, 35.0080804163731 -15.7807177120445))",5GPQ6295+P678
1481429,-15.78672348,35.00614844,150.3835,0.6848,"POLYGON((35.0062210415247 -15.7866865612639, 35.0060939515948 -15.786664139632, 35.0060758389691 -15.7867603966234, 35.0062029289595 -15.7867828182588, 35.0062210415247 -15.7866865612639))",5GPQ6274+8F65
1485064,-15.78650135,35.00188975,165.8479,0.6553,"POLYGON((35.0019921236184 -15.7864747852197, 35.0018104498029 -15.7864523786927, 35.0017993890474 -15.7865364619891, 35.0019131167484 -15.7865504884748, 35.0019161352399 -15.7865275419604, 35.0019840814228 -15.7865359220024, 35.0019921236184 -15.7864747852197))",5GPQ6272+9QRV
1486903,-15.78825277,35.00032738,1010.6214,0.8177,"POLYGON((35.000491708391 -15.788296797874, 35.000417680268 -15.7882766773992, 35.0004414276228 -15.7881947603236, 35.0005154557164 -15.7882148807937, 35.0005333434094 -15.788153176648, 35.0002027600823 -15.7880633254887, 35.0001848722904 -15.7881250296182, 35.0002615508975 -15.7881458705925, 35.0002378034712 -15.7882277876568, 35.0001611248336 -15.7882069466777, 35.0001174027493 -15.7883577662474, 35.0001940814432 -15.7883786072358, 35.0002051496677 -15.7883404273003, 35.0003850265623 -15.7883893170597, 35.0003715571537 -15.7884357800449, 35.0004455853337 -15.7884559005291, 35.000491708391 -15.788296797874))",5GPQ6262+M4WV
1488549,-15.78712315,35.01140495,98.9529,0.7352,"POLYGON((35.0114795 -15.7871174, 35.0113527 -15.7870714, 35.0113304 -15.7871289, 35.0114572 -15.7871749, 35.0114795 -15.7871174))",5GPQ6276+5H25
1489206,-15.7868888,35.00660354,59.1923,0.6389,"POLYGON((35.0066337523625 -15.7868361827736, 35.0065900043951 -15.7868300452229, 35.0065733379794 -15.7869414263686, 35.006617085971 -15.7869475639186, 35.0066337523625 -15.7868361827736))",5GPQ6274+6JXF
1489849,-15.78514875,35.00354675,20.6269,0.6184,"POLYGON((35.0035665913697 -15.7851236137705, 35.0035358118476 -15.7851189257581, 35.0035268830349 -15.7851738901098, 35.0035576625652 -15.7851785781226, 35.0035665913697 -15.7851236137705))",5GPQ6273+WCV3
1489996,-15.78446347,35.00532474,123.1402,0.7429,"POLYGON((35.0053967433367 -15.7844757712708, 35.00533520682 -15.7843933986802, 35.0052527237121 -15.7844511726818, 35.0053142602188 -15.7845335452972, 35.0053967433367 -15.7844757712708))",5GPQ6284+648F
1490058,-15.78196458,35.00421332,136.5467,0.6954,"POLYGON((35.0042659042419 -15.7819073078975, 35.004174399026 -15.7818978521634, 35.0041607325779 -15.782021855616, 35.00425223785 -15.7820313113487, 35.0042659042419 -15.7819073078975))",5GPQ6293+6M8H
1497114,-15.78798799,35.00823214,119.5091,0.811,"POLYGON((35.0082700495337 -15.7880575701854, 35.0082651410794 -15.7879161110329, 35.0081942144758 -15.78791841843, 35.0081991228812 -15.7880598775895, 35.0082700495337 -15.7880575701854))",5GPQ6265+R75F
1497900,-15.78555853,35.00784811,65.7586,0.6548,"POLYGON((35.0078367910366 -15.7856288788073, 35.0078960918387 -15.7855045660209, 35.0078594503654 -15.7854881778512, 35.0078001495422 -15.7856124906294, 35.0078367910366 -15.7856288788073))",5GPQ6275+Q4HJ
1502921,-15.78769415,35.00815827,81.0375,0.809,"POLYGON((35.0082176311223 -15.7876727375276, 35.0081103422022 -15.7876540591768, 35.0080989233204 -15.7877155545917, 35.0082062122732 -15.7877342329447, 35.0082176311223 -15.7876727375276))",5GPQ6265+W7F6
1503675,-15.78642797,35.01413805,18.1057,0.656,"POLYGON((35.0141642705304 -15.7864409116253, 35.014161188123 -15.7864103710587, 35.0141118325334 -15.7864150414968, 35.0141149149336 -15.786445582065, 35.0141642705304 -15.7864409116253))",5GPQ6277+CMCV
1503684,-15.78596642,35.01381316,11.8158,0.6234,"POLYGON((35.0138329240796 -15.7859782231521, 35.0138308502712 -15.785951854101, 35.0137934061489 -15.7859546151119, 35.0137954799525 -15.7859809841639, 35.0138329240796 -15.7859782231521))",5GPQ6277+JG86
1507752,-15.78408662,35.00570606,97.7883,0.6453,"POLYGON((35.0057986617621 -15.7841196958572, 35.0056375900002 -15.784017790527, 35.0056134603647 -15.7840535500756, 35.005774532148 -15.784155455422, 35.0057986617621 -15.7841196958572))",5GPQ6284+978G
1508553,-15.78203783,35.01328436,14.4299,0.6439,"POLYGON((35.0133083069278 -15.7820393214625, 35.0133041214708 -15.7820190512222, 35.0132624993339 -15.7820271093872, 35.0132698842494 -15.7820628746912, 35.0133083069278 -15.7820393214625))",5GPQ6297+58MC
1509424,-15.78642039,35.00706639,31.137,0.6517,"POLYGON((35.007089484093 -15.7863895161679, 35.0070499152233 -15.7863857578427, 35.0070432789748 -15.7864512652661, 35.0070828478578 -15.786455023591, 35.007089484093 -15.7863895161679))",5GPQ6274+CRP2
1512375,-15.78443258,34.99986895,33.9631,0.661,"POLYGON((34.9998352734375 -15.7844077204531, 34.9998286564213 -15.78444521186, 34.9999026330677 -15.7844574535713, 34.9999092500702 -15.7844199621645, 34.9998352734375 -15.7844077204531))",5GPP6X8X+6WHQ
1514052,-15.78758711,35.0087165,32.5887,0.632,"POLYGON((35.0087326209765 -15.7876216032879, 35.0087433439857 -15.7875595766468, 35.0087003887559 -15.7875526142521, 35.0086896657337 -15.7876146408923, 35.0087326209765 -15.7876216032879))",5GPQ6265+XF8H
1514217,-15.78819579,35.0082624,12.3245,0.603,"POLYGON((35.0082785933892 -15.7882119950506, 35.0082815772104 -15.7881829776163, 35.0082462299029 -15.7881795698349, 35.0082432460768 -15.7882085872693, 35.0082785933892 -15.7882119950506))",5GPQ6265+P8C3
1516398,-15.7888673,35.00713966,15.8685,0.6747,"POLYGON((35.0071656606853 -15.7888731971699, 35.0071522651347 -15.7888445040537, 35.0071136695731 -15.7888613975066, 35.0071270651201 -15.7888900906257, 35.0071656606853 -15.7888731971699))",5GPQ6264+FV27
1521251,-15.78302673,35.00561437,128.7311,0.7469,"POLYGON((35.0056899310142 -15.7829752762154, 35.0056366910897 -15.7829399342087, 35.0055388137416 -15.7830781800061, 35.0055920536943 -15.7831135220362, 35.0056899310142 -15.7829752762154))",5GPQ6284+Q6QW
1523824,-15.78207121,35.01765918,604.7183,0.8026,"POLYGON((35.0178341999137 -15.7821118879832, 35.0177765766455 -15.7819945918782, 35.0177077886047 -15.7820262769605, 35.0177301043417 -15.7820717022188, 35.017724548824 -15.7820742611951, 35.0176522390178 -15.781927069376, 35.0175016987902 -15.781996410944, 35.0176093159937 -15.7822154737199, 35.0178341999137 -15.7821118879832))",5GPQ6299+53F2
1525106,-15.78664971,35.0081381,1025.4397,0.8146,"POLYGON((35.0081364228951 -15.7868993137153, 35.0081803509669 -15.7866111909824, 35.0083568351098 -15.7866364186278, 35.0083674212256 -15.7865669841787, 35.0083411884488 -15.7865632343252, 35.0083503475193 -15.7865031599101, 35.0080490844015 -15.7864600954972, 35.0079854107239 -15.7868777270824, 35.0081364228951 -15.7868993137153))",5GPQ6275+87R3
1525535,-15.78341953,35.0166052,81.6198,0.816,"POLYGON((35.016593732841 -15.7833607135616, 35.0165445894793 -15.7834077825911, 35.0166166643244 -15.7834783387987, 35.0166658076824 -15.7834312697532, 35.016593732841 -15.7833607135616))",5GPQ6288+JJQ7
1526032,-15.7816159,35.00389418,139.1242,0.8047,"POLYGON((35.0039670038527 -15.7815885744642, 35.0038558670687 -15.7815499972453, 35.0038213525985 -15.781643227653, 35.003932489431 -15.7816818048842, 35.0039670038527 -15.7815885744642))",5GPQ6293+9H28
1530281,-15.78469503,35.01420906,19.886,0.6575,"POLYGON((35.0142306234043 -15.7847143375057, 35.014228964364 -15.7846741145353, 35.0141874781645 -15.7846757188948, 35.0141891371968 -15.7847159418664, 35.0142306234043 -15.7847143375057))",5GPQ6287+4MG4
