,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
6509519,-9.69856637,33.27842584,19.5171,0.7104,"POLYGON((33.2784507646433 -9.69855506611603, 33.2784010046741 -9.69854494751943, 33.2784056246761 -9.69858563260327, 33.2784536263235 -9.69858026687302, 33.2784507646433 -9.69855506611603))",6G2M872H+H9F8
6510551,-9.70134345,33.27318251,71.6607,0.7818,"POLYGON((33.2732013395302 -9.70139562514343, 33.2732265464061 -9.70130935053661, 33.273163676767 -9.70129126900081, 33.2731384698761 -9.70137754360334, 33.2732013395302 -9.70139562514343))",6G2M77XF+F779
6511488,-9.70585564,33.27371565,44.5471,0.834,"POLYGON((33.2737183467142 -9.70590318412904, 33.2737523288637 -9.70582492305089, 33.2737129349454 -9.70580808543515, 33.2736789527889 -9.70588634651043, 33.2737183467142 -9.70590318412904))",6G2M77VF+MF4Q
6513368,-9.70381246,33.2784756,45.8485,0.7356,"POLYGON((33.2785120722763 -9.70378186671976, 33.2784702501646 -9.70376537362551, 33.2784391297724 -9.70384305206655, 33.2784809518922 -9.7038595451651, 33.2785120722763 -9.70378186671976))",6G2M77WH+F9HC
6513543,-9.70449296,33.27643221,54.6085,0.663,"POLYGON((33.2764714572131 -9.70446637870863, 33.2764060755656 -9.70445357975163, 33.2763929573411 -9.70451954360519, 33.2764583390015 -9.70453234256429, 33.2764714572131 -9.70446637870863))",6G2M77WG+6H39
6513576,-9.70148787,33.2762799,34.5923,0.7167,"POLYGON((33.2763138664693 -9.70150735416442, 33.2763106833328 -9.70146374029919, 33.2762459440655 -9.70146839139914, 33.2762491271936 -9.70151200526521, 33.2763138664693 -9.70150735416442))",6G2M77XG+CG2H
6515482,-9.7012605,33.27296053,38.24,0.8061,"POLYGON((33.2729966752023 -9.70124376274746, 33.2729398036639 -9.70122668697138, 33.2729243874368 -9.70127722879264, 33.2729812589828 -9.70129430457121, 33.2729966752023 -9.70124376274746))",6G2M77XF+F5WG
6516580,-9.70642832,33.27374469,110.7757,0.8066,"POLYGON((33.2738103 -9.7064024, 33.2736947 -9.7063788, 33.2736791 -9.7064543, 33.2737947 -9.7064778, 33.2738103 -9.7064024))",6G2M77VF+CFHX
6517929,-9.70212599,33.26871963,25.2061,0.6962,"POLYGON((33.2687495576391 -9.70211136606529, 33.2686953762445 -9.70210328388365, 33.2686897196549 -9.70214061166098, 33.2687439010554 -9.7021486938434, 33.2687495576391 -9.70211136606529))",6G2M77X9+4FXR
6519521,-9.70279294,33.26674199,8.3113,0.6005,"POLYGON((33.2667568878367 -9.70280389598796, 33.2667530602433 -9.70277816319128, 33.2667271238375 -9.70278196073561, 33.266730951429 -9.70280769353263, 33.2667568878367 -9.70280389598796))",6G2M77W8+VMQ8
6519582,-9.70177291,33.27379335,123.5041,0.7438,"POLYGON((33.273853658397 -9.7018091577956, 33.2738402270806 -9.70171245485032, 33.2737828048415 -9.70172030568381, 33.2737857570176 -9.70174156082555, 33.2737275458441 -9.70174951951244, 33.2737380249559 -9.70182496732144, 33.273853658397 -9.7018091577956))",6G2M77XF+7GV3
6519697,-9.69941112,33.26439246,32.6227,0.731,"POLYGON((33.264364321915 -9.69938093218611, 33.2643511557412 -9.69941437072884, 33.2644206055099 -9.69944128893871, 33.2644337716779 -9.69940785039365, 33.264364321915 -9.69938093218611))",6G2M8727+6QJG
6523674,-9.70263044,33.2770268,6.515,0.6943,"POLYGON((33.277037973959 -9.70264266220406, 33.2770362636443 -9.7026168513762, 33.2770156418282 -9.70261819647911, 33.277017352141 -9.70264400730703, 33.277037973959 -9.70264266220406))",6G2M77WG+WRRQ
6524069,-9.70666172,33.26982506,20.4062,0.6736,"POLYGON((33.2698474865556 -9.706642560278, 33.2698004452005 -9.70664541874931, 33.2698026342519 -9.70668087940287, 33.2698496756125 -9.70667802093147, 33.2698474865556 -9.706642560278))",6G2M77V9+8WPF
6527612,-9.70665962,33.26669162,82.5703,0.8508,"POLYGON((33.2667499656897 -9.70664028606993, 33.2666488970996 -9.70661571394925, 33.2666332780389 -9.70667895111928, 33.266734346647 -9.70670352324395, 33.2667499656897 -9.70664028606993))",6G2M77V8+8MPJ
6527982,-9.70300919,33.27717874,59.2826,0.8019,"POLYGON((33.2772222067417 -9.70298525194653, 33.2771492805168 -9.7029694634123, 33.2771352771775 -9.70303313228584, 33.2772082034142 -9.70304892082266, 33.2772222067417 -9.70298525194653))",6G2M77WG+QVVP
6529884,-9.70500451,33.26147419,12.8314,0.7153,"POLYGON((33.2614949907529 -9.70501455848534, 33.2614869674748 -9.70498538141615, 33.2614533826511 -9.70499447220818, 33.2614614059264 -9.70502364927832, 33.2614949907529 -9.70501455848534))",6G2M77V6+XHXR
6530296,-9.70177372,33.27177871,90.7082,0.8399,"POLYGON((33.27184220913 -9.70176152994142, 33.2717395654128 -9.70172262603487, 33.2717152017753 -9.70178590190616, 33.2718178455104 -9.70182480582002, 33.27184220913 -9.70176152994142))",6G2M77XC+7PR5
6530976,-9.70681879,33.27804512,58.8593,0.811,"POLYGON((33.2780847016125 -9.70678932463682, 33.2780199562528 -9.70677651460241, 33.2780055364657 -9.70684825450474, 33.2780702818388 -9.7068610645417, 33.2780847016125 -9.70678932463682))",6G2M77VH+76F7
6531017,-9.70368324,33.26825854,12.9732,0.6838,"POLYGON((33.268275360479 -9.70369908089756, 33.2682730498921 -9.7036652762675, 33.2682417051005 -9.70366738520252, 33.2682440156842 -9.70370118983301, 33.268275360479 -9.70369908089756))",6G2M77W9+G8CM
6531913,-9.70321313,33.27100666,79.2898,0.658,"POLYGON((33.2710006897674 -9.70327742584466, 33.2710606096022 -9.7031770124177, 33.2710126349611 -9.70314883223197, 33.2709527151165 -9.70324924565079, 33.2710006897674 -9.70327742584466))",6G2M77WC+PC6C
6532967,-9.70326491,33.26563655,86.8919,0.7795,"POLYGON((33.26569382918 -9.70328053989464, 33.2656724151823 -9.70327830588237, 33.265677807248 -9.7032274290181, 33.2655953727242 -9.70321882903395, 33.2655870642794 -9.70329722322224, 33.2656909128218 -9.70330805722049, 33.26569382918 -9.70328053989464))",6G2M77W8+M7RF
6533129,-9.70324455,33.27481736,82.6095,0.8213,"POLYGON((33.2748569257776 -9.70328758844415, 33.2748657244379 -9.70321150930918, 33.2747777877169 -9.70320149836734, 33.2747689890369 -9.70327757750073, 33.2748569257776 -9.70328758844415))",6G2M77WF+PW46
6535656,-9.70602012,33.27744488,12.1,0.6901,"POLYGON((33.2774493245113 -9.70599699517959, 33.2774262081218 -9.70600560212243, 33.2774404483026 -9.70604324930775, 33.2774635646942 -9.70603464236386, 33.2774493245113 -9.70599699517959))",6G2M77VG+HXW2
6535709,-9.70624275,33.2753153,77.7104,0.7216,"POLYGON((33.2753792509005 -9.70623702869812, 33.2752707458364 -9.70619688647431, 33.2752513555322 -9.70624847799356, 33.2753598606105 -9.70628862022406, 33.2753792509005 -9.70623702869812))",6G2M77VG+G446
6536972,-9.7058295,33.26249131,116.0774,0.8637,"POLYGON((33.2625561097944 -9.70579646968607, 33.2624888391688 -9.70575726309317, 33.2624265157959 -9.70586252314466, 33.2624937864394 -9.70590172975122, 33.2625561097944 -9.70579646968607))",6G2M77V6+MX9W
6537022,-9.70206204,33.27688508,19.435,0.7609,"POLYGON((33.2769017807945 -9.7020850958809, 33.2769045874906 -9.70204126635772, 33.2768683503935 -9.70203898213345, 33.2768655436925 -9.70208281165647, 33.2769017807945 -9.7020850958809))",6G2M77XG+5QCF
6538415,-9.70119678,33.267798,158.7637,0.8271,"POLYGON((33.2678623792806 -9.70114670064015, 33.2677610290253 -9.70112437197442, 33.2677336141123 -9.70124686382938, 33.267834964403 -9.70126919250246, 33.2678623792806 -9.70114670064015))",6G2M77X9+G4F4
6539343,-9.70320232,33.27668737,66.1303,0.7347,"POLYGON((33.2767427194976 -9.7031934300035, 33.2766873994705 -9.70318838797867, 33.2766895178136 -9.70316550951626, 33.2766387799886 -9.7031608851185, 33.2766344677806 -9.70320745759673, 33.2767087673742 -9.7032396400557, 33.276738192542 -9.70324232194796, 33.2767427194976 -9.7031934300035))",6G2M77WG+PM7X
6540496,-9.70232901,33.26986092,64.4814,0.8059,"POLYGON((33.2699074111589 -9.70235616343903, 33.2699046269779 -9.70229763088593, 33.2698144374597 -9.70230185378181, 33.2698172216249 -9.70236038633606, 33.2699074111589 -9.70235616343903))",6G2M77X9+3W9W
6547497,-9.70123645,33.27355349,11.5096,0.6488,"POLYGON((33.2735700935008 -9.70125064839145, 33.2735700704394 -9.70122221100966, 33.2735368616035 -9.701222237518, 33.2735368846621 -9.70125067489987, 33.2735700935008 -9.70125064839145))",6G2M77XF+GC3G
6548190,-9.70506599,33.27478672,63.8515,0.8494,"POLYGON((33.2748377695114 -9.7050579304268, 33.2747708134813 -9.70501719038558, 33.274735665496 -9.70507405171164, 33.2748026215334 -9.70511479175937, 33.2748377695114 -9.7050579304268))",6G2M77VF+XWF6
6548817,-9.70119075,33.27447162,15.9848,0.6884,"POLYGON((33.2744943240969 -9.70117777969792, 33.2744529411806 -9.70117252328218, 33.2744489175344 -9.70120370568265, 33.2744903004545 -9.70120896209881, 33.2744943240969 -9.70117777969792))",6G2M77XF+GQH6
6549385,-9.70355119,33.27276466,24.5772,0.651,"POLYGON((33.2727958089336 -9.70352241841239, 33.2727741685897 -9.70351003420555, 33.2727335173834 -9.70357995747686, 33.2727551577306 -9.70359234168582, 33.2727958089336 -9.70352241841239))",6G2M77WF+H4CV
6552098,-9.70675514,33.26069326,40.7378,0.7744,"POLYGON((33.2607304795546 -9.70673752862938, 33.2606705366101 -9.70672099395313, 33.2606560312382 -9.70677275643242, 33.2607159741913 -9.70678929111092, 33.2607304795546 -9.70673752862938))",6G2M77V6+77WJ
6554628,-9.70336177,33.27687132,11.8394,0.7029,"POLYGON((33.2768933727858 -9.70337277652105, 33.2768933546959 -9.70335074226612, 33.2768492670947 -9.70335077789273, 33.2768492851817 -9.7033728121476, 33.2768933727858 -9.70337277652105))",6G2M77WG+MP5H
6554872,-9.70612015,33.27681629,19.3161,0.6918,"POLYGON((33.2768462722104 -9.70611533715163, 33.2768270977146 -9.70609198224861, 33.276786302379 -9.70612495096079, 33.2768054768741 -9.70614830586614, 33.2768462722104 -9.70611533715163))",6G2M77VG+HP42
6557852,-9.70467168,33.27403958,37.4361,0.7337,"POLYGON((33.2740869319246 -9.70467818964377, 33.2740092020865 -9.70463506544562, 33.2739922347978 -9.70466516974456, 33.2740699646419 -9.70470829394448, 33.2740869319246 -9.70467818964377))",6G2M77WF+4JM3
6558110,-9.69817872,33.27332123,105.7226,0.83,"POLYGON((33.2733710957926 -9.69813170599747, 33.2732965499955 -9.69811501016995, 33.2732713582462 -9.69822573367076, 33.273345904067 -9.69824242950309, 33.2733710957926 -9.69813170599747))",6G2M872F+P8GV
6561348,-9.70635203,33.27345725,165.1697,0.8435,"POLYGON((33.2735375226137 -9.70632049199816, 33.2733959846739 -9.7062916875796, 33.2733769874343 -9.70638357347254, 33.2735185254117 -9.7064123778977, 33.2735375226137 -9.70632049199816))",6G2M77VF+F94W
6565998,-9.70497285,33.27806266,138.7175,0.852,"POLYGON((33.2780769784658 -9.70505206392469, 33.2781252441742 -9.70492166025028, 33.2780483325204 -9.70489363885325, 33.2780000667843 -9.70502404251753, 33.2780769784658 -9.70505206392469))",6G2M77WH+2682
6569276,-9.70668396,33.26759402,104.0845,0.8318,"POLYGON((33.2676619738325 -9.70668622813243, 33.2675713625887 -9.70662035693143, 33.2675260704641 -9.70668168414719, 33.2676166817164 -9.70674755535988, 33.2676619738325 -9.70668622813243))",6G2M77V9+82HJ
6571190,-9.70374545,33.2677705,25.0874,0.7882,"POLYGON((33.2677894212992 -9.70377131731292, 33.267796565365 -9.70372666753277, 33.2677515961955 -9.70371958492744, 33.2677444521239 -9.70376423470634, 33.2677894212992 -9.70377131731292))",6G2M77W9+G424
6572044,-9.702015,33.26815297,39.6733,0.7145,"POLYGON((33.2682023751825 -9.70200414960198, 33.2681080329148 -9.70199190848627, 33.268103561232 -9.70202583289152, 33.2681979035088 -9.7020380740089, 33.2682023751825 -9.70200414960198))",6G2M77X9+57R9
6572439,-9.70501081,33.27526534,175.1591,0.8085,"POLYGON((33.2753475884274 -9.70499205827162, 33.2752383252145 -9.70492938169017, 33.2751861323468 -9.70501894461324, 33.2752118790732 -9.70503371369634, 33.2752050025514 -9.70504551379979, 33.2752885190585 -9.70509342131524, 33.2753475884274 -9.70499205827162))",6G2M77VG+X4RF
6573711,-9.70062325,33.27518946,49.3893,0.8306,"POLYGON((33.2752169107953 -9.70065888227337, 33.2752262717778 -9.70059723151558, 33.2751619983916 -9.70058762480888, 33.2751526373977 -9.70064927556532, 33.2752169107953 -9.70065888227337))",6G2M77XG+Q342
6574553,-9.70364587,33.2769641,54.8791,0.8136,"POLYGON((33.2770090710849 -9.70362694652523, 33.27693203934 -9.70360930055437, 33.2769191243886 -9.70366479747269, 33.2769961561459 -9.70368244344593, 33.2770090710849 -9.70362694652523))",6G2M77WG+GQW5
6574756,-9.69860415,33.27818642,20.1033,0.7269,"POLYGON((33.2782026773955 -9.69862995965258, 33.2782017776623 -9.69857780924888, 33.2781701575945 -9.69857834625962, 33.2781710573228 -9.6986304966638, 33.2782026773955 -9.69862995965258))",6G2M872H+H73X
6575668,-9.70193371,33.2773933,32.5698,0.783,"POLYGON((33.2774318927754 -9.70192361490005, 33.2773640716701 -9.70190672983652, 33.2773546961271 -9.70194379919275, 33.2774225172397 -9.70196068425787, 33.2774318927754 -9.70192361490005))",6G2M77XG+6XCP
6577109,-9.70381409,33.2758096,67.1534,0.6335,"POLYGON((33.2758657373661 -9.70375236121654, 33.2758365586191 -9.70373537207634, 33.2757534751696 -9.7038758348971, 33.2757826539253 -9.70389282404435, 33.2758657373661 -9.70375236121654))",6G2M77WG+F8FH
6577643,-9.70143194,33.26932084,82.4808,0.7858,"POLYGON((33.2693594589253 -9.70147565595108, 33.2693690300916 -9.70139887823786, 33.2692822123477 -9.70138822463289, 33.2692726411617 -9.70146500234417, 33.2693594589253 -9.70147565595108))",6G2M77X9+CPGM
6579874,-9.70655693,33.27441606,109.4592,0.7331,"POLYGON((33.2744864264612 -9.70653959566523, 33.2743652393149 -9.70650562676884, 33.274345695178 -9.70657426021751, 33.2744668823474 -9.70660822912051, 33.2744864264612 -9.70653959566523))",6G2M77VF+9QFM
6581190,-9.70181116,33.27742934,44.9765,0.8198,"POLYGON((33.2774735887636 -9.70179918120997, 33.2773979636013 -9.70177795282745, 33.2773850794775 -9.7018231343727, 33.2774607046492 -9.70184436275774, 33.2774735887636 -9.70179918120997))",6G2M77XG+7XFG
6581193,-9.70194595,33.27554117,58.3784,0.7784,"POLYGON((33.2755834420262 -9.70192086131045, 33.2755203844651 -9.70190163065661, 33.275498881848 -9.70197103567921, 33.2755619394211 -9.70199026633677, 33.2755834420262 -9.70192086131045))",6G2M77XG+66F3
6581335,-9.70291883,33.27527677,33.1036,0.7368,"POLYGON((33.2753149561411 -9.70290635972102, 33.2752457950487 -9.70289340818241, 33.275238580622 -9.70293133061016, 33.2753077417217 -9.70294428215014, 33.2753149561411 -9.70290635972102))",6G2M77WG+R4J9
6581401,-9.70158707,33.27331631,70.5817,0.7561,"POLYGON((33.2733589962671 -9.70155382932892, 33.2732886433676 -9.70154076637815, 33.2732736414628 -9.70162029883679, 33.2733439943784 -9.70163336179019, 33.2733589962671 -9.70155382932892))",6G2M77XF+988C
6584979,-9.70306454,33.2722391,572.4693,0.7901,"POLYGON((33.2724153250789 -9.7030835356616, 33.2721376258677 -9.70292032602272, 33.2720628679764 -9.70304553607944, 33.2723405672576 -9.70320874577653, 33.2724153250789 -9.7030835356616))",6G2M77WC+QVHG
6585494,-9.70409063,33.26893037,30.8684,0.7659,"POLYGON((33.268959110779 -9.70411417353464, 33.2689635150472 -9.70407372058558, 33.2689016259542 -9.70406708790603, 33.2688972216787 -9.70410754085456, 33.268959110779 -9.70411417353464))",6G2M77W9+9H79
6585812,-9.70091083,33.27475978,38.3347,0.8219,"POLYGON((33.2747831479141 -9.70087221541277, 33.2747447809819 -9.70086831242547, 33.2747363968627 -9.70094944148859, 33.2747747638042 -9.70095334447658, 33.2747831479141 -9.70087221541277))",6G2M77XF+JWJF
6586857,-9.70209535,33.2784333,18.5667,0.7696,"POLYGON((33.2784492217793 -9.7021178855595, 33.2784572160231 -9.70208138884212, 33.2784173572141 -9.70207279466656, 33.278409362966 -9.70210929138339, 33.2784492217793 -9.7021178855595))",6G2M77XH+5975
6587184,-9.70496929,33.27326517,45.2219,0.7653,"POLYGON((33.2733077706402 -9.70495906598835, 33.2732453300778 -9.70493050326797, 33.2732225557294 -9.7049795106786, 33.2732849962992 -9.70500807340287, 33.2733077706402 -9.70495906598835))",6G2M77WF+2867
6588315,-9.70138337,33.2763667,10.8166,0.6377,"POLYGON((33.2763819402967 -9.70139829694768, 33.276384756421 -9.70137194533107, 33.2763514510959 -9.70136844171501, 33.276348634969 -9.7013947933314, 33.2763819402967 -9.70139829694768))",6G2M77XG+CGXP
6590653,-9.70547378,33.26688505,9.961,0.6144,"POLYGON((33.2668964400711 -9.70549088602177, 33.2669046504713 -9.70546732705929, 33.2668736625528 -9.70545669669993, 33.2668654521508 -9.70548025566163, 33.2668964400711 -9.70549088602177))",6G2M77V8+RQ63
6591218,-9.70355379,33.26780547,21.1168,0.7478,"POLYGON((33.267819400554 -9.70358023255512, 33.2678275984796 -9.70353360068331, 33.2677915391713 -9.70352736059091, 33.267783341241 -9.70357399246202, 33.267819400554 -9.70358023255512))",6G2M77W9+H4FX
6594989,-9.70537252,33.27545516,10.4408,0.6682,"POLYGON((33.275470489222 -9.70538788380493, 33.2754756408104 -9.70536510202639, 33.2754398386286 -9.70535713289979, 33.2754346870378 -9.70537991467789, 33.275470489222 -9.70538788380493))",6G2M77VG+V544
6595671,-9.70536249,33.27651789,16.6417,0.717,"POLYGON((33.2765185620031 -9.70539275298148, 33.2765400003051 -9.70534163033315, 33.2765172315851 -9.7053322317301, 33.2764957932801 -9.70538335437728, 33.2765185620031 -9.70539275298148))",6G2M77VG+VJ2G
6597321,-9.70291609,33.27510619,83.9256,0.7233,"POLYGON((33.2751508064712 -9.70285183958665, 33.2751067807229 -9.70283806742322, 33.2750615686111 -9.70298033741967, 33.2751055943767 -9.70299410958849, 33.2751508064712 -9.70285183958665))",6G2M77WG+R2Q7
6597937,-9.70433573,33.27204174,29.4156,0.6943,"POLYGON((33.2720862888105 -9.70434306546881, 33.2720103946313 -9.70430348446998, 33.2719971930272 -9.70432840163556, 33.2720730872106 -9.70436798263731, 33.2720862888105 -9.70434306546881))",6G2M77WC+7R7F
6598143,-9.70150859,33.27297102,18.8458,0.7276,"POLYGON((33.2729838184645 -9.70153563147332, 33.2729878718209 -9.70148381994219, 33.2729582054129 -9.70148153533594, 33.2729541520516 -9.70153334686709, 33.2729838184645 -9.70153563147332))",6G2M77XF+95XJ
6598200,-9.70520548,33.27816639,85.0797,0.8115,"POLYGON((33.2782186948522 -9.70517045663041, 33.2781596782146 -9.70514323794869, 33.2781141039896 -9.70524050697961, 33.278173120641 -9.70526772567108, 33.2782186948522 -9.70517045663041))",6G2M77VH+W77M
6599212,-9.70249009,33.27560413,24.0106,0.7044,"POLYGON((33.2756394861019 -9.70248766005042, 33.2755805060303 -9.70246386089378, 33.275568756876 -9.70249252282547, 33.2756277369524 -9.70251632198191, 33.2756394861019 -9.70248766005042))",6G2M77XG+2657
6601119,-9.69970436,33.26323682,18.967,0.7114,"POLYGON((33.2632596920941 -9.69968831385835, 33.2632212047233 -9.69968129067923, 33.2632139542279 -9.69972040308531, 33.2632524416029 -9.69972742626508, 33.2632596920941 -9.69968831385835))",6G2M8727+479W
6602746,-9.69860955,33.27785045,32.6306,0.756,"POLYGON((33.2778860561944 -9.69859507880973, 33.2778224719309 -9.69858333932648, 33.2778148387533 -9.69862403714918, 33.2778784230242 -9.69863577663353, 33.2778860561944 -9.69859507880973))",6G2M872H+H45J
6604020,-9.70611347,33.26103599,16.2061,0.6431,"POLYGON((33.2610611077789 -9.70610614710603, 33.2610234677331 -9.70609065308873, 33.2610108637803 -9.70612079275648, 33.2610485038289 -9.70613628677497, 33.2610611077789 -9.70610614710603))",6G2M77V6+HC3C
6604060,-9.70509747,33.26256675,105.7798,0.8104,"POLYGON((33.2626254905783 -9.70506459739185, 33.2625611597789 -9.70503719637733, 33.2625512813831 -9.7050600253851, 33.2625256953065 -9.70504912726531, 33.2625107394779 -9.705083690226, 33.2625363255565 -9.70509458834699, 33.2625178126302 -9.70513737176686, 33.262582143446 -9.70516477278903, 33.2626254905783 -9.70506459739185))",6G2M77V7+X282
6604242,-9.70573543,33.27430905,74.4476,0.8112,"POLYGON((33.2743674384911 -9.70572472680752, 33.2742711452333 -9.70569007887669, 33.2742506518058 -9.70574614230384, 33.2743469450775 -9.70578079024079, 33.2743674384911 -9.70572472680752))",6G2M77VF+PP3H
6605367,-9.70161925,33.27657492,33.7141,0.7516,"POLYGON((33.276611298518 -9.70160337554733, 33.276543681437 -9.70159487336282, 33.2765385381976 -9.70163513762549, 33.2766061552864 -9.70164363981071, 33.276611298518 -9.70160337554733))",6G2M77XG+9J47
6606387,-9.70017525,33.26578273,13.5055,0.7666,"POLYGON((33.2658028737357 -9.70016268289758, 33.2657735486733 -9.70015346857203, 33.2657625862273 -9.70018781203206, 33.2657919112923 -9.70019702635839, 33.2658028737357 -9.70016268289758))",6G2M77X8+W8FR
6608041,-9.70266417,33.27324319,11.2064,0.6685,"POLYGON((33.2732613590371 -9.70265102530509, 33.2732237585302 -9.70265293818575, 33.2732250190697 -9.70267732850584, 33.2732626195792 -9.70267541562503, 33.2732613590371 -9.70265102530509))",6G2M77WF+W7QH
6608319,-9.70139515,33.27071508,71.5301,0.8345,"POLYGON((33.2707669952386 -9.7013705603416, 33.2706696326004 -9.70136015988738, 33.2706631659767 -9.70141975011959, 33.2707605286321 -9.70143015057506, 33.2707669952386 -9.7013705603416))",6G2M77XC+C7W5
6608711,-9.70552224,33.27661921,52.7385,0.7466,"POLYGON((33.2765975603913 -9.7055877754837, 33.2766683164132 -9.70547344350781, 33.2766408301289 -9.70545669951878, 33.2765700741045 -9.7055710314915, 33.2765975603913 -9.7055877754837))",6G2M77VG+QJX5
6609851,-9.70146162,33.27355743,36.7967,0.8332,"POLYGON((33.2735913092333 -9.70144232653463, 33.2735405703003 -9.70142665619601, 33.2735235501182 -9.70148090434365, 33.2735742890588 -9.70149657468434, 33.2735913092333 -9.70144232653463))",6G2M77XF+CC7H
6611266,-9.7043748,33.27221701,55.2653,0.6968,"POLYGON((33.2722805344031 -9.70438561859772, 33.2721699587262 -9.70433109126675, 33.2721534844272 -9.70436397660987, 33.2722640601142 -9.70441850394309, 33.2722805344031 -9.70438561859772))",6G2M77WC+7V45
6613133,-9.70240939,33.27464614,39.8104,0.731,"POLYGON((33.2746886935482 -9.70240307170411, 33.2746209797246 -9.70237474741065, 33.2746035745516 -9.70241570664681, 33.274671288383 -9.70244403094303, 33.2746886935482 -9.70240307170411))",6G2M77XF+2VJP
6614036,-9.70186817,33.26512631,67.9466,0.7814,"POLYGON((33.2651982730991 -9.70185947882032, 33.2650608223517 -9.70183734290011, 33.2650543568046 -9.70187686236538, 33.2651918075677 -9.70189899828787, 33.2651982730991 -9.70185947882032))",6G2M77X8+7326
6614317,-9.70157536,33.27677984,29.9583,0.7746,"POLYGON((33.276811992468 -9.70156015237542, 33.2767579164814 -9.70154750028125, 33.2767476813311 -9.70159056222978, 33.2768017573243 -9.70160321432532, 33.276811992468 -9.70156015237542))",6G2M77XG+9P6X
6615038,-9.70110468,33.26365046,177.1145,0.8237,"POLYGON((33.2637617502924 -9.70109362325274, 33.2635537109371 -9.70104900683583, 33.2635391713757 -9.70111574285247, 33.2637472107702 -9.70116035927905, 33.2637617502924 -9.70109362325274))",6G2M77X7+HF2X
6619035,-9.70237301,33.26493666,8.7073,0.6391,"POLYGON((33.2649549072348 -9.7023827837262, 33.2649548918445 -9.70236319096897, 33.2649184270856 -9.70236321916267, 33.2649184424738 -9.70238281191989, 33.2649549072348 -9.7023827837262))",6G2M77X7+3X35
6621827,-9.70145756,33.26587723,14.0695,0.6479,"POLYGON((33.2658929647843 -9.70147649982204, 33.2658904926644 -9.70143685915363, 33.2658614817094 -9.70143864008902, 33.265863953826 -9.70147828075768, 33.2658929647843 -9.70147649982204))",6G2M77X8+C96J
6622139,-9.70444161,33.27350183,165.6181,0.7765,"POLYGON((33.2735828204384 -9.70442400048997, 33.2734770233753 -9.70436311220289, 33.2734208323051 -9.70445921965448, 33.2735266293893 -9.70452010795807, 33.2735828204384 -9.70442400048997))",6G2M77WF+6CC6
6626153,-9.7036899,33.2667718,117.6999,0.6789,"POLYGON((33.2668241820113 -9.70374185036908, 33.2668424161424 -9.70366774658988, 33.2667194229481 -9.70363795606665, 33.2667011887912 -9.70371205983993, 33.2668241820113 -9.70374185036908))",6G2M77W8+GPCG
6626738,-9.7015293,33.26608667,324.827,0.8011,"POLYGON((33.2662215733229 -9.70149526870058, 33.2659741655942 -9.70145818446037, 33.2659576788929 -9.70156645599362, 33.2661809683333 -9.70159992512119, 33.2661855743576 -9.70156967629456, 33.2662096927219 -9.70157329141666, 33.2662215733229 -9.70149526870058))",6G2M77X8+9CPX
6627981,-9.70217393,33.26464627,81.7318,0.7431,"POLYGON((33.2647137721084 -9.7021456038543, 33.2645758476519 -9.70215379839824, 33.2645787718475 -9.70220224688794, 33.2647166963235 -9.70219405234001, 33.2647137721084 -9.7021456038543))",6G2M77X7+4VJ4
6630997,-9.70255116,33.27098168,65.2741,0.7316,"POLYGON((33.2710158569084 -9.70248970738685, 33.2709770543983 -9.70248112214566, 33.2709474996929 -9.70261261097229, 33.2709863022177 -9.70262119621638, 33.2710158569084 -9.70248970738685))",6G2M77WC+X9HV
6632705,-9.70259894,33.2775316,23.6999,0.633,"POLYGON((33.277564882901 -9.70259273048852, 33.2775089498367 -9.70257397108291, 33.2774983190154 -9.70260517227052, 33.2775542520843 -9.70262393167774, 33.277564882901 -9.70259273048852))",6G2M77WH+X272
6633491,-9.70558998,33.27646723,107.8747,0.8158,"POLYGON((33.2765349736586 -9.70557485919574, 33.2764274500359 -9.70553351872921, 33.2763994945954 -9.70560509048852, 33.276507018238 -9.70564643096321, 33.2765349736586 -9.70557485919574))",6G2M77VG+QH8H
6635765,-9.70118742,33.27276978,66.4569,0.794,"POLYGON((33.2728224767591 -9.70116672729779, 33.272724665484 -9.70115339181223, 33.2727170871795 -9.70120810729936, 33.2728148984699 -9.70122144278656, 33.2728224767591 -9.70116672729779))",6G2M77XF+G4CG
6635831,-9.70563111,33.2749136,7.8746,0.6771,"POLYGON((33.2749274942949 -9.70564254889801, 33.2749249523936 -9.70561719196836, 33.274899720804 -9.70561968170489, 33.2749022627034 -9.70564503863478, 33.2749274942949 -9.70564254889801))",6G2M77VF+PXVJ
6636394,-9.70269694,33.27516677,40.0434,0.7863,"POLYGON((33.2752030615541 -9.70267867493937, 33.2751483254626 -9.70266094761888, 33.2751304776824 -9.70271519382964, 33.2751852137823 -9.70273292115267, 33.2752030615541 -9.70267867493937))",6G2M77WG+W3F3
6637354,-9.70080115,33.27513746,15.9322,0.7247,"POLYGON((33.2751601972058 -9.70078820348362, 33.275118328288 -9.7007832906393, 33.2751146753182 -9.70081393596124, 33.2751565093032 -9.70081914189464, 33.2751601972058 -9.70078820348362))",6G2M77XG+M3CV
6637804,-9.70434767,33.27864876,115.4073,0.7576,"POLYGON((33.278716862615 -9.7043276520538, 33.2786075756099 -9.70429025664226, 33.2785806575844 -9.70436769274309, 33.2786899446117 -9.70440508816326, 33.278716862615 -9.7043276520538))",6G2M77WH+7F65
