,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
488745,-15.8106802,35.6484336,79.3497,0.7965,"POLYGON((35.6484654 -15.8107306, 35.6484698 -15.8106327, 35.6484018 -15.8106298, 35.6483974 -15.8107277, 35.6484654 -15.8107306))",5GPQ5JQX+P9FQ
494831,-15.80477325,35.6540996,9.4331,0.6612,"POLYGON((35.6541141052746 -15.8047872383119, 35.6541105525061 -15.8047565105583, 35.6540850678347 -15.8047592726882, 35.6540886205996 -15.8047900004428, 35.6541141052746 -15.8047872383119))",5GPQ5MW3+3JX2
497838,-15.80649229,35.65343112,7.6019,0.6485,"POLYGON((35.653446536658 -15.8065016779743, 35.6534423366527 -15.8064784041165, 35.6534156950088 -15.8064829108728, 35.6534198950113 -15.8065061847316, 35.653446536658 -15.8065016779743))",5GPQ5MV3+C939
498161,-15.80538675,35.65222524,51.957,0.831,"POLYGON((35.6522760018881 -15.8053806386154, 35.6522455197225 -15.8053412884767, 35.6521744894828 -15.8053928670474, 35.652204971646 -15.8054322171966, 35.6522760018881 -15.8053806386154))",5GPQ5MV2+RVXC
499512,-15.80361316,35.64492781,73.2445,0.8133,"POLYGON((35.6449825837565 -15.8035976592303, 35.6449239867918 -15.8035580406379, 35.6448730478172 -15.8036286659613, 35.6449316447966 -15.8036682845657, 35.6449825837565 -15.8035976592303))",5GPQ5JWV+HX3G
499914,-15.80572146,35.64529638,18.7485,0.6978,"POLYGON((35.6453275552906 -15.8057200104031, 35.645278356623 -15.8056969696117, 35.6452653482329 -15.8057230074249, 35.6453142462816 -15.8057459074293, 35.6453275552906 -15.8057200104031))",5GPQ5JVW+P473
500010,-15.80890199,35.65485584,23.9416,0.6562,"POLYGON((35.6548736149859 -15.8089283315532, 35.6548793812084 -15.8088802929267, 35.6548380468277 -15.8088756421661, 35.6548322805954 -15.8089236807929, 35.6548736149859 -15.8089283315532))",5GPQ5MR3+CWQV
500983,-15.80687139,35.65369437,34.6934,0.7079,"POLYGON((35.6537380133436 -15.8068683651139, 35.6537188590153 -15.8068362869479, 35.6536507225179 -15.8068744248853, 35.6536698768413 -15.8069065030583, 35.6537380133436 -15.8068683651139))",5GPQ5MV3+7F42
501813,-15.81070886,35.6422819,38.2321,0.8437,"POLYGON((35.6423112634165 -15.8107374243453, 35.6423017217612 -15.8106734159059, 35.6422525386404 -15.8106802882611, 35.6422620802812 -15.810744296705, 35.6423112634165 -15.8107374243453))",5GPQ5JQR+PW7J
503458,-15.80741862,35.64861468,55.8951,0.7321,"POLYGON((35.6486612980563 -15.8074347432645, 35.6486245940053 -15.8073716527235, 35.648568060178 -15.8074024828814, 35.6486047642203 -15.8074655734336, 35.6486612980563 -15.8074347432645))",5GPQ5JVX+2CQ8
504052,-15.8047424,35.6545477,64.0111,0.8357,"POLYGON((35.6545934097176 -15.8047159470715, 35.6545300594859 -15.8046937569936, 35.6545019964285 -15.8047688593528, 35.6545653466832 -15.8047910494355, 35.6545934097176 -15.8047159470715))",5GPQ5MW3+4R38
506265,-15.80389885,35.64867422,27.6565,0.6673,"POLYGON((35.6486587042561 -15.803856309393, 35.6486369985453 -15.8038717107895, 35.648689738843 -15.8039413877941, 35.6487114445543 -15.8039259863926, 35.6486587042561 -15.803856309393))",5GPQ5JWX+CFV4
507799,-15.80697072,35.6540094,30.5754,0.6882,"POLYGON((35.6540459689644 -15.8069670633323, 35.6539987932858 -15.8069366369348, 35.6539728309901 -15.8069743707146, 35.6540200066752 -15.8070047971168, 35.6540459689644 -15.8069670633323))",5GPQ5MV3+6J63
508610,-15.8058473,35.64733713,13.8023,0.6201,"POLYGON((35.6473505788746 -15.8058674937575, 35.6473605531604 -15.8058393505947, 35.647323672188 -15.8058270977769, 35.6473136978968 -15.8058552409381, 35.6473505788746 -15.8058674937575))",5GPQ5JVW+MW85
511712,-15.80693929,35.6559977,7.8263,0.6541,"POLYGON((35.6560131871013 -15.8069490012169, 35.6560088625078 -15.8069250401321, 35.6559822210026 -15.8069295474401, 35.6559865455931 -15.8069535085258, 35.6560131871013 -15.8069490012169))",5GPQ5MV4+69HH
514182,-15.80801103,35.65304793,87.8984,0.7884,"POLYGON((35.6531099837842 -15.8080197786589, 35.6530717235463 -15.8079548575954, 35.6529858683981 -15.8080022865305, 35.6530241286225 -15.8080672076118, 35.6531099837842 -15.8080197786589))",5GPQ5MR3+Q6VG
521522,-15.80656277,35.64980728,7.3865,0.6048,"POLYGON((35.6498245384488 -15.806568267364, 35.6498169629739 -15.8065478763571, 35.6497900024986 -15.8065572653738, 35.6497975779714 -15.8065776563821, 35.6498245384488 -15.806568267364))",5GPQ5JVX+9WFH
521606,-15.80456887,35.64499436,54.6776,0.6806,"POLYGON((35.645043525418 -15.8045842926853, 35.6449859684187 -15.804519510112, 35.6449451950469 -15.8045534684633, 35.6450027520482 -15.8046182510462, 35.645043525418 -15.8045842926853))",5GPQ5JWV+5XH9
523563,-15.80196342,35.65774372,67.4578,0.7704,"POLYGON((35.6577345 -15.8020167, 35.6577986 -15.8019536, 35.657753 -15.8019101, 35.6576888 -15.8019733, 35.6577345 -15.8020167))",5GPQ5MX5+639H
523618,-15.80813604,35.65451027,26.021,0.7423,"POLYGON((35.6545344669579 -15.8081592380866, 35.6545390747269 -15.8081184635947, 35.6544860668661 -15.8081128484929, 35.6544814590863 -15.8081536229854, 35.6545344669579 -15.8081592380866))",5GPQ5MR3+PRRF
528533,-15.80529588,35.64211197,42.6029,0.7181,"POLYGON((35.6421570209914 -15.8053039249346, 35.642097959158 -15.805253650666, 35.642066905362 -15.8052878488251, 35.6421259672007 -15.8053381231018, 35.6421570209914 -15.8053039249346))",5GPQ5JVR+VRQ4
528559,-15.80477532,35.64950403,98.6276,0.697,"POLYGON((35.6495362478853 -15.804788273945, 35.6495589063128 -15.804770959321, 35.6495292475828 -15.8047345763178, 35.6495065891558 -15.8047518909386, 35.6494683458661 -15.8047049770374, 35.6494321601982 -15.8047326285939, 35.6495286640836 -15.8048510120332, 35.6495648497543 -15.8048233604595, 35.6495362478853 -15.804788273945))",5GPQ5JWX+3RJR
531507,-15.80327192,35.64789274,75.7728,0.8453,"POLYGON((35.6478874594881 -15.8032152798515, 35.6478353771107 -15.8032597068374, 35.6478980257777 -15.8033285548671, 35.6479501081541 -15.8032841278659, 35.6478874594881 -15.8032152798515))",5GPQ5JWX+M5R4
532600,-15.80556837,35.65610938,33.9447,0.8051,"POLYGON((35.6561415266515 -15.8055899764915, 35.6561396148893 -15.8055443117492, 35.6560772349636 -15.8055467598074, 35.6560791467118 -15.8055924245524, 35.6561415266515 -15.8055899764915))",5GPQ5MV4+QCH8
535471,-15.80513783,35.65207072,54.1334,0.732,"POLYGON((35.6521221729403 -15.8051373927242, 35.652094021148 -15.8050934158453, 35.6520192685164 -15.8051382734052, 35.6520474203017 -15.8051822502952, 35.6521221729403 -15.8051373927242))",5GPQ5MV2+WRWF
538708,-15.80585444,35.64739998,18.1038,0.6582,"POLYGON((35.6474197264706 -15.805875589545, 35.6474114640864 -15.8058281986454, 35.6473802434974 -15.8058333010617, 35.6473885058758 -15.8058806919633, 35.6474197264706 -15.805875589545))",5GPQ5JVW+MX2X
540787,-15.80640608,35.65445841,12.7445,0.6068,"POLYGON((35.654473116181 -15.8063882968842, 35.6544406881806 -15.806391080211, 35.6544436893624 -15.8064238573254, 35.6544761173676 -15.8064210739971, 35.654473116181 -15.8063882968842))",5GPQ5MV3+CQPP
542466,-15.8060552,35.64736467,70.8324,0.7343,"POLYGON((35.6473474040472 -15.806114416523, 35.6474224216351 -15.806029525999, 35.6473819282198 -15.8059959822203, 35.6473069106227 -15.8060808727315, 35.6473474040472 -15.806114416523))",5GPQ5JVW+HWHP
542526,-15.80418496,35.64869516,12.5407,0.6333,"POLYGON((35.6487186196054 -15.804186565691, 35.6487010016841 -15.8041628921022, 35.6486716918166 -15.8041833394112, 35.6486893097368 -15.8042070130027, 35.6487186196054 -15.804186565691))",5GPQ5JWX+8FGJ
545523,-15.80808162,35.65246739,40.2901,0.703,"POLYGON((35.6525004030266 -15.8080545021815, 35.6524531178651 -15.8080420449197, 35.6524343762197 -15.8081087293926, 35.6524816613968 -15.8081211866561, 35.6525004030266 -15.8080545021815))",5GPQ5MR2+QX8Q
552974,-15.80566615,35.64620812,24.426,0.7186,"POLYGON((35.6462154472904 -15.8056751820821, 35.6462324877816 -15.8056896771608, 35.6462467179765 -15.8056739952952, 35.6462017886921 -15.8056357772862, 35.6461727812743 -15.8056677438368, 35.6462006700707 -15.8056914667714, 35.6462154472904 -15.8056751820821))",5GPQ5JVW+PFP8
554116,-15.80319477,35.64402061,12.9546,0.7428,"POLYGON((35.6440451060542 -15.8031905668455, 35.644006400713 -15.8031749925563, 35.6439961034181 -15.8031989820898, 35.6440348087632 -15.803214556381, 35.6440451060542 -15.8031905668455))",5GPQ5JWV+PJC8
555183,-15.80730093,35.64738833,166.416,0.8522,"POLYGON((35.6474722990054 -15.8072770002681, 35.6473930292882 -15.8072162988516, 35.6473043483228 -15.8073248556429, 35.6473836180666 -15.8073855570892, 35.6474722990054 -15.8072770002681))",5GPQ5JVW+3XCV
559638,-15.80503344,35.64760502,8.7794,0.6361,"POLYGON((35.6476209548939 -15.8050451321734, 35.6476118126615 -15.8050152393861, 35.6475891160055 -15.8050217463101, 35.6475982582353 -15.8050516390988, 35.6476209548939 -15.8050451321734))",5GPQ5JVX+X2QM
561153,-15.80675493,35.6488037,8.1037,0.6146,"POLYGON((35.6488173978135 -15.806767365468, 35.6488158424667 -15.8067410856428, 35.6487900075203 -15.8067425189274, 35.6487915628639 -15.8067687987531, 35.6488173978135 -15.806767365468))",5GPQ5JVX+7GVW
562527,-15.8018663,35.64588563,14.2378,0.6987,"POLYGON((35.6459077287952 -15.8018776218653, 35.6458939336039 -15.8018434661335, 35.6458635430239 -15.8018549726773, 35.6458773382115 -15.8018891284117, 35.6459077287952 -15.8018776218653))",5GPQ5JXW+7927
563507,-15.80777142,35.65383743,9.9344,0.6124,"POLYGON((35.6538495539195 -15.8077878764192, 35.6538524541216 -15.8077573697871, 35.6538253111669 -15.8077549509441, 35.6538224109606 -15.8077854575763, 35.6538495539195 -15.8077878764192))",5GPQ5MR3+VGW5
565218,-15.80368496,35.64924331,49.0767,0.722,"POLYGON((35.6492378931341 -15.8036354132414, 35.6491989238624 -15.8036597374814, 35.6492487149329 -15.80373451455, 35.6492876842097 -15.8037101902992, 35.6492378931341 -15.8036354132414))",5GPQ5JWX+GMHQ
567211,-15.80646886,35.64763427,181.1021,0.7165,"POLYGON((35.6477327951828 -15.8064397848769, 35.6477028293637 -15.8064143468879, 35.6476831521495 -15.8064360753476, 35.6476272542259 -15.8063886235576, 35.6475433501499 -15.8064812740921, 35.6476292139142 -15.8065541639052, 35.6477327951828 -15.8064397848769))",5GPQ5JVX+C367
567712,-15.80207554,35.64457499,11.1744,0.6353,"POLYGON((35.6445962480391 -15.802082001114, 35.6445861551519 -15.8020568492003, 35.6445537094628 -15.8020690543259, 35.6445638023471 -15.8020942062416, 35.6445962480391 -15.802082001114))",5GPQ5JXV+5R8V
568529,-15.80807413,35.65111678,60.3551,0.703,"POLYGON((35.651167489848 -15.8080668851666, 35.6511055102695 -15.808025721396, 35.6510660731084 -15.8080813827671, 35.6511280526992 -15.808122546547, 35.651167489848 -15.8080668851666))",5GPQ5MR2+QCH4
571238,-15.80660949,35.64631735,26.3737,0.7129,"POLYGON((35.6462976704547 -15.8065794502778, 35.646280606888 -15.8066097283327, 35.6463370268363 -15.8066395337811, 35.6463540903952 -15.8066092557231, 35.6462976704547 -15.8065794502778))",5GPQ5JVW+9G4J
572120,-15.80658093,35.65259899,114.7001,0.7739,"POLYGON((35.6526738426403 -15.8065769171045, 35.6526300246037 -15.8065148582971, 35.65252414725 -15.8065849350185, 35.6525679652758 -15.8066469938489, 35.6526738426403 -15.8065769171045))",5GPQ5MV3+929J
574999,-15.80590434,35.64744833,24.4285,0.7228,"POLYGON((35.6474547604478 -15.8059354723104, 35.6474789912389 -15.8058931204571, 35.6474418916954 -15.8058732234321, 35.6474176608976 -15.8059155752822, 35.6474547604478 -15.8059354723104))",5GPQ5JVW+JXPV
575930,-15.80480673,35.64163401,14.8497,0.6131,"POLYGON((35.641649517592 -15.8048266251803, 35.6416575814564 -15.8047967237297, 35.6416185019184 -15.8047868443507, 35.6416104380484 -15.8048167458009, 35.641649517592 -15.8048266251803))",5GPQ5JWR+3MCM
576343,-15.80215238,35.64147122,11.4367,0.6439,"POLYGON((35.6414885545355 -15.8021667365174, 35.6414905823506 -15.8021406811011, 35.6414538959756 -15.8021380045452, 35.6414518681557 -15.8021640599618, 35.6414885545355 -15.8021667365174))",5GPQ5JXR+4HQR
576961,-15.80774318,35.64691586,39.7351,0.8283,"POLYGON((35.6469121878191 -15.8077025694443, 35.6468742022876 -15.8077372276914, 35.6469195312492 -15.8077837974185, 35.646957516779 -15.8077491391635, 35.6469121878191 -15.8077025694443))",5GPQ5JRW+WQ37
578324,-15.80507658,35.64627517,14.4673,0.6055,"POLYGON((35.6462744770864 -15.8051080379187, 35.6462950548095 -15.8050516823693, 35.6462758737894 -15.8050451169821, 35.6462552960609 -15.8051014725303, 35.6462744770864 -15.8051080379187))",5GPQ5JVW+XG6X
579434,-15.80828405,35.65303397,15.5038,0.7364,"POLYGON((35.6530494926789 -15.8083057168311, 35.653047715279 -15.8082612671194, 35.6530184406848 -15.808262364406, 35.6530202180782 -15.8083068141191, 35.6530494926789 -15.8083057168311))",5GPQ5MR3+M6MJ
580167,-15.80206677,35.64415529,80.8553,0.7932,"POLYGON((35.6442191915007 -15.8020608363788, 35.6441165803999 -15.8020171817008, 35.644091386207 -15.8020726959871, 35.644193997334 -15.8021163506738, 35.6442191915007 -15.8020608363788))",5GPQ5JXV+5MC9
581989,-15.80516926,35.6467608,43.7655,0.8197,"POLYGON((35.6468031902656 -15.8051826006506, 35.6467616008983 -15.8051261151231, 35.6467184183901 -15.8051559195249, 35.6467600077542 -15.8052124050614, 35.6468031902656 -15.8051826006506))",5GPQ5JVW+WPJ7
582213,-15.80685368,35.64855165,32.6602,0.7549,"POLYGON((35.6485867957211 -15.8068673487667, 35.6485709915397 -15.8068221511034, 35.6485164974843 -15.8068400129012, 35.6485323016562 -15.8068852105698, 35.6485867957211 -15.8068673487667))",5GPQ5JVX+7C3W
582346,-15.80310345,35.64384576,17.9992,0.7386,"POLYGON((35.6438498242602 -15.8031302562677, 35.6438731321008 -15.8030978081471, 35.6438417063831 -15.8030766472412, 35.6438183985385 -15.8031090953594, 35.6438498242602 -15.8031302562677))",5GPQ5JWV+QG5R
586339,-15.80575464,35.65007552,69.8134,0.8149,"POLYGON((35.6501389882581 -15.8057564963654, 35.6501188190182 -15.8057096761394, 35.6500120558516 -15.8057527885363, 35.6500322250747 -15.8057996087761, 35.6501389882581 -15.8057564963654))",5GPQ5MV2+M2WV
594224,-15.80468283,35.64611559,128.2615,0.7741,"POLYGON((35.6461419354789 -15.8047568291737, 35.6461669219051 -15.8046223561307, 35.6460892626345 -15.8046088294128, 35.6460642761556 -15.8047433024545, 35.6461419354789 -15.8047568291737))",5GPQ5JWW+4CHP
594709,-15.80435698,35.64271454,6.2644,0.6425,"POLYGON((35.6427263428121 -15.8043681188705, 35.6427260496677 -15.8043455416077, 35.6427027308921 -15.8043458254289, 35.642703024034 -15.8043684026922, 35.6427263428121 -15.8043681188705))",5GPQ5JWV+734Q
599874,-15.80408917,35.64851785,9.0187,0.6206,"POLYGON((35.6485347464331 -15.8040994070056, 35.6485312628311 -15.804074873758, 35.6485009362597 -15.8040789104792, 35.6485044198581 -15.8041034437276, 35.6485347464331 -15.8040994070056))",5GPQ5JWX+9C6G
601427,-15.80564596,35.65567697,68.7594,0.7861,"POLYGON((35.655629 -15.8056737, 35.6557185 -15.8056822, 35.6557249 -15.8056182, 35.6556355 -15.8056097, 35.655629 -15.8056737))",5GPQ5MV4+P7V4
601458,-15.80497598,35.6558879,18.5087,0.6198,"POLYGON((35.6559085345027 -15.8049950889409, 35.6559038567832 -15.8049530604222, 35.6558672650054 -15.8049568781203, 35.6558719427175 -15.8049989066407, 35.6559085345027 -15.8049950889409))",5GPQ5MW4+292V
602930,-15.80649556,35.65374917,44.7547,0.7023,"POLYGON((35.6537927356277 -15.8065135085582, 35.6537869720942 -15.8064679547426, 35.6537056113911 -15.8064776041296, 35.6537113749059 -15.806523157951, 35.6537927356277 -15.8065135085582))",5GPQ5MV3+CF55
603659,-15.80423197,35.64579264,65.137,0.8076,"POLYGON((35.6458028280714 -15.8042637926844, 35.645821388494 -15.8042701308903, 35.6458422432765 -15.8042128830937, 35.6457646965427 -15.8041864016123, 35.6457438417385 -15.8042436494045, 35.6457814560165 -15.8042564943303, 35.6457741272049 -15.8042766123998, 35.6457954992618 -15.8042839107542, 35.6458028280714 -15.8042637926844))",5GPQ5JWW+883M
604932,-15.80413218,35.64322246,123.9062,0.8049,"POLYGON((35.643295 -15.8041126, 35.6431802 -15.8040718, 35.6431499 -15.8041518, 35.6432648 -15.8041925, 35.643295 -15.8041126))",5GPQ5JWV+87XJ
605931,-15.80537442,35.64681843,25.3167,0.6474,"POLYGON((35.6468565799048 -15.8053812991529, 35.6467975519939 -15.8053427509662, 35.6467802901137 -15.8053675290706, 35.64683931803 -15.8054060772616, 35.6468565799048 -15.8053812991529))",5GPQ5JVW+VP42
606978,-15.80235587,35.6468576,106.9716,0.7098,"POLYGON((35.6469112612448 -15.8023889022901, 35.6468819266283 -15.8023564678613, 35.6469099689544 -15.8023326924578, 35.6468666467607 -15.8022847923488, 35.646791976333 -15.802348100884, 35.6468646331441 -15.8024284354438, 35.6469112612448 -15.8023889022901))",5GPQ5JXW+3P5M
607591,-15.80289163,35.64813727,33.4667,0.6155,"POLYGON((35.6481787721136 -15.8028654484974, 35.6481546988579 -15.8028467438707, 35.6480957856507 -15.80291782197, 35.6481198589115 -15.8029365266027, 35.6481787721136 -15.8028654484974))",5GPQ5JWX+R7R7
610652,-15.80446941,35.64347086,56.5063,0.7712,"POLYGON((35.6435136811754 -15.8044426900352, 35.6434587329349 -15.8044215095766, 35.6434280524473 -15.8044961219961, 35.643483000707 -15.8045173024604, 35.6435136811754 -15.8044426900352))",5GPQ5JWV+6996
614616,-15.80808871,35.65004721,51.4266,0.7773,"POLYGON((35.6500920605189 -15.8080725435406, 35.6500409594846 -15.8080427653874, 35.6500023562769 -15.8081048623063, 35.650053457323 -15.8081346404691, 35.6500920605189 -15.8080725435406))",5GPQ5MR2+Q27G
616467,-15.81037186,35.64979704,15.9106,0.6038,"POLYGON((35.6497957848382 -15.8103963366577, 35.6498314211999 -15.8103577478951, 35.6497813735326 -15.8103575240714, 35.6497678566015 -15.8103721608485, 35.6497957848382 -15.8103963366577))",5GPQ5JQX+VW34
617121,-15.80647429,35.65313872,42.3474,0.8072,"POLYGON((35.6531309505715 -15.8064311447319, 35.653095275991 -15.8064620841526, 35.6531464937178 -15.8065174432261, 35.6531821682973 -15.8064865037968, 35.6531309505715 -15.8064311447319))",5GPQ5MV3+C763
617722,-15.80805049,35.65524558,11.802,0.6853,"POLYGON((35.655258296112 -15.8080688851619, 35.6552617126398 -15.8080348058072, 35.655232874722 -15.8080320957849, 35.6552294581892 -15.8080661751398, 35.655258296112 -15.8080688851619))",5GPQ5MR4+Q3HX
618126,-15.8048601,35.64709314,39.1692,0.6292,"POLYGON((35.6471343135668 -15.8048636274715, 35.6470926521311 -15.8048200828673, 35.647051959901 -15.804856578438, 35.6470936213379 -15.80490012305, 35.6471343135668 -15.8048636274715))",5GPQ5JWW+3R4H
619600,-15.80336234,35.64853313,109.2546,0.7924,"POLYGON((35.6486050260684 -15.8033705154087, 35.6485101879352 -15.8032958684126, 35.6484612354611 -15.8033541700179, 35.6485560736105 -15.8034288170336, 35.6486050260684 -15.8033705154087))",5GPQ5JWX+MC3C
622190,-15.80627769,35.64547683,25.1156,0.7743,"POLYGON((35.6455061029228 -15.8062590359061, 35.6454732048144 -15.8062439378774, 35.6454475515657 -15.8062963359966, 35.6454804496818 -15.8063114340281, 35.6455061029228 -15.8062590359061))",5GPQ5JVW+F5QV
623264,-15.80511032,35.64659077,69.8935,0.8359,"POLYGON((35.6466448377901 -15.8051210202727, 35.6465971483981 -15.8050572510396, 35.6465367073423 -15.8050996221927, 35.6465843967299 -15.8051633914401, 35.6466448377901 -15.8051210202727))",5GPQ5JVW+XJ4H
624423,-15.80547738,35.64930313,36.8647,0.6924,"POLYGON((35.6493304432512 -15.8054460304996, 35.6492619048989 -15.8054679751566, 35.6492758249264 -15.8055087292579, 35.6493443632899 -15.8054867845951, 35.6493304432512 -15.8054460304996))",5GPQ5JVX+RP3W
625450,-15.805046,35.64651786,70.4625,0.8335,"POLYGON((35.6465704962326 -15.8050626423689, 35.6465386237876 -15.8049963003736, 35.6464652277122 -15.8050293546425, 35.6464971001415 -15.8050956966513, 35.6465704962326 -15.8050626423689))",5GPQ5JVW+XJJ4
628869,-15.8078653,35.65327838,97.8136,0.8058,"POLYGON((35.6533436901893 -15.807874872239, 35.6533030725135 -15.8078059805972, 35.6532130581622 -15.8078557286301, 35.6532536758235 -15.8079246202913, 35.6533436901893 -15.807874872239))",5GPQ5MR3+V829
628954,-15.80590889,35.64815298,26.8202,0.6753,"POLYGON((35.648187186346 -15.8058964950343, 35.6481584872785 -15.8058739370334, 35.6481187861963 -15.8059212841738, 35.6481474852676 -15.8059438421801, 35.648187186346 -15.8058964950343))",5GPQ5JVX+J7JQ
637308,-15.80743992,35.64739223,37.6049,0.6302,"POLYGON((35.6474457608555 -15.8074634754439, 35.6473565327441 -15.8073946753885, 35.6473387021062 -15.8074163522951, 35.6474279302233 -15.8074851523572, 35.6474457608555 -15.8074634754439))",5GPQ5JVW+2XCG
639561,-15.80844488,35.65253277,21.0089,0.718,"POLYGON((35.6525680550824 -15.8084422537547, 35.6525066217626 -15.8084217918439, 35.6524974885581 -15.8084474954516, 35.6525589218855 -15.8084679573639, 35.6525680550824 -15.8084422537547))",5GPQ5MR3+J2F6
641128,-15.8077531,35.65015127,17.1432,0.649,"POLYGON((35.6501683534657 -15.8077337486891, 35.6501246814051 -15.8077395282194, 35.6501277636427 -15.807761360237, 35.6501744170583 -15.8077766980854, 35.6501683534657 -15.8077337486891))",5GPQ5MR2+V3RX
641754,-15.80632937,35.64753203,41.1162,0.7687,"POLYGON((35.6475755455603 -15.806335898522, 35.6475211827015 -15.806288043363, 35.6474884995472 -15.806322846618, 35.6475428624111 -15.8063707017848, 35.6475755455603 -15.806335898522))",5GPQ5JVX+F27R
642571,-15.80367289,35.64504138,13.6116,0.6509,"POLYGON((35.6450443466616 -15.8037002423306, 35.6450600334355 -15.803652162142, 35.6450383963881 -15.803645544556, 35.6450227096091 -15.8036936247436, 35.6450443466616 -15.8037002423306))",5GPQ5JWW+G2M3
642702,-15.80605247,35.65301327,25.2987,0.6874,"POLYGON((35.6530436265251 -15.8060661485268, 35.6530331797931 -15.8060264161226, 35.6529829163034 -15.8060388044222, 35.6529933630271 -15.8060785368304, 35.6530436265251 -15.8060661485268))",5GPQ5MV3+H6CV
643157,-15.80779938,35.65421083,140.6094,0.6533,"POLYGON((35.6541828990616 -15.8078465877902, 35.6541977570204 -15.8078097404077, 35.6543032089161 -15.8078495990495, 35.6543217504206 -15.8078036164828, 35.6541510194786 -15.8077390836674, 35.6541176199663 -15.8078219136045, 35.6541828990616 -15.8078465877902))",5GPQ5MR3+VMP4
647369,-15.80357022,35.64296001,62.349,0.8173,"POLYGON((35.6430125067021 -15.8035711802656, 35.6429509409622 -15.8035201411832, 35.642907505288 -15.8035692565247, 35.6429690710358 -15.8036202956189, 35.6430125067021 -15.8035711802656))",5GPQ5JWV+H5G4
648491,-15.80267883,35.65170877,6.8492,0.6543,"POLYGON((35.6517208721338 -15.8026908370833, 35.6517193348225 -15.802665548512, 35.6516966479034 -15.8026668413701, 35.651698185212 -15.8026921299422, 35.6517208721338 -15.8026908370833))",5GPQ5MW2+WMGW
650105,-15.80465616,35.65361122,175.6619,0.8481,"POLYGON((35.6536889 -15.8046022, 35.6536077 -15.8045636, 35.6535335 -15.8047101, 35.6536148 -15.8047487, 35.6536889 -15.8046022))",5GPQ5MW3+4CQP
651955,-15.80654626,35.65355768,14.8915,0.6188,"POLYGON((35.6535845421039 -15.8065474865182, 35.6535708750994 -15.8065235669426, 35.6535308067687 -15.806545027577, 35.6535444737703 -15.8065689471559, 35.6535845421039 -15.8065474865182))",5GPQ5MV3+9CM5
652265,-15.80995744,35.64786477,53.6733,0.7554,"POLYGON((35.6478680882521 -15.8099952425424, 35.6478727777371 -15.809977316796, 35.6478997954633 -15.8099839420598, 35.6479119115348 -15.8099376278513, 35.6478383750584 -15.8099195952876, 35.6478215694808 -15.8099838352405, 35.6478680882521 -15.8099952425424))",5GPQ5JRX+249P
657567,-15.80331664,35.64569471,102.6317,0.6975,"POLYGON((35.6457625694363 -15.8033580384608, 35.6456753824622 -15.8032412790196, 35.6456268606779 -15.8032752440302, 35.6457140476455 -15.8033920034933, 35.6457625694363 -15.8033580384608))",5GPQ5JWW+M7G6
658467,-15.80293281,35.65168078,193.6755,0.7741,"POLYGON((35.6517747598604 -15.802916683043, 35.6516287521383 -15.8028551262096, 35.6515867738775 -15.8029484647239, 35.6517325266131 -15.8030105886804, 35.6517747598604 -15.802916683043))",5GPQ5MW2+RMFQ
658568,-15.80784271,35.65002685,32.6631,0.7068,"POLYGON((35.650064 -15.8078546, 35.6500523 -15.8078139, 35.6499897 -15.8078308, 35.6500014 -15.8078715, 35.650064 -15.8078546))",5GPQ5MR2+V269
660794,-15.80241503,35.64702894,38.4767,0.8308,"POLYGON((35.6470713225032 -15.8024156887807, 35.647013965487 -15.802376637876, 35.6469865632178 -15.8024143674032, 35.6470439202417 -15.8024534183141, 35.6470713225032 -15.8024156887807))",5GPQ5JXW+2RJ9
666359,-15.80436592,35.64344866,8.5061,0.6316,"POLYGON((35.6434631997731 -15.804378101775, 35.6434606469847 -15.8043513711505, 35.6434341260057 -15.8043537453977, 35.6434366787906 -15.804380476023, 35.6434631997731 -15.804378101775))",5GPQ5JWV+7947
669994,-15.80796111,35.6546516,51.5765,0.7456,"POLYGON((35.654677535412 -15.8079983571788, 35.6546873497651 -15.8079275584276, 35.6546373964781 -15.8079210673615, 35.6546339318438 -15.8079460604865, 35.6546181694381 -15.8079440122744, 35.6546118196977 -15.8079898179011, 35.654677535412 -15.8079983571788))",5GPQ5MR3+RV6H
670235,-15.80682032,35.6496373,16.0139,0.7312,"POLYGON((35.6496628333387 -15.8068286231666, 35.6496528765702 -15.8067990252579, 35.6496117598264 -15.8068119909679, 35.6496217165901 -15.8068415888792, 35.6496628333387 -15.8068286231666))",5GPQ5JVX+7VC3
672957,-15.80644445,35.64645355,18.9568,0.661,"POLYGON((35.6464837215896 -15.8064399357365, 35.646435227793 -15.8064208044209, 35.6464233681251 -15.8064489840795, 35.6464718619283 -15.8064681153971, 35.6464837215896 -15.8064399357365))",5GPQ5JVW+CHG8
673887,-15.80862867,35.6523907,7.5172,0.6435,"POLYGON((35.6524048334503 -15.8086397856018, 35.6524045391494 -15.8086172085252, 35.6523765562515 -15.8086175504468, 35.6523768505493 -15.8086401275239, 35.6524048334503 -15.8086397856018))",5GPQ5MR2+GXRW
676251,-15.80313704,35.64423984,61.9171,0.8025,"POLYGON((35.6442908398844 -15.8031005920552, 35.6442525716219 -15.8030769212363, 35.6441888443456 -15.8031735012121, 35.6442271126226 -15.8031971720405, 35.6442908398844 -15.8031005920552))",5GPQ5JWV+PMXG
