,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
2194404,-14.94285588,35.58207241,46.0045,0.7864,"POLYGON((35.582101348463 -14.9428888803114, 35.5821089783208 -14.9428310462779, 35.5820434696576 -14.9428228767112, 35.5820358397816 -14.942880710746, 35.582101348463 -14.9428888803114))",5GQQ3H4J+VR4M
2208265,-14.94527054,35.57318015,64.6193,0.7889,"POLYGON((35.5732220213916 -14.9453018514809, 35.5732088549708 -14.9452274168023, 35.5731382715994 -14.945239218682, 35.5731514379979 -14.9453136533683, 35.5732220213916 -14.9453018514809))",5GQQ3H3F+V7V5
2232763,-14.94379854,35.58170735,12.6172,0.6097,"POLYGON((35.5817251993605 -14.9438132058255, 35.5817205427568 -14.9437797821103, 35.5816895125585 -14.9437838687064, 35.5816941691577 -14.943817292423, 35.5817251993605 -14.9438132058255))",5GQQ3H4J+FMP4
2305643,-14.94639389,35.57279063,17.0825,0.6489,"POLYGON((35.5728137694524 -14.9464077192785, 35.5728031387632 -14.9463704570544, 35.5727675044661 -14.946380066823, 35.5727781351501 -14.9464173290497, 35.5728137694524 -14.9464077192785))",5GQQ3H3F+C4V7
2311537,-14.94946298,35.58046542,19.3936,0.7014,"POLYGON((35.5804891044515 -14.949479437303, 35.580478076988 -14.9494375023284, 35.5804417385441 -14.9494465347679, 35.5804527660014 -14.949488469745, 35.5804891044515 -14.949479437303))",5GQQ3H2J+658H
2328420,-14.94394543,35.58112138,41.0753,0.8016,"POLYGON((35.5811412478954 -14.9439814676965, 35.5811588760232 -14.9439269166564, 35.5811015086042 -14.9439093927484, 35.5810838804613 -14.943963943786, 35.5811412478954 -14.9439814676965))",5GQQ3H4J+CCH5
2340503,-14.9456095,35.57305445,9.3245,0.6348,"POLYGON((35.573069454299 -14.9456227287562, 35.573064662667 -14.9455924901868, 35.5730394482203 -14.9455962670123, 35.5730442398489 -14.9456265055827, 35.573069454299 -14.9456227287562))",5GQQ3H3F+Q63P
2342256,-14.94963614,35.58202031,12.1461,0.6799,"POLYGON((35.5820392328171 -14.9496487292411, 35.5820352021475 -14.9496191778013, 35.5820013901355 -14.9496235370158, 35.5820054208008 -14.9496530884569, 35.5820392328171 -14.9496487292411))",5GQQ3H2J+4RRG
2410763,-14.94953903,35.5800434,57.2788,0.8042,"POLYGON((35.5800806416996 -14.9495061556867, 35.580018774607 -14.949496393307, 35.5800061684886 -14.9495719067773, 35.5800680356034 -14.949581669157, 35.5800806416996 -14.9495061556867))",5GQQ3H2J+52MF
2422597,-14.94858569,35.58133406,30.9686,0.8271,"POLYGON((35.5813684283845 -14.9485729453697, 35.5813152313005 -14.9485549646491, 35.5812996846215 -14.9485984418403, 35.5813528817161 -14.948616422563, 35.5813684283845 -14.9485729453697))",5GQQ3H2J+HG8G
2424983,-14.9467975,35.57223662,33.832,0.6722,"POLYGON((35.5722660064188 -14.9468211787392, 35.5722606325803 -14.94676866066, 35.5722072353366 -14.946773825354, 35.5722126091627 -14.9468263434366, 35.5722660064188 -14.9468211787392))",5GQQ3H3C+7VQ4
2458399,-14.94180483,35.56764935,39.6214,0.7255,"POLYGON((35.5676776897908 -14.9418340463297, 35.5676797041441 -14.9417776072649, 35.5676210101037 -14.9417756270021, 35.5676189957349 -14.9418320660688, 35.5676776897908 -14.9418340463297))",5GQQ3H59+73CX
2461687,-14.94687516,35.5732966,12.6785,0.6905,"POLYGON((35.5733104013431 -14.9468935966744, 35.573317144143 -14.9468641572134, 35.5732827965927 -14.9468567209182, 35.573276053788 -14.946886160379, 35.5733104013431 -14.9468935966744))",5GQQ3H3F+68VV
2463610,-14.94944739,35.58119571,20.9834,0.7142,"POLYGON((35.5812031122628 -14.9494785793705, 35.5812183250624 -14.9494241154853, 35.5811882887307 -14.9494161852281, 35.5811730759229 -14.9494706491123, 35.5812031122628 -14.9494785793705))",5GQQ3H2J+6FG3
2494892,-14.94925499,35.58071833,14.6593,0.6013,"POLYGON((35.5807420737769 -14.9492647993398, 35.5807354973153 -14.9492362412414, 35.5806945782378 -14.9492451481942, 35.5807011546947 -14.9492737062947, 35.5807420737769 -14.9492647993398))",5GQQ3H2J+77WX
2497305,-14.94590455,35.57347435,55.9829,0.7509,"POLYGON((35.5735108209348 -14.9458746049196, 35.5734418945667 -14.9458645553769, 35.5734338635354 -14.9459166225839, 35.5734643481549 -14.9459210672777, 35.5734603581064 -14.9459469357914, 35.5734987998768 -14.9459525406402, 35.5735108209348 -14.9458746049196))",5GQQ3H3F+J9QR
2533653,-14.9468989,35.57230694,21.8967,0.6818,"POLYGON((35.5723354250099 -14.9469130906449, 35.572331517695 -14.9468789643085, 35.572278463778 -14.9468847062113, 35.5722823710847 -14.9469188325499, 35.5723354250099 -14.9469130906449))",5GQQ3H3C+6WV5
2563257,-14.94170718,35.58145474,17.3332,0.655,"POLYGON((35.5814725821065 -14.9417294639383, 35.5814667054056 -14.9416814457722, 35.5814369111231 -14.9416848926992, 35.5814427878183 -14.941732910867, 35.5814725821065 -14.9417294639383))",5GQQ3H5J+8H8P
2702195,-14.94894219,35.57991385,18.1209,0.6054,"POLYGON((35.5799294188303 -14.9489668501807, 35.5799288249329 -14.9489171739004, 35.5798982930793 -14.9489175189282, 35.5798988869698 -14.9489671952097, 35.5799294188303 -14.9489668501807))",5GQQ3H2H+CXF6
2732543,-14.94576088,35.57301706,32.386,0.7363,"POLYGON((35.5730544849542 -14.9457633482092, 35.5730145601509 -14.9457245002158, 35.5729796394879 -14.9457584245578, 35.5730195642931 -14.945797272557, 35.5730544849542 -14.9457633482092))",5GQQ3H3F+M6RG
2741213,-14.9443664,35.5723265,52.3834,0.8082,"POLYGON((35.5723558 -14.9444029, 35.5723608 -14.9443343, 35.5722972 -14.9443299, 35.5722922 -14.9443985, 35.5723558 -14.9444029))",5GQQ3H4C+7W47
2767088,-14.94690341,35.57243506,15.1796,0.6703,"POLYGON((35.5724522718541 -14.9469223861697, 35.5724493727529 -14.9468822960277, 35.5724178330527 -14.9468844519492, 35.5724207321482 -14.9469245420927, 35.5724522718541 -14.9469223861697))",5GQQ3H3C+6XMX
2798103,-14.9445165,35.57163311,35.4564,0.7626,"POLYGON((35.5716617035472 -14.9445423883822, 35.5716595159124 -14.944488506194, 35.5716045180217 -14.9444906169303, 35.5716067056429 -14.9445444991212, 35.5716617035472 -14.9445423883822))",5GQQ3H4C+5MR7
2798371,-14.94207259,35.58079338,48.2147,0.7974,"POLYGON((35.5808199 -14.9421086, 35.5808291 -14.942045, 35.5807668 -14.9420366, 35.5807577 -14.9421002, 35.5808199 -14.9421086))",5GQQ3H5J+58F3
2853397,-14.94983593,35.57848446,61.9741,0.8365,"POLYGON((35.5785362304419 -14.949838789465, 35.5784810085534 -14.9497856271296, 35.5784326957584 -14.9498330630567, 35.5784879176516 -14.9498862254029, 35.5785362304419 -14.949838789465))",5GQQ3H2H+399G
2867416,-14.94282331,35.58214501,13.2105,0.6807,"POLYGON((35.5821596913064 -14.942841578712, 35.5821636459291 -14.9428088583655, 35.5821303099364 -14.9428050497447, 35.5821263553086 -14.9428377700914, 35.5821596913064 -14.942841578712))",5GQQ3H4J+VVC4
2900110,-14.94476019,35.58109534,42.5866,0.736,"POLYGON((35.5811294291488 -14.9447348440752, 35.5810725917214 -14.9447248049477, 35.5810612465099 -14.9447855218639, 35.5811180839536 -14.9447955609919, 35.5811294291488 -14.9447348440752))",5GQQ3H4J+3CXC
2909924,-14.94972153,35.57850157,23.5149,0.6156,"POLYGON((35.5785317749933 -14.9497085698193, 35.5785003750358 -14.9496894569995, 35.5784713733096 -14.9497344937119, 35.5785027732714 -14.9497536065361, 35.5785317749933 -14.9497085698193))",5GQQ3H2H+4C62
2920879,-14.94347506,35.58056222,18.2953,0.6919,"POLYGON((35.5805767533927 -14.9434990542235, 35.5805817874281 -14.9434547101674, 35.5805476669149 -14.943451048651, 35.5805426328723 -14.9434953927076, 35.5805767533927 -14.9434990542235))",5GQQ3H4J+J63X
2931954,-14.9441432,35.58150711,19.7207,0.7028,"POLYGON((35.5815237285018 -14.9441667213989, 35.5815282150966 -14.9441233946655, 35.5814904962029 -14.9441197024948, 35.5814860096003 -14.9441630292288, 35.5815237285018 -14.9441667213989))",5GQQ3H4J+8JR6
2957556,-14.94673701,35.57241264,8.8974,0.6054,"POLYGON((35.5724298369539 -14.9467462976519, 35.5724197114042 -14.9467191589832, 35.5723954585086 -14.9467277124942, 35.5724055840561 -14.9467548511644, 35.5724298369539 -14.9467462976519))",5GQQ3H3C+8X3C
2963037,-14.9467363,35.57225441,10.4567,0.6731,"POLYGON((35.5722690673293 -14.9467514612718, 35.5722670772431 -14.946719534696, 35.572239760517 -14.9467211442241, 35.5722417505993 -14.9467530708008, 35.5722690673293 -14.9467514612718))",5GQQ3H3C+8W2C
2994740,-14.94818299,35.57988769,10.8406,0.6384,"POLYGON((35.5799008494177 -14.9481996608346, 35.5799051066967 -14.9481705674751, 35.5798745338364 -14.9481663386525, 35.5798702765532 -14.9481954320121, 35.5799008494177 -14.9481996608346))",5GQQ3H2H+PXCM
3021149,-14.94147005,35.56785581,25.414,0.7547,"POLYGON((35.5678813813597 -14.9414905200398, 35.5678786181428 -14.9414466940996, 35.5678302589491 -14.9414495763673, 35.5678330221565 -14.9414934023096, 35.5678813813597 -14.9414905200398))",5GQQ3H59+C493
3041848,-14.94907009,35.58096124,33.3947,0.7861,"POLYGON((35.5809766791217 -14.9491038960829, 35.5809939717508 -14.9490512060862, 35.5809458188314 -14.9490362679328, 35.5809285261905 -14.9490889579272, 35.5809766791217 -14.9491038960829))",5GQQ3H2J+99G5
3058274,-14.95019041,35.57824429,39.3167,0.7953,"POLYGON((35.5782711669024 -14.9502217932624, 35.578267722468 -14.9501565269369, 35.5782174268371 -14.9501590359015, 35.5782208712565 -14.9502243022301, 35.5782711669024 -14.9502217932624))",5GQQ2HXH+W7H9
3075820,-14.94574068,35.57372666,28.924,0.7836,"POLYGON((35.5737585778913 -14.9457580958344, 35.5737550777229 -14.9457182582849, 35.5736947407114 -14.9457232693987, 35.573698240869 -14.9457631069508, 35.5737585778913 -14.9457580958344))",5GQQ3H3F+PF57
3078900,-14.94278577,35.5825538,12.5661,0.7027,"POLYGON((35.5825736984165 -14.942798854724, 35.5825733797482 -14.9427722156873, 35.5825338984789 -14.9427726621395, 35.5825342171424 -14.942799301177, 35.5825736984165 -14.942798854724))",5GQQ3H4M+V2MG
3081523,-14.9440085,35.58077894,46.4144,0.7098,"POLYGON((35.5807886353223 -14.9440517945679, 35.5808191478238 -14.9439876512695, 35.5807692491458 -14.9439652136024, 35.5807387366304 -14.944029356896, 35.5807886353223 -14.9440517945679))",5GQQ3H4J+98RQ
3097950,-14.9442942,35.57152684,38.1038,0.8014,"POLYGON((35.5715588316902 -14.9442700197356, 35.5715003650401 -14.9442643595015, 35.5714948326537 -14.9443183785164, 35.5715532993189 -14.9443240387496, 35.5715588316902 -14.9442700197356))",5GQQ3H4C+7JJ9
3109129,-14.94400273,35.58105789,37.8785,0.7072,"POLYGON((35.5810883159386 -14.9439768392846, 35.5810335282677 -14.9439713487983, 35.5810274573014 -14.9440286140865, 35.5810822449875 -14.9440341045718, 35.5810883159386 -14.9439768392846))",5GQQ3H4J+9CVX
3116922,-14.94970301,35.58184392,36.3218,0.7448,"POLYGON((35.5818740052878 -14.9497316884076, 35.5818556835166 -14.9496636714063, 35.5818138501509 -14.9496743229178, 35.5818321719102 -14.9497423399245, 35.5818740052878 -14.9497316884076))",5GQQ3H2J+4P9R
3124656,-14.94279266,35.58142942,18.6327,0.6421,"POLYGON((35.5814403131443 -14.9428207172562, 35.5814479356391 -14.9427686756578, 35.5814185607692 -14.9427646085122, 35.5814109382672 -14.9428166501106, 35.5814403131443 -14.9428207172562))",5GQQ3H4J+VHM8
3144532,-14.95005258,35.57833088,54.435,0.7613,"POLYGON((35.5783618214246 -14.9500898019942, 35.578360090342 -14.9500140661057, 35.5782999527897 -14.9500153653651, 35.5783016838513 -14.9500911012574, 35.5783618214246 -14.9500898019942))",5GQQ2HXH+X8GW
3167956,-14.94656727,35.57317242,29.0749,0.7534,"POLYGON((35.5731939037352 -14.9465947340636, 35.5732028914283 -14.9465495685735, 35.5731509482094 -14.9465397979519, 35.5731419605052 -14.9465849634418, 35.5731939037352 -14.9465947340636))",5GQQ3H3F+97F8
3238893,-14.94607535,35.57397629,20.3325,0.7293,"POLYGON((35.5739929926745 -14.9461052581684, 35.5739865802626 -14.9460428338089, 35.5739595841659 -14.9460454551375, 35.5739659965704 -14.946107879499, 35.5739929926745 -14.9461052581684))",5GQQ3H3F+HH9R
3244809,-14.94349229,35.58148352,19.3034,0.7561,"POLYGON((35.5815054860619 -14.9435105202609, 35.5815042265423 -14.943472707435, 35.5814615381565 -14.9434740515551, 35.5814627976684 -14.9435118643824, 35.5815054860619 -14.9435105202609))",5GQQ3H4J+JH57
3283364,-14.94442155,35.57164937,58.834,0.8017,"POLYGON((35.5716882956005 -14.9444525915407, 35.5716829562774 -14.9443850754791, 35.5716104402669 -14.9443904963894, 35.5716157795679 -14.9444580124567, 35.5716882956005 -14.9444525915407))",5GQQ3H4C+6MJ5
3304843,-14.94404177,35.58153171,18.5659,0.6043,"POLYGON((35.5815474373964 -14.9440690648237, 35.5815433485346 -14.9440125896829, 35.5815159653372 -14.9440144637735, 35.5815200541927 -14.944070938916, 35.5815474373964 -14.9440690648237))",5GQQ3H4J+9JM6
3321031,-14.94428219,35.58134461,46.0642,0.8038,"POLYGON((35.5813837642167 -14.9442610617239, 35.5813289487366 -14.9442413980744, 35.5813054522093 -14.9443033141691, 35.5813602677039 -14.9443229778215, 35.5813837642167 -14.9442610617239))",5GQQ3H4J+7GQJ
3344064,-14.94461197,35.58121962,65.2272,0.7566,"POLYGON((35.5812728385965 -14.9446058613292, 35.5812246582942 -14.9445600955055, 35.5811663937712 -14.9446180773273, 35.5812145740815 -14.944663843164, 35.5812728385965 -14.9446058613292))",5GQQ3H4J+5F5C
3355956,-14.94288475,35.58256352,51.7785,0.8051,"POLYGON((35.5825948582956 -14.9429190958601, 35.5826000558102 -14.9428556460931, 35.5825321756579 -14.9428503898418, 35.5825269781229 -14.9429138396107, 35.5825948582956 -14.9429190958601))",5GQQ3H4M+R2WJ
3379275,-14.94607126,35.5727761,62.0087,0.8255,"POLYGON((35.5728094088621 -14.946110785524, 35.5728068075705 -14.9460297807284, 35.5727427907563 -14.9460317239552, 35.5727453920241 -14.9461127287553, 35.5728094088621 -14.946110785524))",5GQQ3H3F+H4C5
3429703,-14.94646128,35.57238842,39.6906,0.7664,"POLYGON((35.5724171185294 -14.9464927050701, 35.5724063992184 -14.9464230685224, 35.5723597326108 -14.9464298587988, 35.5723704519079 -14.9464994953514, 35.5724171185294 -14.9464927050701))",5GQQ3H3C+CX6F
3440937,-14.94437331,35.58092619,57.5982,0.7755,"POLYGON((35.5809755960375 -14.9443614412506, 35.5809287631879 -14.9443238964242, 35.5808767888969 -14.9443851807596, 35.5809236217546 -14.944422725596, 35.5809755960375 -14.9443614412506))",5GQQ3H4J+7934
3445977,-14.94557948,35.57317206,27.1991,0.7924,"POLYGON((35.5732007869918 -14.9455985153437, 35.5731839112696 -14.9455477065163, 35.5731433314078 -14.9455604470958, 35.5731602071225 -14.9456112559274, 35.5732007869918 -14.9455985153437))",5GQQ3H3F+Q77W
3469681,-14.94882266,35.58159327,27.0603,0.6923,"POLYGON((35.5816246414631 -14.9488095585319, 35.581579283566 -14.9487923953084, 35.5815619211906 -14.9488357669011, 35.5816072790966 -14.9488529301268, 35.5816246414631 -14.9488095585319))",5GQQ3H2J+FJG5
3482975,-14.94541998,35.57446388,19.8557,0.6969,"POLYGON((35.5744921125929 -14.9454111633509, 35.5744484372955 -14.9453953633357, 35.5744356441994 -14.9454287913171, 35.5744793195022 -14.9454445913335, 35.5744921125929 -14.9454111633509))",5GQQ3H3F+RQP9
3508484,-14.94593619,35.57420033,12.5791,0.6822,"POLYGON((35.5742165848574 -14.9459526567858, 35.5742199813837 -14.945923708375, 35.5741840738296 -14.9459197259231, 35.5741806772983 -14.945948674334, 35.5742165848574 -14.9459526567858))",5GQQ3H3F+JMGF
3510528,-14.94865415,35.58097641,23.5823,0.7487,"POLYGON((35.5810008969338 -14.9486728589173, 35.5809895543811 -14.9486227666293, 35.580965792002 -14.9486278525863, 35.5809529674549 -14.9486593050129, 35.5809581101396 -14.9486820167458, 35.5810008969338 -14.9486728589173))",5GQQ3H2J+G9QR
3548640,-14.94968386,35.57839582,11.7198,0.6995,"POLYGON((35.578415944368 -14.949693612389, 35.5784071924052 -14.9496650068439, 35.5783756834692 -14.9496741191355, 35.5783844354286 -14.9497027246824, 35.578415944368 -14.949693612389))",5GQQ3H2H+49CP
3604954,-14.94633051,35.5724255,15.2253,0.601,"POLYGON((35.5724453055683 -14.9463462924755, 35.5724424974465 -14.9463118749233, 35.5724056982549 -14.9463147130136, 35.572408506371 -14.9463491305673, 35.5724453055683 -14.9463462924755))",5GQQ3H3C+FX7P
3628636,-14.95017518,35.57997791,32.6644,0.7797,"POLYGON((35.5799984835367 -14.9502059681562, 35.5800056635384 -14.9501502733206, 35.579957327096 -14.9501443832365, 35.5799501470814 -14.9502000780724, 35.5799984835367 -14.9502059681562))",5GQQ2HXH+WXHV
3651392,-14.94968975,35.58001636,41.2856,0.7531,"POLYGON((35.5800427317648 -14.9497218204048, 35.5800470546314 -14.9496615542115, 35.5799899856226 -14.9496576848609, 35.5799856627399 -14.9497179510557, 35.5800427317648 -14.9497218204048))",5GQQ3H2J+42CG
3694173,-14.95000018,35.57872196,33.7023,0.8229,"POLYGON((35.5787546698161 -14.9499806281612, 35.5786963765131 -14.9499723456532, 35.5786892536863 -14.9500197312427, 35.5787475470024 -14.9500280137505, 35.5787546698161 -14.9499806281612))",5GQQ2HXH+XFXR
3817425,-14.94146876,35.5673974,29.6118,0.6417,"POLYGON((35.5674219846823 -14.9414435811511, 35.5673724529085 -14.9414439118371, 35.5673728063198 -14.9414939529417, 35.5674223381051 -14.9414936222549, 35.5674219846823 -14.9414435811511))",5GQQ3H58+CX68
3877880,-14.94688643,35.57276543,23.907,0.6467,"POLYGON((35.5727960722232 -14.9468764996272, 35.5727503182991 -14.9468586691839, 35.572734781877 -14.9468963540799, 35.5727805358088 -14.9469141845253, 35.5727960722232 -14.9468764996272))",5GQQ3H3F+64RF
3914318,-14.94379023,35.58058322,39.855,0.782,"POLYGON((35.5806013188814 -14.9438270711015, 35.5806158819021 -14.9437645624376, 35.5805651147258 -14.9437533820351, 35.5805505516898 -14.9438158906981, 35.5806013188814 -14.9438270711015))",5GQQ3H4J+F6P8
3935137,-14.94936591,35.57970053,18.5387,0.6754,"POLYGON((35.5797148799386 -14.9493902354203, 35.5797205138394 -14.9493457005569, 35.5796861863654 -14.9493415957636, 35.579680552457 -14.9493861306268, 35.5797148799386 -14.9493902354203))",5GQQ3H2H+7V47
3946162,-14.94656281,35.57287212,16.7727,0.6428,"POLYGON((35.5728947065825 -14.9465770339348, 35.5728880920113 -14.9465417816176, 35.5728495464391 -14.946548618212, 35.5728561610044 -14.9465838705312, 35.5728947065825 -14.9465770339348))",5GQQ3H3F+94HH
3987764,-14.94971092,35.58181287,17.6246,0.6093,"POLYGON((35.5818138501509 -14.9496743229178, 35.5817935511881 -14.9496794913881, 35.581811872942 -14.9497475083973, 35.5818321719102 -14.9497423399245, 35.5818138501509 -14.9496743229178))",5GQQ3H2J+4P8C
4069723,-14.94413829,35.58098192,48.0856,0.8433,"POLYGON((35.5810235738033 -14.944120007002, 35.580968929142 -14.9440956821454, 35.5809402524501 -14.9441565780185, 35.5809948971258 -14.94418090288, 35.5810235738033 -14.944120007002))",5GQQ3H4J+89XF
4085634,-14.94967375,35.57968206,36.0707,0.7371,"POLYGON((35.5797110886974 -14.9497012442902, 35.5796993168624 -14.9496380959732, 35.579653021317 -14.9496462535296, 35.5796647931398 -14.949709401851, 35.5797110886974 -14.9497012442902))",5GQQ3H2H+4VM5
4135569,-14.94459836,35.57288488,60.2959,0.79,"POLYGON((35.5729230581168 -14.9446356632819, 35.5729011773862 -14.9445481762808, 35.5728467060471 -14.9445610541988, 35.5728685867587 -14.9446485412083, 35.5729230581168 -14.9446356632819))",5GQQ3H4F+5563
4142618,-14.94630437,35.57232803,33.9479,0.6443,"POLYGON((35.5723562938103 -14.946333143923, 35.5723400558396 -14.9462663418396, 35.5722997659109 -14.9462755992738, 35.5723160038708 -14.9463424013618, 35.5723562938103 -14.946333143923))",5GQQ3H3C+FWGV
4185950,-14.94283543,35.58250618,16.7188,0.6668,"POLYGON((35.5825321756579 -14.9428503898418, 35.5825342815442 -14.9428246818854, 35.5824801861884 -14.9428204930345, 35.5824780802955 -14.942846200991, 35.5825321756579 -14.9428503898418))",5GQQ3H4M+V26C
4212912,-14.94975832,35.5795898,22.0686,0.6835,"POLYGON((35.5796099559943 -14.9497861699768, 35.5795992073294 -14.9497255044776, 35.5795696328592 -14.9497304574737, 35.5795803815176 -14.9497911229754, 35.5796099559943 -14.9497861699768))",5GQQ3H2H+3RWQ
4249479,-14.94160109,35.58091266,28.4922,0.8093,"POLYGON((35.5809320801236 -14.9416301075512, 35.5809366085741 -14.9415754670946, 35.5808932407969 -14.9415720694732, 35.5808887123352 -14.9416267099307, 35.5809320801236 -14.9416301075512))",5GQQ3H5J+993R
4264245,-14.94548356,35.57199383,47.7118,0.8057,"POLYGON((35.5720262519479 -14.9455143548942, 35.5720248829939 -14.9454514664935, 35.5719614032136 -14.9454527726833, 35.5719627721491 -14.9455156610872, 35.5720262519479 -14.9455143548942))",5GQQ3H3C+RQ5Q
4275740,-14.94580987,35.57368764,9.0803,0.6232,"POLYGON((35.5737021596381 -14.9458233272142, 35.5736976191882 -14.9457929450129, 35.5736731182381 -14.9457964061358, 35.5736776586852 -14.945826788338, 35.5737021596381 -14.9458233272142))",5GQQ3H3F+MFGJ
4293151,-14.94694208,35.57264193,11.688,0.6032,"POLYGON((35.5726553599016 -14.946959701115, 35.5726617756519 -14.9469316922139, 35.5726284944393 -14.9469244861072, 35.5726220786845 -14.9469524950081, 35.5726553599016 -14.946959701115))",5GQQ3H3F+63C8
4324722,-14.94222188,35.58011551,24.4898,0.7734,"POLYGON((35.5801323706969 -14.9422492976719, 35.5801394172835 -14.9421999660368, 35.5800986482331 -14.9421944610844, 35.5800916016369 -14.9422437927198, 35.5801323706969 -14.9422492976719))",5GQQ3H5J+4294
4358859,-14.94207687,35.58088134,11.1826,0.6325,"POLYGON((35.5808963305433 -14.9420928699557, 35.58089380881 -14.9420589413325, 35.5808663625739 -14.9420608696794, 35.580868884303 -14.9420947983036, 35.5808963305433 -14.9420928699557))",5GQQ3H5J+596R
4404092,-14.94940937,35.58017694,46.0101,0.7881,"POLYGON((35.5802135601249 -14.9494345836172, 35.5801958332786 -14.9493698009632, 35.5801403096551 -14.9493841621451, 35.580158036488 -14.9494489448056, 35.5802135601249 -14.9494345836172))",5GQQ3H2J+63MP
4442114,-14.94628421,35.57431048,37.9065,0.7515,"POLYGON((35.574333253526 -14.9463166519849, 35.5743433901477 -14.9462614252512, 35.5742877067515 -14.9462517642387, 35.5742775701152 -14.9463069909721, 35.574333253526 -14.9463166519849))",5GQQ3H3F+FPMQ
4605902,-14.94923976,35.580678,37.7807,0.7781,"POLYGON((35.5807166339332 -14.9492511068157, 35.5806916953373 -14.9492028505086, 35.580639367022 -14.9492284125254, 35.580664305611 -14.9492766688395, 35.5807166339332 -14.9492511068157))",5GQQ3H2J+873G
