,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
7062640,-11.01841136,33.85445867,105.8501,0.8377,"POLYGON((33.8545172270718 -11.0183803461, 33.8544262597299 -11.0183540561291, 33.8544001080712 -11.0184423753162, 33.8544910754393 -11.018468665293, 33.8545172270718 -11.0183803461))",5GWMXVJ3+JQPG
7063691,-11.02178144,33.85785943,87.517,0.8297,"POLYGON((33.8579251243124 -11.0217875790879, 33.857900466302 -11.0217303868213, 33.8577937418069 -11.0217752960097, 33.8578183998019 -11.0218324882861, 33.8579251243124 -11.0217875790879))",5GWMXVH5+74QP
7064965,-11.02185088,33.85278837,14.2501,0.7097,"POLYGON((33.8527995920142 -11.0218741212541, 33.8528035279329 -11.0218299377204, 33.8527771573104 -11.0218276449705, 33.8527732213878 -11.0218718285043, 33.8527995920142 -11.0218741212541))",5GWMXVH3+743R
7065056,-11.02288863,33.85440931,58.9753,0.7545,"POLYGON((33.8543749 -11.0229246, 33.8544519 -11.0229147, 33.8544437 -11.0228526, 33.8543667 -11.0228626, 33.8543749 -11.0229246))",5GWMXVG3+RQVC
7068733,-11.02156719,33.85180326,47.4062,0.7668,"POLYGON((33.8518404087595 -11.0215403467085, 33.8517645612781 -11.0215425824637, 33.8517661152807 -11.0215940367553, 33.8518419627754 -11.0215918009986, 33.8518404087595 -11.0215403467085))",5GWMXVH2+9PF8
7070561,-11.02165387,33.85756148,85.4003,0.7978,"POLYGON((33.8576095203703 -11.0216982936437, 33.8575711309568 -11.0215895620068, 33.8575134337348 -11.0216094440611, 33.8575518231309 -11.0217181757065, 33.8576095203703 -11.0216982936437))",5GWMXVH5+82MX
7071030,-11.02232135,33.85058497,26.5426,0.769,"POLYGON((33.8506150309807 -11.0223378690514, 33.8506112251656 -11.0222994042347, 33.850554904938 -11.0223048429575, 33.8505587107458 -11.0223433077755, 33.8506150309807 -11.0223378690514))",5GWMXVH2+36G4
7074746,-11.02057755,33.86569718,72.1376,0.7159,"POLYGON((33.865754743913 -11.0205762966294, 33.8656718098725 -11.0205264865329, 33.8656396078779 -11.0205788167172, 33.8657225419289 -11.0206286268217, 33.865754743913 -11.0205762966294))",5GWMXVH8+Q78V
7076042,-11.01488166,33.85051333,23.8927,0.6419,"POLYGON((33.8505421848756 -11.0148984130958, 33.850541594669 -11.0148639497672, 33.8504844878044 -11.0148649043288, 33.8504850780047 -11.0148993676578, 33.8505421848756 -11.0148984130958))",5GWMXVP2+26RM
7076147,-11.0224058,33.84949384,94.0112,0.8338,"POLYGON((33.8495575818825 -11.0224243843227, 33.8495398839304 -11.0223584580545, 33.8494301057296 -11.0223872207126, 33.8494478036599 -11.0224531469887, 33.8495575818825 -11.0224243843227))",5GWMXRHX+2QQQ
7078445,-11.0182126,33.85297585,47.3386,0.7536,"POLYGON((33.8529969143424 -11.0182553901165, 33.8530016534296 -11.018172430291, 33.8529547855476 -11.0181698171422, 33.8529500464472 -11.018252776968, 33.8529969143424 -11.0182553901165))",5GWMXVJ3+P59C
7082376,-11.01619064,33.85498237,142.6331,0.8284,"POLYGON((33.8550512992247 -11.0162314204604, 33.855047182724 -11.0161437353506, 33.8549134409638 -11.0161498635723, 33.8549175574253 -11.016237548687, 33.8550512992247 -11.0162314204604))",5GWMXVM3+GXH7
7083579,-11.01612766,33.85429747,100.5482,0.7332,"POLYGON((33.8543441625214 -11.0161003360025, 33.8543245644016 -11.0160995283044, 33.8543255283401 -11.0160766995564, 33.8542578589339 -11.0160739106854, 33.8542536407802 -11.0161738077562, 33.8543409083345 -11.0161774043238, 33.8543441625214 -11.0161003360025))",5GWMXVM3+GPVW
7084734,-11.02286257,33.85681684,58.3786,0.7575,"POLYGON((33.8568589980972 -11.022892405404, 33.856826244767 -11.0228121812675, 33.8567746741723 -11.0228327306967, 33.8568074274914 -11.0229129548397, 33.8568589980972 -11.022892405404))",5GWMXVG4+VP4C
7086615,-11.01594308,33.86465039,192.0491,0.8398,"POLYGON((33.8647407150445 -11.0159124741355, 33.8646663757105 -11.0158500709016, 33.8645600597502 -11.0159736878264, 33.8646343990968 -11.0160360910852, 33.8647407150445 -11.0159124741355))",5GWMXVM7+JVC9
7087330,-11.01567975,33.85291693,58.2703,0.7435,"POLYGON((33.8529590478228 -11.0157063275707, 33.8529333211215 -11.0156330961564, 33.8528748072541 -11.015653160001, 33.8529005339426 -11.0157263914214, 33.8529590478228 -11.0157063275707))",5GWMXVM3+P5FV
7088961,-11.01761851,33.8591929,38.197,0.7866,"POLYGON((33.859233791368 -11.0176272064774, 33.8592178392042 -11.0175853318516, 33.8591520045017 -11.0176098104429, 33.8591679566583 -11.0176516850728, 33.859233791368 -11.0176272064774))",5GWMXVJ5+XM46
7090236,-11.02238178,33.86104416,370.8649,0.8234,"POLYGON((33.861101410586 -11.0225807630133, 33.8610664422022 -11.0222391360663, 33.8610753108197 -11.0222382500782, 33.8610693902678 -11.0221804085922, 33.8609860824699 -11.0221887311546, 33.8610269713058 -11.0225881996049, 33.861101410586 -11.0225807630133))",5GWMXVH6+2CVM
7093451,-11.02009147,33.86621649,50.6978,0.8266,"POLYGON((33.8662626349716 -11.0200783794831, 33.8661859357721 -11.020054877426, 33.8661703373914 -11.0201045618101, 33.8662470366031 -11.0201280638701, 33.8662626349716 -11.0200783794831))",5GWMXVH8+XF89
7093504,-11.01619423,33.84902902,28.6046,0.7922,"POLYGON((33.8490549173892 -11.016216931047, 33.8490492351692 -11.0161664519914, 33.8490031147683 -11.0161715191774, 33.8490087969805 -11.0162219982343, 33.8490549173892 -11.016216931047))",5GWMXRMX+GJC9
7095268,-11.02022332,33.8633934,59.425,0.7548,"POLYGON((33.86339624542 -11.020174216746, 33.8633437033897 -11.0202205128348, 33.8633905609971 -11.0202724164822, 33.8634431030272 -11.0202261203842, 33.86339624542 -11.020174216746))",5GWMXVH7+W964
7097678,-11.02032027,33.84987633,47.2236,0.7778,"POLYGON((33.8499122381728 -11.0203482465795, 33.8499150865425 -11.0202962767466, 33.8498404332834 -11.0202922832823, 33.8498375849005 -11.0203442531156, 33.8499122381728 -11.0203482465795))",5GWMXRHX+VXC2
7097848,-11.02311857,33.85689394,237.9927,0.8138,"POLYGON((33.8569781766155 -11.0231843140204, 33.8569084312662 -11.0230134840865, 33.8568097002942 -11.023052825599, 33.8568794455986 -11.0232236555578, 33.8569781766155 -11.0231843140204))",5GWMXVG4+QQ28
7097936,-11.02272497,33.85417741,103.7615,0.7591,"POLYGON((33.8542427065682 -11.0227429842818, 33.8542166008232 -11.0226703150814, 33.8541121095138 -11.0227069515324, 33.8541382152375 -11.0227796207427, 33.8542427065682 -11.0227429842818))",5GWMXVG3+WM74
7098090,-11.01937255,33.85077915,19.6806,0.7512,"POLYGON((33.8508070835192 -11.0193863966582, 33.8508060730451 -11.0193568727532, 33.8507512100007 -11.0193587054384, 33.8507522204694 -11.0193882293438, 33.8508070835192 -11.0193863966582))",5GWMXVJ2+7825
7098826,-11.01536274,33.85297451,68.9159,0.805,"POLYGON((33.8530129339683 -11.015402471286, 33.8529976248644 -11.015312758886, 33.8529360788544 -11.0153230098962, 33.8529513879408 -11.0154127223005, 33.8530129339683 -11.015402471286))",5GWMXVM3+V55C
7099884,-11.01609738,33.85459785,125.1258,0.8232,"POLYGON((33.8546299763303 -11.016170958105, 33.8546373482791 -11.0160273993782, 33.8545657163511 -11.0160238091004, 33.8545583443682 -11.0161673678282, 33.8546299763303 -11.016170958105))",5GWMXVM3+HR92
7102237,-11.02250048,33.85051432,23.8764,0.6774,"POLYGON((33.8505436925843 -11.0225159026887, 33.850541186317 -11.0224810999067, 33.8504849422048 -11.0224850530116, 33.8504874484656 -11.0225198557943, 33.8505436925843 -11.0225159026887))",5GWMXVG2+X6RV
7102446,-11.01618614,33.85289341,55.6889,0.8304,"POLYGON((33.8529402829757 -11.0162002108567, 33.8528953660001 -11.0161377761205, 33.8528465386254 -11.0161720619624, 33.8528914555969 -11.0162344967059, 33.8529402829757 -11.0162002108567))",5GWMXVM3+G5CG
7102880,-11.01578128,33.84900156,91.2282,0.8264,"POLYGON((33.8490665283065 -11.0157747067296, 33.8490250154479 -11.0157210598589, 33.8489365828856 -11.015787851001, 33.8489780957383 -11.0158414978826, 33.8490665283065 -11.0157747067296))",5GWMXRMX+MJJJ
7104986,-11.01951584,33.86037154,111.2069,0.7264,"POLYGON((33.8604446199591 -11.0195234587948, 33.8603407075212 -11.0194499421224, 33.8602984558248 -11.0195082306458, 33.8604023682749 -11.0195817473317, 33.8604446199591 -11.0195234587948))",5GWMXVJ6+54X9
7106016,-11.02191031,33.86366816,95.2801,0.8239,"POLYGON((33.8637275676872 -11.0219320119099, 33.8636981050989 -11.021855173083, 33.863608753491 -11.0218886112557, 33.8636382160607 -11.0219654500926, 33.8637275676872 -11.0219320119099))",5GWMXVH7+6FMF
7107941,-11.01513864,33.85191332,59.8393,0.7944,"POLYGON((33.8519635477117 -11.0151531766698, 33.851947457124 -11.0150994447999, 33.8518630812823 -11.0151241067994, 33.8518791718568 -11.0151778386746, 33.8519635477117 -11.0151531766698))",5GWMXVM2+WQVC
7108448,-11.01708679,33.84847188,76.6371,0.8529,"POLYGON((33.848460643094 -11.0170245477663, 33.8484156885467 -11.0170565344207, 33.8484831146068 -11.0171490249337, 33.8485280691593 -11.0171170382689, 33.848460643094 -11.0170245477663))",5GWMXRMX+599C
7108862,-11.02030385,33.85008621,31.1895,0.6832,"POLYGON((33.8501146262232 -11.0203259180143, 33.8501111040996 -11.020277960914, 33.8500577966702 -11.0202817820617, 33.8500613187853 -11.0203297391634, 33.8501146262232 -11.0203259180143))",5GWMXVH2+V2GX
7109445,-11.02201849,33.85201093,16.1263,0.6978,"POLYGON((33.852023059313 -11.0220412955314, 33.852032031418 -11.0220033553848, 33.8519988213327 -11.0219956903294, 33.8519898492237 -11.0220336304754, 33.852023059313 -11.0220412955314))",5GWMXVH2+5RR7
7109548,-11.02149353,33.8492494,62.7039,0.7613,"POLYGON((33.8492978285736 -11.0215165136434, 33.8492909794211 -11.0214599137875, 33.8492009820353 -11.0214705430281, 33.8492078311712 -11.0215271428878, 33.8492978285736 -11.0215165136434))",5GWMXRHX+CM59
7111116,-11.01575213,33.85313559,51.8134,0.8242,"POLYGON((33.8531759461239 -11.0157752515887, 33.8531636233872 -11.0157152990569, 33.8530952335939 -11.0157290192195, 33.8531075563176 -11.0157889717551, 33.8531759461239 -11.0157752515887))",5GWMXVM3+M7RV
7111938,-11.0214122,33.84855203,75.3568,0.8437,"POLYGON((33.8486022123992 -11.0214384478762, 33.8485666965858 -11.0213580091018, 33.8485018442098 -11.0213859560091, 33.84853736001 -11.0214663947919, 33.8486022123992 -11.0214384478762))",5GWMXRHX+CCMG
7114080,-11.01478039,33.8642591,10.4331,0.6468,"POLYGON((33.8642779065495 -11.0147713440782, 33.864247985111 -11.0147628939449, 33.8642403003243 -11.0147894535824, 33.8642702217653 -11.0147979037164, 33.8642779065495 -11.0147713440782))",5GWMXVP7+3PJM
7114194,-11.01794317,33.85430161,89.3024,0.8275,"POLYGON((33.8543567769842 -11.017915888667, 33.8542631304082 -11.0178955131359, 33.8542464246917 -11.0179704524679, 33.8543400712911 -11.0179908280024, 33.8543567769842 -11.017915888667))",5GWMXVJ3+RPF8
7118472,-11.01571947,33.86061298,148.813,0.8454,"POLYGON((33.8606866438152 -11.015682124344, 33.860547448711 -11.0156694629254, 33.8605393082888 -11.0157568115687, 33.8606785034343 -11.0157694729875, 33.8606866438152 -11.015682124344))",5GWMXVM6+P698
7122134,-11.01533399,33.85366928,20.991,0.6997,"POLYGON((33.8537014696437 -11.0153318754535, 33.8536848989503 -11.0153061003942, 33.8536370852833 -11.0153361032666, 33.8536536559743 -11.0153618783287, 33.8537014696437 -11.0153318754535))",5GWMXVM3+VF7M
7123284,-11.02186198,33.84870247,140.3193,0.8321,"POLYGON((33.8487850469151 -11.0218737314216, 33.8486677409438 -11.0217870339005, 33.8486198868968 -11.0218502288388, 33.848737192882 -11.0219369263771, 33.8487850469151 -11.0218737314216))",5GWMXRHX+7F4F
7126827,-11.0212164,33.85893126,76.7837,0.8291,"POLYGON((33.8589837985848 -11.0212382640707, 33.8589440574507 -11.0211615144699, 33.8588787210878 -11.0211945340256, 33.8589184622106 -11.0212712836356, 33.8589837985848 -11.0212382640707))",5GWMXVH5+GH79
7129083,-11.01508434,33.84922461,86.4665,0.8208,"POLYGON((33.8492765397077 -11.015053685551, 33.849185214892 -11.0150389932989, 33.8491726884818 -11.0151149904411, 33.8492640133209 -11.0151296826952, 33.8492765397077 -11.015053685551))",5GWMXRMX+XM9J
7130853,-11.01583049,33.86142582,6.8102,0.6618,"POLYGON((33.8614388027791 -11.0158413123637, 33.8614343483216 -11.015815991638, 33.8614128370025 -11.0158196852729, 33.8614172914582 -11.015845005999, 33.8614388027791 -11.0158413123637))",5GWMXVM6+MH7P
7131239,-11.01867883,33.86439131,94.2768,0.7909,"POLYGON((33.8644124803824 -11.0187423345102, 33.8644356237078 -11.0186282795009, 33.8643701466865 -11.0186153118766, 33.8643470033361 -11.0187293668828, 33.8644124803824 -11.0187423345102))",5GWMXVJ7+GQCW
7132008,-11.02233773,33.8520511,20.9737,0.6977,"POLYGON((33.8520745328069 -11.0223198564922, 33.8520345184416 -11.022313490969, 33.8520276568155 -11.0223555885947, 33.8520676711865 -11.0223619541184, 33.8520745328069 -11.0223198564922))",5GWMXVH2+3R7G
7134230,-11.01996421,33.86599835,21.1699,0.6455,"POLYGON((33.8660118094602 -11.019992432116, 33.8660173783653 -11.019939325668, 33.8659848811483 -11.019935999647, 33.8659793122372 -11.0199891060949, 33.8660118094602 -11.019992432116))",5GWMXVJ8+299H
7134745,-11.02075361,33.86001966,104.0417,0.7748,"POLYGON((33.8600751506012 -11.020789371581, 33.8600470849878 -11.0206940452786, 33.859964175883 -11.02071781795, 33.8599922554474 -11.0208131917254, 33.8600751506012 -11.020789371581))",5GWMXVH6+M2RW
7135042,-11.01571836,33.84989938,32.3511,0.7714,"POLYGON((33.8499356005206 -11.0157251226913, 33.8499104873864 -11.0156836362961, 33.8498631612844 -11.0157115980602, 33.8498882744146 -11.0157530844598, 33.8499356005206 -11.0157251226913))",5GWMXRMX+PX69
7135927,-11.02129374,33.86405385,286.569,0.8444,"POLYGON((33.8641763445018 -11.0213165309624, 33.8641498726025 -11.0212152257475, 33.863931352464 -11.0212709566605, 33.8639578242963 -11.0213722618996, 33.8641763445018 -11.0213165309624))",5GWMXVH7+FJM8
7137881,-11.02214645,33.85835065,32.6862,0.7548,"POLYGON((33.8583513983141 -11.0221074217698, 33.8583165212006 -11.022126779456, 33.8583498998886 -11.0221854750957, 33.8583847770063 -11.0221661174046, 33.8583513983141 -11.0221074217698))",5GWMXVH5+48X2
7139097,-11.01597852,33.85349922,105.2675,0.8524,"POLYGON((33.8535492376833 -11.0159321828368, 33.8534733376478 -11.0159157904259, 33.8534492043428 -11.0160248549822, 33.8535251044059 -11.0160412473969, 33.8535492376833 -11.0159321828368))",5GWMXVM3+J95X
7141318,-11.01529955,33.86443478,110.9203,0.6528,"POLYGON((33.8644659649121 -11.015373793884, 33.8644649928475 -11.0152249127939, 33.8644036084535 -11.0152253039728, 33.8644045804872 -11.0153741850654, 33.8644659649121 -11.015373793884))",5GWMXVM7+VQM5
7141489,-11.01961108,33.85400542,521.2577,0.7883,"POLYGON((33.8541804708653 -11.0196676547872, 33.8541765054881 -11.0195436950122, 33.8538303676575 -11.019554501926, 33.8538343328902 -11.0196784617163, 33.8541804708653 -11.0196676547872))",5GWMXVJ3+5J2C
7144548,-11.02210302,33.85188741,29.6934,0.8215,"POLYGON((33.8519203048169 -11.0220902478963, 33.8518701998963 -11.0220725282253, 33.8518545159705 -11.0221158123859, 33.851904620898 -11.0221335320591, 33.8519203048169 -11.0220902478963))",5GWMXVH2+5Q2V
7145318,-11.02162733,33.85520654,19.6298,0.7151,"POLYGON((33.8552317829241 -11.0216406615736, 33.8552188996433 -11.0216018201644, 33.8551812952429 -11.0216139938224, 33.8551941785195 -11.0216528352334, 33.8552317829241 -11.0216406615736))",5GWMXVH4+83WW
7145464,-11.01450375,33.84987515,42.2183,0.794,"POLYGON((33.8499029190671 -11.014537943305, 33.8498937124204 -11.0144639378457, 33.8498474073409 -11.014469560461, 33.8498566139765 -11.0145435659225, 33.8499029190671 -11.014537943305))",5GWMXRPX+5XRR
7145744,-11.01574172,33.86096819,34.5147,0.6782,"POLYGON((33.8610020236263 -11.0157587103378, 33.8609839015801 -11.0157075896732, 33.8609343490863 -11.0157247349607, 33.8609524711258 -11.0157758556283, 33.8610020236263 -11.0157587103378))",5GWMXVM6+P949
7148841,-11.02203078,33.85109348,18.9794,0.7112,"POLYGON((33.8511123071396 -11.0220516786454, 33.8511112874322 -11.0220090249235, 33.8510746438786 -11.0220098799209, 33.8510756635808 -11.0220525336433, 33.8511123071396 -11.0220516786454))",5GWMXVH2+5CPQ
7149054,-11.01476718,33.86284825,47.8067,0.7668,"POLYGON((33.8628996665243 -11.014760100024, 33.8628775475503 -11.014724838553, 33.8627968358472 -11.0147742551114, 33.8628189548165 -11.0148095165885, 33.8628996665243 -11.014760100024))",5GWMXVP7+34X6
7149748,-11.02282979,33.85053227,153.5336,0.8009,"POLYGON((33.8505913969958 -11.0228892622308, 33.8505605215663 -11.0227512363278, 33.8504731338527 -11.0227703150767, 33.8505040092447 -11.0229083409913, 33.8505913969958 -11.0228892622308))",5GWMXVG2+V67R
7150685,-11.02159959,33.85694258,23.5792,0.6511,"POLYGON((33.8569715574987 -11.0216130742563, 33.8569639246086 -11.0215759953137, 33.85691360751 -11.0215861047789, 33.8569212403941 -11.0216231837232, 33.8569715574987 -11.0216130742563))",5GWMXVH4+9Q82
7152919,-11.01946802,33.86355683,47.3335,0.7959,"POLYGON((33.8636034067175 -11.0194694715865, 33.8635775716097 -11.0194267997579, 33.8635102561831 -11.0194665775809, 33.8635360912857 -11.0195092494159, 33.8636034067175 -11.0194694715865))",5GWMXVJ7+6C79
7153325,-11.01507775,33.84935669,60.4991,0.7817,"POLYGON((33.849392329903 -11.015112780696, 33.8493898754189 -11.0150404417551, 33.8493210429996 -11.01504272131, 33.8493234974666 -11.0151150602528, 33.849392329903 -11.015112780696))",5GWMXRMX+XP9V
7158122,-11.01622288,33.85754278,23.9087,0.7646,"POLYGON((33.8575673214071 -11.016242596501, 33.8575649272894 -11.0162005436445, 33.85751822964 -11.0162031384902, 33.8575206237514 -11.0162451913478, 33.8575673214071 -11.016242596501))",5GWMXVM5+G273
7158668,-11.01680122,33.85414038,93.2904,0.8019,"POLYGON((33.854180971233 -11.0167556862999, 33.8540797454514 -11.0167726835958, 33.8540907770929 -11.0168368071103, 33.854144930096 -11.0168277140291, 33.8541485116997 -11.0168485327519, 33.854195584502 -11.0168406285314, 33.854180971233 -11.0167556862999))",5GWMXVM3+7MCV
7159612,-11.01831424,33.8662128,84.0024,0.843,"POLYGON((33.866255147638 -11.0182710359475, 33.8661852642843 -11.0182606111351, 33.8661704639875 -11.018357447068, 33.8662403473641 -11.0183678718821, 33.866255147638 -11.0182710359475))",5GWMXVJ8+MFGH
7160491,-11.02154146,33.84905315,54.8871,0.7775,"POLYGON((33.8490726186033 -11.0215831234595, 33.8490646813367 -11.0215309287387, 33.8491074110992 -11.0215245867378, 33.8491038785909 -11.0215013573087, 33.8490156707092 -11.0215144492173, 33.8490271404699 -11.0215898733705, 33.8490726186033 -11.0215831234595))",5GWMXRHX+9JM8
7161101,-11.01555548,33.85380172,11.6099,0.6613,"POLYGON((33.8538145198406 -11.0155731543016, 33.8538196507015 -11.0155428909466, 33.853788903936 -11.0155378030072, 33.8537837730719 -11.0155680663619, 33.8538145198406 -11.0155731543016))",5GWMXVM3+QGFP
7164536,-11.01468618,33.86295336,7.324,0.6177,"POLYGON((33.8629692265505 -11.0146935738111, 33.8629588767471 -11.0146697464815, 33.8629374888549 -11.014678814167, 33.862947838657 -11.0147026414975, 33.8629692265505 -11.0146935738111))",5GWMXVP7+45GG
7165195,-11.0222337,33.85697154,422.8039,0.8581,"POLYGON((33.857148719583 -11.0221899591452, 33.8570985309928 -11.022104038597, 33.8567943574264 -11.0222774502421, 33.8568445459638 -11.0223633708412, 33.857148719583 -11.0221899591452))",5GWMXVH4+4Q5J
7166444,-11.01887817,33.86084477,484.4159,0.8216,"POLYGON((33.8609689623533 -11.0189750027682, 33.8608505153997 -11.018721964724, 33.860720566446 -11.0187813351048, 33.8608390133204 -11.0190343732057, 33.8609689623533 -11.0189750027682))",5GWMXVJ6+C8XR
7170488,-11.0213081,33.8524165,26.0647,0.7426,"POLYGON((33.852442123656 -11.021328809039, 33.8524340496079 -11.0212803680508, 33.852390884426 -11.021287390097, 33.8523989584674 -11.0213358310869, 33.852442123656 -11.021328809039))",5GWMXVH2+FXFM
7173683,-11.01487059,33.84992297,42.4551,0.6683,"POLYGON((33.8499756088024 -11.0148615278867, 33.8498759846848 -11.0148454572788, 33.8498703321966 -11.0148796585803, 33.8499699563257 -11.0148957291891, 33.8499756088024 -11.0148615278867))",5GWMXRPX+3X34
7174986,-11.02158655,33.85545362,19.3042,0.622,"POLYGON((33.8554750995853 -11.0216059373089, 33.8554656760701 -11.0215603994517, 33.855432147781 -11.0215671712303, 33.8554415712916 -11.0216127090895, 33.8554750995853 -11.0216059373089))",5GWMXVH4+958G
7175439,-11.02249581,33.84849475,109.0374,0.8339,"POLYGON((33.8485656356629 -11.0224787886651, 33.8484431959657 -11.0224448101572, 33.8484238576677 -11.0225128219627, 33.8485462973925 -11.0225468004763, 33.8485656356629 -11.0224787886651))",5GWMXRHX+2955
7175723,-11.01694552,33.85344739,55.5342,0.8201,"POLYGON((33.8534831094438 -11.0169774589308, 33.8534820225154 -11.0169124283487, 33.8534116777297 -11.0169135759133, 33.8534127646426 -11.0169786064963, 33.8534831094438 -11.0169774589308))",5GWMXVM3+69G3
7177030,-11.01516202,33.85732882,127.8294,0.6895,"POLYGON((33.8573751197872 -11.0151812069491, 33.8573473779749 -11.0151556544595, 33.8573686030235 -11.0151331628419, 33.857394416545 -11.0151569392143, 33.8574097957534 -11.0151406422738, 33.857347229518 -11.0150830136232, 33.8572551916423 -11.0151805436649, 33.857319686175 -11.0152399484491, 33.8573751197872 -11.0151812069491))",5GWMXVM4+WWPG
7178603,-11.01996325,33.84911001,62.6276,0.7976,"POLYGON((33.8491525665198 -11.0199922869702, 33.8491479183593 -11.0199284879714, 33.8490674511361 -11.0199342098866, 33.8490720992796 -11.019998008888, 33.8491525665198 -11.0199922869702))",5GWMXRJX+2J9G
7180498,-11.02069305,33.84897395,54.3111,0.6077,"POLYGON((33.8490029417834 -11.020733580538, 33.8489979725448 -11.0206494572286, 33.848944956395 -11.0206525138018, 33.8489499256188 -11.0207366371138, 33.8490029417834 -11.020733580538))",5GWMXRHX+PHH6
7180984,-11.01555868,33.85339292,29.2188,0.7682,"POLYGON((33.8534270182338 -11.0155747828088, 33.8534246241917 -11.015538350484, 33.8533588200039 -11.0155425710135, 33.853361214038 -11.0155790033389, 33.8534270182338 -11.0155747828088))",5GWMXVM3+Q9CP
7182051,-11.02204673,33.86041863,145.41,0.8237,"POLYGON((33.8604817297198 -11.0220919729742, 33.8604599272729 -11.0219814032899, 33.8603555280558 -11.0220014949471, 33.8603773304662 -11.0221120646416, 33.8604817297198 -11.0220919729742))",5GWMXVH6+55M3
7183798,-11.01947144,33.85939688,59.206,0.7599,"POLYGON((33.8594565369205 -11.0194659119784, 33.8594363414716 -11.0194268974516, 33.8593372230637 -11.0194769745116, 33.8593574185036 -11.0195159890442, 33.8594565369205 -11.0194659119784))",5GWMXVJ5+6Q64
7184205,-11.01521408,33.8554939,31.1846,0.7429,"POLYGON((33.8555057408883 -11.0152524478515, 33.855517266389 -11.0151812647772, 33.8554820703021 -11.0151757025616, 33.8554705447931 -11.0152468856352, 33.8555057408883 -11.0152524478515))",5GWMXVM4+W59H
7186072,-11.01969948,33.85878865,75.6408,0.7813,"POLYGON((33.8588593375096 -11.0196964865311, 33.8588416261203 -11.0196531498108, 33.8587179678866 -11.0197024758434, 33.8587356792612 -11.0197458125715, 33.8588593375096 -11.0196964865311))",5GWMXVJ5+4GF2
7186672,-11.02229452,33.8521603,48.2747,0.8353,"POLYGON((33.8522136202887 -11.0222934119098, 33.852121827711 -11.0222580266718, 33.8521069737425 -11.0222956343745, 33.8521987663308 -11.0223310196161, 33.8522136202887 -11.0222934119098))",5GWMXVH2+3VM6
7186753,-11.01882305,33.84991555,13.5076,0.627,"POLYGON((33.8499295994088 -11.0188423135926, 33.8499376532596 -11.0188137242533, 33.8499015220033 -11.0188037898443, 33.8498934681491 -11.0188323791828, 33.8499295994088 -11.0188423135926))",5GWMXRJX+FXF3
7187195,-11.01676775,33.8613713,202.8015,0.8263,"POLYGON((33.8614630151853 -11.0168040100353, 33.8614433730384 -11.0167101478105, 33.8613657141711 -11.0167260096822, 33.86136125442 -11.016704698221, 33.8612854049344 -11.0167201905044, 33.8613095067821 -11.0168353642051, 33.8614630151853 -11.0168040100353))",5GWMXVM6+7GX9
7187852,-11.01422919,33.85331552,51.7519,0.7026,"POLYGON((33.8533406656355 -11.0142741190711, 33.8533367706248 -11.014182343479, 33.8532903896869 -11.0141842647703, 33.8532942846835 -11.014276040364, 33.8533406656355 -11.0142741190711))",5GWMXVP3+884R
7187950,-11.02192127,33.85557013,11.3054,0.6221,"POLYGON((33.8555739344101 -11.0218981289893, 33.8555526076186 -11.0219054620323, 33.8555663330906 -11.0219444220151, 33.8555876598844 -11.0219370889711, 33.8555739344101 -11.0218981289893))",5GWMXVH4+66P2
7188376,-11.01837367,33.85776977,85.3919,0.8156,"POLYGON((33.8578225150179 -11.0183455420744, 33.8577485069766 -11.0183183123367, 33.8577170336549 -11.0184018031412, 33.8577910417155 -11.018429032885, 33.8578225150179 -11.0183455420744))",5GWMXVJ5+M424
7190719,-11.02104209,33.85411205,41.3215,0.6362,"POLYGON((33.8541255952448 -11.0210003008385, 33.8540816949168 -11.0210100528325, 33.8540984974081 -11.0210838773965, 33.8541423977457 -11.0210741253993, 33.8541255952448 -11.0210003008385))",5GWMXVH3+HJQ8
7190736,-11.0196315,33.85151407,48.641,0.7971,"POLYGON((33.8515552441749 -11.0196517570698, 33.8515219891206 -11.0195867311666, 33.8514728881838 -11.0196112397354, 33.8515061432307 -11.0196762656444, 33.8515552441749 -11.0196517570698))",5GWMXVJ2+4JRM
7192158,-11.02282029,33.86079363,51.7849,0.8116,"POLYGON((33.860830324578 -11.0228491960521, 33.8608295006297 -11.0227904009031, 33.8607569410945 -11.0227913933253, 33.8607577650286 -11.0228501884755, 33.860830324578 -11.0228491960521))",5GWMXVG6+V8F3
7193524,-11.01727237,33.86188235,84.5457,0.7896,"POLYGON((33.8619576985865 -11.017274114196, 33.8619425278335 -11.0172275337, 33.86180700561 -11.0172706138565, 33.8618221763455 -11.0173171943614, 33.8619576985865 -11.017274114196))",5GWMXVM6+3QR2
7193581,-11.01739028,33.84870758,55.159,0.7918,"POLYGON((33.8487548786238 -11.0174056633543, 33.8487396688711 -11.0173526690527, 33.8486602889288 -11.0173749055941, 33.8486754986691 -11.0174278999008, 33.8487548786238 -11.0174056633543))",5GWMXRMX+2FW8
7195729,-11.01528318,33.85324172,12.1641,0.6406,"POLYGON((33.8532570401946 -11.0153001774336, 33.8532536000486 -11.0152636641758, 33.8532263863782 -11.0152661667281, 33.8532298265209 -11.0153026799864, 33.8532570401946 -11.0153001774336))",5GWMXVM3+V7QP
