,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
1336474,-14.81693373,34.64310264,32.1939,0.8003,"POLYGON((34.643131116208 -14.8169570293655, 34.6431273566368 -14.816906667319, 34.6430741578883 -14.8169104258304, 34.6430779174475 -14.8169607878791, 34.643131116208 -14.8169570293655))",5GQP5JMV+66HM
1339563,-14.82379468,34.6388216,47.5436,0.8188,"POLYGON((34.6388662588388 -14.8237811534495, 34.6388245236559 -14.8237492693804, 34.6387769351316 -14.8238082192934, 34.638818670321 -14.8238401033702, 34.6388662588388 -14.8237811534495))",5GQP5JGQ+FGP7
1340435,-14.81770986,34.63566252,7.1188,0.6601,"POLYGON((34.6356744097387 -14.8177225474963, 34.6356775211338 -14.8177008190515, 34.6356506339616 -14.8176971752982, 34.6356475225639 -14.8177189037427, 34.6356744097387 -14.8177225474963))",5GQP5JJP+W77J
1341377,-14.81987245,34.64242825,153.5084,0.7837,"POLYGON((34.6424657490933 -14.8199426067334, 34.6424471819032 -14.8199174648986, 34.6425031229458 -14.8198783674846, 34.6424385378489 -14.8197909127636, 34.6423508170013 -14.8198522211801, 34.6424339692759 -14.8199648177629, 34.6424657490933 -14.8199426067334))",5GQP5JJR+3X34
1342830,-14.82310399,34.63386064,30.128,0.7791,"POLYGON((34.633898735994 -14.8231015216516, 34.6338409402003 -14.8230721862942, 34.6338225546311 -14.8231064659967, 34.6338803504326 -14.8231358013577, 34.633898735994 -14.8231015216516))",5GQP5JGM+QG5W
1345053,-14.82160343,34.63844025,106.1986,0.7532,"POLYGON((34.6384692255978 -14.8216817267981, 34.6384574840246 -14.8216561378141, 34.6384953939384 -14.8216396756401, 34.6384442844306 -14.8215282901389, 34.6383831152926 -14.8215548524939, 34.6384459663511 -14.8216918269962, 34.6384692255978 -14.8216817267981))",5GQP5JHQ+994R
1345268,-14.8225513,34.64491631,146.9697,0.7726,"POLYGON((34.6449002208998 -14.82247156347, 34.6448352492558 -14.8225317035535, 34.6449323976338 -14.8226310272338, 34.6449973692747 -14.822570887123, 34.6449002208998 -14.82247156347))",5GQP5JGV+XXFV
1346026,-14.82464941,34.64221791,66.4449,0.742,"POLYGON((34.642275 -14.8246329, 34.6422381 -14.8245949, 34.6421608 -14.8246659, 34.6421978 -14.8247039, 34.642275 -14.8246329))",5GQP5JGR+4VW5
1347823,-14.81752441,34.627113,27.1257,0.7778,"POLYGON((34.6271464004665 -14.8175315740091, 34.6271228821529 -14.8174925478827, 34.6270796069474 -14.8175172291624, 34.6271031252569 -14.8175562552936, 34.6271464004665 -14.8175315740091))",5GQP5JJG+XRX4
1352147,-14.81899402,34.63451294,58.8881,0.7602,"POLYGON((34.634564236032 -14.8189896524549, 34.6344934447319 -14.818947663021, 34.6344616480934 -14.8189983962936, 34.6345324394056 -14.819040385736, 34.634564236032 -14.8189896524549))",5GQP5JJM+CR27
1354795,-14.81629276,34.64030772,10.445,0.615,"POLYGON((34.6403216728237 -14.8163088365496, 34.640327488095 -14.8162842303758, 34.640293758684 -14.8162766860976, 34.6402879434089 -14.816301292271, 34.6403216728237 -14.8163088365496))",5GQP5JMR+F4M9
1356536,-14.81795466,34.6375176,68.4779,0.8116,"POLYGON((34.637579454999 -14.8179426038551, 34.6374668197483 -14.8179182480473, 34.6374557457972 -14.8179667154844, 34.637568381073 -14.8179910712951, 34.637579454999 -14.8179426038551))",5GQP5JJQ+R26W
1357582,-14.82263597,34.64158912,94.3059,0.7865,"POLYGON((34.6415802081032 -14.8227084032074, 34.6416529560504 -14.8225945072517, 34.6416189959005 -14.8225739796035, 34.6416016105367 -14.8226011985568, 34.6415733222105 -14.8225840993082, 34.6415321330204 -14.8226485860732, 34.641560421353 -14.8226656853266, 34.6415462479406 -14.8226878755501, 34.6415802081032 -14.8227084032074))",5GQP5JGR+WJWH
1359115,-14.8167069,34.63209105,84.7588,0.8293,"POLYGON((34.6321336948563 -14.8166634307509, 34.6320609918384 -14.8166544050365, 34.6320484031542 -14.8167503742473, 34.6321211062043 -14.8167593999624, 34.6321336948563 -14.8166634307509))",5GQP5JMJ+8R8Q
1359644,-14.81611044,34.64475052,162.8815,0.8208,"POLYGON((34.6448185326186 -14.8160642920399, 34.6446766859456 -14.8160582663609, 34.644672947461 -14.8161415557025, 34.6447507243669 -14.8161448596912, 34.6447494729511 -14.8161727400882, 34.6448135427823 -14.8161754617751, 34.6448185326186 -14.8160642920399))",5GQP5JMV+HW2C
1359829,-14.81847142,34.63101998,58.7604,0.8177,"POLYGON((34.6310606262174 -14.8185036323017, 34.6310344356636 -14.8184223960336, 34.6309793415879 -14.8184392062559, 34.6310055321247 -14.8185204425324, 34.6310606262174 -14.8185036323017))",5GQP5JJJ+JC64
1362501,-14.82391349,34.64267163,140.2764,0.8561,"POLYGON((34.6427165391501 -14.8239875664833, 34.6427018527301 -14.8238326789781, 34.6426267219196 -14.8238394206653, 34.6426414082877 -14.8239943081809, 34.6427165391501 -14.8239875664833))",5GQP5JGV+C3MF
1364897,-14.81637924,34.63467521,18.5286,0.6549,"POLYGON((34.6347055286128 -14.8163900040453, 34.6347032190033 -14.8163636284366, 34.6346448727262 -14.8163684638217, 34.6346471823288 -14.8163948394303, 34.6347055286128 -14.8163900040453))",5GQP5JMM+CVVW
1368216,-14.81895028,34.63357486,39.6891,0.8106,"POLYGON((34.6336176899902 -14.8189545752912, 34.6335622100719 -14.8189102442137, 34.6335320360332 -14.8189459824389, 34.6335875159561 -14.8189903135232, 34.6336176899902 -14.8189545752912))",5GQP5JJM+CC8V
1369710,-14.81621089,34.634207,172.9119,0.8421,"POLYGON((34.6343092048051 -14.8162288463683, 34.6341611670775 -14.8161307647576, 34.6341106952474 -14.8162028617015, 34.6342203166513 -14.8162754908047, 34.634234729294 -14.8162549029244, 34.6342731456466 -14.816280355458, 34.6343092048051 -14.8162288463683))",5GQP5JMM+GM8G
1371484,-14.82142758,34.63299751,34.4294,0.8023,"POLYGON((34.6330371874784 -14.8214158851892, 34.6330073298833 -14.8213883912333, 34.6329578209651 -14.8214392730961, 34.632987678562 -14.8214667670581, 34.6330371874784 -14.8214158851892))",5GQP5JHM+C5HX
1372354,-14.82033749,34.64337938,25.1326,0.7775,"POLYGON((34.6434105884198 -14.8203500540671, 34.6434016251427 -14.8203127553479, 34.6433481740137 -14.820324911497, 34.6433571372825 -14.8203622102191, 34.6434105884198 -14.8203500540671))",5GQP5JHV+V96C
1374123,-14.82182646,34.63965723,28.7661,0.6089,"POLYGON((34.639692136329 -14.8218179755088, 34.6396386173735 -14.8217965066893, 34.6396223267056 -14.8218349391907, 34.6396758456695 -14.8218564080134, 34.639692136329 -14.8218179755088))",5GQP5JHQ+7V7R
1374366,-14.81640584,34.64452693,60.8754,0.811,"POLYGON((34.6445874583307 -14.8164015158567, 34.6444811873889 -14.8163670268172, 34.6444663997468 -14.8164101503656, 34.6445726707085 -14.8164446394097, 34.6445874583307 -14.8164015158567))",5GQP5JMV+CRJQ
1376217,-14.82036807,34.64448634,50.9166,0.8264,"POLYGON((34.6445305326241 -14.8203854275034, 34.6445153074931 -14.8203312520043, 34.644442147487 -14.8203507099917, 34.6444573726023 -14.8204048854974, 34.6445305326241 -14.8203854275034))",5GQP5JHV+VQ58
1377184,-14.82088337,34.64074687,263.6566,0.6927,"POLYGON((34.6408625406732 -14.820909419835, 34.6408253186967 -14.8208942026183, 34.6408394861283 -14.8208614067234, 34.6406718744939 -14.8207928830528, 34.6406297631884 -14.8208903654347, 34.6408345968782 -14.8209741063498, 34.6408625406732 -14.820909419835))",5GQP5JHR+J7XQ
1377655,-14.8197628,34.63775052,11.8291,0.7414,"POLYGON((34.6377647468809 -14.8197804825501, 34.6377636206448 -14.8197443051999, 34.6377362908044 -14.8197451103884, 34.637737417036 -14.8197812877392, 34.6377647468809 -14.8197804825501))",5GQP5JJQ+34RC
1378613,-14.82337746,34.64506363,124.2096,0.8305,"POLYGON((34.6451479624485 -14.8233929616605, 34.645052614041 -14.8233408444618, 34.6450646109896 -14.8233200734718, 34.645027465236 -14.8232997696783, 34.6449844013128 -14.8233743286226, 34.645116895503 -14.8234467496319, 34.6451479624485 -14.8233929616605))",5GQP5JGW+J2WR
1379105,-14.82285362,34.63982489,24.2453,0.6656,"POLYGON((34.6398641576003 -14.8228579595071, 34.6397986326742 -14.8228248802953, 34.639785622714 -14.8228492687036, 34.6398511476457 -14.8228823479195, 34.6398641576003 -14.8228579595071))",5GQP5JGQ+VW4V
1379941,-14.81910044,34.62754022,30.2951,0.7455,"POLYGON((34.6275596830808 -14.8191310124685, 34.6275643122357 -14.8190731715898, 34.627520757838 -14.819069872676, 34.6275161286713 -14.819127713555, 34.6275596830808 -14.8191310124685))",5GQP5JJH+923V
1380276,-14.81934185,34.64151117,38.9206,0.7431,"POLYGON((34.6415512570566 -14.819333662516, 34.641499905123 -14.8193035366679, 34.6414710814464 -14.8193500349936, 34.6415224333884 -14.8193801608475, 34.6415512570566 -14.819333662516))",5GQP5JJR+7J67
1380821,-14.82318035,34.64466512,64.1395,0.7176,"POLYGON((34.6446296368667 -14.82324002574, 34.6447284681506 -14.8231494402843, 34.6447006112823 -14.8231206780166, 34.6446017799971 -14.8232112634592, 34.6446296368667 -14.82324002574))",5GQP5JGV+PVFM
1381180,-14.82128179,34.63914677,46.6228,0.6829,"POLYGON((34.6391814952292 -14.8212542993525, 34.6391187862324 -14.8212477813423, 34.63911203185 -14.8213092795675, 34.6391747408647 -14.8213157975777, 34.6391814952292 -14.8212542993525))",5GQP5JHQ+FMJP
1386316,-14.82232558,34.64444073,74.7517,0.8478,"POLYGON((34.6444975539114 -14.8223373682894, 34.6444348638618 -14.8222693484557, 34.644383894761 -14.8223138042424, 34.6444465848105 -14.8223818240901, 34.6444975539114 -14.8223373682894))",5GQP5JHV+3Q8R
1395614,-14.82374819,34.63405147,84.5246,0.6293,"POLYGON((34.6340973421045 -14.82378933552, 34.6341074080232 -14.8237212828256, 34.6340056035285 -14.8237070323816, 34.6339955375784 -14.8237750850735, 34.6340973421045 -14.82378933552))",5GQP5JGM+GJ34
1396574,-14.81732831,34.63130742,75.0514,0.7363,"POLYGON((34.6313638137483 -14.817313843165, 34.6312755072882 -14.8172808188751, 34.6312510286213 -14.8173427665791, 34.6313393351051 -14.8173757908759, 34.6313638137483 -14.817313843165))",5GQP5JMJ+3G7X
1400329,-14.82425644,34.63729002,62.0187,0.8284,"POLYGON((34.6373382092013 -14.8242379365461, 34.6372765033391 -14.8242077852205, 34.6372418337264 -14.8242749311112, 34.6373035396051 -14.8243050824441, 34.6373382092013 -14.8242379365461))",5GQP5JGP+7WVM
1400686,-14.81757085,34.63541745,168.8753,0.8138,"POLYGON((34.6353986472326 -14.8174892162652, 34.6353314990662 -14.8175733911643, 34.635436252572 -14.8176524768174, 34.6355034007156 -14.81756830189, 34.6353986472326 -14.8174892162652))",5GQP5JJP+X5F3
1400707,-14.8159137,34.64291749,49.9532,0.73,"POLYGON((34.6429255619679 -14.8159631329435, 34.6429540239112 -14.815878460864, 34.6429094364605 -14.8158642761183, 34.6428809745005 -14.8159489481938, 34.6429255619679 -14.8159631329435))",5GQP5JMV+J5MF
1409023,-14.81836235,34.62676528,62.438,0.7243,"POLYGON((34.6267753919373 -14.8183765370819, 34.6267814140912 -14.8183814085766, 34.6268228701649 -14.8183329073948, 34.6267871721931 -14.8183040302697, 34.6267066346972 -14.8183982543851, 34.6267363105211 -14.8184222600272, 34.6267753919373 -14.8183765370819))",5GQP5JJG+MP2F
1412795,-14.81715019,34.63122734,74.1553,0.8442,"POLYGON((34.6312672045455 -14.8171078625165, 34.6312035194105 -14.8170976704496, 34.6311874807578 -14.8171925172708, 34.6312511659207 -14.8172027093394, 34.6312672045455 -14.8171078625165))",5GQP5JMJ+4FQV
1426793,-14.81863321,34.63619685,77.3433,0.819,"POLYGON((34.636250719279 -14.818613186268, 34.6361760735955 -14.8185808837168, 34.6361429845334 -14.8186532482154, 34.6362176302387 -14.818685550776, 34.636250719279 -14.818613186268))",5GQP5JJP+GFWM
1433016,-14.81633294,34.63687436,11.6167,0.6927,"POLYGON((34.6368957787228 -14.8163409610869, 34.6368889949491 -14.816315727021, 34.636852947318 -14.8163248985856, 34.636859731088 -14.8163501326531, 34.6368957787228 -14.8163409610869))",5GQP5JMP+FP9Q
1436902,-14.8203236,34.63668141,6.9646,0.6586,"POLYGON((34.6366958433191 -14.8203330171908, 34.6366929976116 -14.8203109754497, 34.6366669734756 -14.8203141551558, 34.6366698191806 -14.8203361968975, 34.6366958433191 -14.8203330171908))",5GQP5JHP+VMF5
1438418,-14.82052186,34.62941772,46.2766,0.7863,"POLYGON((34.6294645967178 -14.8205252023788, 34.6294411743142 -14.8204822339679, 34.6293708484604 -14.82051851359, 34.6293942708554 -14.820561482009, 34.6294645967178 -14.8205252023788))",5GQP5JHH+QQV3
1438495,-14.82421295,34.62803531,24.6525,0.7093,"POLYGON((34.6280550370478 -14.8242381764896, 34.6280622653223 -14.8241951319079, 34.6280155955503 -14.8241877153421, 34.6280083672666 -14.8242307599233, 34.6280550370478 -14.8242381764896))",5GQP5JGH+867C
1438630,-14.82214279,34.64428967,21.0369,0.76,"POLYGON((34.6443197324772 -14.8221470859572, 34.6442753336791 -14.8221104119005, 34.644261399212 -14.8221514830381, 34.6443126569136 -14.8221679408365, 34.6443197324772 -14.8221470859572))",5GQP5JHV+4PV7
1439199,-14.82014937,34.63589763,49.7481,0.751,"POLYGON((34.6359355203359 -14.8201234773477, 34.6358684372969 -14.8201144039641, 34.6358597384831 -14.820175269339, 34.6359268215407 -14.8201843427248, 34.6359355203359 -14.8201234773477))",5GQP5JHP+W9R4
1439740,-14.81747299,34.6377312,120.5059,0.8622,"POLYGON((34.6377877496527 -14.8174266348377, 34.6377041257358 -14.8174060399863, 34.6376746430603 -14.8175193365011, 34.6377582670202 -14.8175399313589, 34.6377877496527 -14.8174266348377))",5GQP5JMQ+2393
1439826,-14.82346744,34.64510735,17.1385,0.7788,"POLYGON((34.6451338361963 -14.8234592615789, 34.6450914809586 -14.8234452427225, 34.6450808695167 -14.8234755832121, 34.6451232247598 -14.8234896020698, 34.6451338361963 -14.8234592615789))",5GQP5JGW+J297
1441356,-14.82109128,34.6334812,24.78,0.7604,"POLYGON((34.6335174252556 -14.8210930584058, 34.6335039314128 -14.8210637787666, 34.633444977054 -14.8210894915498, 34.6334584708917 -14.8211187711947, 34.6335174252556 -14.8210930584058))",5GQP5JHM+H997
1442052,-14.81784283,34.62666061,68.4133,0.7453,"POLYGON((34.6267217923933 -14.8178231521721, 34.6266967937764 -14.8177979880047, 34.6266803097714 -14.8178134859028, 34.626664167133 -14.8177972363566, 34.6266027239597 -14.8178550038411, 34.6266438652161 -14.8178964175681, 34.6267217923933 -14.8178231521721))",5GQP5JJG+VM76
1444595,-14.81941886,34.64490381,171.6409,0.8303,"POLYGON((34.6449894704327 -14.8194356602432, 34.644873656813 -14.8193264343873, 34.6448196715227 -14.8193806069864, 34.6448867951748 -14.8194439125131, 34.6448636989207 -14.8194670889003, 34.6449123888983 -14.8195130092617, 34.6449894704327 -14.8194356602432))",5GQP5JJV+6XJ9
1446414,-14.82086242,34.63976234,144.4827,0.8415,"POLYGON((34.6398494999594 -14.8208756503355, 34.6397207047203 -14.8207867597926, 34.6396751767412 -14.8208491888458, 34.6398039720038 -14.8209380794125, 34.6398494999594 -14.8208756503355))",5GQP5JHQ+MW2F
1450616,-14.8212533,34.63303377,53.5346,0.7096,"POLYGON((34.6330715405561 -14.8212907954361, 34.6330410183208 -14.8212012073973, 34.6329957751083 -14.8212161081024, 34.6330268851818 -14.8213055025405, 34.6330715405561 -14.8212907954361))",5GQP5JHM+F6VR
1451383,-14.81824023,34.63600011,78.9652,0.8342,"POLYGON((34.6360482365711 -14.8182049331047, 34.6359833151399 -14.8181839189614, 34.6359519811693 -14.8182755339711, 34.6360169026273 -14.8182965481207, 34.6360482365711 -14.8182049331047))",5GQP5JJP+PC26
1452993,-14.81594193,34.63925543,95.8123,0.8658,"POLYGON((34.6393149718264 -14.815914866264, 34.6392110498917 -14.8158947931539, 34.6391959052347 -14.8159689986087, 34.639299827205 -14.8159890717222, 34.6393149718264 -14.815914866264))",5GQP5JMQ+JPC6
1454115,-14.82419836,34.63709147,138.5164,0.8377,"POLYGON((34.6371671911428 -14.8241798465956, 34.6370567996115 -14.8241303145948, 34.637015757748 -14.8242168766399, 34.6371261493181 -14.8242664086562, 34.6371671911428 -14.8241798465956))",5GQP5JGP+8RG5
1455796,-14.81833713,34.64243537,61.8374,0.792,"POLYGON((34.6424845702998 -14.8183217289132, 34.6424149291924 -14.8182909473028, 34.6423861716209 -14.8183525218149, 34.6424558127459 -14.8183833034322, 34.6424845702998 -14.8183217289132))",5GQP5JJR+MX7H
1456678,-14.81732212,34.63359448,111.4131,0.8489,"POLYGON((34.6336644638446 -14.8173130183421, 34.6336048430538 -14.81725417507, 34.6335245014993 -14.8173312156834, 34.633584122294 -14.8173900589759, 34.6336644638446 -14.8173130183421))",5GQP5JMM+3CH2
1459007,-14.82016402,34.63807487,137.7781,0.8643,"POLYGON((34.6381741598442 -14.8201784305326, 34.6380032481967 -14.820095593466, 34.6379755771842 -14.8201496239445, 34.6381464888675 -14.82023246103, 34.6381741598442 -14.8201784305326))",5GQP5JHQ+W6PF
1460839,-14.82251182,34.64461279,13.5755,0.6994,"POLYGON((34.6446345263893 -14.8225015002313, 34.6446030419996 -14.8224902975544, 34.6445910793374 -14.8225221145282, 34.6446225637317 -14.8225333172061, 34.6446345263893 -14.8225015002313))",5GQP5JGV+XRXG
1462005,-14.81741801,34.62757016,14.2546,0.7554,"POLYGON((34.6275761013746 -14.8173942793979, 34.6275478074073 -14.8174069208454, 34.6275642392482 -14.8174417274485, 34.6275925332188 -14.8174290859988, 34.6275761013746 -14.8173942793979))",5GQP5JMH+22P6
1464879,-14.82159962,34.64324402,155.0814,0.7722,"POLYGON((34.6432789129426 -14.8216697061153, 34.6432823698735 -14.8216118892371, 34.6433012255562 -14.8216129561751, 34.6433055241257 -14.8215410628377, 34.6431974313216 -14.8215349464431, 34.6431896757616 -14.8216646566611, 34.6432789129426 -14.8216697061153))",5GQP5JHV+9795
1464902,-14.817961,34.64230147,36.1265,0.6808,"POLYGON((34.6423464834767 -14.8179551477147, 34.6423265490814 -14.8179241654814, 34.6422564590157 -14.8179668453241, 34.6422763934061 -14.8179978275642, 34.6423464834767 -14.8179551477147))",5GQP5JJR+RW7G
1465374,-14.81597038,34.63025047,109.9039,0.8191,"POLYGON((34.6303218624597 -14.8159654547341, 34.6302182324259 -14.8159082116529, 34.630179073358 -14.8159753049278, 34.6302827034172 -14.8160325480241, 34.6303218624597 -14.8159654547341))",5GQP5JMJ+J462
1465404,-14.81752273,34.64334923,138.4451,0.8142,"POLYGON((34.643421249502 -14.8174912846075, 34.6432970145001 -14.8174651259774, 34.6432772009848 -14.8175541829405, 34.6434014360376 -14.8175803415759, 34.643421249502 -14.8174912846075))",5GQP5JJV+X8X2
1469769,-14.81741717,34.63327807,41.1526,0.6358,"POLYGON((34.6333229709691 -14.8174000672434, 34.6332938157365 -14.8173728331182, 34.6332331742974 -14.8174342730651, 34.6332623295322 -14.8174615071976, 34.6333229709691 -14.8174000672434))",5GQP5JMM+28J9
1470781,-14.82015819,34.64290113,172.4491,0.8203,"POLYGON((34.6429686 -14.8202158, 34.6429822 -14.8201205, 34.6428628 -14.8201045, 34.6428336 -14.8201006, 34.6428201 -14.8201959, 34.6429686 -14.8202158))",5GQP5JHV+W5JQ
1471148,-14.81865693,34.64360099,64.9347,0.7904,"POLYGON((34.6435680395853 -14.8186146749062, 34.6435488749337 -14.8186725246484, 34.643633945244 -14.8186991963381, 34.6436531098736 -14.8186413465909, 34.6435680395853 -14.8186146749062))",5GQP5JJV+GCQJ
1472682,-14.81826647,34.6268889,11.8231,0.6744,"POLYGON((34.6269101373573 -14.8182739925613, 34.6268983403836 -14.8182465144812, 34.626867690251 -14.81825896798, 34.6268794872218 -14.818286446062, 34.6269101373573 -14.8182739925613))",5GQP5JJG+MQR7
1472967,-14.81710191,34.63042529,57.6367,0.8012,"POLYGON((34.6303902621884 -14.81706591433, 34.6303795248569 -14.8171237008014, 34.6304603273666 -14.8171379101499, 34.6304710646766 -14.8170801236769, 34.6303902621884 -14.81706591433))",5GQP5JMJ+553W
1479135,-14.81701002,34.63362884,304.3242,0.859,"POLYGON((34.6335439847279 -14.8168702558845, 34.6334864198438 -14.8169254556941, 34.6337137093943 -14.8171497815266, 34.633771274268 -14.8170945816608, 34.6335439847279 -14.8168702558845))",5GQP5JMM+5FRC
1479877,-14.82179774,34.62964567,78.7133,0.7814,"POLYGON((34.6297029066011 -14.8218010210875, 34.6296337353236 -14.8217385646276, 34.6295897446171 -14.821784671941, 34.6296334886804 -14.8218241695515, 34.6296204173842 -14.8218378697699, 34.6296458446028 -14.8218608286329, 34.6297029066011 -14.8218010210875))",5GQP5JHH+7VJ4
1481508,-14.82289735,34.63382702,125.0456,0.8493,"POLYGON((34.6339091 -14.8228928, 34.6337736 -14.8228366, 34.6337449 -14.8229019, 34.6338805 -14.8229581, 34.6339091 -14.8228928))",5GQP5JGM+RGW3
1484003,-14.81740897,34.62707314,16.0923,0.678,"POLYGON((34.6270942863987 -14.8174242070459, 34.6270878983432 -14.8173877696606, 34.627051995051 -14.8173937267469, 34.6270583831009 -14.8174301641337, 34.6270942863987 -14.8174242070459))",5GQP5JMG+2RPM
1484856,-14.81652186,34.64101153,229.4538,0.8385,"POLYGON((34.6410705414281 -14.81660124713, 34.6410772802248 -14.8164476548092, 34.6409525276006 -14.816442474595, 34.6409457887156 -14.8165960669212, 34.6410705414281 -14.81660124713))",5GQP5JMR+9CR3
1484860,-14.81781147,34.63369908,48.2128,0.7519,"POLYGON((34.6336841470502 -14.817761090253, 34.6336516602866 -14.8177865435239, 34.6337140064726 -14.8178618529649, 34.633746493238 -14.8178363996846, 34.6336841470502 -14.817761090253))",5GQP5JJM+VFGF
1487522,-14.81728603,34.63457066,26.0299,0.807,"POLYGON((34.6346031543575 -14.8172997350279, 34.6345978800119 -14.8172640055168, 34.6345381633954 -14.8172723483807, 34.6345434377316 -14.8173080778939, 34.6346031543575 -14.8172997350279))",5GQP5JMM+3RPF
1489905,-14.82187939,34.6292045,70.5903,0.8102,"POLYGON((34.6292561741138 -14.8219042453066, 34.6292068165165 -14.8218233640496, 34.6291528272189 -14.8218545438889, 34.6292021848057 -14.8219354251588, 34.6292561741138 -14.8219042453066))",5GQP5JHH+6MWW
1491436,-14.82120674,34.63272362,61.0403,0.6706,"POLYGON((34.6327610859489 -14.821241589677, 34.6327506381907 -14.8211637173437, 34.6326861586874 -14.8211719043289, 34.6326966064236 -14.8212497766675, 34.6327610859489 -14.821241589677))",5GQP5JHM+G39J
1496030,-14.82269774,34.6425311,6.9646,0.643,"POLYGON((34.6425440746199 -14.8227090068554, 34.6425408053422 -14.8226836901708, 34.6425181477023 -14.8226864591287, 34.6425214169774 -14.8227117758138, 34.6425440746199 -14.8227090068554))",5GQP5JGV+W2C5
1496158,-14.82020545,34.63969915,124.7433,0.8043,"POLYGON((34.6397707218269 -14.8201898434201, 34.6396778085756 -14.8201371859538, 34.6396275893249 -14.8202210459344, 34.6397205026042 -14.8202737034182, 34.6397707218269 -14.8201898434201))",5GQP5JHQ+WV8M
1497884,-14.81607364,34.64506276,235.9621,0.8319,"POLYGON((34.6451559194627 -14.8161279538688, 34.6451524610092 -14.816023825098, 34.6450480257087 -14.8160271078558, 34.6450472676129 -14.8160042823816, 34.6449775961271 -14.8160064723669, 34.6449818125867 -14.8161334266238, 34.6451559194627 -14.8161279538688))",5GQP5JMW+H2G2
1497964,-14.81651496,34.63458221,24.6839,0.7723,"POLYGON((34.634606208067 -14.8165365625799, 34.6346013148344 -14.8164891369679, 34.6345582065089 -14.8164933464202, 34.6345630997324 -14.816540772034, 34.634606208067 -14.8165365625799))",5GQP5JMM+9RWG
1499947,-14.81929965,34.64342038,88.759,0.8125,"POLYGON((34.6434767830522 -14.8192732880385, 34.6433813722267 -14.8192520519505, 34.6433639788832 -14.8193260084784, 34.6434593897406 -14.8193472445703, 34.6434767830522 -14.8192732880385))",5GQP5JJV+79M3
1501542,-14.81662284,34.63228859,60.4838,0.6772,"POLYGON((34.6322439548111 -14.8165641196401, 34.6322211373973 -14.8165907830583, 34.6323332258204 -14.8166815636042, 34.6323560432276 -14.8166549001755, 34.6322439548111 -14.8165641196401))",5GQP5JMJ+9W32
1508462,-14.82412223,34.62744466,12.2947,0.7236,"POLYGON((34.6274610457766 -14.8241379236717, 34.6274608094038 -14.8241062917262, 34.6274282931633 -14.8241065216681, 34.6274285295313 -14.824138153614, 34.6274610457766 -14.8241379236717))",5GQP5JGG+9X42
1514499,-14.82095249,34.64022495,122.11,0.8677,"POLYGON((34.6402976527648 -14.8209324980685, 34.6401775114212 -14.8208952738328, 34.6401522363989 -14.8209724746425, 34.6402723777836 -14.8210096988873, 34.6402976527648 -14.8209324980685))",5GQP5JHR+J39R
1516856,-14.8174379,34.63894478,713.2988,0.7746,"POLYGON((34.6391492881522 -14.8174104529367, 34.6387839477584 -14.8173101361525, 34.6387469575001 -14.8174376297957, 34.6388402336768 -14.8174632420433, 34.6388267319364 -14.8175097782788, 34.6390135229773 -14.817561068173, 34.6390270246779 -14.8175145319321, 34.6391122980997 -14.8175379466205, 34.6391492881522 -14.8174104529367))",5GQP5JMQ+2HGC
1517724,-14.82012107,34.63870414,219.9263,0.8614,"POLYGON((34.6387441244493 -14.8202432578715, 34.6387406920068 -14.8199981450307, 34.6386718194309 -14.8199990577644, 34.6386730707311 -14.8200884162192, 34.6386490500054 -14.8200887345502, 34.6386499327377 -14.8201517729364, 34.6386739534704 -14.8201514546051, 34.6386752517959 -14.8202441706142, 34.6387441244493 -14.8202432578715))",5GQP5JHQ+XF44
1518465,-14.81732238,34.63719752,143.6141,0.7806,"POLYGON((34.6371923878899 -14.8172454941791, 34.6371259992358 -14.8173011886581, 34.6371344327062 -14.8173107027422, 34.6371201944336 -14.8173226474462, 34.6371516353499 -14.8173581170021, 34.6371658736226 -14.8173461722961, 34.6372112596448 -14.8173973737619, 34.637277648301 -14.8173416792581, 34.6371923878899 -14.8172454941791))",5GQP5JMP+3VG3
1519087,-14.82169808,34.63377379,187.9449,0.7808,"POLYGON((34.6338580867595 -14.8216932921934, 34.6337905127315 -14.821668214025, 34.6338056824392 -14.8216295308499, 34.6337415644447 -14.8216057352642, 34.633692906956 -14.8217298130656, 34.6338245990375 -14.8217786868373, 34.6338580867595 -14.8216932921934))",5GQP5JHM+8GC5
1520926,-14.81777607,34.64114295,39.4835,0.8003,"POLYGON((34.6411706384324 -14.8177454013444, 34.6411198958731 -14.8177419567138, 34.6411152491658 -14.817806738258, 34.6411659917403 -14.8178101828884, 34.6411706384324 -14.8177454013444))",5GQP5JJR+VFJW
1521555,-14.82127354,34.63817187,127.3985,0.8074,"POLYGON((34.6382195611947 -14.8213304320229, 34.6382151131005 -14.8212133752278, 34.6381241848593 -14.8212166451402, 34.6381286329053 -14.821333701942, 34.6382195611947 -14.8213304320229))",5GQP5JHQ+F7V3
1522090,-14.81591073,34.64068062,71.0992,0.7736,"POLYGON((34.6407172748692 -14.8159535223346, 34.6407083547134 -14.8158619903844, 34.6406439498124 -14.8158679306017, 34.6406528699422 -14.8159594625573, 34.6407172748692 -14.8159535223346))",5GQP5JMR+J7MH
1529049,-14.81758478,34.63802871,532.2847,0.8518,"POLYGON((34.6382420946012 -14.8175868229697, 34.6378452890062 -14.8174786844246, 34.637815325027 -14.8175827418309, 34.6382121308092 -14.8176908804091, 34.6382420946012 -14.8175868229697))",5GQP5JJQ+X66Q
