,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
6762747,-12.9231488,34.29253625,73.713,0.6496,"POLYGON((34.2924947867194 -12.9231844128624, 34.2926074081796 -12.9231757165541, 34.2926047380613 -12.9231424448649, 34.2925407856869 -12.92314738309, 34.2925369405725 -12.9230994698851, 34.2924882715105 -12.9231032279639, 34.2924947867194 -12.9231844128624))",5GVP37GV+P2V2
6764199,-12.92865115,34.29755008,41.8659,0.8049,"POLYGON((34.2975753326042 -12.9286843202082, 34.2975809974381 -12.9286229649376, 34.297524835662 -12.928617975901, 34.2975191708143 -12.9286793311717, 34.2975753326042 -12.9286843202082))",5GVP37CX+G2MW
6765437,-12.92647535,34.29446488,18.3355,0.6728,"POLYGON((34.2944786568175 -12.9265002248151, 34.2944834725021 -12.926453706908, 34.2944510986285 -12.9264504822736, 34.2944462829379 -12.9264970001806, 34.2944786568175 -12.9265002248151))",5GVP37FV+CQ4X
6766104,-12.92927905,34.29767882,37.9301,0.7889,"POLYGON((34.2977001160537 -12.9293130152267, 34.2977073300856 -12.9292506259273, 34.2976575215684 -12.929245084652, 34.2976503075241 -12.929307473951, 34.2977001160537 -12.9293130152267))",5GVP37CX+73MW
6767861,-12.92954994,34.29603841,46.1003,0.7715,"POLYGON((34.2960367594751 -12.9295832394237, 34.2960426103545 -12.9295632154288, 34.2960774204101 -12.9295730015757, 34.2960877627577 -12.9295376059979, 34.2960113976365 -12.9295161374717, 34.2959952043956 -12.929571557042, 34.2960367594751 -12.9295832394237))",5GVP37CW+5CM2
6769365,-12.92517119,34.29646691,6.8249,0.6137,"POLYGON((34.2964724002172 -12.9251553047573, 34.2964517897613 -12.9251633622466, 34.2964614240621 -12.9251870738158, 34.2964820345193 -12.9251790163254, 34.2964724002172 -12.9251553047573))",5GVP37FW+WHP5
6769633,-12.93128339,34.28723268,66.8312,0.838,"POLYGON((34.28728562525 -12.9312768707207, 34.2872324922539 -12.9312310379862, 34.2871797231958 -12.9312898950348, 34.2872328561967 -12.9313357277794, 34.28728562525 -12.9312768707207))",5GVP379P+FVQM
6772566,-12.92598217,34.29838473,15.9059,0.6822,"POLYGON((34.2984026401572 -12.9260016585801, 34.2983973065413 -12.9259590010973, 34.2983668236699 -12.9259626682713, 34.2983721572808 -12.9260053257551, 34.2984026401572 -12.9260016585801))",5GVP37FX+J92M
6772826,-12.92404136,34.28942686,25.6907,0.6572,"POLYGON((34.2894461648898 -12.9240150033661, 34.2893978497116 -12.9240257469875, 34.2894075483579 -12.9240677132588, 34.2894558635436 -12.924056969635, 34.2894461648898 -12.9240150033661))",5GVP37GQ+9QM8
6773918,-12.92490686,34.29661789,18.9337,0.6781,"POLYGON((34.2966462066215 -12.9249048216481, 34.2966126437991 -12.9248794997396, 34.2965895814017 -12.9249089114039, 34.2966231442264 -12.9249342333151, 34.2966462066215 -12.9249048216481))",5GVP37GW+2JQQ
6775906,-12.9246935,34.29734487,17.8076,0.6633,"POLYGON((34.2973555249971 -12.9247200302721, 34.297364125348 -12.9246721423997, 34.2973341971533 -12.9246669707961, 34.2973255967967 -12.9247148586681, 34.2973555249971 -12.9247200302721))",5GVP37GW+4WH6
6778667,-12.92923514,34.29606909,124.8974,0.8126,"POLYGON((34.2961178385836 -12.9292895955055, 34.2961351125239 -12.9292025972264, 34.2960203354221 -12.9291806704668, 34.2960030614421 -12.9292676687419, 34.2961178385836 -12.9292895955055))",5GVP37CW+8C4C
6778904,-12.9245867,34.29653237,51.9865,0.7297,"POLYGON((34.2965808842274 -12.9245886433137, 34.2965517214065 -12.92454301198, 34.2964838555605 -12.924584744231, 34.2965130183752 -12.9246303755728, 34.2965808842274 -12.9245886433137))",5GVP37GW+5J7C
6778972,-12.92600566,34.29160902,64.3942,0.7266,"POLYGON((34.2916613765196 -12.926022167551, 34.2916469386869 -12.9259665898032, 34.2915566568677 -12.9259891555822, 34.2915710946824 -12.9260447333368, 34.2916613765196 -12.926022167551))",5GVP37FR+HJXM
6780390,-12.93107754,34.29563385,33.1181,0.6273,"POLYGON((34.2956355018732 -12.9311317916891, 34.2956577139336 -12.9310285807283, 34.2956322227615 -12.931023302546, 34.2956100106903 -12.9311265135055, 34.2956355018732 -12.9311317916891))",5GVP379W+H76V
6781181,-12.92909681,34.2978257,53.472,0.8404,"POLYGON((34.2978685120766 -12.9291243861848, 34.2978716349478 -12.929074568684, 34.2977829017175 -12.9290692169057, 34.2977797788285 -12.9291190344072, 34.2978685120766 -12.9291243861848))",5GVP37CX+9483
6781676,-12.92687622,34.28719012,26.8636,0.7595,"POLYGON((34.287222314229 -12.9268871146793, 34.2871944876488 -12.9268430948381, 34.287157910648 -12.9268653415385, 34.287185737225 -12.9269093613839, 34.287222314229 -12.9268871146793))",5GVP37FP+6VWR
6781813,-12.92525246,34.29506406,10.1734,0.6991,"POLYGON((34.2950816692917 -12.9252634024877, 34.2950775927744 -12.9252369135073, 34.295046433278 -12.9252415273869, 34.2950505097922 -12.9252680163679, 34.2950816692917 -12.9252634024877))",5GVP37FW+V2WR
6782230,-12.93160867,34.29461256,11.8837,0.6321,"POLYGON((34.2946292083289 -12.9316233982799, 34.2946275300125 -12.9315922975893, 34.2945959106373 -12.9315939392601, 34.2945975889497 -12.9316250399513, 34.2946292083289 -12.9316233982799))",5GVP379V+9R5P
6783660,-12.92399991,34.29968741,10.6191,0.6483,"POLYGON((34.2997055868101 -12.9240116319547, 34.2997044492896 -12.9239866632603, 34.2996692286867 -12.9239882071485, 34.2996703662039 -12.9240131758434, 34.2997055868101 -12.9240116319547))",5GVP37GX+CV35
6784155,-12.9303382,34.29546805,79.3669,0.814,"POLYGON((34.2955037 -12.9303873, 34.2954962 -12.9302846, 34.2954324 -12.9302891, 34.2954399 -12.9303918, 34.2955037 -12.9303873))",5GVP379W+V58H
6785310,-12.92761485,34.29243239,33.3835,0.7154,"POLYGON((34.2924593521165 -12.9276407036635, 34.2924616757586 -12.9275915589726, 34.2924054285704 -12.9275890001617, 34.2924031049171 -12.9276381448531, 34.2924593521165 -12.9276407036635))",5GVP37CR+XX3H
6786895,-12.92543417,34.29519573,89.8936,0.7835,"POLYGON((34.2952739864772 -12.9254070186019, 34.2952457152501 -12.9253691697006, 34.2951174747899 -12.9254613350303, 34.2951457460118 -12.9254991839474, 34.2952739864772 -12.9254070186019))",5GVP37FW+R3GM
6786973,-12.9289921,34.29815475,82.2084,0.8443,"POLYGON((34.2982047178743 -12.9290265529874, 34.2982055783284 -12.9289588905188, 34.2981047734885 -12.9289576571092, 34.2981039130071 -12.9290253195799, 34.2982047178743 -12.9290265529874))",5GVP37CX+C729
6787814,-12.93036995,34.29316348,17.5354,0.6568,"POLYGON((34.2931881993512 -12.930383249457, 34.2931850456924 -12.9303521316996, 34.2931387416361 -12.9303566467113, 34.2931418952888 -12.9303877644695, 34.2931881993512 -12.930383249457))",5GVP379V+V736
6788112,-12.93180981,34.29808287,68.851,0.6713,"POLYGON((34.2981224 -12.9318464, 34.2981132 -12.9317656, 34.2980434 -12.9317732, 34.2980525 -12.931854, 34.2981224 -12.9318464))",5GVP379X+76GP
6788732,-12.92529888,34.29266468,55.9436,0.6361,"POLYGON((34.2927130782649 -12.9253046237507, 34.2926344422513 -12.9252389073616, 34.2926328880128 -12.9253150850149, 34.2926740872019 -12.9253495153155, 34.2927130782649 -12.9253046237507))",5GVP37FV+V3M3
6789552,-12.92663967,34.29766438,11.6876,0.6042,"POLYGON((34.2976786457076 -12.9266565381385, 34.2976833924889 -12.9266281536463, 34.2976501196249 -12.9266227999279, 34.2976453728397 -12.9266511844199, 34.2976786457076 -12.9266565381385))",5GVP37FX+83VF
6789794,-12.92785238,34.29567349,39.3518,0.6754,"POLYGON((34.2957134062207 -12.9278733576923, 34.2957141689141 -12.9278328515407, 34.2956335802396 -12.9278313915515, 34.2956328175339 -12.9278718977017, 34.2957134062207 -12.9278733576923))",5GVP37CW+V73W
6790395,-12.92335051,34.29076895,46.2557,0.8119,"POLYGON((34.2908193512054 -12.9233411563974, 34.2907281579863 -12.9233200046302, 34.2907185491382 -12.9233598653874, 34.2908097423716 -12.9233810171565, 34.2908193512054 -12.9233411563974))",5GVP37GR+M82W
6790428,-12.92313282,34.29017872,136.6761,0.7867,"POLYGON((34.2902288469286 -12.9230707945801, 34.2901456452528 -12.9230606167894, 34.2901285808368 -12.9231948403981, 34.2902117825565 -12.9232050181899, 34.2902288469286 -12.9230707945801))",5GVP37GR+P3VP
6795224,-12.92328223,34.29799321,60.253,0.7521,"POLYGON((34.2979791428292 -12.9233435389763, 34.298043026835 -12.92324271474, 34.2980072559035 -12.9232209067123, 34.2979433718847 -12.9233217309402, 34.2979791428292 -12.9233435389763))",5GVP37GX+M5QQ
6799462,-12.92328409,34.29324959,84.0559,0.8217,"POLYGON((34.2933068996182 -12.9232583017853, 34.2932004344654 -12.9232453585574, 34.2931922820137 -12.923309881074, 34.2932987471942 -12.9233228243026, 34.2933068996182 -12.9232583017853))",5GVP37GV+M7QQ
6801255,-12.92827718,34.2973839,26.2667,0.746,"POLYGON((34.2973960791073 -12.9283156320545, 34.2974006011524 -12.9282404026448, 34.2973717282757 -12.9282387327887, 34.2973672062218 -12.9283139621983, 34.2973960791073 -12.9283156320545))",5GVP37CW+MXJV
6803336,-12.92498239,34.29793959,69.8208,0.8177,"POLYGON((34.2979704343444 -12.9250273295984, 34.297976215815 -12.924941843565, 34.2979087386981 -12.9249374526649, 34.2979029572043 -12.9250229386992, 34.2979704343444 -12.9250273295984))",5GVP37GX+254J
6803901,-12.92685307,34.29494611,93.0413,0.8505,"POLYGON((34.295004022384 -12.9268219422261, 34.2948924963983 -12.9268152336984, 34.2948881846556 -12.926884201524, 34.2949997106722 -12.9268909100507, 34.295004022384 -12.9268219422261))",5GVP37FV+7X4V
6807240,-12.92669737,34.29011547,97.0459,0.7943,"POLYGON((34.2901739613924 -12.9267279225952, 34.2901653502196 -12.926654580321, 34.2900569881798 -12.926666821722, 34.2900655993222 -12.9267401640023, 34.2901739613924 -12.9267279225952))",5GVP37FR+82H4
6809482,-12.93017603,34.29249367,14.421,0.7614,"POLYGON((34.2925126030251 -12.9301915869641, 34.2925090883463 -12.9301570966502, 34.2924747353641 -12.9301604647676, 34.2924782500381 -12.9301949550823, 34.2925126030251 -12.9301915869641))",5GVP379R+WXHX
6810885,-12.9233167,34.29803296,42.5058,0.6923,"POLYGON((34.2980749900774 -12.9232881668382, 34.2980434353393 -12.9232676248108, 34.2979909333948 -12.9233452236746, 34.2980224881396 -12.9233657657079, 34.2980749900774 -12.9232881668382))",5GVP37GX+M6F6
6814708,-12.92419083,34.29297325,53.2911,0.6978,"POLYGON((34.2930212615425 -12.9241806532733, 34.2929464206924 -12.9241504742482, 34.2929252377578 -12.9242010188923, 34.293000078621 -12.9242311979225, 34.2930212615425 -12.9241806532733))",5GVP37GV+85H6
6816664,-12.92321696,34.29883834,10.3018,0.6371,"POLYGON((34.2988559257191 -12.9232321765272, 34.298861380273 -12.9232125944257, 34.2988207586812 -12.9232017072273, 34.2988153041241 -12.9232212893283, 34.2988559257191 -12.9232321765272))",5GVP37GX+PG89
6816693,-12.92415835,34.29879919,17.2134,0.7413,"POLYGON((34.2988272687021 -12.9241696567886, 34.2988255116819 -12.9241435129608, 34.2987711133566 -12.9241470305748, 34.2987728703712 -12.9241731744034, 34.2988272687021 -12.9241696567886))",5GVP37GX+8GMP
6819456,-12.92728934,34.29260756,49.6983,0.8401,"POLYGON((34.2926498746005 -12.9272674201592, 34.2925702384278 -12.9272599620027, 34.2925652433214 -12.9273112797663, 34.2926448795106 -12.9273187379228, 34.2926498746005 -12.9272674201592))",5GVP37FV+32QF
6819889,-12.92526123,34.29876702,15.1821,0.774,"POLYGON((34.298783988623 -12.9252797027536, 34.2987864556334 -12.9252452584041, 34.2987500599615 -12.9252427502447, 34.2987475929461 -12.9252771945943, 34.298783988623 -12.9252797027536))",5GVP37FX+VGRG
6821539,-12.92687029,34.29421455,90.5122,0.7519,"POLYGON((34.2942664449577 -12.9268337773164, 34.2941617194223 -12.926835092282, 34.2941626551938 -12.9269067991439, 34.2942673807591 -12.9269054841754, 34.2942664449577 -12.9268337773164))",5GVP37FV+7M45
6825290,-12.92300895,34.29374148,49.2916,0.7888,"POLYGON((34.2937813449416 -12.9230308138285, 34.2937648997964 -12.922970501131, 34.2937016108399 -12.9229871052762, 34.2937180559719 -12.9230474179789, 34.2937813449416 -12.9230308138285))",5GVP37GV+QFXP
6827025,-12.92934344,34.29410023,49.4724,0.735,"POLYGON((34.2941237003099 -12.9293974160043, 34.2941133487193 -12.929286181057, 34.2940767471717 -12.9292894582526, 34.2940870987467 -12.9294006932029, 34.2941237003099 -12.9293974160043))",5GVP37CV+7J96
6833368,-12.92905235,34.29701501,94.7585,0.8522,"POLYGON((34.2969664497493 -12.9290102854044, 34.2969596296311 -12.9290853337774, 34.2970635787724 -12.9290944226289, 34.2970703988593 -12.9290193742561, 34.2969664497493 -12.9290102854044))",5GVP37CW+9RCV
6833518,-12.92611843,34.29892895,33.2686,0.6347,"POLYGON((34.2989141306689 -12.9261528892527, 34.2989251605431 -12.9261289588048, 34.298953066461 -12.9261413343625, 34.2989688446101 -12.9261071020271, 34.2989179542426 -12.9260845334531, 34.2988911462128 -12.9261426962336, 34.2989141306689 -12.9261528892527))",5GVP37FX+HH38
6833552,-12.9281461,34.2968377,61.5899,0.8178,"POLYGON((34.2968973 -12.9281413, 34.2967933 -12.9281068, 34.2967781 -12.9281509, 34.2968821 -12.9281854, 34.2968973 -12.9281413))",5GVP37CW+PPW5
6833787,-12.92905142,34.29669675,36.0618,0.6746,"POLYGON((34.2967262201871 -12.929076572237, 34.2967224457738 -12.9290225645823, 34.2966672968675 -12.9290262728312, 34.2966710712695 -12.9290802804879, 34.2967262201871 -12.929076572237))",5GVP37CW+9MGV
6834000,-12.93183821,34.28967518,77.1826,0.823,"POLYGON((34.2897366236468 -12.9318154574752, 34.2896977679962 -12.9317777269953, 34.2896137475946 -12.9318609752737, 34.2896526032473 -12.9318987057647, 34.2897366236468 -12.9318154574752))",5GVP379Q+7V7G
6835401,-12.92986088,34.29560788,27.6112,0.7278,"POLYGON((34.2956417113905 -12.9298558218609, 34.2956053517581 -12.9298273964985, 34.2955740393169 -12.9298659324462, 34.2956103989522 -12.9298943578126, 34.2956417113905 -12.9298558218609))",5GVP37CW+365F
6835915,-12.92331265,34.29727125,9.3624,0.6462,"POLYGON((34.2972907057807 -12.9233171083359, 34.2972782066152 -12.9232942761061, 34.2972517961964 -12.923308187374, 34.2972642953603 -12.9233310196047, 34.2972907057807 -12.9233171083359))",5GVP37GW+MWCG
6836361,-12.92480222,34.28794012,105.0437,0.8059,"POLYGON((34.2879797 -12.924859, 34.2879754 -12.9247427, 34.2879006 -12.9247454, 34.2879048 -12.9248617, 34.2879797 -12.924859))",5GVP37GQ+35GR
6836929,-12.92647576,34.29807167,51.6899,0.7969,"POLYGON((34.2981022175901 -12.9265117250739, 34.298098281528 -12.9264368951056, 34.2980411137124 -12.9264397883462, 34.2980450497577 -12.926514618317, 34.2981022175901 -12.9265117250739))",5GVP37FX+C64V
6837977,-12.92422532,34.29260751,34.9996,0.6231,"POLYGON((34.292664687898 -12.9242356881301, 34.2925607278843 -12.9241914437001, 34.2925503286938 -12.9242149542402, 34.292654288716 -12.9242591986739, 34.292664687898 -12.9242356881301))",5GVP37GV+825V
6838297,-12.92373934,34.29739193,9.733,0.6238,"POLYGON((34.2974056109389 -12.9237246227332, 34.2973764014558 -12.9237265189417, 34.2973782588338 -12.9237540482743, 34.29740746832 -12.9237521520652, 34.2974056109389 -12.9237246227332))",5GVP37GW+GX2G
6841004,-12.92554884,34.29122688,14.9221,0.7487,"POLYGON((34.2912462233949 -12.9255646127877, 34.2912441711627 -12.9255309177529, 34.2912075535127 -12.9255330636129, 34.2912096057401 -12.9255667586485, 34.2912462233949 -12.9255646127877))",5GVP37FR+QFQ3
6841830,-12.92827128,34.29463324,48.8407,0.8294,"POLYGON((34.2946581333383 -12.9283132605756, 34.2946559374944 -12.9282281129533, 34.2946083699464 -12.9282292932172, 34.2946105657743 -12.9283144408414, 34.2946581333383 -12.9283132605756))",5GVP37CV+MVR3
6842421,-12.92309399,34.29269483,85.403,0.7691,"POLYGON((34.2927374523313 -12.923133574554, 34.2927402824461 -12.9230466091704, 34.2926979066801 -12.9230452822767, 34.292697191187 -12.9230672682481, 34.2926449553802 -12.9230656326023, 34.2926428407304 -12.9231306120162, 34.2927374523313 -12.923133574554))",5GVP37GV+Q386
6844653,-12.93060527,34.28723427,38.6228,0.6142,"POLYGON((34.2872724 -12.9305905, 34.2872107 -12.9305724, 34.2871961 -12.93062, 34.2872578 -12.9306382, 34.2872724 -12.9305905))",5GVP379P+QV5M
6844709,-12.92641307,34.28989555,37.4457,0.6304,"POLYGON((34.2899068197571 -12.9263700493435, 34.2898688317562 -12.9263772115275, 34.2898842888253 -12.9264560931977, 34.2899222768392 -12.9264489310093, 34.2899068197571 -12.9263700493435))",5GVP37FQ+CXJG
6846402,-12.9300588,34.29789476,16.8858,0.7035,"POLYGON((34.2979124456698 -12.9300785911934, 34.2979170039834 -12.9300440826492, 34.2978770696285 -12.9300390073748, 34.2978725113094 -12.9300735159189, 34.2979124456698 -12.9300785911934))",5GVP379X+X5CP
6846979,-12.92657025,34.29805836,67.4909,0.8052,"POLYGON((34.2980960480907 -12.9266084403091, 34.2980873991471 -12.92652537384, 34.298020674003 -12.9265320584106, 34.2980293229252 -12.926615124884, 34.2980960480907 -12.9266084403091))",5GVP37FX+96F5
6847572,-12.92739557,34.29146829,69.818,0.7184,"POLYGON((34.2915108119228 -12.9274319081156, 34.2915184672006 -12.9273703233007, 34.2914257708726 -12.9273592367888, 34.2914181155729 -12.9274208216032, 34.2915108119228 -12.9274319081156))",5GVP37FR+2HW5
6850240,-12.92295819,34.28860991,66.2657,0.799,"POLYGON((34.2886356627856 -12.9230045431311, 34.2886346056563 -12.9229430829395, 34.2886536075424 -12.9229427684605, 34.288653152585 -12.9229163178838, 34.288577337285 -12.9229175726089, 34.28857884935 -12.9230054833798, 34.2886356627856 -12.9230045431311))",5GVP37GQ+RC9P
6851394,-12.92807382,34.28751797,94.079,0.6698,"POLYGON((34.2876330782626 -12.9280798165245, 34.2876296256303 -12.9280457257886, 34.2874028633803 -12.9280678223532, 34.2874063159827 -12.9281019130952, 34.2876330782626 -12.9280798165245))",5GVP37CQ+Q2C4
6851460,-12.92643882,34.29277463,20.7775,0.7737,"POLYGON((34.2928014553976 -12.9264539495744, 34.2927994120546 -12.9264206566044, 34.292747812455 -12.9264237036718, 34.2927498557913 -12.9264569966428, 34.2928014553976 -12.9264539495744))",5GVP37FV+C4CH
6852346,-12.9248808,34.29805142,85.0868,0.8039,"POLYGON((34.2981030168323 -12.92491086932, 34.2980798454576 -12.9248289433364, 34.2979998231828 -12.9248507201336, 34.2980229945351 -12.9249326461265, 34.2981030168323 -12.92491086932))",5GVP37GX+26VP
6854326,-12.92326719,34.28964532,43.7629,0.7902,"POLYGON((34.2896651705805 -12.9232193637974, 34.2896275268184 -12.923218590329, 34.2896254676814 -12.9233150161878, 34.289663111458 -12.9233157896552, 34.2896651705805 -12.9232193637974))",5GVP37GQ+MVR8
6854530,-12.93040309,34.29645735,71.6969,0.7494,"POLYGON((34.2965174 -12.930424, 34.2965132 -12.930373, 34.2963973 -12.9303822, 34.2964015 -12.9304332, 34.2965174 -12.930424))",5GVP379W+RHPW
6855765,-12.9279398,34.29720221,12.9164,0.7448,"POLYGON((34.2972308872314 -12.927951781747, 34.2972327884995 -12.9279338908243, 34.2971735239679 -12.9279278311615, 34.2971716226955 -12.9279457220843, 34.2972308872314 -12.927951781747))",5GVP37CW+RVGF
6855881,-12.92945018,34.29478706,35.7148,0.727,"POLYGON((34.294799535048 -12.9294969497171, 34.2948069235115 -12.9294059265492, 34.2947745691435 -12.9294033997385, 34.294767180668 -12.9294944229068, 34.294799535048 -12.9294969497171))",5GVP37CV+6W7R
6856509,-12.92921812,34.29859794,41.4665,0.7567,"POLYGON((34.2986303485562 -12.9292444945053, 34.2986292496269 -12.9291905147517, 34.2985655298622 -12.9291917628478, 34.2985666287778 -12.929245742603, 34.2986303485562 -12.9292444945053))",5GVP37CX+8C96
6858479,-12.93020286,34.28915493,10.1624,0.6185,"POLYGON((34.2891707603663 -12.9302160025489, 34.2891686738282 -12.9301876213671, 34.2891391142574 -12.9301897122422, 34.2891412007923 -12.9302180934245, 34.2891707603663 -12.9302160025489))",5GVP379Q+WM6X
6858642,-12.92761894,34.29693481,26.1928,0.7248,"POLYGON((34.2969602897893 -12.9275965572425, 34.296921380309 -12.9275880887691, 34.2969093371645 -12.9276413282324, 34.296948246653 -12.9276497967068, 34.2969602897893 -12.9275965572425))",5GVP37CW+XQ39
6859834,-12.92348202,34.29830739,30.1683,0.6415,"POLYGON((34.2983087177703 -12.923527675892, 34.2983336992208 -12.9234443239569, 34.2983060549993 -12.9234363520061, 34.29828107354 -12.9235197039395, 34.2983087177703 -12.923527675892))",5GVP37GX+J83Q
6860310,-12.92984793,34.29530245,63.8813,0.7256,"POLYGON((34.2953427109758 -12.9298814712701, 34.2953456320262 -12.9298180752453, 34.2952621856259 -12.9298143759243, 34.2952592645545 -12.92987777195, 34.2953427109758 -12.9298814712701))",5GVP37CW+3474
6860767,-12.92332188,34.29504744,71.431,0.7651,"POLYGON((34.2950708263951 -12.9233712014614, 34.2950924876925 -12.9232901594643, 34.295024053108 -12.9232725596147, 34.2950023917887 -12.923353601609, 34.2950708263951 -12.9233712014614))",5GVP37GW+M2F4
6866307,-12.92659115,34.28955935,30.057,0.769,"POLYGON((34.2895850098951 -12.9266176996209, 34.2895736852083 -12.9265573750562, 34.2895336956571 -12.9265645981885, 34.2895450203353 -12.9266249227556, 34.2895850098951 -12.9266176996209))",5GVP37FQ+9R79
6868285,-12.9292695,34.29762478,28.6807,0.6734,"POLYGON((34.2976413214045 -12.929302636347, 34.2976452354988 -12.9292385344667, 34.2976082402567 -12.9292363610409, 34.2976043261527 -12.9293004629216, 34.2976413214045 -12.929302636347))",5GVP37CX+72X9
6868487,-12.92666591,34.29623889,22.6519,0.6034,"POLYGON((34.296263717088 -12.9266477601299, 34.2962214602517 -12.9266408047023, 34.2962140590155 -12.9266840684522, 34.2962563158592 -12.9266910238806, 34.296263717088 -12.9266477601299))",5GVP37FW+8FQ8
6868535,-12.92531449,34.28789211,19.1357,0.6766,"POLYGON((34.2879140994033 -12.9252967741265, 34.2878746181523 -12.9252924808467, 34.2878701279046 -12.925332211297, 34.2879096091616 -12.9253365045769, 34.2879140994033 -12.9252967741265))",5GVP37FQ+V5CG
6868981,-12.92603883,34.29396103,33.4091,0.6541,"POLYGON((34.2939680549162 -12.9260712410841, 34.2939658450139 -12.9260440719635, 34.2939996526407 -12.9260414261354, 34.2939973149754 -12.9260126863006, 34.2939316136733 -12.9260178281637, 34.2939361612301 -12.926073737121, 34.2939680549162 -12.9260712410841))",5GVP37FV+HHPH
6871671,-12.92370226,34.29880469,45.7068,0.7203,"POLYGON((34.2988407942916 -12.9236775172431, 34.2987765536979 -12.9236690215518, 34.2987685838239 -12.9237270070385, 34.2988328244324 -12.9237355027304, 34.2988407942916 -12.9236775172431))",5GVP37GX+GG7X
6880918,-12.9313688,34.2979001,45.4261,0.7264,"POLYGON((34.2978709 -12.931405, 34.2979466 -12.9313757, 34.2979293 -12.9313326, 34.2978536 -12.9313619, 34.2978709 -12.931405))",5GVP379X+F529
6882402,-12.9231781,34.2885414,34.8798,0.693,"POLYGON((34.2885824373997 -12.9231654221343, 34.2885063233338 -12.9231536643658, 34.2885003661388 -12.9231907700708, 34.288576480216 -12.9232025278397, 34.2885824373997 -12.9231654221343))",5GVP37GQ+PCFV
6883266,-12.92741047,34.2958092,293.2359,0.7552,"POLYGON((34.2958885360414 -12.9274932388147, 34.2958846432913 -12.9273724341937, 34.2958565035367 -12.9273733066357, 34.2958546499444 -12.9273157833766, 34.295737398125 -12.9273194186041, 34.2957431443715 -12.9274977464961, 34.2958885360414 -12.9274932388147))",5GVP37FW+28MH
6887857,-12.92884492,34.29681407,16.7676,0.6483,"POLYGON((34.296832069961 -12.9288643941642, 34.2968307699562 -12.9288243459195, 34.2967960621373 -12.9288254299139, 34.2967973621358 -12.9288654781593, 34.296832069961 -12.9288643941642))",5GVP37CW+FP86
6888739,-12.92535449,34.2966317,53.717,0.8325,"POLYGON((34.296673426089 -12.9253802208225, 34.296671000018 -12.9253253159714, 34.2965899673465 -12.9253287610794, 34.2965923933999 -12.9253836659329, 34.296673426089 -12.9253802208225))",5GVP37FW+VM2R
6891450,-12.92454246,34.28864226,37.6917,0.7069,"POLYGON((34.2886741880211 -12.9245663720899, 34.2886712388532 -12.924515170161, 34.288610348458 -12.9245185447075, 34.2886132976126 -12.9245697466383, 34.2886741880211 -12.9245663720899))",5GVP37GQ+5FJ8
6891523,-12.92863463,34.29631096,77.1589,0.7789,"POLYGON((34.2963354115282 -12.9286872884472, 34.2963528261585 -12.9285938764565, 34.2962865009631 -12.928581979646, 34.2962690863091 -12.9286753916347, 34.2963354115282 -12.9286872884472))",5GVP37CW+GGVQ
6893913,-12.92613742,34.28953025,25.4879,0.7299,"POLYGON((34.2895559525334 -12.9261583034902, 34.2895573095985 -12.926118258253, 34.28950455269 -12.9261165380511, 34.2895031956165 -12.9261565832888, 34.2895559525334 -12.9261583034902))",5GVP37FQ+GRRH
6894064,-12.92345737,34.29627236,28.4922,0.7909,"POLYGON((34.2962942967175 -12.9234843842337, 34.296294016861 -12.9234301415845, 34.2962504309767 -12.9234303579512, 34.2962507108239 -12.9234846006014, 34.2962942967175 -12.9234843842337))",5GVP37GW+JG6P
6898183,-12.93018164,34.29219984,51.2048,0.8169,"POLYGON((34.2922464092259 -12.9301694113327, 34.2921713585824 -12.9301434936227, 34.2921532785488 -12.9301938658808, 34.2922283292066 -12.9302197835946, 34.2922464092259 -12.9301694113327))",5GVP379R+WVGM
6900133,-12.92867501,34.29195897,52.0742,0.8273,"POLYGON((34.292005474146 -12.9286948733843, 34.2920003392305 -12.9286462207709, 34.2919124638314 -12.9286551442361, 34.2919175987301 -12.9287037968529, 34.292005474146 -12.9286948733843))",5GVP37CR+GQGW
6900265,-12.92915018,34.29182453,14.4573,0.637,"POLYGON((34.2918393759447 -12.9291704510991, 34.2918391666781 -12.929129769058, 34.2918096781268 -12.9291299150009, 34.2918098873885 -12.9291705970425, 34.2918393759447 -12.9291704510991))",5GVP37CR+8PPV
6903067,-12.92785645,34.29722465,64.8686,0.7922,"POLYGON((34.2972572696147 -12.9278968855073, 34.2972617965403 -12.9278199731039, 34.297192042089 -12.92781602287, 34.2971875151418 -12.9278929352741, 34.2972572696147 -12.9278968855073))",5GVP37CW+VV5J
6906827,-12.92332924,34.29523517,54.6781,0.7822,"POLYGON((34.2952684395638 -12.9233636675608, 34.2952748941434 -12.9233021699328, 34.2952018900956 -12.9232947974144, 34.2951954354983 -12.9233562950421, 34.2952684395638 -12.9233636675608))",5GVP37GW+M39W
6907140,-12.92551525,34.29372824,37.4171,0.7244,"POLYGON((34.293759058547 -12.9255412115268, 34.2937448915283 -12.9254788971319, 34.2936974260388 -12.925489280036, 34.2937115930466 -12.9255515944347, 34.293759058547 -12.9255412115268))",5GVP37FV+QFX7
6909342,-12.92609575,34.29041265,81.8774,0.814,"POLYGON((34.2904521 -12.9261405, 34.290444 -12.9260452, 34.2903732 -12.926051, 34.2903813 -12.9261463, 34.2904521 -12.9261405))",5GVP37FR+H572
