B2,B3,B4,B8,B11,B12,latitude,longitude
1191.0,1068.0,1161.0,1863.0,2264.0,1796.0,-15.381646967485446,35.31009855582248
963.0,935.0,953.0,1688.0,2264.0,1796.0,-15.381646000845558,35.31019166377381
996.0,895.0,1031.0,1644.0,2575.0,2111.0,-15.381645034166787,35.310284771718564
1043.0,1009.0,1126.0,1897.0,2575.0,2111.0,-15.38164406744914,35.31037787965675
1142.0,1176.0,1459.0,2265.0,2911.0,2310.0,-15.38164310069261,35.31047098758837
1346.0,1450.0,1742.0,2342.0,2911.0,2310.0,-15.381642133897204,35.31056409551341
1249.0,1287.0,1531.0,2362.0,2694.0,2014.0,-15.381641167062917,35.310657203431894
1032.0,927.0,1029.0,2140.0,2694.0,2014.0,-15.38164020018975,35.310750311343796
1002.0,924.0,954.0,2050.0,2261.0,1572.0,-15.381639233277706,35.31084341924914
991.0,900.0,926.0,2051.0,2261.0,1572.0,-15.38163826632678,35.3109365271479
981.0,903.0,864.0,1861.0,2061.0,1397.0,-15.381637299336976,35.3110296350401
975.0,881.0,875.0,1812.0,2061.0,1397.0,-15.381636332308291,35.311122742925726
981.0,836.0,904.0,1803.0,1953.0,1330.0,-15.38163536524073,35.31121585080478
913.0,777.0,775.0,1384.0,1953.0,1330.0,-15.381634398134286,35.31130895867726
825.0,616.0,582.0,1115.0,1668.0,1063.0,-15.381633430988964,35.31140206654316
922.0,769.0,628.0,1676.0,1668.0,1063.0,-15.381632463804761,35.311495174402495
927.0,750.0,681.0,1865.0,1592.0,942.0,-15.381631496581685,35.31158828225526
854.0,688.0,582.0,1561.0,1592.0,942.0,-15.381630529319725,35.311681390101455
986.0,810.0,779.0,1525.0,1956.0,1576.0,-15.381629562018885,35.311774497941066
1027.0,980.0,1043.0,1742.0,1956.0,1576.0,-15.381628594679167,35.31186760577411
1126.0,1066.0,1273.0,2072.0,2567.0,2186.0,-15.38162762730057,35.31196071360058
1136.0,1112.0,1189.0,2164.0,2567.0,2186.0,-15.381626659883095,35.31205382142048
1136.0,1099.0,1175.0,2070.0,2412.0,1994.0,-15.38162569242674,35.3121469292338
1080.0,1010.0,1253.0,2077.0,2412.0,1994.0,-15.381624724931502,35.312240037040546
1017.0,904.0,961.0,1854.0,2064.0,1520.0,-15.381623757397387,35.31233314484071
1011.0,852.0,860.0,1791.0,2064.0,1520.0,-15.381622789824394,35.31242625263431
970.0,834.0,777.0,2133.0,2025.0,1290.0,-15.381621822212523,35.312519360421334
908.0,789.0,751.0,2104.0,2025.0,1290.0,-15.381620854561772,35.31261246820178
1009.0,904.0,937.0,2112.0,2293.0,1477.0,-15.381619886872139,35.31270557597564
1032.0,918.0,1024.0,2072.0,2293.0,1477.0,-15.38161891914363,35.31279868374294
1054.0,961.0,1063.0,2053.0,2452.0,1627.0,-15.381617951376242,35.31289179150366
1021.0,924.0,1013.0,1977.0,2452.0,1627.0,-15.381616983569975,35.31298489925779
989.0,871.0,903.0,1896.0,2111.0,1344.0,-15.381616015724829,35.31307800700536
972.0,830.0,828.0,1892.0,2111.0,1344.0,-15.3816150478408,35.313171114746346
876.0,731.0,587.0,1629.0,1607.0,884.0,-15.381614079917895,35.313264222480754
850.0,687.0,490.0,1949.0,1607.0,884.0,-15.381613111956112,35.31335733020859
872.0,731.0,488.0,2547.0,1521.0,856.0,-15.381612143955449,35.31345043792984
855.0,705.0,489.0,2100.0,1521.0,856.0,-15.381611175915907,35.313543545644514
840.0,661.0,441.0,1554.0,1236.0,610.0,-15.381610207837486,35.31363665335261
828.0,671.0,439.0,1810.0,1236.0,610.0,-15.381609239720186,35.31372976105413
850.0,713.0,464.0,2292.0,1384.0,678.0,-15.381608271564007,35.313822868749064
859.0,743.0,465.0,2533.0,1384.0,678.0,-15.381607303368948,35.31391597643743
896.0,804.0,651.0,2696.0,1888.0,982.0,-15.381606335135011,35.3140090841192
940.0,872.0,701.0,2941.0,1888.0,982.0,-15.381605366862194,35.314102191794404
916.0,964.0,685.0,3050.0,2196.0,1203.0,-15.381604398550499,35.31419529946302
917.0,1000.0,787.0,3022.0,2196.0,1203.0,-15.381603430199924,35.314288407125055
979.0,989.0,828.0,3073.0,2410.0,1384.0,-15.381602461810473,35.314381514780514
1007.0,955.0,903.0,2926.0,2410.0,1384.0,-15.38160149338214,35.314474622429394
1004.0,939.0,968.0,2576.0,2310.0,1437.0,-15.381600524914928,35.314567730071694
962.0,907.0,867.0,2312.0,2310.0,1437.0,-15.38159955640884,35.31466083770741
897.0,792.0,661.0,2094.0,1755.0,1033.0,-15.381598587863872,35.314753945336534
867.0,722.0,506.0,2380.0,1755.0,1033.0,-15.381597619280026,35.31484705295909
845.0,743.0,509.0,2801.0,1475.0,680.0,-15.381596650657299,35.314940160575055
850.0,743.0,494.0,3319.0,1475.0,680.0,-15.381595681995694,35.31503326818445
868.0,798.0,514.0,3687.0,1622.0,833.0,-15.381594713295211,35.31512637578725
876.0,806.0,571.0,3713.0,1622.0,833.0,-15.381593744555849,35.31521948338347
939.0,875.0,724.0,3292.0,1948.0,1172.0,-15.381592775777607,35.31531259097311
970.0,861.0,824.0,2188.0,1948.0,1172.0,-15.381591806960488,35.31540569855616
911.0,736.0,635.0,1871.0,2004.0,1262.0,-15.381590838104488,35.31549880613263
867.0,760.0,704.0,2096.0,2004.0,1262.0,-15.381589869209611,35.31559191370252
947.0,851.0,712.0,2490.0,2122.0,1305.0,-15.381588900275853,35.31568502126582
988.0,929.0,819.0,2661.0,2122.0,1305.0,-15.381587931303219,35.31577812882254
988.0,907.0,908.0,2337.0,2024.0,1247.0,-15.381586962291706,35.315871236372665
908.0,825.0,681.0,2542.0,2024.0,1247.0,-15.381585993241314,35.315964343916214
854.0,777.0,614.0,2522.0,1876.0,1111.0,-15.381585024152043,35.316057451453176
920.0,845.0,660.0,2411.0,1876.0,1111.0,-15.381584055023893,35.31615055898355
898.0,824.0,736.0,2111.0,1947.0,1352.0,-15.381583085856864,35.31624366650734
1122.0,992.0,982.0,1960.0,1947.0,1352.0,-15.381582116650959,35.31633677402455
1334.0,1250.0,1285.0,2116.0,1967.0,1392.0,-15.381581147406171,35.316429881535164
1171.0,1096.0,1111.0,2310.0,1967.0,1392.0,-15.381580178122507,35.31652298903919
932.0,842.0,751.0,2393.0,1750.0,1003.0,-15.381579208799964,35.316616096536634
886.0,782.0,577.0,2264.0,1750.0,1003.0,-15.381578239438543,35.3167092040275
918.0,815.0,669.0,2307.0,1673.0,999.0,-15.381577270038242,35.316802311511765
898.0,789.0,659.0,1891.0,1673.0,999.0,-15.381576300599065,35.316895418989446
907.0,761.0,841.0,1530.0,1805.0,1284.0,-15.381575331121006,35.316988526460534
1090.0,1078.0,1145.0,2235.0,1805.0,1284.0,-15.381574361604072,35.31708163392504
1160.0,1121.0,1210.0,2336.0,2143.0,1497.0,-15.381573392048256,35.317174741382956
1436.0,1359.0,1256.0,2325.0,2143.0,1497.0,-15.381572422453564,35.317267848834284
1201.0,1203.0,1171.0,2766.0,2400.0,1494.0,-15.381571452819996,35.317360956279025
979.0,927.0,851.0,2699.0,2400.0,1494.0,-15.381570483147543,35.31745406371717
994.0,953.0,816.0,2565.0,2433.0,1562.0,-15.381569513436217,35.31754717114873
998.0,954.0,939.0,2349.0,2433.0,1562.0,-15.38156854368601,35.3176402785737
997.0,917.0,948.0,1976.0,2170.0,1523.0,-15.381567573896925,35.31773338599208
972.0,901.0,916.0,2114.0,2170.0,1523.0,-15.38156660406896,35.31782649340387
1048.0,966.0,836.0,2252.0,2019.0,1470.0,-15.381565634202119,35.31791960080906
1136.0,1084.0,946.0,2423.0,2019.0,1470.0,-15.381564664296397,35.318012708207675
1012.0,959.0,864.0,2411.0,2001.0,1335.0,-15.381563694351797,35.318105815599694
858.0,729.0,590.0,2355.0,2001.0,1335.0,-15.38156272436832,35.31819892298511
904.0,837.0,601.0,2881.0,1873.0,1035.0,-15.381561754345967,35.31829203036395
953.0,874.0,777.0,2700.0,1873.0,1035.0,-15.38156078428473,35.31838513773619
918.0,826.0,738.0,2196.0,1758.0,1015.0,-15.381559814184618,35.318478245101836
918.0,768.0,581.0,2067.0,1758.0,1015.0,-15.381558844045628,35.31857135246089
848.0,689.0,534.0,1732.0,2187.0,1248.0,-15.381557873867761,35.318664459813355
911.0,763.0,661.0,2084.0,2187.0,1248.0,-15.381556903651012,35.318757567159224
957.0,823.0,813.0,2007.0,2625.0,1590.0,-15.381555933395386,35.3188506744985
1033.0,925.0,991.0,2013.0,2625.0,1590.0,-15.381554963100882,35.31894378183118
1054.0,981.0,1138.0,2120.0,2779.0,1814.0,-15.381553992767502,35.319036889157275
1020.0,945.0,1041.0,1999.0,2779.0,1814.0,-15.38155302239524,35.31912999647677
1036.0,918.0,960.0,2064.0,2981.0,1968.0,-15.381552051984102,35.31922310378967
1035.0,938.0,1041.0,2156.0,2981.0,1968.0,-15.381551081534083,35.31931621109597
1002.0,908.0,891.0,2111.0,3241.0,2123.0,-15.38155011104519,35.319409318395685
1032.0,975.0,1065.0,2325.0,3241.0,2123.0,-15.381549140517414,35.3195024256888
1098.0,1048.0,1157.0,2510.0,3065.0,1954.0,-15.381548169950763,35.31959553297533
1080.0,1014.0,1137.0,2485.0,3065.0,1954.0,-15.381547199345231,35.31968864025525
1048.0,986.0,999.0,2624.0,2433.0,1409.0,-15.381546228700826,35.31978174752858
975.0,904.0,794.0,2760.0,2433.0,1409.0,-15.38154525801754,35.319874854795316
904.0,829.0,618.0,2568.0,1712.0,898.0,-15.381544287295375,35.31996796205544
879.0,717.0,513.0,2099.0,1712.0,898.0,-15.381543316534332,35.320061069308984
863.0,712.0,500.0,1900.0,1421.0,703.0,-15.381542345734411,35.32015417655593
867.0,730.0,502.0,1952.0,1421.0,703.0,-15.381541374895612,35.32024728379628
843.0,678.0,476.0,1588.0,1708.0,927.0,-15.381540404017935,35.32034039103002
851.0,669.0,474.0,1384.0,1708.0,927.0,-15.38153943310138,35.320433498257174
859.0,665.0,523.0,1272.0,2374.0,1421.0,-15.381538462145947,35.320526605477724
931.0,751.0,675.0,1626.0,2374.0,1421.0,-15.381537491151635,35.32061971269168
1016.0,929.0,976.0,2150.0,3186.0,1983.0,-15.381536520118447,35.320712819899036
1059.0,976.0,1072.0,2351.0,3186.0,1983.0,-15.38153554904638,35.32080592709979
1073.0,984.0,1095.0,2369.0,3368.0,2156.0,-15.381534577935433,35.320899034293944
1068.0,994.0,1064.0,2415.0,3368.0,2156.0,-15.381533606785611,35.320992141481504
1043.0,936.0,952.0,2346.0,2970.0,1811.0,-15.38153263559691,35.32108524866246
992.0,904.0,923.0,2325.0,2970.0,1811.0,-15.38153166436933,35.32117835583682
950.0,816.0,735.0,2046.0,2141.0,1247.0,-15.381530693102874,35.32127146300458
886.0,695.0,536.0,1433.0,2141.0,1247.0,-15.381529721797538,35.32136457016574
884.0,691.0,550.0,1478.0,1890.0,1065.0,-15.381528750453324,35.32145767732029
882.0,720.0,590.0,1840.0,1890.0,1065.0,-15.381527779070232,35.32155078446825
887.0,708.0,543.0,1728.0,1653.0,915.0,-15.381526807648264,35.321643891609604
838.0,661.0,463.0,1517.0,1653.0,915.0,-15.381525836187418,35.321736998744356
846.0,665.0,469.0,1623.0,1645.0,866.0,-15.381524864687691,35.32183010587251
859.0,685.0,478.0,1830.0,1645.0,866.0,-15.38152389314909,35.32192321299406
855.0,700.0,486.0,2337.0,1854.0,956.0,-15.381522921571607,35.32201632010901
854.0,737.0,479.0,2667.0,1854.0,956.0,-15.381521949955248,35.32210942721734
864.0,736.0,504.0,2551.0,1924.0,994.0,-15.381520978300014,35.32220253431909
874.0,778.0,508.0,2956.0,1924.0,994.0,-15.381520006605896,35.32229564141423
868.0,754.0,525.0,2648.0,1833.0,918.0,-15.381519034872907,35.32238874850276
878.0,714.0,549.0,1905.0,1833.0,918.0,-15.381518063101035,35.32248185558469
947.0,850.0,707.0,2351.0,2361.0,1337.0,-15.381517091290288,35.32257496266002
1014.0,939.0,853.0,2620.0,2361.0,1337.0,-15.381516119440665,35.32266806972874
1029.0,942.0,889.0,2518.0,2776.0,1666.0,-15.381515147552157,35.32276117679086
1016.0,952.0,913.0,2473.0,2776.0,1666.0,-15.38151417562478,35.322854283846375
950.0,846.0,802.0,2010.0,2008.0,1162.0,-15.381513203658518,35.32294739089529
871.0,714.0,548.0,1619.0,2008.0,1162.0,-15.381512231653382,35.32304049793759
889.0,744.0,514.0,1932.0,1266.0,706.0,-15.381511259609368,35.323133604973286
883.0,768.0,503.0,2091.0,1266.0,706.0,-15.381510287526476,35.32322671200238
840.0,706.0,524.0,1815.0,1327.0,814.0,-15.381509315404706,35.32331981902487
866.0,678.0,531.0,1373.0,1327.0,814.0,-15.38150834324406,35.32341292604075
1037.0,863.0,865.0,1477.0,1538.0,1115.0,-15.381507371044533,35.32350603305002
1254.0,1056.0,1049.0,1564.0,1538.0,1115.0,-15.381506398806131,35.32359914005269
1101.0,994.0,1019.0,1710.0,1750.0,1302.0,-15.381505426528848,35.32369224704875
1190.0,1126.0,1142.0,1857.0,1750.0,1302.0,-15.381504454212692,35.32378535403821
1300.0,1270.0,1264.0,1959.0,1659.0,1229.0,-15.381503481857656,35.32387846102105
1084.0,1004.0,1025.0,1782.0,1659.0,1229.0,-15.38150250946374,35.32397156799729
954.0,813.0,697.0,1670.0,1580.0,1036.0,-15.38150153703095,35.32406467496692
914.0,777.0,642.0,1702.0,1580.0,1036.0,-15.381500564559282,35.32415778192994
976.0,869.0,744.0,2140.0,1741.0,1217.0,-15.381499592048737,35.32425088888635
982.0,905.0,964.0,2183.0,1741.0,1217.0,-15.381498619499311,35.32434399583616
970.0,832.0,739.0,1983.0,1892.0,1404.0,-15.38149764691101,35.32443710277935
1100.0,986.0,1096.0,2031.0,1892.0,1404.0,-15.381496674283833,35.32453020971593
1118.0,981.0,1282.0,1798.0,2209.0,1940.0,-15.381495701617776,35.32462331664591
1030.0,846.0,1199.0,1659.0,2209.0,1940.0,-15.381494728912841,35.32471642356928
1118.0,1051.0,1342.0,1799.0,2799.0,2651.0,-15.38149375616903,35.32480953048603
1293.0,1209.0,1744.0,2031.0,2799.0,2651.0,-15.38149278338634,35.32490263739617
3331.0,3574.0,3133.0,3940.0,3081.0,2809.0,-15.381491810564773,35.324995744299706
1887.0,2223.0,2911.0,2885.0,3081.0,2809.0,-15.381490837704332,35.32508885119663
965.0,714.0,731.0,1893.0,2525.0,2121.0,-15.38148986480501,35.325181958086944
1107.0,1056.0,1094.0,2080.0,2525.0,2121.0,-15.381488891866809,35.32527506497065
1066.0,1008.0,1067.0,2174.0,2451.0,1701.0,-15.381487918889734,35.32536817184773
1065.0,1039.0,1179.0,2299.0,2451.0,1701.0,-15.381486945873778,35.3254612787182
1047.0,1024.0,1169.0,2385.0,2358.0,1689.0,-15.38148597281895,35.32555438558207
1005.0,913.0,927.0,2394.0,2358.0,1689.0,-15.38148499972524,35.325647492439316
1084.0,1002.0,869.0,2399.0,2338.0,1665.0,-15.381484026592654,35.32574059928996
1075.0,998.0,1014.0,2266.0,2338.0,1665.0,-15.38148305342119,35.325833706133984
969.0,863.0,816.0,2030.0,2324.0,1719.0,-15.38148208021085,35.325926812971396
1163.0,1156.0,1310.0,1978.0,2324.0,1719.0,-15.381481106961632,35.3260199198022
1193.0,1166.0,1280.0,1767.0,2208.0,1866.0,-15.381480133673536,35.32611302662638
1186.0,1166.0,1122.0,1683.0,2208.0,1866.0,-15.381479160346563,35.326206133443954
1224.0,1272.0,1320.0,2277.0,2241.0,1832.0,-15.381478186980711,35.326299240254905
1210.0,1210.0,1259.0,2355.0,2241.0,1832.0,-15.381477213575984,35.32639234705925
1061.0,964.0,850.0,2108.0,1872.0,1254.0,-15.38147624013238,35.32648545385697
942.0,852.0,666.0,2487.0,1872.0,1254.0,-15.381475266649899,35.32657856064808
980.0,897.0,949.0,2407.0,1782.0,1181.0,-15.38147429312854,35.32667166743258
944.0,862.0,807.0,1921.0,1782.0,1181.0,-15.381473319568304,35.32676477421045
896.0,766.0,642.0,1913.0,2228.0,1457.0,-15.38147234596919,35.32685788098172
1013.0,911.0,985.0,2115.0,2228.0,1457.0,-15.381471372331202,35.326950987746365
1093.0,1039.0,1261.0,2303.0,2453.0,1777.0,-15.381470398654333,35.3270440945044
1161.0,1109.0,1342.0,2195.0,2453.0,1777.0,-15.381469424938585,35.32713720125581
1349.0,1277.0,1251.0,1930.0,2043.0,1391.0,-15.381468451183965,35.32723030800061
1135.0,1030.0,1027.0,1711.0,2043.0,1391.0,-15.381467477390462,35.327323414738785
