B2,B3,B4,B8,B11,B12,latitude,longitude
1000.0,866.0,892.0,1639.0,2001.0,1248.0,-14.015233250561744,33.67494935090756
1013.0,899.0,897.0,1911.0,2001.0,1248.0,-14.015232992591082,33.67504195104551
1000.0,854.0,815.0,1828.0,2056.0,1258.0,-14.015232734585036,33.67513455118157
1004.0,874.0,855.0,1833.0,2056.0,1258.0,-14.015232476543606,33.67522715131576
1030.0,897.0,893.0,1793.0,2170.0,1399.0,-14.015232218466792,33.67531975144807
1021.0,903.0,901.0,1779.0,2170.0,1399.0,-14.015231960354596,33.6754123515785
1041.0,924.0,1009.0,1776.0,2433.0,1660.0,-14.015231702207014,33.675504951707055
1072.0,953.0,1117.0,1768.0,2433.0,1660.0,-14.015231444024048,33.67559755183373
1033.0,947.0,1051.0,1871.0,2610.0,1860.0,-14.0152311858057,33.67569015195853
1037.0,953.0,1077.0,1895.0,2610.0,1860.0,-14.015230927551968,33.675782752081446
1071.0,1000.0,1177.0,1933.0,2605.0,1852.0,-14.01523066926285,33.67587535220249
1070.0,1014.0,1121.0,2012.0,2605.0,1852.0,-14.01523041093835,33.67596795232164
1082.0,1011.0,1176.0,1897.0,2545.0,1756.0,-14.015230152578468,33.676060552438926
1062.0,976.0,1030.0,1993.0,2545.0,1756.0,-14.0152298941832,33.67615315255432
1063.0,985.0,1067.0,1981.0,2519.0,1620.0,-14.015229635752549,33.67624575266784
1090.0,983.0,1105.0,1875.0,2519.0,1620.0,-14.015229377286513,33.676338352779474
1039.0,936.0,1028.0,1774.0,2438.0,1601.0,-14.015229118785095,33.676430952889234
1051.0,927.0,1025.0,1727.0,2438.0,1601.0,-14.01522886024829,33.67652355299711
1055.0,922.0,986.0,1748.0,2396.0,1666.0,-14.015228601676105,33.676616153103105
1091.0,965.0,1032.0,1761.0,2396.0,1666.0,-14.015228343068536,33.67670875320722
1071.0,962.0,1145.0,1722.0,2517.0,1900.0,-14.015228084425583,33.67680135330945
1049.0,955.0,1144.0,1705.0,2517.0,1900.0,-14.015227825747244,33.676893953409795
1049.0,964.0,1135.0,1522.0,2542.0,1968.0,-14.015227567033524,33.676986553508264
1098.0,1046.0,1279.0,1564.0,2542.0,1968.0,-14.01522730828442,33.67707915360484
1092.0,1010.0,1167.0,1696.0,2576.0,1891.0,-14.01522704949993,33.67717175369955
1067.0,986.0,1121.0,1896.0,2576.0,1891.0,-14.015226790680058,33.67726435379237
1061.0,949.0,1082.0,1806.0,2429.0,1679.0,-14.015226531824803,33.6773569538833
1070.0,948.0,1059.0,1788.0,2429.0,1679.0,-14.015226272934163,33.67744955397235
1086.0,986.0,1153.0,1839.0,2614.0,1787.0,-14.01522601400814,33.677542154059516
1114.0,1007.0,1213.0,1872.0,2614.0,1787.0,-14.015225755046732,33.6776347541448
1065.0,976.0,1110.0,1683.0,2650.0,1784.0,-14.015225496049943,33.677727354228196
1073.0,960.0,1091.0,1888.0,2650.0,1784.0,-14.015225237017768,33.677819954309705
1123.0,987.0,1143.0,2026.0,2648.0,1788.0,-14.01522497795021,33.67791255438934
1086.0,1009.0,1202.0,1997.0,2648.0,1788.0,-14.015224718847268,33.67800515446708
1091.0,966.0,1118.0,1812.0,2543.0,1749.0,-14.015224459708943,33.67809775454293
1095.0,996.0,1204.0,1845.0,2543.0,1749.0,-14.015224200535233,33.67819035461691
1070.0,965.0,1153.0,1709.0,2547.0,1828.0,-14.015223941326141,33.678282954688996
1081.0,974.0,1137.0,1730.0,2547.0,1828.0,-14.015223682081666,33.67837555475919
1083.0,993.0,1170.0,1799.0,2529.0,1787.0,-14.015223422801805,33.6784681548275
1084.0,966.0,1068.0,1708.0,2529.0,1787.0,-14.015223163486562,33.67856075489393
1077.0,975.0,1061.0,1698.0,2342.0,1611.0,-14.015222904135934,33.67865335495847
1069.0,948.0,1054.0,1723.0,2342.0,1611.0,-14.015222644749924,33.67874595502112
1049.0,901.0,938.0,1572.0,2136.0,1453.0,-14.015222385328528,33.67883855508189
1022.0,864.0,865.0,1559.0,2136.0,1453.0,-14.01522212587175,33.67893115514076
1050.0,937.0,1010.0,1517.0,2073.0,1384.0,-14.015221866379589,33.67902375519775
1031.0,893.0,873.0,1633.0,2073.0,1384.0,-14.015221606852043,33.67911635525285
1060.0,940.0,971.0,1892.0,2408.0,1539.0,-14.015221347289113,33.679208955306066
1057.0,1004.0,1044.0,1868.0,2408.0,1539.0,-14.015221087690803,33.679301555357384
1097.0,1022.0,1158.0,1902.0,2689.0,1787.0,-14.015220828057105,33.67939415540682
1084.0,1005.0,1164.0,1796.0,2689.0,1787.0,-14.015220568388024,33.67948675545436
1116.0,1022.0,1204.0,1898.0,2665.0,1756.0,-14.015220308683562,33.67957935550001
1138.0,1046.0,1200.0,1936.0,2665.0,1756.0,-14.015220048943714,33.679671955543775
1093.0,985.0,1055.0,1730.0,2424.0,1637.0,-14.015219789168484,33.679764555585656
1126.0,1021.0,1093.0,1775.0,2424.0,1637.0,-14.01521952935787,33.67985715562563
1151.0,1032.0,1149.0,1720.0,2362.0,1574.0,-14.01521926951187,33.67994975566373
1056.0,961.0,1033.0,1757.0,2362.0,1574.0,-14.01521900963049,33.68004235569993
1093.0,993.0,1100.0,1886.0,2372.0,1560.0,-14.015218749713725,33.68013495573424
1080.0,984.0,1060.0,1715.0,2372.0,1560.0,-14.015218489761574,33.68022755576666
1108.0,994.0,1061.0,1868.0,2426.0,1596.0,-14.015218229774042,33.68032015579719
1093.0,1005.0,1136.0,1805.0,2426.0,1596.0,-14.015217969751125,33.68041275582582
1080.0,968.0,1080.0,1697.0,2343.0,1541.0,-14.015217709692827,33.680505355852574
1089.0,969.0,1097.0,1666.0,2343.0,1541.0,-14.015217449599144,33.68059795587742
1122.0,1018.0,1212.0,1775.0,2408.0,1611.0,-14.015217189470077,33.68069055590038
1136.0,1004.0,1164.0,1718.0,2408.0,1611.0,-14.015216929305627,33.680783155921446
1102.0,974.0,1114.0,1608.0,2610.0,1711.0,-14.015216669105792,33.68087575594062
1098.0,1005.0,1193.0,1756.0,2610.0,1711.0,-14.015216408870575,33.6809683559579
1112.0,1040.0,1209.0,1933.0,2761.0,1783.0,-14.015216148599974,33.68106095597328
1106.0,1042.0,1097.0,2332.0,2761.0,1783.0,-14.015215888293989,33.681153555986775
1145.0,1111.0,1253.0,2249.0,2887.0,1887.0,-14.015215627952621,33.68124615599837
1142.0,1032.0,1231.0,1843.0,2887.0,1887.0,-14.01521536757587,33.681338756008074
1135.0,1058.0,1252.0,1848.0,2941.0,1953.0,-14.015215107163735,33.68143135601588
1164.0,1079.0,1309.0,1960.0,2941.0,1953.0,-14.015214846716216,33.6815239560218
1187.0,1138.0,1410.0,2096.0,2963.0,1984.0,-14.015214586233315,33.68161655602581
1213.0,1145.0,1423.0,2201.0,2963.0,1984.0,-14.015214325715027,33.681709156027935
1185.0,1126.0,1430.0,2144.0,2940.0,1963.0,-14.015214065161357,33.68180175602816
1191.0,1113.0,1358.0,2076.0,2940.0,1963.0,-14.015213804572305,33.68189435602649
1198.0,1130.0,1401.0,2024.0,2769.0,1979.0,-14.01521354394787,33.68198695602292
1216.0,1169.0,1407.0,1919.0,2769.0,1979.0,-14.015213283288048,33.682079556017456
1223.0,1167.0,1367.0,1811.0,2444.0,1859.0,-14.015213022592844,33.6821721560101
1161.0,1126.0,1278.0,1757.0,2444.0,1859.0,-14.015212761862259,33.68226475600085
1177.0,1109.0,1284.0,1671.0,2212.0,1656.0,-14.015212501096286,33.68235735598969
1201.0,1134.0,1296.0,1695.0,2212.0,1656.0,-14.015212240294932,33.68244995597664
1166.0,1082.0,1218.0,1527.0,1971.0,1530.0,-14.015211979458195,33.68254255596169
1116.0,1042.0,1149.0,1517.0,1971.0,1530.0,-14.015211718586073,33.68263515594484
1163.0,1064.0,1230.0,1728.0,2373.0,1716.0,-14.01521145767857,33.682727755926095
1180.0,1100.0,1336.0,1912.0,2373.0,1716.0,-14.015211196735681,33.682820355905456
1179.0,1116.0,1335.0,1953.0,2611.0,1862.0,-14.015210935757409,33.682912955882905
1168.0,1125.0,1334.0,1947.0,2611.0,1862.0,-14.015210674743756,33.683005555858465
1169.0,1072.0,1253.0,1700.0,2271.0,1754.0,-14.015210413694716,33.68309815583212
1158.0,1081.0,1231.0,1554.0,2271.0,1754.0,-14.015210152610294,33.683190755803885
1188.0,1128.0,1290.0,1650.0,2166.0,1698.0,-14.015209891490489,33.68328335577374
1192.0,1139.0,1335.0,1673.0,2166.0,1698.0,-14.015209630335299,33.683375955741695
1170.0,1081.0,1271.0,1777.0,2079.0,1486.0,-14.015209369144726,33.683468555707755
1137.0,1047.0,1176.0,1731.0,2079.0,1486.0,-14.01520910791877,33.68356115567191
1153.0,1036.0,1123.0,1742.0,2050.0,1405.0,-14.01520884665743,33.68365375563417
1143.0,1072.0,1215.0,1876.0,2050.0,1405.0,-14.015208585360709,33.68374635559452
1105.0,1006.0,1141.0,1865.0,2241.0,1418.0,-14.0152083240286,33.68383895555298
1092.0,984.0,1106.0,1843.0,2241.0,1418.0,-14.015208062661111,33.683931555509524
1086.0,981.0,1057.0,1900.0,2362.0,1479.0,-14.015207801258239,33.68402415546418
1134.0,1085.0,1225.0,2072.0,2362.0,1479.0,-14.015207539819981,33.68411675541692
1156.0,1105.0,1257.0,2124.0,2551.0,1624.0,-14.01520727834634,33.68420935536777
1145.0,1087.0,1209.0,2059.0,2551.0,1624.0,-14.015207016837316,33.68430195531671
1142.0,1070.0,1141.0,2035.0,2571.0,1634.0,-14.01520675529291,33.68439455526375
1126.0,1052.0,1137.0,2051.0,2571.0,1634.0,-14.01520649371312,33.684487155208885
1129.0,1051.0,1123.0,2028.0,2641.0,1719.0,-14.015206232097945,33.68457975515212
1149.0,1077.0,1200.0,2079.0,2641.0,1719.0,-14.015205970447388,33.68467235509345
1168.0,1099.0,1215.0,2127.0,2615.0,1671.0,-14.015205708761448,33.68476495503287
1133.0,1080.0,1184.0,1999.0,2615.0,1671.0,-14.015205447040122,33.68485755497039
1129.0,1073.0,1206.0,1916.0,2737.0,1711.0,-14.015205185283413,33.684950154906005
1137.0,1095.0,1220.0,2071.0,2737.0,1711.0,-14.015204923491323,33.68504275483972
1157.0,1070.0,1207.0,2117.0,2713.0,1686.0,-14.01520466166385,33.68513535477152
1140.0,1045.0,1209.0,1982.0,2713.0,1686.0,-14.015204399800991,33.685227954701425
1121.0,1057.0,1213.0,2076.0,2661.0,1689.0,-14.01520413790275,33.68532055462941
1128.0,1064.0,1211.0,2015.0,2661.0,1689.0,-14.015203875969124,33.685413154555505
1151.0,1060.0,1241.0,2046.0,2735.0,1735.0,-14.015203614000116,33.68550575447969
1170.0,1089.0,1319.0,2159.0,2735.0,1735.0,-14.015203351995725,33.68559835440197
1181.0,1124.0,1375.0,2203.0,2727.0,1753.0,-14.01520308995595,33.68569095432234
1155.0,1082.0,1285.0,1983.0,2727.0,1753.0,-14.015202827880792,33.6857835542408
1146.0,1072.0,1243.0,1895.0,2825.0,1878.0,-14.015202565770249,33.685876154157356
1146.0,1073.0,1263.0,2028.0,2825.0,1878.0,-14.015202303624324,33.68596875407201
1139.0,1066.0,1229.0,1970.0,2826.0,1903.0,-14.015202041443017,33.68606135398475
1161.0,1057.0,1243.0,1980.0,2826.0,1903.0,-14.015201779226322,33.68615395389558
1154.0,1096.0,1282.0,1927.0,2634.0,1782.0,-14.015201516974248,33.6862465538045
1163.0,1114.0,1312.0,1991.0,2634.0,1782.0,-14.01520125468679,33.68633915371152
1160.0,1093.0,1302.0,1978.0,2645.0,1775.0,-14.015200992363948,33.686431753616624
1146.0,1053.0,1227.0,1953.0,2645.0,1775.0,-14.015200730005722,33.68652435351983
1172.0,1112.0,1348.0,2018.0,2693.0,1767.0,-14.015200467612113,33.686616953421115
1149.0,1065.0,1216.0,2057.0,2693.0,1767.0,-14.01520020518312,33.6867095533205
1117.0,1034.0,1127.0,2043.0,2582.0,1652.0,-14.015199942718745,33.68680215321797
1061.0,970.0,1028.0,1832.0,2582.0,1652.0,-14.015199680218986,33.68689475311353
1085.0,955.0,1061.0,1830.0,2573.0,1634.0,-14.015199417683844,33.68698735300718
1124.0,1041.0,1201.0,1972.0,2573.0,1634.0,-14.015199155113319,33.68707995289892
1083.0,1003.0,1143.0,1932.0,2631.0,1672.0,-14.01519889250741,33.687172552788745
1068.0,967.0,1082.0,1826.0,2631.0,1672.0,-14.015198629866116,33.687265152676666
1097.0,982.0,1099.0,1826.0,2642.0,1694.0,-14.015198367189441,33.68735775256267
1135.0,1063.0,1223.0,1988.0,2642.0,1694.0,-14.015198104477383,33.68745035244677
1135.0,1063.0,1208.0,2100.0,2692.0,1723.0,-14.01519784172994,33.687542952328954
1144.0,1062.0,1192.0,2060.0,2692.0,1723.0,-14.015197578947115,33.68763555220922
1113.0,1075.0,1181.0,2073.0,2659.0,1694.0,-14.015197316128905,33.68772815208758
1124.0,1050.0,1137.0,2086.0,2659.0,1694.0,-14.015197053275314,33.68782075196403
1117.0,1058.0,1122.0,2065.0,2658.0,1660.0,-14.015196790386337,33.68791335183857
1119.0,1057.0,1109.0,2125.0,2658.0,1660.0,-14.015196527461978,33.68800595171118
1110.0,1039.0,1103.0,2163.0,2690.0,1669.0,-14.015196264502237,33.68809855158189
1130.0,1047.0,1126.0,2199.0,2690.0,1669.0,-14.01519600150711,33.68819115145069
1133.0,1074.0,1151.0,2234.0,2772.0,1740.0,-14.015195738476601,33.68828375131757
1123.0,1084.0,1183.0,2261.0,2772.0,1740.0,-14.01519547541071,33.68837635118253
1149.0,1094.0,1214.0,2245.0,2843.0,1836.0,-14.015195212309434,33.688468951045586
1173.0,1119.0,1249.0,2226.0,2843.0,1836.0,-14.015194949172775,33.68856155090672
1160.0,1114.0,1269.0,2173.0,2946.0,1946.0,-14.015194686000735,33.68865415076594
1168.0,1110.0,1298.0,2218.0,2946.0,1946.0,-14.015194422793307,33.68874675062325
1169.0,1108.0,1302.0,2298.0,3100.0,1989.0,-14.0151941595505,33.688839350478645
1157.0,1092.0,1280.0,2307.0,3100.0,1989.0,-14.015193896272308,33.68893195033212
1155.0,1090.0,1262.0,2326.0,3076.0,1945.0,-14.015193632958733,33.689024550183674
1161.0,1131.0,1272.0,2366.0,3076.0,1945.0,-14.015193369609774,33.689117150033326
1177.0,1114.0,1306.0,2399.0,3004.0,1864.0,-14.015193106225432,33.68920974988105
1178.0,1104.0,1252.0,2407.0,3004.0,1864.0,-14.015192842805707,33.689302349726866
1159.0,1113.0,1250.0,2377.0,2835.0,1770.0,-14.015192579350598,33.689394949570755
1151.0,1081.0,1189.0,2338.0,2835.0,1770.0,-14.015192315860107,33.68948754941273
1133.0,1051.0,1139.0,2291.0,2779.0,1736.0,-14.015192052334232,33.68958014925279
1138.0,1092.0,1213.0,2197.0,2779.0,1736.0,-14.015191788772974,33.68967274909093
1149.0,1088.0,1255.0,2130.0,2737.0,1728.0,-14.015191525176332,33.68976534892716
1116.0,1038.0,1160.0,2107.0,2737.0,1728.0,-14.01519126154431,33.68985794876147
1109.0,1046.0,1121.0,2170.0,2626.0,1665.0,-14.015190997876902,33.689950548593856
1134.0,1087.0,1187.0,2256.0,2626.0,1665.0,-14.01519073417411,33.69004314842432
1142.0,1093.0,1220.0,2250.0,2619.0,1637.0,-14.015190470435936,33.69013574825287
1113.0,1033.0,1103.0,2127.0,2619.0,1637.0,-14.015190206662378,33.69022834807951
1102.0,1007.0,1057.0,2064.0,2648.0,1644.0,-14.015189942853437,33.69032094790421
1095.0,1005.0,1007.0,2114.0,2648.0,1644.0,-14.015189679009113,33.690413547727005
1108.0,1017.0,1016.0,2170.0,2575.0,1608.0,-14.015189415129406,33.69050614754788
1097.0,1021.0,1035.0,2162.0,2575.0,1608.0,-14.015189151214317,33.69059874736683
1107.0,1035.0,1073.0,2216.0,2440.0,1534.0,-14.015188887263843,33.69069134718386
1113.0,1066.0,1086.0,2256.0,2440.0,1534.0,-14.015188623277986,33.69078394699897
1170.0,1089.0,1191.0,2219.0,2409.0,1573.0,-14.015188359256745,33.690876546812156
1170.0,1152.0,1239.0,2438.0,2409.0,1573.0,-14.015188095200122,33.690969146623424
1162.0,1158.0,1209.0,2692.0,2370.0,1434.0,-14.015187831108117,33.69106174643277
1146.0,1123.0,1164.0,2627.0,2370.0,1434.0,-14.015187566980726,33.6911543462402
1134.0,1134.0,1133.0,2651.0,2201.0,1244.0,-14.015187302817953,33.691246946045695
1113.0,1100.0,1088.0,2616.0,2201.0,1244.0,-14.015187038619798,33.691339545849274
1107.0,1103.0,1033.0,2452.0,2062.0,1149.0,-14.015186774386258,33.691432145650936
1085.0,1062.0,1035.0,2294.0,2062.0,1149.0,-14.015186510117335,33.69152474545067
1078.0,1003.0,1010.0,2141.0,2011.0,1122.0,-14.01518624581303,33.691617345248474
1076.0,996.0,943.0,2045.0,2011.0,1122.0,-14.01518598147334,33.691709945044366
1064.0,1006.0,980.0,2033.0,1929.0,1131.0,-14.01518571709827,33.691802544838325
1079.0,1013.0,954.0,2007.0,1929.0,1131.0,-14.015185452687815,33.69189514463037
1079.0,985.0,943.0,1757.0,1815.0,1178.0,-14.015185188241976,33.69198774442049
1097.0,974.0,952.0,1495.0,1815.0,1178.0,-14.015184923760755,33.69208034420868
1102.0,974.0,946.0,1526.0,1684.0,1147.0,-14.015184659244149,33.69217294399495
1090.0,971.0,933.0,1564.0,1684.0,1147.0,-14.015184394692161,33.69226554377929
1096.0,978.0,899.0,1714.0,1610.0,1084.0,-14.01518413010479,33.692358143561705
1107.0,997.0,945.0,1757.0,1610.0,1084.0,-14.015183865482037,33.69245074334219
1090.0,987.0,912.0,1733.0,1614.0,1122.0,-14.0151836008239,33.69254334312077
1129.0,996.0,1004.0,1585.0,1614.0,1122.0,-14.015183336130379,33.692635942897404
1148.0,1030.0,1106.0,1531.0,1834.0,1274.0,-14.015183071401475,33.69272854267212
1114.0,1024.0,1123.0,1589.0,1834.0,1274.0,-14.015182806637188,33.692821142444906
1124.0,1057.0,1117.0,1904.0,2073.0,1408.0,-14.01518254183752,33.69291374221577
1164.0,1079.0,1134.0,1569.0,2073.0,1408.0,-14.015182277002467,33.693006341984706
1141.0,1066.0,1128.0,1585.0,1973.0,1356.0,-14.015182012132032,33.69309894175171
1151.0,1027.0,1112.0,1598.0,1973.0,1356.0,-14.01518174722621,33.69319154151679
1042.0,936.0,909.0,1483.0,1980.0,1295.0,-14.015181482285008,33.69328414127994
1056.0,977.0,1192.0,1850.0,2271.0,1523.0,-14.015323922045342,33.67485701492384
1026.0,913.0,1003.0,1815.0,2058.0,1343.0,-14.015323664108333,33.67494961509989
1004.0,922.0,899.0,2000.0,2058.0,1343.0,-14.015323406135941,33.675042215274075
1037.0,924.0,1015.0,1867.0,2325.0,1568.0,-14.015323148128166,33.67513481544638
1064.0,940.0,1134.0,1843.0,2325.0,1568.0,-14.015322890085004,33.6752274156168
1042.0,945.0,1102.0,1830.0,2405.0,1650.0,-14.015322632006459,33.67532001578536
1027.0,945.0,1053.0,1864.0,2405.0,1650.0,-14.01532237389253,33.675412615952034
1056.0,943.0,1055.0,1850.0,2387.0,1604.0,-14.015322115743219,33.675505216116825
1062.0,948.0,1091.0,1841.0,2387.0,1604.0,-14.015321857558524,33.67559781627974
1029.0,963.0,1094.0,2016.0,2371.0,1567.0,-14.015321599338442,33.67569041644077
1047.0,925.0,952.0,1959.0,2371.0,1567.0,-14.015321341082979,33.67578301659993
