,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
1452474,-16.92511505,35.25661526,9.1041,0.6825,"POLYGON((35.256629979045 -16.9251281539537, 35.2566274983368 -16.9250997871216, 35.2566005569968 -16.9251019701722, 35.2566030377009 -16.9251303370051, 35.256629979045 -16.9251281539537))",5GMQ37F4+XJ58
1453463,-16.91395248,35.25983478,33.4653,0.6346,"POLYGON((35.2598542036781 -16.9139847150487, 35.2598637927522 -16.9139278104817, 35.2598153531718 -16.913920246289, 35.2598057640833 -16.9139771508556, 35.2598542036781 -16.9139847150487))",5GMQ37P5+CW8W
1454166,-16.92578388,35.25385418,30.3146,0.7531,"POLYGON((35.2538908570466 -16.9258046391367, 35.2538451871544 -16.9257438468511, 35.2538175059477 -16.9257631151547, 35.2538631758391 -16.9258239074464, 35.2538908570466 -16.9258046391367))",5GMQ37F3+MGQM
1455716,-16.92395521,35.25559357,17.1823,0.7585,"POLYGON((35.2556160924763 -16.9239703784542, 35.2556099186487 -16.9239339617159, 35.2555710658121 -16.9239400649703, 35.2555772396327 -16.9239764817106, 35.2556160924763 -16.9239703784542))",5GMQ37G4+C68Q
1456366,-16.91490332,35.25992154,411.3581,0.8228,"POLYGON((35.2599742384352 -16.9150449763657, 35.2599948440392 -16.9147704176789, 35.2598688473056 -16.9147616549416, 35.2598482415165 -16.9150362136379, 35.2599742384352 -16.9150449763657))",5GMQ37P5+2XMV
1457552,-16.92440243,35.25541327,29.0525,0.6135,"POLYGON((35.2554399541898 -16.9244256573955, 35.2554415759152 -16.9243810530029, 35.2553865797381 -16.9243792002498, 35.2553849579995 -16.9244238046434, 35.2554399541898 -16.9244256573955))",5GMQ37G4+65MR
1458221,-16.91461776,35.26464603,34.7079,0.7843,"POLYGON((35.2646795877308 -16.9145964733439, 35.2646363057995 -16.9145802202137, 35.2646124639097 -16.9146390557004, 35.2646557458535 -16.9146553088347, 35.2646795877308 -16.9145964733439))",5GMQ37P7+5V28
1458622,-16.92237304,35.25427439,13.7586,0.7479,"POLYGON((35.2542939730703 -16.9223873517936, 35.2542890824001 -16.9223540700367, 35.2542548200613 -16.9223587352534, 35.2542597107258 -16.9223920170115, 35.2542939730703 -16.9223873517936))",5GMQ37H3+3P25
1459460,-16.91572632,35.26743497,40.0773,0.8466,"POLYGON((35.2674703189402 -16.9157044196457, 35.2674156035142 -16.9156903987334, 35.2673996139718 -16.9157482207645, 35.2674543294144 -16.9157622416791, 35.2674703189402 -16.9157044196457))",5GMQ37M8+PX3X
1461816,-16.92655068,35.25923858,94.4931,0.853,"POLYGON((35.2592545864532 -16.9266172349268, 35.2592864746614 -16.9265002724727, 35.2592225761866 -16.9264841308222, 35.2591906879384 -16.9266010932707, 35.2592545864532 -16.9266172349268))",5GMQ37F5+9MHW
1463237,-16.91268446,35.26410122,28.9914,0.7765,"POLYGON((35.2641302732719 -16.9127044325567, 35.2641206023862 -16.9126556046773, 35.2640721713628 -16.9126644938208, 35.2640818422372 -16.912713321704, 35.2641302732719 -16.9127044325567))",5GMQ37P7+WJHJ
1463716,-16.92601222,35.25560407,20.7672,0.7636,"POLYGON((35.2556354133912 -16.9260022946765, 35.2555783417941 -16.9259923408957, 35.2555727354093 -16.9260221254091, 35.2556298070155 -16.9260320791903, 35.2556354133912 -16.9260022946765))",5GMQ37F4+H6XF
1464326,-16.91830606,35.25410588,73.9629,0.8471,"POLYGON((35.254156157902 -16.9182768576245, 35.254060391369 -16.9182703023068, 35.2540555926777 -16.9183352634142, 35.254151359244 -16.9183418187301, 35.254156157902 -16.9182768576245))",5GMQ37J3+MJHM
1464594,-16.92876349,35.25960456,45.6571,0.8318,"POLYGON((35.2596521357626 -16.9287538381617, 35.2596212693976 -16.928719535537, 35.2595569769405 -16.9287731375611, 35.2595878433048 -16.9288074401958, 35.2596521357626 -16.9287538381617))",5GMQ37C5+FRXF
1465069,-16.92526874,35.2547219,23.2331,0.7707,"POLYGON((35.2547357128461 -16.9252974694297, 35.2547455278852 -16.9252467349357, 35.2547081118869 -16.9252400279751, 35.254698296838 -16.9252907624686, 35.2547357128461 -16.9252974694297))",5GMQ37F3+VVX6
1465479,-16.92584355,35.2671085,87.2251,0.742,"POLYGON((35.2671455 -16.9258919, 35.2671512 -16.9257997, 35.2670715 -16.9257952, 35.2670658 -16.9258874, 35.2671455 -16.9258919))",5GMQ37F8+MR97
1465835,-16.91972469,35.25949233,27.2946,0.7676,"POLYGON((35.2594883445592 -16.9197630420958, 35.2595247573145 -16.9197020828006, 35.2594963108124 -16.919686337612, 35.259459898048 -16.919747296902, 35.2594883445592 -16.9197630420958))",5GMQ37J5+4Q95
1468360,-16.9163652,35.26890772,13.881,0.6985,"POLYGON((35.2689273424297 -16.9163800817854, 35.2689269809331 -16.9163498975702, 35.268888110373 -16.916350328953, 35.2688884718638 -16.9163805131686, 35.2689273424297 -16.9163800817854))",5GMQ37M9+FH36
1468593,-16.91353982,35.26154673,25.8464,0.7524,"POLYGON((35.2615781746668 -16.9135256918794, 35.2615224114578 -16.9135160006551, 35.2615152951878 -16.9135539457293, 35.2615710584083 -16.9135636369543, 35.2615781746668 -16.9135256918794))",5GMQ37P6+HJMF
1470449,-16.91805893,35.25963201,37.1925,0.7299,"POLYGON((35.2596217345896 -16.9180182877593, 35.2595903364119 -16.9180470973447, 35.2596422891752 -16.9180995646979, 35.2596736873514 -16.9180707551044, 35.2596217345896 -16.9180182877593))",5GMQ37J5+QVCJ
1471174,-16.91944989,35.26301765,90.727,0.8684,"POLYGON((35.2630413336428 -16.9195108229714, 35.2630612801612 -16.9194002059765, 35.2629939718694 -16.9193889593839, 35.2629740253112 -16.919499576377, 35.2630413336428 -16.9195108229714))",5GMQ37J7+66C4
1472233,-16.91857828,35.25930731,22.2638,0.6533,"POLYGON((35.2593326689471 -16.9185970772624, 35.2593183276616 -16.9185493467461, 35.2592819398275 -16.9185594778944, 35.2592962811051 -16.9186072084143, 35.2593326689471 -16.9185970772624))",5GMQ37J5+HP7X
1472643,-16.92222798,35.26731957,48.4586,0.834,"POLYGON((35.2673556774165 -16.9222002436237, 35.267288238181 -16.9221952982695, 35.2672834585969 -16.9222556928704, 35.2673508978543 -16.9222606382235, 35.2673556774165 -16.9222002436237))",5GMQ37H8+4W4R
1472854,-16.91303112,35.26474791,66.303,0.8204,"POLYGON((35.2648007238804 -16.9130176759331, 35.2647226368347 -16.9129844980747, 35.2646950932056 -16.9130445723004, 35.264773180274 -16.9130777501668, 35.2648007238804 -16.9130176759331))",5GMQ37P7+QVQQ
1473111,-16.92559294,35.26736779,90.3051,0.7999,"POLYGON((35.2674264445129 -16.9255864762891, 35.2674003167469 -16.9255811088829, 35.2674053599687 -16.9255583619019, 35.2673283026994 -16.9255425320655, 35.2673113365962 -16.9256190559291, 35.2674145216705 -16.925640253175, 35.2674264445129 -16.9255864762891))",5GMQ37F8+QW99
1475425,-16.92809022,35.25278322,32.9304,0.761,"POLYGON((35.2527987518056 -16.9281314174629, 35.2528019466082 -16.9280502760253, 35.2527676858307 -16.9280490261516, 35.2527644910133 -16.9281301675905, 35.2527987518056 -16.9281314174629))",5GMQ37C3+Q476
1478744,-16.9232504,35.26438736,47.5643,0.7067,"POLYGON((35.2644094502521 -16.9232910971661, 35.2644173947166 -16.9232147224244, 35.2643652688415 -16.92320969833, 35.2643573243559 -16.9232860730723, 35.2644094502521 -16.9232910971661))",5GMQ37G7+MQRV
1478789,-16.91708797,35.26968143,20.934,0.7144,"POLYGON((35.2696878530681 -16.9171230535087, 35.2697011268534 -16.9170578041138, 35.2696750068716 -16.9170528802163, 35.2696617330772 -16.9171181296104, 35.2696878530681 -16.9171230535087))",5GMQ37M9+5V7H
1478832,-16.91198584,35.26344538,77.562,0.8134,"POLYGON((35.2634757863753 -16.9120344466661, 35.2634888756207 -16.911947546883, 35.2634149793386 -16.9119372320872, 35.2634018900582 -16.9120241318696, 35.2634757863753 -16.9120344466661))",5GMQ37Q7+694F
1479989,-16.91272723,35.26503441,38.9494,0.7599,"POLYGON((35.2650644134475 -16.9126992663247, 35.2650117834542 -16.9126934458762, 35.2650044147874 -16.9127551910966, 35.2650570447982 -16.9127610115449, 35.2650644134475 -16.9126992663247))",5GMQ37P8+W23R
1480480,-16.91433517,35.26144249,43.2226,0.7789,"POLYGON((35.2614783693433 -16.9143113546753, 35.2614165080296 -16.9143014952073, 35.2614066205562 -16.9143589837248, 35.2614684818892 -16.9143688431935, 35.2614783693433 -16.9143113546753))",5GMQ37P6+7H8C
1480919,-16.92234663,35.25553145,21.2578,0.6479,"POLYGON((35.2555561819917 -16.9223293225193, 35.2555149765575 -16.9223218378081, 35.2555067209634 -16.9223639512425, 35.2555479264068 -16.9223714359543, 35.2555561819917 -16.9223293225193))",5GMQ37H4+3672
1482686,-16.91851173,35.25898483,79.6555,0.687,"POLYGON((35.2590295475232 -16.9185535609794, 35.2590324294188 -16.9184987426835, 35.2590104502743 -16.9184976719657, 35.2590120065212 -16.9184680697122, 35.2589467175593 -16.9184648891333, 35.2589422793808 -16.9185493096852, 35.2590295475232 -16.9185535609794))",5GMQ37J5+HHXG
1488866,-16.9180983,35.25406635,52.4243,0.7986,"POLYGON((35.2540997316678 -16.9181333846361, 35.2541118802506 -16.9180797810599, 35.2540329600604 -16.9180632068304, 35.2540208114549 -16.9181168104049, 35.2540997316678 -16.9181333846361))",5GMQ37J3+QJ82
1495669,-16.9277881,35.25284827,32.784,0.7991,"POLYGON((35.2528847558608 -16.9277749581133, 35.2528238109172 -16.9277589264651, 35.2528117970524 -16.9278012429609, 35.2528727420096 -16.927817274611, 35.2528847558608 -16.9277749581133))",5GMQ37C3+V4QC
1495902,-16.9195601,35.2629574,11.6462,0.6846,"POLYGON((35.2629685274982 -16.9195805877859, 35.2629711079164 -16.9195411215405, 35.2629462600569 -16.9195396161133, 35.2629436796337 -16.9195790823584, 35.2629685274982 -16.9195805877859))",5GMQ37J7+55GG
1497682,-16.91196998,35.26663298,20.4455,0.7247,"POLYGON((35.266652382307 -16.9119923494199, 35.2666518421166 -16.9119471868496, 35.2666135781531 -16.9119476109767, 35.2666141183348 -16.9119927735482, 35.266652382307 -16.9119923494199))",5GMQ37Q8+6M67
1498521,-16.92677494,35.25587754,20.7216,0.7752,"POLYGON((35.2559012635715 -16.9267929493587, 35.2558980609694 -16.9267535944489, 35.2558538193688 -16.9267569302999, 35.2558570219621 -16.9267962852114, 35.2559012635715 -16.9267929493587))",5GMQ37F4+79R2
1498568,-16.92513229,35.25545682,80.0937,0.7738,"POLYGON((35.2554917542434 -16.925175952492, 35.2554953938989 -16.9250749092696, 35.2554579424683 -16.9250736592888, 35.255456941677 -16.9251014428533, 35.2554280071017 -16.9251004771273, 35.2554268941826 -16.9251313734061, 35.2554066173584 -16.9251306966409, 35.255405091377 -16.9251730600231, 35.2554917542434 -16.925175952492))",5GMQ37F4+W5WP
1500234,-16.9173399,35.25965607,124.6374,0.7437,"POLYGON((35.25974178276 -16.9174263746321, 35.2596522793757 -16.9174161228531, 35.2596659839229 -16.9173052512631, 35.2597086820275 -16.9173101419415, 35.2597144927076 -16.9172631326684, 35.2596295338372 -16.917253401393, 35.2596084145378 -16.9174242590056, 35.2597401787437 -16.9174393513812, 35.25974178276 -16.9174263746321))",5GMQ37M5+3V6H
1500459,-16.92217624,35.25906402,278.4945,0.8623,"POLYGON((35.2591274 -16.9220722, 35.2590196 -16.9220635, 35.2590129 -16.9221398, 35.2590006 -16.9222802, 35.2591085 -16.922289, 35.2591274 -16.9220722))",5GMQ37H5+4JGR
1500664,-16.9233439,35.26676497,41.0588,0.7886,"POLYGON((35.2668003077559 -16.9233689735537, 35.2668017881394 -16.9233209031204, 35.2667296438389 -16.9233188444366, 35.2667281634368 -16.9233669148716, 35.2668003077559 -16.9233689735537))",5GMQ37G8+MP67
1501779,-16.92485531,35.25647683,51.1801,0.7526,"POLYGON((35.2564945824796 -16.9248976502154, 35.2565215899596 -16.9248401847527, 35.2564590888333 -16.9248129673571, 35.256432081335 -16.9248704328141, 35.2564945824796 -16.9248976502154))",5GMQ37G4+3H5M
1502114,-16.92597303,35.2654948,49.1817,0.7958,"POLYGON((35.2655047029771 -16.9260228957104, 35.2655287617409 -16.9259341876288, 35.2654848816506 -16.9259231607137, 35.2654608228662 -16.9260118687923, 35.2655047029771 -16.9260228957104))",5GMQ37F8+J595
1503490,-16.91504259,35.26104734,150.1489,0.8245,"POLYGON((35.2611320722306 -16.9150329024927, 35.2610022631157 -16.9149728452816, 35.26096260505 -16.9150522778187, 35.261092414213 -16.9151123350495, 35.2611320722306 -16.9150329024927))",5GMQ37M6+XCM8
1504914,-16.91659857,35.26490772,13.8139,0.7369,"POLYGON((35.2649263650864 -16.9166141536994, 35.2649259871308 -16.9165825398765, 35.264889053423 -16.9165829490455, 35.2648894313724 -16.9166145628692, 35.2649263650864 -16.9166141536994))",5GMQ37M7+9X72
1505081,-16.92578488,35.26404937,148.6849,0.8012,"POLYGON((35.2641382774724 -16.9257719444001, 35.2639860800821 -16.9257234042915, 35.2639604646499 -16.9257978234385, 35.264112662097 -16.9258463635636, 35.2641382774724 -16.9257719444001))",5GMQ37F7+MJMP
1507146,-16.92773983,35.25276044,21.7627,0.8177,"POLYGON((35.2527870139853 -16.9277555027307, 35.2527716695978 -16.9277118389723, 35.2527338597419 -16.9277241501962, 35.2527492041224 -16.9277678139583, 35.2527870139853 -16.9277555027307))",5GMQ37C3+W42F
1507440,-16.91582705,35.2644512,9.4219,0.6618,"POLYGON((35.2644649890428 -16.915841747862, 35.2644632302641 -16.9158109827438, 35.2644374192126 -16.9158123500984, 35.264439177987 -16.9158431152174, 35.2644649890428 -16.915841747862))",5GMQ37M7+MQ8V
1507932,-16.92197751,35.26114001,75.0518,0.815,"POLYGON((35.2611820350316 -16.9219307178584, 35.2611265309918 -16.9219170333272, 35.2610979876982 -16.9220243070572, 35.2611534917694 -16.9220379915926, 35.2611820350316 -16.9219307178584))",5GMQ37H6+6F2V
1508636,-16.92649496,35.25631138,10.6777,0.6067,"POLYGON((35.2563267880727 -16.9265096766078, 35.2563252062483 -16.9264788627828, 35.2562959826609 -16.9264802527969, 35.2562975644809 -16.9265110666227, 35.2563267880727 -16.9265096766078))",5GMQ37F4+CG39
1509443,-16.91553535,35.27031362,41.4602,0.7637,"POLYGON((35.2703490190345 -16.9155123729897, 35.270291495967 -16.915500202028, 35.2702782252264 -16.9155583235434, 35.2703357483118 -16.9155704945068, 35.2703490190345 -16.9155123729897))",5GMQ37MC+Q4PC
1513894,-16.91303654,35.26174929,38.9907,0.7625,"POLYGON((35.2617871122841 -16.9130184628012, 35.261741839969 -16.9129965195081, 35.2617114617238 -16.9130545999655, 35.2617567340516 -16.9130765432634, 35.2617871122841 -16.9130184628012))",5GMQ37P6+QMQH
1514599,-16.92660713,35.25950412,11.6036,0.6106,"POLYGON((35.2595173983052 -16.9266274063178, 35.2595138812084 -16.9265850849487, 35.2594908496116 -16.9265868584089, 35.2594943667033 -16.926629179779, 35.2595173983052 -16.9266274063178))",5GMQ37F5+9R2J
1516732,-16.92206232,35.26317486,70.0246,0.8162,"POLYGON((35.263126680188 -16.9220143681832, 35.2631059598626 -16.9220551837437, 35.2632230379106 -16.9221102569566, 35.2632437582141 -16.922069441384, 35.263126680188 -16.9220143681832))",5GMQ37H7+57FG
1520256,-16.92754103,35.25286158,33.2363,0.8131,"POLYGON((35.2528963512706 -16.9275247558282, 35.2528525213505 -16.9275048544992, 35.2528268235104 -16.9275572934463, 35.2528706534413 -16.9275771947795, 35.2528963512706 -16.9275247558282))",5GMQ37C3+X4Q8
1521780,-16.91344557,35.26565353,10.5762,0.6342,"POLYGON((35.2656746871871 -16.9134502328636, 35.2656547588514 -16.91342470353, 35.2656323769431 -16.9134408941415, 35.2656523052784 -16.9134664234768, 35.2656746871871 -16.9134502328636))",5GMQ37P8+J7C5
1521965,-16.92841908,35.25344567,12.3457,0.7241,"POLYGON((35.253463356148 -16.9284336589165, 35.2534613320621 -16.928402483208, 35.2534279839079 -16.9284044892891, 35.2534300079883 -16.9284356649986, 35.253463356148 -16.9284336589165))",5GMQ37C3+J9P7
1521966,-16.92642444,35.25605235,29.4979,0.8074,"POLYGON((35.2560678574156 -16.9264667493009, 35.25606611116 -16.9263815654401, 35.2560368476388 -16.9263821212789, 35.2560385938811 -16.9264673051415, 35.2560678574156 -16.9264667493009))",5GMQ37F4+CCM4
1522502,-16.92258112,35.25758469,44.5327,0.8072,"POLYGON((35.2576080550877 -16.9226187354699, 35.2576137699993 -16.9225473936277, 35.2575613117795 -16.9225434998454, 35.2575555968478 -16.9226148416884, 35.2576080550877 -16.9226187354699))",5GMQ37G5+X28P
1524113,-16.92822806,35.26340663,73.9184,0.8305,"POLYGON((35.2634566890847 -16.9282010968115, 35.2633707958634 -16.9281849405914, 35.2633565692784 -16.9282550191194, 35.2634424625321 -16.9282711753414, 35.2634566890847 -16.9282010968115))",5GMQ37C7+P93R
1527155,-16.9124327,35.25537093,24.9467,0.6869,"POLYGON((35.2554067498992 -16.9124297097294, 35.255356692696 -16.9124109294971, 35.2553362609211 -16.9124129065222, 35.2553394479338 -16.9124434288242, 35.2554092368 -16.9124535269087, 35.2554067498992 -16.9124297097294))",5GMQ37Q4+24HQ
1535555,-16.91656788,35.27012181,10.9004,0.6443,"POLYGON((35.2701344828364 -16.9165851625298, 35.2701380982858 -16.9165536983041, 35.2701091658702 -16.9165506175975, 35.2701055504158 -16.9165820818232, 35.2701344828364 -16.9165851625298))",5GMQ37MC+92H9
1538767,-16.92217112,35.25424485,110.5506,0.7294,"POLYGON((35.2542353535194 -16.9220882981092, 35.254181875049 -16.9221139515642, 35.2542543479704 -16.9222539434357, 35.2543078264652 -16.9222282899597, 35.2542353535194 -16.9220882981092))",5GMQ37H3+4MQ5
1539354,-16.91280201,35.25639982,93.1318,0.8038,"POLYGON((35.2564563787923 -16.9127722907408, 35.2563792126167 -16.9127432378948, 35.2563432616307 -16.9128317263346, 35.2564204278403 -16.9128607791905, 35.2564563787923 -16.9127722907408))",5GMQ37P4+VHCX
1539867,-16.91606588,35.2695883,51.9189,0.7758,"POLYGON((35.269632099957 -16.9160465253373, 35.2695601314274 -16.916028229187, 35.2695444914436 -16.9160852379135, 35.2696164599948 -16.9161035340667, 35.269632099957 -16.9160465253373))",5GMQ37M9+HRG9
1549793,-16.92717883,35.25403307,59.4668,0.8367,"POLYGON((35.2540696782506 -16.9272156355101, 35.2540554249611 -16.9271326411314, 35.2539964618245 -16.9271420235989, 35.2540107150895 -16.9272250179847, 35.2540696782506 -16.9272156355101))",5GMQ37F3+4JFR
1550173,-16.91377842,35.26152024,28.557,0.6844,"POLYGON((35.2614961 -16.9137534, 35.2614924 -16.9137996, 35.2615444 -16.9138034, 35.2615481 -16.9137573, 35.2614961 -16.9137534))",5GMQ37P6+FJJW
1552337,-16.91377976,35.25573805,66.4013,0.734,"POLYGON((35.2557967459903 -16.9137649567023, 35.2556900412946 -16.9137440482574, 35.2556793605787 -16.9137945602709, 35.2557860653032 -16.9138154687178, 35.2557967459903 -16.9137649567023))",5GMQ37P4+F7QW
1554361,-16.91712949,35.26666861,45.485,0.8109,"POLYGON((35.266697744567 -16.9170921116477, 35.2666511704703 -16.917085878894, 35.2666394736154 -16.917166872501, 35.2666860477323 -16.9171731052549, 35.266697744567 -16.9170921116477))",5GMQ37M8+4MVV
1556476,-16.91701817,35.27019745,17.8741,0.7322,"POLYGON((35.2702127115123 -16.9170408677925, 35.2702193738396 -16.9170012832617, 35.2701821787309 -16.9169954822391, 35.2701755163957 -16.9170350667697, 35.2702127115123 -16.9170408677925))",5GMQ37MC+53W7
1556493,-16.91751863,35.26663047,7.1273,0.6055,"POLYGON((35.2666442558765 -16.9175294392003, 35.2666441621449 -16.9175075202244, 35.26661667513 -16.917507824985, 35.2666167688592 -16.9175297439613, 35.2666442558765 -16.9175294392003))",5GMQ37J8+XMR6
1556586,-16.92680317,35.26138167,131.6942,0.8393,"POLYGON((35.2614630668397 -16.9267884661853, 35.2613250428194 -16.9267450004102, 35.2613002779707 -16.9268178647042, 35.2614383020426 -16.9268613304888, 35.2614630668397 -16.9267884661853))",5GMQ37F6+7HCR
1558050,-16.92818685,35.2575979,76.912,0.7867,"POLYGON((35.257666261477 -16.9281942859746, 35.2576513036608 -16.928145097559, 35.2575295460969 -16.9281794032889, 35.2575445038864 -16.9282285917167, 35.257666261477 -16.9281942859746))",5GMQ37C5+P2HC
1560392,-16.9175109,35.26982283,18.5157,0.7868,"POLYGON((35.2698435140678 -16.9175298360285, 35.2698409956733 -16.9174897019421, 35.26980213718 -16.9174919614359, 35.2698046555661 -16.9175320955237, 35.2698435140678 -16.9175298360285))",5GMQ37J9+XWWF
1561187,-16.92558958,35.26727881,38.8025,0.6654,"POLYGON((35.2673057275096 -16.9255541427271, 35.2672640872267 -16.9255480242403, 35.2672518789122 -16.9256250087004, 35.2672935192123 -16.9256311271875, 35.2673057275096 -16.9255541427271))",5GMQ37F8+QW6H
1562153,-16.91687421,35.26037874,18.8142,0.7266,"POLYGON((35.2604025334339 -16.916892613121, 35.260406698238 -16.9168624064371, 35.2603549567313 -16.9168557957027, 35.2603507919191 -16.9168860023865, 35.2604025334339 -16.916892613121))",5GMQ37M6+7522
1562468,-16.9225107,35.25495071,18.1952,0.6837,"POLYGON((35.2549789492993 -16.9225092486609, 35.2549483337212 -16.922483577864, 35.254922483307 -16.9225121447496, 35.2549530988876 -16.9225378155499, 35.2549789492993 -16.9225092486609))",5GMQ37G3+XXWF
1563631,-16.92815258,35.25350049,30.4455,0.7289,"POLYGON((35.2535353 -16.928139, 35.2534761 -16.9281251, 35.2534657 -16.9281661, 35.2535248 -16.9281801, 35.2535353 -16.928139))",5GMQ37C3+PCJR
1564601,-16.9117276,35.26940922,8.3907,0.6019,"POLYGON((35.269427685648 -16.9117327391077, 35.2694131411889 -16.9117094905674, 35.2693907524062 -16.9117224705756, 35.2694052968642 -16.9117457191176, 35.269427685648 -16.9117327391077))",5GMQ37Q9+8Q3R
1565818,-16.91836538,35.26243764,9.3174,0.6692,"POLYGON((35.262451494989 -16.9183798991891, 35.2624493361555 -16.918349219443, 35.2624237797609 -16.9183508858388, 35.2624259385904 -16.9183815655856, 35.262451494989 -16.9183798991891))",5GMQ37J6+MX46
1566970,-16.91689588,35.26829036,33.0209,0.857,"POLYGON((35.2683195170363 -16.9169207861221, 35.2683237809228 -16.9168765588393, 35.2682612039404 -16.9168709683562, 35.2682569400392 -16.9169151956394, 35.2683195170363 -16.9169207861221))",5GMQ37M9+68V3
1567545,-16.9169028,35.26519022,24.6019,0.8278,"POLYGON((35.2652119359972 -16.9169269286155, 35.2652107492622 -16.9168777190693, 35.2651685090241 -16.916878663015, 35.2651696957482 -16.9169278725626, 35.2652119359972 -16.9169269286155))",5GMQ37M8+63PR
1568853,-16.92068047,35.26226781,9.2396,0.6302,"POLYGON((35.2622831672446 -16.9206930357039, 35.2622799550498 -16.9206649947287, 35.2622524342515 -16.9206679159892, 35.2622556464425 -16.9206959569658, 35.2622831672446 -16.9206930357039))",5GMQ37H6+PWCP
1570019,-16.91328781,35.26120179,30.7793,0.7835,"POLYGON((35.2612295355957 -16.9133110389083, 35.2612266009368 -16.913261693139, 35.2611740451823 -16.9132645895635, 35.2611769798267 -16.9133139353343, 35.2612295355957 -16.9133110389083))",5GMQ37P6+MFPF
1571650,-16.9270621,35.26382299,15.2858,0.7321,"POLYGON((35.2638377557545 -16.9270830194762, 35.2638406580881 -16.9270433709942, 35.2638082260482 -16.9270411712778, 35.2638053237078 -16.9270808197601, 35.2638377557545 -16.9270830194762))",5GMQ37F7+5GGF
1572997,-16.91756966,35.26623381,81.4912,0.8027,"POLYGON((35.2662787420601 -16.9175314556791, 35.2661985012345 -16.917523012728, 35.2661888677544 -16.9176078524034, 35.2662691086166 -16.9176162953541, 35.2662787420601 -16.9175314556791))",5GMQ37J8+XFH7
1573504,-16.92739457,35.25657814,51.2784,0.7297,"POLYGON((35.2566233795652 -16.9273757600129, 35.2565430916197 -16.9273612248199, 35.2565329021126 -16.9274133745176, 35.2566131900805 -16.9274279097119, 35.2566233795652 -16.9273757600129))",5GMQ37F4+2JW8
1575333,-16.91659714,35.25932542,17.1657,0.6474,"POLYGON((35.2593379588241 -16.916622999532, 35.2593420004717 -16.9165734675762, 35.2593128836311 -16.91657126598, 35.2593088419758 -16.9166207979362, 35.2593379588241 -16.916622999532))",5GMQ37M5+9P83
1576435,-16.91638127,35.27004727,21.3038,0.7144,"POLYGON((35.2700721192678 -16.9163641077923, 35.2700297453638 -16.9163571454994, 35.2700224228587 -16.9163984432665, 35.270064796772 -16.9164054055599, 35.2700721192678 -16.9163641077923))",5GMQ37MC+C2VP
1576904,-16.91713168,35.25403715,32.1981,0.7811,"POLYGON((35.254069395529 -16.9171513472786, 35.2540647945839 -16.9171063394475, 35.2540048986958 -16.9171120132304, 35.2540094996275 -16.9171570210645, 35.254069395529 -16.9171513472786))",5GMQ37M3+4JVJ
1577408,-16.92085214,35.26359854,47.3259,0.7918,"POLYGON((35.263644894925 -16.9208389548556, 35.2635651554043 -16.9208184878347, 35.263552179826 -16.9208653309169, 35.263631919366 -16.9208857979409, 35.263644894925 -16.9208389548556))",5GMQ37H7+MC5R
1578132,-16.91654037,35.2654682,48.8419,0.7052,"POLYGON((35.2655135894482 -16.9165281659115, 35.2654441727457 -16.9165013382083, 35.2654228095051 -16.9165525615166, 35.2654922262245 -16.9165793892248, 35.2655135894482 -16.9165281659115))",5GMQ37M8+95P9
1580194,-16.92781077,35.25648547,37.1169,0.769,"POLYGON((35.2565260571882 -16.927798250086, 35.256455902942 -16.9277812351405, 35.2564448936229 -16.9278232933856, 35.2565150478846 -16.9278403083332, 35.2565260571882 -16.927798250086))",5GMQ37C4+VHHG
1581869,-16.91616368,35.26460198,26.8177,0.6289,"POLYGON((35.264622748755 -16.9161899878722, 35.2646286982908 -16.9161429526188, 35.2645812035596 -16.9161373855386, 35.2645752540118 -16.916184420792, 35.264622748755 -16.9161899878722))",5GMQ37M7+GRQF
1583534,-16.92332637,35.26507021,178.6403,0.7794,"POLYGON((35.2651421148161 -16.9232812284685, 35.2650237628949 -16.9232731203166, 35.2650255077128 -16.9232495214937, 35.2649959101788 -16.9232474937898, 35.2649913194005 -16.9233095843721, 35.2650209169431 -16.9233116120756, 35.2650155240034 -16.923384552074, 35.2651338759972 -16.9233926602223, 35.2651421148161 -16.9232812284685))",5GMQ37G8+M28R
1584506,-16.91821336,35.2531192,26.7271,0.6995,"POLYGON((35.2531512541428 -16.9182320091794, 35.2531529596004 -16.9181977570972, 35.2530871464957 -16.9181947205479, 35.2530854410262 -16.9182289726308, 35.2531512541428 -16.9182320091794))",5GMQ37J3+P69H
1587654,-16.912991,35.25798959,119.7306,0.861,"POLYGON((35.2580217226411 -16.9130551378951, 35.2580376942676 -16.9129241487531, 35.257980123077 -16.9129176436146, 35.2579743253633 -16.9129651926717, 35.2579450522621 -16.9129618850123, 35.2579348782959 -16.9130453250974, 35.2580217226411 -16.9130551378951))",5GMQ37P5+R558
1588243,-16.91777349,35.25844831,109.3461,0.7452,"POLYGON((35.2584785553782 -16.9178336065823, 35.2584978909763 -16.9177124925171, 35.25843577565 -16.9177033033358, 35.2584239175827 -16.9177775795967, 35.2583917347092 -16.9177728185391, 35.2583842571297 -16.9178196563413, 35.2584785553782 -16.9178336065823))",5GMQ37J5+V9W3
1588993,-16.92591659,35.25347435,44.9823,0.7806,"POLYGON((35.2535169149785 -16.9259012362783, 35.2534715918341 -16.9258729128386, 35.2534317818242 -16.9259319387437, 35.2534771049791 -16.925960262191, 35.2535169149785 -16.9259012362783))",5GMQ37F3+J9Q6
