,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
1057359,-15.40158034,35.37715419,41.8271,0.8402,"POLYGON((35.3771963591925 -15.401571512502, 35.3771553174024 -15.4015385003286, 35.377112015821 -15.4015891659375, 35.3771530576169 -15.4016221781181, 35.3771963591925 -15.401571512502))",5GPQH9XG+9V6Q
1059929,-15.39325318,35.37542381,118.4173,0.8535,"POLYGON((35.37549365785 -15.3932470832807, 35.375418189826 -15.3931807491879, 35.3753709313117 -15.3932313548121, 35.375387623155 -15.3932460264421, 35.3753616225072 -15.3932738685896, 35.3754203986994 -15.3933255310745, 35.37549365785 -15.3932470832807))",5GPQJ94G+M5VW
1060834,-15.39290343,35.37533619,28.0908,0.8273,"POLYGON((35.3753667546455 -15.3928871514488, 35.3753204332792 -15.3928732608879, 35.3753056390067 -15.3929196962822, 35.3753519603834 -15.3929335868449, 35.3753667546455 -15.3928871514488))",5GPQJ94G+R4PX
1064118,-15.3977663,35.38534595,14.3297,0.6129,"POLYGON((35.3853521769966 -15.39779269255, 35.3853637975385 -15.3977455025774, 35.3853396992115 -15.3977399173968, 35.3853280786642 -15.3977871073689, 35.3853521769966 -15.39779269255))",5GPQJ92P+V4X6
1064627,-15.39881687,35.38647032,13.6537,0.6653,"POLYGON((35.3864660414124 -15.3988408920158, 35.3864949754672 -15.3988121930705, 35.3864745779602 -15.3987928382314, 35.3864456439044 -15.398821537174, 35.3864660414124 -15.3988408920158))",5GPQJ92P+FHH6
1065641,-15.39367262,35.38518812,78.3998,0.8024,"POLYGON((35.3852338450467 -15.3936368922328, 35.3851602131118 -15.3936225073948, 35.3851423963208 -15.3937083457216, 35.3852160282865 -15.3937227305613, 35.3852338450467 -15.3936368922328))",5GPQJ94P+G3P2
1067745,-15.39499352,35.38381763,188.7498,0.834,"POLYGON((35.3837916 -15.3950541, 35.3837922 -15.3950335, 35.3839016 -15.3950368, 35.3839045 -15.3949463, 35.3837654 -15.3949421, 35.3837651 -15.3949504, 35.3837397 -15.3949496, 35.3837364 -15.3950525, 35.3837916 -15.3950541))",5GPQJ94M+2G46
1068206,-15.39957231,35.38740953,69.9204,0.8034,"POLYGON((35.3874353034189 -15.3996344152594, 35.3874302541584 -15.3995084399766, 35.3873837630428 -15.3995101937627, 35.3873888122715 -15.3996361690507, 35.3874353034189 -15.3996344152594))",5GPQJ92P+5XF2
1068414,-15.39183231,35.3848531,51.9802,0.8537,"POLYGON((35.3848982039163 -15.3918502526537, 35.3848852222998 -15.3917967412627, 35.3848080132011 -15.3918143711391, 35.3848209948001 -15.3918678825372, 35.3848982039163 -15.3918502526537))",5GPQJ95M+7W9M
1068938,-15.39729021,35.3838509,18.0348,0.6683,"POLYGON((35.3838768671083 -15.3972756843602, 35.3838508257565 -15.3972611254972, 35.3838249194566 -15.3973047385964, 35.383850960813 -15.397319297462, 35.3838768671083 -15.3972756843602))",5GPQJ93M+3GQ6
1085872,-15.40699629,35.38392343,14.3221,0.6683,"POLYGON((35.3839418389931 -15.4070127206504, 35.3839374328403 -15.4069761597702, 35.3839050125168 -15.406979836777, 35.3839094186642 -15.4070163976582, 35.3839418389931 -15.4070127206504))",5GPQH9VM+6H34
1091642,-15.39724268,35.38389847,59.1906,0.8371,"POLYGON((35.3839461024304 -15.3972242270207, 35.3838910317913 -15.3971934388446, 35.3838508257565 -15.3972611254972, 35.3839058964106 -15.3972919136815, 35.3839461024304 -15.3972242270207))",5GPQJ93M+4H29
1096026,-15.3928458,35.37581688,96.879,0.8499,"POLYGON((35.3758710721877 -15.3928823302644, 35.3758382794156 -15.3927852428237, 35.3757626895779 -15.3928092738623, 35.3757954823219 -15.3929063613184, 35.3758710721877 -15.3928823302644))",5GPQJ94G+V882
1096387,-15.40210184,35.38349208,35.7484,0.8283,"POLYGON((35.3835120037927 -15.4021353744288, 35.3835208638459 -15.4020750290575, 35.3834721555575 -15.4020682985029, 35.3834632954899 -15.402128643874, 35.3835120037927 -15.4021353744288))",5GPQH9XM+595W
1097025,-15.40790472,35.38478273,43.8034,0.7426,"POLYGON((35.3848051914469 -15.4079430200534, 35.3848100685822 -15.407869532308, 35.3847602695229 -15.4078664220054, 35.3847553923699 -15.4079399097522, 35.3848051914469 -15.4079430200534))",5GPQH9RM+RWMR
1112395,-15.40103613,35.38333463,11.7532,0.7022,"POLYGON((35.3833441307951 -15.4010575067792, 35.3833495825595 -15.4010179302395, 35.3833251064489 -15.401014757009, 35.3833196546797 -15.4010543335488, 35.3833441307951 -15.4010575067792))",5GPQH9XM+H8PG
1113009,-15.39641301,35.38507837,111.6798,0.8597,"POLYGON((35.3851313226576 -15.3963667518257, 35.3850494065627 -15.3963498516024, 35.385025421462 -15.3964592717449, 35.3851073376009 -15.3964761719712, 35.3851313226576 -15.3963667518257))",5GPQJ93P+C2PG
1113085,-15.40014654,35.37556341,42.5035,0.7123,"POLYGON((35.3755874825435 -15.4001858901668, 35.3755833345637 -15.4001050784719, 35.3755393212659 -15.4001072046944, 35.3755434692291 -15.4001880163924, 35.3755874825435 -15.4001858901668))",5GPQH9XG+W6W2
1113453,-15.40781043,35.38445912,10.9905,0.6079,"POLYGON((35.3844735191119 -15.4078263175839, 35.3844760461798 -15.4077970784731, 35.3844447324029 -15.4077945315272, 35.3844422053305 -15.4078237706383, 35.3844735191119 -15.4078263175839))",5GPQH9RM+VQGG
1115710,-15.39418651,35.37903555,19.1311,0.635,"POLYGON((35.3790554272194 -15.3941603696354, 35.3790290857221 -15.3941546369998, 35.3790156735181 -15.394212643261, 35.3790420150224 -15.3942183758971, 35.3790554272194 -15.3941603696354))",5GPQJ94H+8JFC
1130163,-15.39146145,35.3862218,26.2746,0.7353,"POLYGON((35.3862337756705 -15.3914989141039, 35.3862400271528 -15.3914264389871, 35.3862098271681 -15.391423987094, 35.386203575677 -15.3914964622118, 35.3862337756705 -15.3914989141039))",5GPQJ95P+CF9C
1133491,-15.40309518,35.37792857,58.1948,0.854,"POLYGON((35.3779674106827 -15.4031259851033, 35.377959183773 -15.4030566203544, 35.377889721552 -15.4030643738382, 35.3778979484395 -15.4031337385929, 35.3779674106827 -15.4031259851033))",5GPQH9WH+Q574
1133493,-15.39163111,35.38636501,40.5072,0.8366,"POLYGON((35.3863965964426 -15.3916577518264, 35.3863917108354 -15.3915998426419, 35.3863334233005 -15.3916044711968, 35.3863383088921 -15.3916623803849, 35.3863965964426 -15.3916577518264))",5GPQJ95P+8GXP
1134819,-15.39954976,35.38461809,10.9266,0.6949,"POLYGON((35.38463690026 -15.3995610859604, 35.3846343449555 -15.3995351717549, 35.3845992939465 -15.3995384246559, 35.3846018492467 -15.3995643388626, 35.38463690026 -15.3995610859604))",5GPQJ92M+5RQ5
1134904,-15.39114865,35.38621011,41.4257,0.7615,"POLYGON((35.3862138811401 -15.3911927072995, 35.3862473694424 -15.3911232144526, 35.3862063333548 -15.3911046012721, 35.38617284504 -15.3911740941143, 35.3862138811401 -15.3911927072995))",5GPQJ95P+GFW4
1141814,-15.39784885,35.3848527,5.8645,0.6044,"POLYGON((35.3848649731815 -15.3978587108011, 35.3848627707328 -15.3978368834358, 35.3848404456981 -15.3978390036004, 35.3848426481446 -15.3978608309662, 35.3848649731815 -15.3978587108011))",5GPQJ92M+VW93
1144842,-15.3929135,35.37426269,277.9977,0.861,"POLYGON((35.3743830893472 -15.392920753762, 35.3742160963642 -15.3928205943602, 35.374201267549 -15.3928438649199, 35.3741773610013 -15.3928295261809, 35.3741445830362 -15.3928809639484, 35.374168489589 -15.3928953026905, 35.37415640675 -15.3929142640318, 35.3743233997921 -15.3930144234707, 35.3743830893472 -15.392920753762))",5GPQJ94F+RPJF
1147109,-15.40826297,35.38451642,48.6387,0.8389,"POLYGON((35.3845549271381 -15.4082387986725, 35.3844910108287 -15.4082259224582, 35.3844779097297 -15.4082871236807, 35.3845418260581 -15.4082999998962, 35.3845549271381 -15.4082387986725))",5GPQH9RM+MRRG
1148414,-15.40249452,35.38492869,44.6864,0.8292,"POLYGON((35.3849620095639 -15.4025233761136, 35.3849491661331 -15.4024560009933, 35.3848953657213 -15.4024656530597, 35.3849082091363 -15.4025330281854, 35.3849620095639 -15.4025233761136))",5GPQH9XM+2X38
1149650,-15.40753067,35.3831213,67.8574,0.8084,"POLYGON((35.3831532027312 -15.4075735989925, 35.3831596161504 -15.4074930149255, 35.3830893912039 -15.4074877551744, 35.383082977757 -15.4075683392431, 35.3831532027312 -15.4075735989925))",5GPQH9RM+X6QQ
1154024,-15.40874613,35.37583469,29.8656,0.7364,"POLYGON((35.3758679536531 -15.4087593201047, 35.3758485439592 -15.4087139569339, 35.3758014289407 -15.4087329284318, 35.3758208386272 -15.4087782916076, 35.3758679536531 -15.4087593201047))",5GPQH9RG+G844
1154983,-15.40028042,35.38332166,22.1479,0.6577,"POLYGON((35.3833304367281 -15.4003042597941, 35.3833505890684 -15.4002516839549, 35.3833237405668 -15.4002536643579, 35.383295357827 -15.4002862268172, 35.383296964638 -15.4003067287638, 35.3833304367281 -15.4003042597941))",5GPQH9XM+V8PM
1162349,-15.39834228,35.376297,91.0838,0.8483,"POLYGON((35.3763446569574 -15.3983046424634, 35.3762545914607 -15.3982891921666, 35.3762470678571 -15.3983304701284, 35.3762690138933 -15.398334234867, 35.3762591364582 -15.3983884270523, 35.3763272559548 -15.3984001126112, 35.3763446569574 -15.3983046424634))",5GPQJ92G+MG78
1168417,-15.40551715,35.37507876,45.262,0.7826,"POLYGON((35.375107692781 -15.4055499103769, 35.3751163614094 -15.4054941126512, 35.3750498213733 -15.4054843838752, 35.3750411527266 -15.4055401816008, 35.375107692781 -15.4055499103769))",5GPQH9VG+Q2W8
1171461,-15.39422844,35.38558495,20.8967,0.7374,"POLYGON((35.3855661830359 -15.3941998648299, 35.3855505289486 -15.3942227299254, 35.3856037261219 -15.394257009205, 35.3856193802048 -15.3942341441057, 35.3855661830359 -15.3941998648299))",5GPQJ94P+864W
1173067,-15.39957055,35.38745598,69.7824,0.7794,"POLYGON((35.3874817028419 -15.3996326649185, 35.3874766535536 -15.3995066896407, 35.3874302541584 -15.3995084399766, 35.3874353034189 -15.3996344152594, 35.3874817028419 -15.3996326649185))",5GPQJ92P+5XG4
1173275,-15.39399625,35.38192431,37.5146,0.8301,"POLYGON((35.3819646607982 -15.3939863915567, 35.3819006571045 -15.393963034088, 35.381883955928 -15.3940061081302, 35.3819479596344 -15.3940294656023, 35.3819646607982 -15.3939863915567))",5GPQJ94J+CQ34
1180824,-15.39461657,35.37705237,42.288,0.7981,"POLYGON((35.3770950730886 -15.3946107415906, 35.3770387644376 -15.3945768778062, 35.3770096845394 -15.3946223891084, 35.3770659932001 -15.394656252899, 35.3770950730886 -15.3946107415906))",5GPQJ94G+5R38
1181951,-15.40697915,35.38293611,68.2236,0.8441,"POLYGON((35.3829418442387 -15.4070312966931, 35.3829551992736 -15.4069890173384, 35.3829740083447 -15.4069946087103, 35.3829877029099 -15.4069512544436, 35.3829173171773 -15.4069303308657, 35.3828902675522 -15.4070159644834, 35.3829418442387 -15.4070312966931))",5GPQH9VM+653X
1183088,-15.39435985,35.38637078,4.821,0.6196,"POLYGON((35.3863807520646 -15.3943701242916, 35.3863794581242 -15.3943485475897, 35.3863607779966 -15.3943496019684, 35.3863620719351 -15.3943711786706, 35.3863807520646 -15.3943701242916))",5GPQJ94P+7G5Q
1191675,-15.393297,35.3755509,152.0266,0.8271,"POLYGON((35.3756309 -15.3932843, 35.375537 -15.3932195, 35.3754709 -15.3933097, 35.3755648 -15.3933745, 35.3756309 -15.3932843))",5GPQJ94G+M6M4
1194789,-15.40737382,35.38372415,94.5517,0.8337,"POLYGON((35.3837655862252 -15.4074231346778, 35.3837595926354 -15.4073202956135, 35.3836827062659 -15.4073245126708, 35.3836886998182 -15.4074273517424, 35.3837655862252 -15.4074231346778))",5GPQH9VM+3F52
1201972,-15.39125673,35.37491691,119.8632,0.8007,"POLYGON((35.3749806414265 -15.3912236082576, 35.3748746599283 -15.391199796675, 35.3748531660227 -15.3912898412924, 35.3749591475671 -15.391313652879, 35.3749806414265 -15.3912236082576))",5GPQJ95F+FXVM
1204256,-15.39185147,35.38469911,44.6416,0.7971,"POLYGON((35.3847499388368 -15.3918657785254, 35.3847461152227 -15.3918278633372, 35.3846482832947 -15.3918371495564, 35.3846521068916 -15.3918750647486, 35.3847499388368 -15.3918657785254))",5GPQJ95M+7V4V
1207334,-15.40059397,35.37848874,19.5827,0.6824,"POLYGON((35.378518670661 -15.4005878682219, 35.378470337842 -15.4005702795057, 35.3784588166977 -15.4006000759926, 35.3785071495228 -15.4006176647104, 35.378518670661 -15.4005878682219))",5GPQH9XH+Q998
1207770,-15.40318864,35.37527267,49.5579,0.7519,"POLYGON((35.3753015570054 -15.4032237690288, 35.3753103972396 -15.4031625676889, 35.3752437745733 -15.4031535108631, 35.3752349343193 -15.4032147122021, 35.3753015570054 -15.4032237690288))",5GPQH9WG+P4CG
1215560,-15.40675785,35.38350401,52.0731,0.854,"POLYGON((35.3835377697582 -15.4067247806764, 35.3834776678905 -15.4067189555653, 35.3834702562165 -15.4067909228434, 35.3835303581054 -15.4067967479535, 35.3835377697582 -15.4067247806764))",5GPQH9VM+7CRJ
1218336,-15.39379674,35.3765797,41.2035,0.8263,"POLYGON((35.3765969189972 -15.3938350746197, 35.3766126758812 -15.3937698093082, 35.3765624702626 -15.3937584007488, 35.3765467133631 -15.3938236660593, 35.3765969189972 -15.3938350746197))",5GPQJ94G+FJP4
1220117,-15.39460813,35.37836301,10.3254,0.6737,"POLYGON((35.3783790323707 -15.3946216655836, 35.3783743674073 -15.3945906917855, 35.37834698719 -15.3945945730866, 35.3783516521497 -15.3946255468859, 35.3783790323707 -15.3946216655836))",5GPQJ94H+585P
1221681,-15.39359545,35.38068492,40.9575,0.7571,"POLYGON((35.3806973601523 -15.3936430848173, 35.3807098070427 -15.3935526574777, 35.3806724774873 -15.393547821264, 35.3806600305806 -15.3936382486039, 35.3806973601523 -15.3936430848173))",5GPQJ94J+H775
1223687,-15.39290167,35.37520272,35.1095,0.8341,"POLYGON((35.375226884459 -15.3929314184897, 35.3752311963258 -15.3928757726457, 35.3751785657293 -15.392871934108, 35.3751742538483 -15.392927579953, 35.375226884459 -15.3929314184897))",5GPQJ94G+R3PV
1225908,-15.3929716,35.38647159,60.4391,0.8156,"POLYGON((35.386511683591 -15.3930024865236, 35.386506498556 -15.3929352609182, 35.386431500077 -15.3929407054698, 35.3864366850891 -15.3930079310803, 35.386511683591 -15.3930024865236))",5GPQJ94P+RH92
1227646,-15.39939754,35.3794776,18.9563,0.7766,"POLYGON((35.3794973962868 -15.3994176557031, 35.3794969339369 -15.3993770069001, 35.3794578174682 -15.3993774256409, 35.3794582798107 -15.3994180744451, 35.3794973962868 -15.3994176557031))",5GPQJ92H+6QX3
1228462,-15.39905296,35.37629276,27.2106,0.786,"POLYGON((35.3763179702194 -15.3990294844552, 35.3762761681178 -15.3990231325031, 35.3762675629111 -15.3990764316282, 35.3763093650236 -15.3990827835804, 35.3763179702194 -15.3990294844552))",5GPQJ92G+9GFV
1229452,-15.39339089,35.38617932,39.4358,0.6621,"POLYGON((35.3862170093388 -15.3933636071284, 35.3861816355783 -15.3933453223749, 35.3861416320295 -15.393418164499, 35.3861770058007 -15.3934364492574, 35.3862170093388 -15.3933636071284))",5GPQJ94P+JFV8
1230601,-15.39202339,35.38559875,6.554,0.6951,"POLYGON((35.3856132189274 -15.3920318834845, 35.3856094324172 -15.3920106636255, 35.3855842768625 -15.3920148886397, 35.3855880633703 -15.3920361084994, 35.3856132189274 -15.3920318834845))",5GPQJ95P+56X2
1234610,-15.39349155,35.37669169,12.5011,0.7039,"POLYGON((35.3767108118926 -15.3935045305184, 35.3767072382801 -15.3934746745686, 35.3766725810232 -15.393478579038, 35.376676154631 -15.3935084349891, 35.3767108118926 -15.3935045305184))",5GPQJ94G+JM46
1236494,-15.39898162,35.38702223,66.0883,0.8368,"POLYGON((35.3870597976786 -15.3989233988028, 35.3870188908717 -15.3989130087243, 35.386984661638 -15.3990398446396, 35.3870255684701 -15.3990502347204, 35.3870597976786 -15.3989233988028))",5GPQJ92P+CR2P
1244307,-15.40193646,35.38386451,16.2051,0.7368,"POLYGON((35.3838852521351 -15.4019524794229, 35.3838826782917 -15.4019177165008, 35.3838437725101 -15.4019204275368, 35.3838463463472 -15.4019551904601, 35.3838852521351 -15.4019524794229))",5GPQH9XM+6GHG
1254220,-15.40381375,35.38573178,34.2835,0.8087,"POLYGON((35.3857509045014 -15.403847091016, 35.3857592242303 -15.4037864272032, 35.3857126386552 -15.4037804143678, 35.3857043189127 -15.4038410781807, 35.3857509045014 -15.403847091016))",5GPQH9WP+F7HF
1254740,-15.39592104,35.38762236,45.5215,0.8552,"POLYGON((35.3876612803886 -15.3958994546148, 35.3875927124642 -15.3958884249299, 35.3875834488831 -15.3959426272364, 35.3876520168256 -15.3959536569216, 35.3876612803886 -15.3958994546148))",5GPQJ93Q+J2Q5
1263770,-15.40069781,35.38431157,27.7574,0.7978,"POLYGON((35.384343707304 -15.4007146657103, 35.3843412694207 -15.4006771639746, 35.3842794230257 -15.4006809478431, 35.3842818608983 -15.4007184495811, 35.384343707304 -15.4007146657103))",5GPQH9XM+PPF5
1265169,-15.39205545,35.38630261,8.165,0.7389,"POLYGON((35.3863167236158 -15.3920675570914, 35.386316444079 -15.392043038862, 35.3862885118388 -15.3920433386059, 35.3862887913723 -15.3920678568358, 35.3863167236158 -15.3920675570914))",5GPQJ95P+5GFP
1266699,-15.39216413,35.3751327,19.2649,0.7304,"POLYGON((35.375160163961 -15.3921524096116, 35.3751319296864 -15.3921350341955, 35.3751052436636 -15.3921758494434, 35.3751334779418 -15.3921932248622, 35.375160163961 -15.3921524096116))",5GPQJ95G+43JC
1269637,-15.4070582,35.38197112,31.071,0.8256,"POLYGON((35.381986970452 -15.4070906367401, 35.3820008538248 -15.4070368281597, 35.3819552672563 -15.407025758996, 35.3819413838717 -15.407079567575, 35.381986970452 -15.4070906367401))",5GPQH9VJ+5QHJ
1274299,-15.39358386,35.37607951,94.247,0.8205,"POLYGON((35.3760474044802 -15.393666709712, 35.3761237029057 -15.3935478721834, 35.3761590220554 -15.3935692155638, 35.3761695573275 -15.3935528064843, 35.3760964069059 -15.3935086016355, 35.3760095731867 -15.3936438482293, 35.3760474044802 -15.393666709712))",5GPQJ94G+HC8P
1275163,-15.40759376,35.38922829,48.0693,0.8075,"POLYGON((35.3892565905294 -15.4076299418509, 35.3892546608936 -15.4075562251352, 35.3891999911945 -15.40755757188, 35.3892019208107 -15.4076312885989, 35.3892565905294 -15.4076299418509))",5GPQH9RQ+XM97
1287411,-15.39104337,35.38554561,9.2296,0.6039,"POLYGON((35.3855561761633 -15.3910599309276, 35.3855610648685 -15.3910309603291, 35.3855350376743 -15.3910268263731, 35.3855301489655 -15.3910557969713, 35.3855561761633 -15.3910599309276))",5GPQJ95P+H6M7
1290538,-15.39191977,35.38616688,53.4636,0.8358,"POLYGON((35.3862051892352 -15.3918915897502, 35.3861378299793 -15.391882603521, 35.3861285680784 -15.3919479493288, 35.3861959273558 -15.3919569355578, 35.3862051892352 -15.3918915897502))",5GPQJ95P+6FM7
1291383,-15.40794843,35.37694081,12.2834,0.7463,"POLYGON((35.3769572854429 -15.4079640638307, 35.3769569260117 -15.4079324480608, 35.3769243357014 -15.4079327967413, 35.3769246951277 -15.407964412512, 35.3769572854429 -15.4079640638307))",5GPQH9RG+RQG2
1293695,-15.39117085,35.3766801,24.9436,0.8004,"POLYGON((35.3767072592946 -15.3911529446301, 35.3766612336766 -15.391144784025, 35.3766529465625 -15.3911887768413, 35.3766989721904 -15.3911969374468, 35.3767072592946 -15.3911529446301))",5GPQJ95G+GMM5
1298184,-15.39439978,35.38819915,58.3812,0.796,"POLYGON((35.3882294393357 -15.3944389770241, 35.3882348848881 -15.3943651736933, 35.3881688651124 -15.3943605888037, 35.388163419536 -15.3944343921362, 35.3882294393357 -15.3944389770241))",5GPQJ94Q+67W3
1298619,-15.4000713,35.37624366,13.1793,0.6753,"POLYGON((35.3762672177797 -15.4000769544081, 35.3762552602736 -15.4000506251724, 35.3762200949116 -15.4000656559394, 35.3762320524147 -15.4000919851775, 35.3762672177797 -15.4000769544081))",5GPQH9XG+XFH5
1302378,-15.39457118,35.3768699,35.8206,0.847,"POLYGON((35.3769055192262 -15.3945548137912, 35.3768558642412 -15.3945354519073, 35.3768342802882 -15.3945875513584, 35.3768839352851 -15.3946069132456, 35.3769055192262 -15.3945548137912))",5GPQJ94G+5PH5
1308172,-15.39320501,35.38631541,112.342,0.824,"POLYGON((35.3863754320932 -15.3932442351474, 35.3863304598092 -15.393136341545, 35.3862553901861 -15.3931657929529, 35.3863003624433 -15.3932736865746, 35.3863754320932 -15.3932442351474))",5GPQJ94P+PG8J
1319702,-15.39911852,35.38296419,10.8861,0.6713,"POLYGON((35.382979199485 -15.3991343504056, 35.3829754115924 -15.3990999535254, 35.3829491615435 -15.3991026741978, 35.382952949432 -15.399137071079, 35.382979199485 -15.3991343504056))",5GPQJ92M+9549
1320385,-15.40869999,35.38469145,24.6675,0.7792,"POLYGON((35.3847155366344 -15.4086784999217, 35.3846714261481 -15.408674891375, 35.3846673766997 -15.4087214748867, 35.3847114871959 -15.4087250834328, 35.3847155366344 -15.4086784999217))",5GPQH9RM+GVG2
1320544,-15.40856438,35.37733627,46.4122,0.8212,"POLYGON((35.3773742833057 -15.4085875159518, 35.3773632346821 -15.408529584854, 35.3772982472757 -15.4085412490044, 35.3773092958831 -15.4085991801078, 35.3773742833057 -15.4085875159518))",5GPQH9RG+HWGH
1320847,-15.39202767,35.38537357,20.7313,0.7301,"POLYGON((35.3853971857556 -15.3920098093969, 35.3853558837177 -15.3920042371642, 35.3853499628112 -15.3920455445741, 35.3853912648575 -15.3920511168068, 35.3853971857556 -15.3920098093969))",5GPQJ95P+54QX
1323643,-15.39296762,35.37486454,19.0968,0.7635,"POLYGON((35.3748942812614 -15.3929590252453, 35.3748415953564 -15.3929473364404, 35.3748347844533 -15.3929762314348, 35.3748874703657 -15.3929879202412, 35.3748942812614 -15.3929590252453))",5GPQJ94F+RW98
1324774,-15.40726463,35.38453739,30.1566,0.7924,"POLYGON((35.3845753605594 -15.4072504189197, 35.3845024525021 -15.407244399928, 35.3844994303764 -15.4072788505332, 35.3845723384459 -15.4072848695242, 35.3845753605594 -15.4072504189197))",5GPQH9VM+3RVC
1330744,-15.39239844,35.38697018,56.5932,0.8297,"POLYGON((35.3870193013146 -15.3923924857683, 35.3869613538983 -15.3923511837136, 35.3869210618582 -15.3924043918189, 35.3869790092845 -15.3924456938829, 35.3870193013146 -15.3923924857683))",5GPQJ95P+2QX2
1330762,-15.39757731,35.38592103,11.7882,0.7123,"POLYGON((35.3859394845461 -15.3975903327121, 35.3859303920974 -15.3975571346347, 35.3859025687427 -15.3975643068221, 35.3859116611876 -15.3975975049012, 35.3859394845461 -15.3975903327121))",5GPQJ92P+X97V
1333808,-15.40690927,35.39253336,13.1605,0.7324,"POLYGON((35.3925509928181 -15.4069248902854, 35.3925506310558 -15.4068932748729, 35.3925157134376 -15.4068936508837, 35.3925160751947 -15.406925266297, 35.3925509928181 -15.4069248902854))",5GPQH9VV+62MJ
1334512,-15.3917342,35.37667701,63.9302,0.852,"POLYGON((35.3767282555815 -15.391754184509, 35.3767173529383 -15.3916976099645, 35.3766257616062 -15.3917142235596, 35.3766366642266 -15.3917707981114, 35.3767282555815 -15.391754184509))",5GPQJ95G+8M3P
1335362,-15.39931776,35.37962318,33.1396,0.8277,"POLYGON((35.379646803638 -15.3992888209136, 35.3795970979225 -15.3992908770134, 35.3795995516685 -15.3993467059922, 35.379649257397 -15.3993446498899, 35.379646803638 -15.3992888209136))",5GPQJ92H+7RH9
1338980,-15.39242046,35.38565555,20.3641,0.7976,"POLYGON((35.3856771678996 -15.3924401777622, 35.3856764697079 -15.3924000421581, 35.3856339192764 -15.3924007388522, 35.38563461746 -15.3924408744575, 35.3856771678996 -15.3924401777622))",5GPQJ95P+27J5
1346533,-15.40652635,35.38633622,140.2549,0.8689,"POLYGON((35.3864003442404 -15.406483425575, 35.3862895320175 -15.4064658539093, 35.3862721063108 -15.4065692730741, 35.3863829185897 -15.4065868447408, 35.3864003442404 -15.406483425575))",5GPQH9VP+9GPX
1349929,-15.40754545,35.39013445,30.1267,0.819,"POLYGON((35.390160254209 -15.4075702449151, 35.3901637324837 -15.4075246069136, 35.3901086540553 -15.4075206564157, 35.3901051757684 -15.407566294418, 35.390160254209 -15.4075702449151))",5GPQH9RR+X3J3
1351210,-15.39351882,35.38661711,83.5522,0.8537,"POLYGON((35.3866727627161 -15.3935503991269, 35.3866729302575 -15.3934875320795, 35.3865614425466 -15.3934872523973, 35.3865612749717 -15.3935501194485, 35.3866727627161 -15.3935503991269))",5GPQJ94P+HJX8
1351832,-15.39120711,35.37696057,50.887,0.8227,"POLYGON((35.3770024929104 -15.3912280561609, 35.3769757738165 -15.3911637911185, 35.3769186451623 -15.3911861475257, 35.3769453642435 -15.3912504125766, 35.3770024929104 -15.3912280561609))",5GPQJ95G+GQ8P
1353520,-15.40305073,35.38563675,13.1533,0.6105,"POLYGON((35.3856465937031 -15.4030724519348, 35.3856549650004 -15.403034892013, 35.3856268988706 -15.4030290049045, 35.3856185275678 -15.4030665648268, 35.3856465937031 -15.4030724519348))",5GPQH9WP+Q7CV
1356367,-15.39303755,35.38691411,12.4795,0.7488,"POLYGON((35.3869317260881 -15.3930224590527, 35.3868952145811 -15.3930240179925, 35.3868965127359 -15.3930526347998, 35.3869330242478 -15.3930510758592, 35.3869317260881 -15.3930224590527))",5GPQJ94P+QQMF
1356805,-15.39190642,35.37401314,50.8056,0.7634,"POLYGON((35.3740624983683 -15.3919151448272, 35.3740450947346 -15.3918688908594, 35.3739637879607 -15.3918976857711, 35.3739811915799 -15.3919439397463, 35.3740624983683 -15.3919151448272))",5GPQJ95F+6JJM
1357300,-15.39838298,35.3763639,17.4539,0.6999,"POLYGON((35.3763862365429 -15.3983662361032, 35.3763403721536 -15.3983678474728, 35.3763415623035 -15.3983997301052, 35.3763874266997 -15.3983981187349, 35.3763862365429 -15.3983662361032))",5GPQJ92G+JGXP
1357356,-15.39311328,35.38614632,39.0171,0.6408,"POLYGON((35.3861925864574 -15.3931262973292, 35.3861878395052 -15.3930895929916, 35.38610004901 -15.3931002795393, 35.3861047959475 -15.393136983881, 35.3861925864574 -15.3931262973292))",5GPQJ94P+QF2G
1361616,-15.40727103,35.38296744,24.6367,0.7391,"POLYGON((35.3829831395582 -15.4072997609807, 35.3829905228495 -15.4072474454559, 35.3829517425713 -15.4072422947823, 35.3829443592702 -15.4072946103073, 35.3829831395582 -15.4072997609807))",5GPQH9VM+35W5
1361853,-15.4077109,35.38481252,104.3312,0.8637,"POLYGON((35.3848779586326 -15.4076869872536, 35.3847645070917 -15.4076615778646, 35.3847470758252 -15.407734822554, 35.3848605274065 -15.4077602319463, 35.3848779586326 -15.4076869872536))",5GPQH9RM+WW8C
1368422,-15.39133105,35.38570195,111.7954,0.8296,"POLYGON((35.3857629992286 -15.3912972244805, 35.3856551154027 -15.3912801881348, 35.3856409077666 -15.3913648722342, 35.3857487916374 -15.3913819085798, 35.3857629992286 -15.3912972244805))",5GPQJ95P+F78M
1373286,-15.39404902,35.38383429,51.0009,0.829,"POLYGON((35.3838742995672 -15.394024847232, 35.3838046398347 -15.3940134694702, 35.3837942755443 -15.394073194092, 35.3838639352971 -15.3940845718543, 35.3838742995672 -15.394024847232))",5GPQJ94M+9GP4
