,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
1106518,-15.67179747,35.13390556,8.799,0.6336,"POLYGON((35.1339275087895 -15.6717975267008, 35.1339190155526 -15.6717806693006, 35.1338836071522 -15.6717974146134, 35.1338921003881 -15.6718142720151, 35.1339275087895 -15.6717975267008))",5GPQ84HM+7HJ5
1114810,-15.67685737,35.13661848,276.7291,0.8033,"POLYGON((35.1367188043999 -15.6768057845936, 35.1366058561567 -15.6767480124893, 35.1365181475129 -15.6769089606632, 35.136631095832 -15.6769667328041, 35.1367188043999 -15.6768057845936))",5GPQ84FP+7J5Q
1117569,-15.66571268,35.14906785,96.3361,0.7853,"POLYGON((35.1491329280876 -15.6657092231229, 35.1490835366929 -15.6656475455067, 35.1490279442662 -15.6656893352642, 35.1490402403729 -15.6657046900646, 35.1490052149247 -15.6657310192675, 35.1490423102086 -15.6657773421036, 35.1491329280876 -15.6657092231229))",5GPQ84MX+PJ8C
1125408,-15.67154262,35.13355824,20.6405,0.7026,"POLYGON((35.1335877132917 -15.6715314272922, 35.1335346778503 -15.6715221471794, 35.1335287761671 -15.6715538059483, 35.1335818116167 -15.6715630860616, 35.1335877132917 -15.6715314272922))",5GPQ84HM+9CM9
1135058,-15.67099048,35.13366092,31.3845,0.8192,"POLYGON((35.1336976749049 -15.6709863931521, 35.1336527732379 -15.6709555204675, 35.133624171415 -15.6709945676369, 35.1336690730877 -15.6710254403269, 35.1336976749049 -15.6709863931521))",5GPQ84HM+JF36
1144571,-15.67435609,35.14159228,56.1703,0.7812,"POLYGON((35.1416400679421 -15.6743693327456, 35.1416138100911 -15.6743126824886, 35.1415444975005 -15.6743428377163, 35.1415707553384 -15.6743994879835, 35.1416400679421 -15.6743693327456))",5GPQ84GR+7J4Q
1145681,-15.67228303,35.14631703,47.6104,0.811,"POLYGON((35.1463542918326 -15.6723084569553, 35.1463472645882 -15.6722499943735, 35.1462797719834 -15.6722576092856, 35.1462867992096 -15.672316071872, 35.1463542918326 -15.6723084569553))",5GPQ84HW+3GPJ
1164006,-15.67319164,35.14212426,29.3097,0.7957,"POLYGON((35.1421605902497 -15.6731830899477, 35.1421313875427 -15.6731560801307, 35.142087923927 -15.6732001889705, 35.1421171266366 -15.6732271987926, 35.1421605902497 -15.6731830899477))",5GPQ84GR+PRH9
1173633,-15.68096042,35.13734617,16.5256,0.6047,"POLYGON((35.1373710170758 -15.6809700476072, 35.1373555213783 -15.6809361201243, 35.1373213035042 -15.6809507883417, 35.1373367991978 -15.6809847158276, 35.1373710170758 -15.6809700476072))",5GPQ849P+JW9C
1174232,-15.67440379,35.14578369,51.2892,0.8486,"POLYGON((35.1458310194992 -15.674410580133, 35.1458017786192 -15.6743608705335, 35.1457363560424 -15.6743969924554, 35.1457655969144 -15.6744467020647, 35.1458310194992 -15.674410580133))",5GPQ84GW+68MR
1174520,-15.68046203,35.14078908,29.1376,0.7786,"POLYGON((35.1408224343517 -15.6804742403302, 35.1408054832853 -15.6804313496115, 35.1407557120272 -15.6804498116323, 35.1407726630857 -15.6804927023558, 35.1408224343517 -15.6804742403302))",5GPQ849R+R87F
1191070,-15.67283024,35.13469219,30.0828,0.8226,"POLYGON((35.134720464553 -15.6728520698235, 35.1347128261699 -15.6728014821732, 35.1346639202917 -15.672808413519, 35.1346715586636 -15.672859001172, 35.134720464553 -15.6728520698235))",5GPQ84GM+VV8J
1198529,-15.68168345,35.13905338,11.3259,0.6615,"POLYGON((35.1390701324196 -15.6816975215973, 35.1390687898791 -15.6816679936077, 35.1390366312108 -15.6816693659187, 35.1390379737468 -15.6816988939094, 35.1390701324196 -15.6816975215973))",5GPQ849Q+8JFP
1201641,-15.67470746,35.14170476,45.4663,0.8282,"POLYGON((35.1417497986266 -15.674698955223, 35.1416807056713 -15.6746696054804, 35.1416597231414 -15.6747159692791, 35.1417288161113 -15.6747453190267, 35.1417497986266 -15.674698955223))",5GPQ84GR+4M8P
1207935,-15.67491768,35.13834041,42.4166,0.6766,"POLYGON((35.1383815256052 -15.6749056337595, 35.1383314880824 -15.6748769633114, 35.1382992837023 -15.6749297187351, 35.1383493212354 -15.6749583891894, 35.1383815256052 -15.6749056337595))",5GPQ84GQ+28P9
1209960,-15.67154948,35.13418314,53.7468,0.7979,"POLYGON((35.1342372887692 -15.6715639358127, 35.1342272730167 -15.6715261132677, 35.1341879880794 -15.6715358780867, 35.1341820421232 -15.6715134243135, 35.1341364176495 -15.6715247649019, 35.134152379339 -15.6715850412274, 35.1342372887692 -15.6715639358127))",5GPQ84HM+9MM5
1225043,-15.68093255,35.14074526,31.3024,0.7732,"POLYGON((35.1407847221662 -15.6809444832719, 35.140779039002 -15.6809094502886, 35.1407057893898 -15.6809206030639, 35.1407114725423 -15.6809556360506, 35.1407847221662 -15.6809444832719))",5GPQ849R+J7HQ
1230228,-15.6674651,35.14687709,8.1512,0.6031,"POLYGON((35.1468909040251 -15.6674774735309, 35.1468892794875 -15.6674512227879, 35.1468632902928 -15.6674527325327, 35.1468649148272 -15.6674789832763, 35.1468909040251 -15.6674774735309))",5GPQ84MW+2Q66
1235386,-15.67231587,35.14155123,31.7622,0.8264,"POLYGON((35.141586062872 -15.672328408096, 35.1415614482463 -15.6722812467891, 35.1415163952513 -15.6723033183533, 35.1415410098707 -15.6723504796662, 35.141586062872 -15.672328408096))",5GPQ84HR+3JF8
1237035,-15.67271646,35.13436611,43.5378,0.7853,"POLYGON((35.1343528076911 -15.6727617639767, 35.1344114586036 -15.6726994955797, 35.1343794121927 -15.6726711629474, 35.1343207612754 -15.6727334313361, 35.1343528076911 -15.6727617639767))",5GPQ84GM+WP98
1240141,-15.66776978,35.14239748,68.8326,0.817,"POLYGON((35.1424526339111 -15.6677646821041, 35.1424053227103 -15.6677166434858, 35.1423423235107 -15.6677748846578, 35.1423896347136 -15.6678229232899, 35.1424526339111 -15.6677646821041))",5GPQ84JR+VXR8
1247082,-15.68335542,35.13681506,8.6124,0.6004,"POLYGON((35.1368326521956 -15.6833631898917, 35.1368221305634 -15.6833379826054, 35.1367974628814 -15.6833476462264, 35.1368079845116 -15.6833728535141, 35.1368326521956 -15.6833631898917))",5GPQ848P+MP4J
1247858,-15.68307498,35.14246891,16.644,0.6977,"POLYGON((35.1424934006845 -15.6830874854002, 35.1424892938286 -15.6830568385297, 35.1424444276653 -15.6830624813693, 35.1424485345149 -15.6830931282411, 35.1424934006845 -15.6830874854002))",5GPQ848R+QXH2
1249191,-15.67719666,35.13628461,7.5408,0.6585,"POLYGON((35.1362990144853 -15.6772072328761, 35.1362949705012 -15.6771822906606, 35.136270185454 -15.6771860624298, 35.1362742294352 -15.6772110046461, 35.1362990144853 -15.6772072328761))",5GPQ84FP+4GF2
1257901,-15.68104742,35.14206505,15.2958,0.7005,"POLYGON((35.1420878259072 -15.6810591882248, 35.1420793176803 -15.6810265829894, 35.1420422767878 -15.6810356548741, 35.1420507850091 -15.6810682601118, 35.1420878259072 -15.6810591882248))",5GPQ849R+HRP2
1269132,-15.6830128,35.14245034,40.9372,0.7974,"POLYGON((35.1424903161076 -15.683027042222, 35.1424730179985 -15.6829778660863, 35.1424103631588 -15.6829985510477, 35.1424276612563 -15.6830477271904, 35.1424903161076 -15.683027042222))",5GPQ848R+QXWF
1271689,-15.67385548,35.141058,24.6004,0.7308,"POLYGON((35.1410821596657 -15.6738768085327, 35.1410783893352 -15.673830727589, 35.1410338251212 -15.6738341500553, 35.1410375954422 -15.6738802310012, 35.1410821596657 -15.6738768085327))",5GPQ84GR+FC3Q
1273287,-15.67199757,35.13752042,29.3619,0.8119,"POLYGON((35.1375562402228 -15.6720053720799, 35.1375398304998 -15.6719673780579, 35.1374845874382 -15.6719897738844, 35.1375009971539 -15.6720277679115, 35.1375562402228 -15.6720053720799))",5GPQ84HQ+6224
1275695,-15.67324782,35.14148089,38.8963,0.7897,"POLYGON((35.1415193726633 -15.6732297231384, 35.141448724738 -15.6732205103103, 35.1414424138359 -15.6732659353724, 35.1415130617771 -15.6732751482006, 35.1415193726633 -15.6732297231384))",5GPQ84GR+PH53
1276669,-15.67266215,35.14188054,13.5391,0.6052,"POLYGON((35.1418974583105 -15.6726790846915, 35.1419000047179 -15.6726480240936, 35.1418636188741 -15.6726452241341, 35.1418610724609 -15.6726762847323, 35.1418974583105 -15.6726790846915))",5GPQ84GR+WQJC
1280390,-15.66577306,35.13329225,77.2469,0.7704,"POLYGON((35.1333442 -15.6658007, 35.1333351 -15.6657334, 35.1333044 -15.6657373, 35.1332403 -15.6657454, 35.1332494 -15.6658127, 35.1333442 -15.6658007))",5GPQ84MM+M8V3
1282523,-15.67538707,35.13694639,551.6612,0.8286,"POLYGON((35.1371264449056 -15.6753835658372, 35.1368221035577 -15.6752608011107, 35.136766334236 -15.6753905700876, 35.1370706757657 -15.6755133348657, 35.1371264449056 -15.6753835658372))",5GPQ84FP+RQWF
1288181,-15.66786254,35.14286944,69.9666,0.7658,"POLYGON((35.1429228058431 -15.6678389647785, 35.1428228269669 -15.6678280566711, 35.1428160800764 -15.6678861040969, 35.1429160589814 -15.6678970122044, 35.1429228058431 -15.6678389647785))",5GPQ84JV+V45H
1289419,-15.67810802,35.13558176,15.448,0.6485,"POLYGON((35.1356057812278 -15.6780956522925, 35.1355599606673 -15.6780922352212, 35.1355577237044 -15.6781203893316, 35.1356035442711 -15.6781238064026, 35.1356057812278 -15.6780956522925))",5GPQ84CP+Q64P
1292904,-15.66689942,35.14375747,53.2287,0.7945,"POLYGON((35.1438049821987 -15.6668924644991, 35.1437519754679 -15.6668531713471, 35.1437099599363 -15.6669063759734, 35.1437629666758 -15.6669456691342, 35.1438049821987 -15.6668924644991))",5GPQ84MV+6GR2
1297254,-15.67140996,35.14588409,37.3858,0.7707,"POLYGON((35.1459300842124 -15.6714047459826, 35.1459101317217 -15.6713728664159, 35.1458381057484 -15.6714151799957, 35.145858058234 -15.6714470595694, 35.1459300842124 -15.6714047459826))",5GPQ84HW+C9JM
1297717,-15.6706063,35.13422041,25.8941,0.6851,"POLYGON((35.1342472758279 -15.6705836031922, 35.1342123021348 -15.6705726700756, 35.1341935427443 -15.6706289982474, 35.1342285164471 -15.6706399313652, 35.1342472758279 -15.6705836031922))",5GPQ84HM+QM5J
1311310,-15.67098189,35.13391247,63.6198,0.8138,"POLYGON((35.1339578227017 -15.67100829983, 35.1339315070786 -15.6709340566916, 35.1338671196068 -15.6709554790058, 35.1338934352116 -15.6710297221543, 35.1339578227017 -15.67100829983))",5GPQ84HM+JH3J
1319194,-15.66687689,35.14323402,42.4026,0.8138,"POLYGON((35.1432708902108 -15.6668554433501, 35.1432160252787 -15.6668390492683, 35.1431971551378 -15.6668983292826, 35.1432520200848 -15.6669147233673, 35.1432708902108 -15.6668554433501))",5GPQ84MV+67XV
1328263,-15.66940817,35.14222796,25.3028,0.7394,"POLYGON((35.1422584619997 -15.6693956744868, 35.1422154616853 -15.6693784523605, 35.1421974498588 -15.6694206664264, 35.1422404501812 -15.6694378885551, 35.1422584619997 -15.6693956744868))",5GPQ84JR+6VQM
1336089,-15.66907628,35.14270181,37.9855,0.7943,"POLYGON((35.142721013354 -15.6691142528385, 35.1427260467884 -15.6690411068554, 35.1426826180502 -15.669038301628, 35.1426775846 -15.669111447612, 35.142721013354 -15.6691142528385))",5GPQ84JV+938V
1345586,-15.67661003,35.14194125,5.5581,0.6299,"POLYGON((35.1419516905092 -15.6766212198386, 35.141951454904 -15.6765986340184, 35.1419307848508 -15.6765988364001, 35.1419310204533 -15.6766214222206, 35.1419516905092 -15.6766212198386))",5GPQ84FR+9Q4C
1347020,-15.66688637,35.14292216,27.9803,0.7509,"POLYGON((35.1429507649058 -15.6668612814411, 35.1429176614114 -15.6668492337406, 35.1428935385012 -15.6669114529994, 35.1429266420051 -15.6669235007023, 35.1429507649058 -15.6668612814411))",5GPQ84MV+65VG
1354904,-15.6749542,35.13714371,500.8002,0.8495,"POLYGON((35.1373401102258 -15.6749577948268, 35.136983443693 -15.6748441697011, 35.1369473174334 -15.6749506086688, 35.1373039841471 -15.6750642338325, 35.1373401102258 -15.6749577948268))",5GPQ84GP+2V6W
1356107,-15.68267759,35.14180397,38.0509,0.8201,"POLYGON((35.1418404352614 -15.6826960204666, 35.1418306172506 -15.6826472361324, 35.141767494527 -15.682659159146, 35.1417773125246 -15.6827079434846, 35.1418404352614 -15.6826960204666))",5GPQ848R+WPFW
1356951,-15.67062051,35.14581488,10.4455,0.6232,"POLYGON((35.1458215606178 -15.6706405871229, 35.1458326810567 -15.6706083673049, 35.1458081876059 -15.6706004320958, 35.145797067163 -15.6706326519129, 35.1458215606178 -15.6706405871229))",5GPQ84HW+Q842
1366409,-15.67785013,35.14894312,18.4689,0.6377,"POLYGON((35.1489691587388 -15.6778338956293, 35.1489148055619 -15.6778380029781, 35.148917089762 -15.6778663740977, 35.1489714429463 -15.6778622667472, 35.1489691587388 -15.6778338956293))",5GPQ84CX+VH4R
1381361,-15.67005722,35.14661125,38.6675,0.8308,"POLYGON((35.1466520870846 -15.670053805532, 35.1466104860701 -15.6700175155389, 35.1465704135241 -15.6700606352421, 35.1466120145429 -15.6700969252427, 35.1466520870846 -15.670053805532))",5GPQ84HW+XJHP
1388691,-15.67219267,35.14137431,9.9064,0.6599,"POLYGON((35.1413894277059 -15.6722065179947, 35.1413865077853 -15.6721763435149, 35.1413591703463 -15.6721788265989, 35.1413620902628 -15.6722090010796, 35.1413894277059 -15.6722065179947))",5GPQ84HR+4GH9
1394807,-15.67186948,35.13412914,32.6153,0.829,"POLYGON((35.134166546563 -15.6718786798008, 35.13414989695 -15.6718379635028, 35.1340917378751 -15.6718602867444, 35.1341083874796 -15.671901003048, 35.134166546563 -15.6718786798008))",5GPQ84HM+7M26
1406723,-15.66666067,35.14750207,48.3564,0.7948,"POLYGON((35.1475465644898 -15.6666333551362, 35.1475099240985 -15.6666102063164, 35.1474575730325 -15.6666879890496, 35.1474942134341 -15.6667111378768, 35.1475465644898 -15.6666333551362))",5GPQ84MX+82JC
1407184,-15.68001196,35.14595113,25.1572,0.803,"POLYGON((35.1459795343115 -15.6800283430015, 35.1459698769526 -15.6799855778774, 35.1459227178224 -15.6799955733464, 35.1459323751724 -15.6800383384739, 35.1459795343115 -15.6800283430015))",5GPQ849W+X9WF
1409002,-15.68087995,35.14304946,30.3398,0.8001,"POLYGON((35.1430701671926 -15.6809150926979, 35.1430631825626 -15.6808417342175, 35.1430287330533 -15.6808448127298, 35.1430357176714 -15.6809181712128, 35.1430701671926 -15.6809150926979))",5GPQ849V+J6VW
1421259,-15.66854893,35.13856652,9.5812,0.6148,"POLYGON((35.1385786438802 -15.668565905357, 35.1385776695812 -15.668531331881, 35.1385544087256 -15.6685319471886, 35.1385553830207 -15.6685665206652, 35.1385786438802 -15.668565905357))",5GPQ84JQ+HCP2
1423660,-15.66818028,35.13890641,44.8545,0.8006,"POLYGON((35.1389469209894 -15.6681632705682, 35.1388859713667 -15.6681423642283, 35.1388658983802 -15.66819729615, 35.1389268480188 -15.6682182024939, 35.1389469209894 -15.6681632705682))",5GPQ84JQ+PHFJ
1424866,-15.66971248,35.14156307,20.4912,0.6495,"POLYGON((35.1415946856028 -15.6697097118728, 35.1415754899797 -15.6696841733626, 35.1415314476937 -15.6697152468357, 35.1415506433153 -15.6697407853498, 35.1415946856028 -15.6697097118728))",5GPQ84JR+4J8C
1428833,-15.67655485,35.13628327,17.4545,0.6778,"POLYGON((35.1362926045494 -15.6765821525261, 35.1363027007968 -15.676533109441, 35.1362739480547 -15.6765275536545, 35.1362638518004 -15.6765765967388, 35.1362926045494 -15.6765821525261))",5GPQ84FP+9GFR
1432014,-15.68123686,35.14229627,17.3652,0.704,"POLYGON((35.1423155541861 -15.681255818096, 35.142314242891 -15.6812167236682, 35.1422769687206 -15.6812178970948, 35.1422782800086 -15.681256991524, 35.1423155541861 -15.681255818096))",5GPQ849R+GW3F
1434069,-15.66960127,35.14667492,61.5247,0.8075,"POLYGON((35.1467225240287 -15.669578913185, 35.1466673611003 -15.6695505416179, 35.1466273134601 -15.6696236310601, 35.1466824764051 -15.6696520026357, 35.1467225240287 -15.669578913185))",5GPQ84JW+5M3W
1435206,-15.66792942,35.14726468,45.5714,0.8484,"POLYGON((35.1473085070823 -15.6679185314863, 35.1472653460953 -15.667885581427, 35.1472208454227 -15.6679402984802, 35.1472640064165 -15.6679732485474, 35.1473085070823 -15.6679185314863))",5GPQ84JW+RWCV
1441669,-15.66963036,35.14750032,14.2279,0.7126,"POLYGON((35.1475225405467 -15.6696417131292, 35.1475070647239 -15.6696069084544, 35.1474781015337 -15.6696189970596, 35.1474935773531 -15.669653801737, 35.1475225405467 -15.6696417131292))",5GPQ84JX+42RJ
1443237,-15.68222051,35.14040566,13.6885,0.6539,"POLYGON((35.1403980425632 -15.6821943712137, 35.1403802927428 -15.6822089552693, 35.1404132794419 -15.6822466355364, 35.1404310292628 -15.6822320514776, 35.1403980425632 -15.6821943712137))",5GPQ849R+4565
1447324,-15.66890139,35.14774492,53.5147,0.8151,"POLYGON((35.1477902984205 -15.6689187798209, 35.1477726503549 -15.668862491294, 35.1476995368294 -15.6688840087804, 35.1477171848784 -15.6689402973154, 35.1477902984205 -15.6689187798209))",5GPQ84JX+C3QX
1453909,-15.66571031,35.14918716,10.8692,0.6661,"POLYGON((35.1492042161747 -15.6657233576363, 35.1491992971207 -15.665692836616, 35.1491700956353 -15.665697254536, 35.1491750146852 -15.6657277755576, 35.1492042161747 -15.6657233576363))",5GPQ84MX+PM7H
1464393,-15.67165185,35.13434908,7.1142,0.6005,"POLYGON((35.1343610447958 -15.6716645087833, 35.1343641063452 -15.6716427795802, 35.1343371074217 -15.6716392089147, 35.1343340458694 -15.6716609381179, 35.1343610447958 -15.6716645087833))",5GPQ84HM+8PQR
1467678,-15.67731094,35.14949906,36.199,0.8015,"POLYGON((35.149536105819 -15.677296405729, 35.1494773632582 -15.6772784126497, 35.1494620053287 -15.6773254735803, 35.1495207479029 -15.6773434666621, 35.149536105819 -15.677296405729))",5GPQ84FX+3QHH
1469774,-15.67799337,35.13756872,36.0868,0.7748,"POLYGON((35.1376034129516 -15.6780151170628, 35.1375754121537 -15.6779538632623, 35.1375340378588 -15.6779716151913, 35.137562038648 -15.6780328689982, 35.1376034129516 -15.6780151170628))",5GPQ84CQ+R246
1470960,-15.67022453,35.14192493,25.8873,0.8035,"POLYGON((35.141955498741 -15.6702107871121, 35.1419156260618 -15.6701931385414, 35.1418943501266 -15.6702382581796, 35.1419342228138 -15.6702559067531, 35.141955498741 -15.6702107871121))",5GPQ84HR+WQ74
1471581,-15.67483259,35.13717857,646.5019,0.8485,"POLYGON((35.1373852807623 -15.6748247078182, 35.1370170394259 -15.6747073952083, 35.1369718686556 -15.6748404821685, 35.1373401102258 -15.6749577948268, 35.1373852807623 -15.6748247078182))",5GPQ84GP+3V7P
1471914,-15.67180478,35.14206621,75.0109,0.8701,"POLYGON((35.1421107 -15.6718397, 35.1421077 -15.6717665, 35.1420217 -15.6717699, 35.1420247 -15.671843, 35.1421107 -15.6718397))",5GPQ84HR+7RGR
1473662,-15.67414178,35.13743074,134.4074,0.8333,"POLYGON((35.137478421556 -15.6742045052145, 35.1374684338832 -15.6740729669127, 35.1373830623228 -15.6740790513184, 35.1373930499422 -15.6742105896308, 35.137478421556 -15.6742045052145))",5GPQ84GP+8XV9
1476682,-15.6763651,35.14411627,60.5041,0.7963,"POLYGON((35.1441633122866 -15.6763923181012, 35.1441636982555 -15.676338520707, 35.1440692282925 -15.6763378845204, 35.1440688422988 -15.6763916819175, 35.1441633122866 -15.6763923181012))",5GPQ84FV+FJ58
1480547,-15.66862627,35.14222729,11.1821,0.7069,"POLYGON((35.1422469278445 -15.6686359886679, 35.1422356427123 -15.6686065005927, 35.1422076395792 -15.6686165602873, 35.1422189247083 -15.6686460483646, 35.1422469278445 -15.6686359886679))",5GPQ84JR+GVXV
1482804,-15.67164924,35.13446337,29.6684,0.737,"POLYGON((35.1344592495747 -15.6716093362396, 35.1344297288574 -15.6716258860808, 35.1344675019471 -15.6716891302679, 35.1344970226691 -15.6716725804212, 35.1344592495747 -15.6716093362396))",5GPQ84HM+8QW5
1482942,-15.66882352,35.14260525,40.9066,0.8013,"POLYGON((35.1426460668189 -15.668812944219, 35.1425992959876 -15.668782977825, 35.1425644075594 -15.6688340917362, 35.1426111783991 -15.6688640581364, 35.1426460668189 -15.668812944219))",5GPQ84JV+F2H3
1490456,-15.67945996,35.1395876,74.0028,0.719,"POLYGON((35.1396375260967 -15.6794434363868, 35.1396003265435 -15.6794392409428, 35.1396028591358 -15.6794181645501, 35.1395519661019 -15.679412424715, 35.1395425303998 -15.6794909490424, 35.1396306230167 -15.6795008843211, 35.1396375260967 -15.6794434363868))",5GPQ84CQ+6R8Q
1490913,-15.67959308,35.14252661,8.6172,0.6647,"POLYGON((35.1425412066141 -15.6796053513499, 35.1425392076704 -15.6795788814268, 35.1425120062771 -15.6795808094375, 35.1425140052174 -15.6796072793612, 35.1425412066141 -15.6796053513499))",5GPQ84CV+5269
1496758,-15.67679241,35.13849669,41.4195,0.7899,"POLYGON((35.1385374709815 -15.6768035890722, 35.1385090376607 -15.6767531293325, 35.138455916165 -15.6767812247587, 35.1384843494785 -15.6768316845064, 35.1385374709815 -15.6768035890722))",5GPQ84FQ+79Q9
1510221,-15.67344429,35.14283371,106.153,0.7749,"POLYGON((35.1428964747207 -15.6734193039568, 35.1428058371827 -15.6733843545177, 35.1427709485442 -15.6734692821421, 35.1428615861178 -15.6735042315916, 35.1428964747207 -15.6734193039568))",5GPQ84GV+J4G8
1515942,-15.67431306,35.13707368,13.4025,0.6074,"POLYGON((35.1370931037607 -15.6743271029986, 35.1370908611861 -15.6742964964469, 35.1370542616764 -15.6742990135485, 35.1370565042458 -15.6743296201012, 35.1370931037607 -15.6743271029986))",5GPQ84GP+7RGF
1522430,-15.68216509,35.14043334,58.2201,0.8086,"POLYGON((35.1404835244768 -15.682168984737, 35.1404417573612 -15.682117012367, 35.1403831683075 -15.6821612037974, 35.1404249354205 -15.6822131761792, 35.1404835244768 -15.682168984737))",5GPQ849R+45M9
1527266,-15.67073673,35.14653617,33.7145,0.6633,"POLYGON((35.1465745312523 -15.6707391500136, 35.1465328883879 -15.6706996132631, 35.1464977984856 -15.6707343053685, 35.146539441352 -15.6707738421255, 35.1465745312523 -15.6707391500136))",5GPQ84HW+PJ3C
1533064,-15.67192687,35.14204196,79.1845,0.8656,"POLYGON((35.1420946527289 -15.6719020595303, 35.1420167443564 -15.6718756308186, 35.1419892589721 -15.6719516833327, 35.142067167372 -15.6719781120506, 35.1420946527289 -15.6719020595303))",5GPQ84HR+6RFV
1541704,-15.6779488,35.13563158,46.0038,0.7775,"POLYGON((35.1356385900746 -15.6779969770432, 35.1356666119868 -15.6779139555044, 35.1356245608537 -15.6779006337093, 35.1355965389249 -15.6779836552447, 35.1356385900746 -15.6779969770432))",5GPQ84CP+R7C2
1543099,-15.68072034,35.14264356,16.7097,0.6745,"POLYGON((35.1426680560761 -15.6807333681169, 35.1426651566086 -15.6807031610368, 35.1426190863918 -15.6807073114867, 35.1426219858528 -15.6807375185678, 35.1426680560761 -15.6807333681169))",5GPQ849V+P364
1549156,-15.67399426,35.14242059,63.0646,0.8262,"POLYGON((35.1424700165378 -15.6740108322366, 35.1424393761543 -15.673946974524, 35.142371159722 -15.6739776975925, 35.1424018000913 -15.6740415553166, 35.1424700165378 -15.6740108322366))",5GPQ84GR+CX37
1551652,-15.67387076,35.13726707,38.9185,0.6722,"POLYGON((35.1372721449117 -15.6738263599302, 35.1372337930405 -15.6738398420559, 35.1372620039339 -15.6739151672933, 35.1373003558148 -15.6739016851613, 35.1372721449117 -15.6738263599302))",5GPQ84GP+FW24
1555479,-15.68107515,35.13737537,11.1565,0.6847,"POLYGON((35.1373968860005 -15.6810844250966, 35.137394237396 -15.6810615120978, 35.1373538416417 -15.6810658947293, 35.1373564902418 -15.6810888077291, 35.1373968860005 -15.6810844250966))",5GPQ849P+HX6R
1555497,-15.66766015,35.14370369,50.8919,0.8436,"POLYGON((35.1437517172645 -15.6676641309822, 35.1437227119664 -15.6676172298212, 35.1436556441945 -15.6676561638798, 35.1436846494849 -15.6677030650509, 35.1437517172645 -15.6676641309822))",5GPQ84JV+WFPG
1557668,-15.68322688,35.13654804,61.8809,0.7883,"POLYGON((35.1366001850599 -15.6832228185037, 35.1365541585782 -15.683176554039, 35.1364959077441 -15.6832309438353, 35.1365419342281 -15.6832772083122, 35.1366001850599 -15.6832228185037))",5GPQ848P+PJ3W
1560276,-15.68174638,35.13537762,82.9463,0.794,"POLYGON((35.1353945447506 -15.681803247185, 35.1353933779481 -15.6817679779181, 35.1354241474634 -15.6817670225215, 35.1354225365073 -15.6817183278555, 35.1353917669993 -15.681719283251, 35.1353906653148 -15.6816859822396, 35.1353486732496 -15.6816872860885, 35.1353433733507 -15.6818048360538, 35.1353945447506 -15.681803247185))",5GPQ849P+8522
1560898,-15.67655354,35.13994908,43.3008,0.8082,"POLYGON((35.1399849182947 -15.6765775171363, 35.1399787337857 -15.6765226349518, 35.139913238396 -15.6765295623125, 35.1399194228884 -15.6765844445011, 35.1399849182947 -15.6765775171363))",5GPQ84FQ+9XGV
1569242,-15.67939447,35.13670562,111.0596,0.8323,"POLYGON((35.136765491103 -15.6793563738402, 35.1366894356745 -15.679326863574, 35.1366457352473 -15.6794325731325, 35.1367217907129 -15.6794620834095, 35.136765491103 -15.6793563738402))",5GPQ84CP+6MW8
1576509,-15.66912775,35.14202594,37.3782,0.7759,"POLYGON((35.1420672174222 -15.6691277674042, 35.1420386924286 -15.6690897100615, 35.1419846767683 -15.6691277134718, 35.1420132017589 -15.6691657708219, 35.1420672174222 -15.6691277674042))",5GPQ84JR+8RRX
1580671,-15.67378288,35.14298551,19.5824,0.7597,"POLYGON((35.1430077580855 -15.6738017941098, 35.1430098970896 -15.6737666476445, 35.1429632565353 -15.6737639833002, 35.1429611175233 -15.673799129766, 35.1430077580855 -15.6738017941098))",5GPQ84GV+F5QP
1593377,-15.66591498,35.13241441,38.1478,0.8224,"POLYGON((35.1324533806573 -15.6659283044071, 35.1324375033695 -15.6658817676956, 35.1323754298437 -15.665901647703, 35.1323913071201 -15.6659481844204, 35.1324533806573 -15.6659283044071))",5GPQ84MJ+JXMF
1593616,-15.67155086,35.13506046,58.6067,0.8078,"POLYGON((35.135110300493 -15.6715423817178, 35.1350455814282 -15.671504007508, 35.1350106241751 -15.6715593470305, 35.1350753432535 -15.6715977212492, 35.135110300493 -15.6715423817178))",5GPQ84HP+92FX
1603295,-15.68081747,35.14252242,37.2908,0.728,"POLYGON((35.1425572244212 -15.6808393038318, 35.1425317714035 -15.6807783344712, 35.1424876148058 -15.6807956361657, 35.1425130678138 -15.6808566055326, 35.1425572244212 -15.6808393038318))",5GPQ849V+M2C8
1609816,-15.68214472,35.13886137,41.7383,0.7865,"POLYGON((35.1389012505999 -15.6821656051903, 35.1388992617805 -15.6821206014331, 35.1388214950742 -15.6821238269408, 35.1388234838767 -15.6821688307007, 35.1389012505999 -15.6821656051903))",5GPQ849Q+4GX8
1615878,-15.66862599,35.14254474,9.6577,0.6365,"POLYGON((35.1425483864664 -15.6686056481613, 35.1425267993219 -15.6686148402258, 35.1425410866959 -15.6686463360242, 35.1425626738427 -15.6686371439579, 35.1425483864664 -15.6686056481613))",5GPQ84JV+G2VV
1628780,-15.67113958,35.13403457,31.0546,0.7664,"POLYGON((35.1340673290096 -15.6711559252061, 35.1340469233051 -15.6711059404728, 35.1340017952143 -15.6711232333896, 35.1340222009106 -15.6711732181283, 35.1340673290096 -15.6711559252061))",5GPQ84HM+GJVC
