,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
1070201,-14.81406202,34.63245896,64.702,0.7994,"POLYGON((34.6325094933602 -14.814046372689, 34.6324504823888 -14.8140110849821, 34.6324084194114 -14.8140776584493, 34.6324674303965 -14.8141129461657, 34.6325094933602 -14.814046372689))",5GQP5JPJ+9XGG
1071430,-14.81527391,34.6436497,128.0367,0.7505,"POLYGON((34.6436936816106 -14.815303607788, 34.6436835104245 -14.8152966648925, 34.6437100381213 -14.8152598844024, 34.6437202093063 -14.8152668272968, 34.643728228238 -14.8152557090932, 34.6436476754641 -14.8152007233999, 34.6435754547614 -14.8153008568919, 34.6436232875378 -14.8153335077756, 34.6436346233762 -14.8153177907172, 34.6436673433975 -14.8153401255486, 34.6436936816106 -14.815303607788))",5GQP5JMV+VFR5
1075985,-14.81954458,34.63704492,14.9895,0.6126,"POLYGON((34.6370644833539 -14.8195613412979, 34.6370674703848 -14.819531843619, 34.6370253662536 -14.8195278085893, 34.6370223792169 -14.8195573062683, 34.6370644833539 -14.8195613412979))",5GQP5JJP+5RM7
1075987,-14.82876622,34.63555235,52.9284,0.744,"POLYGON((34.635590055869 -14.8287931856148, 34.6355888418116 -14.8287294119797, 34.6355390515414 -14.8287303089375, 34.6355396244008 -14.8287604012537, 34.6355024707637 -14.8287610705594, 34.6355031119413 -14.8287947518804, 34.635590055869 -14.8287931856148))",5GQP5JCP+F6V8
1076080,-14.82138753,34.64031889,55.0413,0.7808,"POLYGON((34.6403762534573 -14.8214060230424, 34.6403749002435 -14.8213654516071, 34.6402615205138 -14.8213690304292, 34.6402628737069 -14.8214096018681, 34.6403762534573 -14.8214060230424))",5GQP5JHR+C4WC
1082184,-14.82423472,34.62843256,22.0264,0.7157,"POLYGON((34.628462610032 -14.8242449445483, 34.6284530466105 -14.8242110278592, 34.6284025159402 -14.8242245114438, 34.6284120793553 -14.8242584281353, 34.628462610032 -14.8242449445483))",5GQP5JGH+893Q
1082274,-14.82529434,34.63755659,21.4145,0.6774,"POLYGON((34.6375490425711 -14.8252724351206, 34.6375255614404 -14.8252754528536, 34.6375291815243 -14.8253021093664, 34.6375589460235 -14.8253126152518, 34.6376036821622 -14.8253068658729, 34.6375490425711 -14.8252724351206))",5GQP5JFQ+V2M9
1083401,-14.8131062,34.62881725,47.5668,0.726,"POLYGON((34.628821 -14.8131503, 34.6288615 -14.813096, 34.6288135 -14.8130621, 34.628773 -14.8131164, 34.628821 -14.8131503))",5GQP5JPH+QG4J
1084942,-14.81697527,34.63093155,15.8219,0.729,"POLYGON((34.6309564509929 -14.8169670735693, 34.6309187872775 -14.8169529016258, 34.6309066329859 -14.8169834721873, 34.630944296706 -14.8169976441326, 34.6309564509929 -14.8169670735693))",5GQP5JMJ+693X
1084995,-14.81531976,34.63067104,17.6181,0.6177,"POLYGON((34.6306842091156 -14.8153480861104, 34.6306837837833 -14.8152912443874, 34.630657855097 -14.8152914280092, 34.6306582804223 -14.8153482697329, 34.6306842091156 -14.8153480861104))",5GQP5JMJ+V7F7
1085048,-14.81944403,34.6344756,127.3253,0.8256,"POLYGON((34.6345530472719 -14.8194312925064, 34.6344282543169 -14.8193830558612, 34.6343981449302 -14.8194567757503, 34.6345229379246 -14.8195050124077, 34.6345530472719 -14.8194312925064))",5GQP5JJM+6QH6
1088480,-14.81622121,34.63130407,21.3887,0.7457,"POLYGON((34.6313359921982 -14.8162181167142, 34.6313155659938 -14.8161920712735, 34.6312721415804 -14.8162243022186, 34.6312925677834 -14.8162503476633, 34.6313359921982 -14.8162181167142))",5GQP5JMJ+GG74
1088817,-14.81551997,34.63880706,222.8398,0.8212,"POLYGON((34.6388448704465 -14.8155114628607, 34.6388714685362 -14.8154950786547, 34.6388353732023 -14.8154396208957, 34.6388087751155 -14.8154560050976, 34.6387865850452 -14.8154219117038, 34.6387136768014 -14.8154668225502, 34.6388193048012 -14.8156291120701, 34.6388922130709 -14.8155842011881, 34.6388448704465 -14.8155114628607))",5GQP5JMQ+QGV9
1090073,-14.82549824,34.64470417,136.6692,0.8002,"POLYGON((34.6447743283149 -14.8255286764771, 34.6447290120394 -14.8254275295261, 34.6446340127352 -14.8254678074517, 34.6446793289789 -14.8255689544247, 34.6447743283149 -14.8255286764771))",5GQP5JFV+RV44
1090801,-14.81780671,34.62691761,32.8715,0.8125,"POLYGON((34.6269528082867 -14.8178204666881, 34.6269380596868 -14.8177756328934, 34.626882419848 -14.8177929552798, 34.6268971684384 -14.8178377890789, 34.6269528082867 -14.8178204666881))",5GQP5JJG+VQFM
1090830,-14.82407221,34.6418808,7.3911,0.6263,"POLYGON((34.6418951350217 -14.8240825215792, 34.6418912794386 -14.8240582088027, 34.6418664373464 -14.8240619369651, 34.641870292927 -14.8240862497422, 34.6418951350217 -14.8240825215792))",5GQP5JGR+9QC2
1091562,-14.81500107,34.64039194,315.484,0.8282,"POLYGON((34.6405004717058 -14.8150637790916, 34.6403898771959 -14.8148782835009, 34.6402834112666 -14.8149383591539, 34.6403940057273 -14.8151238548008, 34.6405004717058 -14.8150637790916))",5GQP5JMR+X5RW
1091853,-14.81421176,34.64287398,13.1588,0.7146,"POLYGON((34.6428926737111 -14.8142264386042, 34.6428924504039 -14.8141968152322, 34.6428552909632 -14.8141970803405, 34.6428555142654 -14.8142267037131, 34.6428926737111 -14.8142264386042))",5GQP5JPV+849H
1092894,-14.81628712,34.63819032,39.0633,0.6811,"POLYGON((34.6382237286657 -14.8162640231516, 34.6381660588643 -14.8162549864633, 34.638156913742 -14.8163102210699, 34.6382145835581 -14.8163192577589, 34.6382237286657 -14.8162640231516))",5GQP5JMQ+F7PC
1094756,-14.81233631,34.63849644,25.9666,0.8043,"POLYGON((34.6385266315494 -14.8123530001024, 34.6385237445769 -14.8123154261462, 34.6384662516094 -14.812319607035, 34.6384691385723 -14.8123571809929, 34.6385266315494 -14.8123530001024))",5GQP5JQQ+399H
1096907,-14.81311215,34.6418239,101.1646,0.7229,"POLYGON((34.6418783631228 -14.8131485132922, 34.6418568915224 -14.813056473344, 34.6417694439873 -14.8130757810645, 34.6417909155544 -14.813167821025, 34.6418783631228 -14.8131485132922))",5GQP5JPR+QP4F
1097184,-14.82246103,34.62988522,72.7085,0.8278,"POLYGON((34.6299376687303 -14.8224799871738, 34.6299071932625 -14.8224109796216, 34.6298327794613 -14.8224420799447, 34.6298632549119 -14.8225110875085, 34.6299376687303 -14.8224799871738))",5GQP5JHH+2X6F
1097569,-14.81513341,34.64327308,50.804,0.7077,"POLYGON((34.6432868 -14.815183, 34.6433216 -14.8151538, 34.6432593 -14.8150838, 34.6432246 -14.815113, 34.6432868 -14.815183))",5GQP5JMV+W8RP
1098609,-14.81235425,34.63189704,223.3759,0.813,"POLYGON((34.6319954562867 -14.8123345409032, 34.6319080889985 -14.8122570999047, 34.6317986340506 -14.812373972319, 34.6318860013556 -14.8124514133573, 34.6319954562867 -14.8123345409032))",5GQP5JQJ+3Q2W
1098889,-14.82148389,34.64217292,55.7435,0.7603,"POLYGON((34.6421981 -14.8215262, 34.6422063 -14.8214473, 34.6421477 -14.8214416, 34.6421396 -14.8215205, 34.6421981 -14.8215262))",5GQP5JHR+CV3P
1100838,-14.82587087,34.64481857,109.2389,0.8167,"POLYGON((34.644881252852 -14.8259018026281, 34.6448293911737 -14.8258033138114, 34.6447558844849 -14.8258399432546, 34.6448077461422 -14.8259384320902, 34.644881252852 -14.8259018026281))",5GQP5JFV+MW42
1102537,-14.82078025,34.63702473,139.3251,0.8165,"POLYGON((34.6369622 -14.8208278, 34.6370906 -14.8208234, 34.6370872 -14.8207327, 34.6369589 -14.8207371, 34.6369622 -14.8208278))",5GQP5JHP+MRJQ
1104068,-14.81221261,34.6320297,97.7349,0.8382,"POLYGON((34.6320973272382 -14.81222576623, 34.6320099599654 -14.8121483252687, 34.6319620695803 -14.8121994611437, 34.6320494368603 -14.8122769021225, 34.6320973272382 -14.81222576623))",5GQP5JQJ+4R6H
1104504,-14.82310272,34.63025251,17.0427,0.7791,"POLYGON((34.6302771652838 -14.8230916498613, 34.6302385654135 -14.8230800607063, 34.6302278656095 -14.8231137867205, 34.6302664654855 -14.8231253758767, 34.6302771652838 -14.8230916498613))",5GQP5JGJ+Q42R
1105722,-14.82177611,34.62928642,54.1495,0.6299,"POLYGON((34.6293341318545 -14.8218024635998, 34.6293302359241 -14.8217588754876, 34.6292847933197 -14.8217627193381, 34.6292821221277 -14.821732833661, 34.6292478858568 -14.8217357295957, 34.6292544529586 -14.821809203389, 34.6293341318545 -14.8218024635998))",5GQP5JHH+7PMR
1106124,-14.82260737,34.63481493,144.7441,0.76,"POLYGON((34.6348935125786 -14.8225919796149, 34.6347800695987 -14.822537146536, 34.6347363439712 -14.8226227572382, 34.6348497869899 -14.8226775903352, 34.6348935125786 -14.8225919796149))",5GQP5JGM+XW4J
1106190,-14.82766869,34.64402373,132.7963,0.8187,"POLYGON((34.6440999648876 -14.8276826764545, 34.6440614170192 -14.8276027312841, 34.6439475061167 -14.8276547081223, 34.643986053957 -14.8277346533148, 34.6440999648876 -14.8276826764545))",5GQP5JCV+WJJ9
1106501,-14.82568252,34.63303795,20.2252,0.7205,"POLYGON((34.6330710797874 -14.8256830423456, 34.633058613348 -14.8256573129006, 34.6330048029573 -14.8256819859503, 34.6330172693922 -14.8257077153972, 34.6330710797874 -14.8256830423456))",5GQP5JFM+P6FJ
1108686,-14.81514793,34.64383644,15.9774,0.6522,"POLYGON((34.6438635815052 -14.8151492134077, 34.6438476541492 -14.8151238415782, 34.6438092828813 -14.8151466389896, 34.6438252102356 -14.8151720108219, 34.6438635815052 -14.8151492134077))",5GQP5JMV+WGW5
1108885,-14.8237191,34.64367068,134.7108,0.8404,"POLYGON((34.6437517842161 -14.8237251944145, 34.6436369680696 -14.8236470857766, 34.6435895801961 -14.8237130067569, 34.6437043963645 -14.8237911154173, 34.6437517842161 -14.8237251944145))",5GQP5JGV+GF77
1109360,-14.81365857,34.62658751,40.5998,0.8074,"POLYGON((34.626629557286 -14.8136508183924, 34.6265926347033 -14.813617241799, 34.6265454635918 -14.81366633542, 34.626582386177 -14.8136999120208, 34.626629557286 -14.8136508183924))",5GQP5JPG+GJPQ
1110733,-14.81269127,34.63969871,69.2935,0.8213,"POLYGON((34.6397459781094 -14.8126646758401, 34.6396731056057 -14.8126443574843, 34.6396514495039 -14.8127178685443, 34.6397243220321 -14.8127381869052, 34.6397459781094 -14.8126646758401))",5GQP5JPQ+WVG7
1111258,-14.82805303,34.63656095,9.2352,0.6641,"POLYGON((34.6365733995587 -14.8280691388975, 34.6365715403199 -14.8280356957977, 34.6365485042123 -14.8280369077137, 34.6365503634476 -14.828070350814, 34.6365733995587 -14.8280691388975))",5GQP5JCP+QJFX
1111425,-14.81934481,34.6409625,89.378,0.6811,"POLYGON((34.6409403647231 -14.8192696930551, 34.6408987248443 -14.8192973004697, 34.6409846272372 -14.8194199199429, 34.6410262671252 -14.8193923125111, 34.6409403647231 -14.8192696930551))",5GQP5JJR+7989
1112036,-14.81999385,34.63503664,46.2531,0.713,"POLYGON((34.6350806566475 -14.8199821599411, 34.6350121603002 -14.8199563957402, 34.6349926272864 -14.820005541685, 34.6350611236484 -14.8200313058904, 34.6350806566475 -14.8199821599411))",5GQP5JJP+2236
1113527,-14.81252131,34.63417921,86.6469,0.7562,"POLYGON((34.6342490973675 -14.8124943301798, 34.6342134988715 -14.8124562116601, 34.6341093261074 -14.8125482879653, 34.6341449246032 -14.8125864065013, 34.6342490973675 -14.8124943301798))",5GQP5JPM+XMV4
1114451,-14.81346702,34.63706762,23.8204,0.7826,"POLYGON((34.6371019219542 -14.8134665818863, 34.6370841310154 -14.8134377640225, 34.6370333119544 -14.8134674572888, 34.6370511028901 -14.8134962751585, 34.6371019219542 -14.8134665818863))",5GQP5JPP+JR86
1117441,-14.81339338,34.62741638,27.9825,0.789,"POLYGON((34.6274522112418 -14.8133934717463, 34.6274039623273 -14.8133606878077, 34.6273805503192 -14.8133932984736, 34.6274287992386 -14.8134260824167, 34.6274522112418 -14.8133934717463))",5GQP5JPG+JXV7
1117667,-14.82667262,34.63043902,54.4227,0.8092,"POLYGON((34.6304461439373 -14.8267250438506, 34.6304773349515 -14.8266351090237, 34.6304318812558 -14.8266201909849, 34.630400690223 -14.8267101258089, 34.6304461439373 -14.8267250438506))",5GQP5JFJ+85P2
1117846,-14.81538473,34.63477099,38.4414,0.7809,"POLYGON((34.6348147544619 -14.8153842116346, 34.634748413657 -14.8153482629088, 34.6347272304485 -14.8153852606687, 34.6347935712624 -14.8154212093996, 34.6348147544619 -14.8153842116346))",5GQP5JMM+RWRP
1118953,-14.82724187,34.63431099,10.3071,0.7499,"POLYGON((34.6343200938924 -14.827260428813, 34.6343288148925 -14.8272308509355, 34.6343018764577 -14.8272233345306, 34.634293155454 -14.8272529124077, 34.6343200938924 -14.827260428813))",5GQP5JFM+4P39
1119088,-14.81745011,34.63331334,58.3964,0.8419,"POLYGON((34.6333643429212 -14.81743871308, 34.6333229709691 -14.8174000672434, 34.6332623295322 -14.8174615071976, 34.6333037014877 -14.817500153045, 34.6333643429212 -14.81743871308))",5GQP5JMM+288R
1120643,-14.81551143,34.63661561,57.5185,0.739,"POLYGON((34.636664920986 -14.8155000356392, 34.636617665387 -14.8154621646573, 34.6365662983721 -14.8155228266981, 34.6366135539778 -14.8155606976895, 34.636664920986 -14.8155000356392))",5GQP5JMP+QJXG
1122400,-14.82141367,34.64231024,110.9499,0.8281,"POLYGON((34.6423815334952 -14.8213869841325, 34.642246763211 -14.8213723228419, 34.6422389437472 -14.8214403464866, 34.6423737140739 -14.8214550077773, 34.6423815334952 -14.8213869841325))",5GQP5JHR+CWMH
1123228,-14.81352085,34.63767112,14.8678,0.7284,"POLYGON((34.637691899742 -14.8135349668261, 34.6376834708428 -14.8134993151378, 34.6376503358125 -14.8135067294715, 34.6376587647068 -14.8135423811614, 34.637691899742 -14.8135349668261))",5GQP5JPQ+H3V3
1124061,-14.81697647,34.62704729,15.1123,0.6861,"POLYGON((34.6270639445124 -14.8169956850259, 34.6270627169021 -14.8169563089472, 34.6270306383822 -14.8169572554486, 34.6270318659867 -14.8169966315282, 34.6270639445124 -14.8169956850259))",5GQP5JMG+6R3W
1126034,-14.81689072,34.63534979,29.7581,0.7122,"POLYGON((34.6353842046618 -14.8168810970895, 34.6353421316334 -14.8168566831411, 34.635315371984 -14.8169003273422, 34.6353574450192 -14.8169247412947, 34.6353842046618 -14.8168810970895))",5GQP5JMP+64X6
1126611,-14.81581573,34.63693357,43.9923,0.7082,"POLYGON((34.6369745761466 -14.8158016495702, 34.6369192496584 -14.8157757824413, 34.6368925539645 -14.8158298218765, 34.6369478804646 -14.8158556890107, 34.6369745761466 -14.8158016495702))",5GQP5JMP+MQF9
1127746,-14.82521119,34.63893502,83.1246,0.7876,"POLYGON((34.6389911142972 -14.825189490656, 34.6389022413517 -14.8251618724949, 34.6388789244813 -14.8252328779141, 34.6389677974548 -14.8252604960807, 34.6389911142972 -14.825189490656))",5GQP5JFQ+WH7H
1127960,-14.8157038,34.63309794,33.7267,0.7649,"POLYGON((34.6331341657478 -14.8156916340623, 34.6330913256867 -14.8156670778738, 34.633061715479 -14.8157159673948, 34.6331045555475 -14.8157405235879, 34.6331341657478 -14.8156916340623))",5GQP5JMM+P69R
1128439,-14.81307593,34.62875195,44.5633,0.8114,"POLYGON((34.6287956059544 -14.8130727228298, 34.6287492865101 -14.8130334188359, 34.6287083040553 -14.8130791298115, 34.6287546235034 -14.8131184338134, 34.6287956059544 -14.8130727228298))",5GQP5JPH+QG6R
1128548,-14.8249303,34.64344528,26.4724,0.6062,"POLYGON((34.6434706114996 -14.8249578992094, 34.6434519445759 -14.8248938780579, 34.6434199265614 -14.8249027127484, 34.643438593475 -14.824966733904, 34.6434706114996 -14.8249578992094))",5GQP5JGV+29GJ
1129564,-14.81864131,34.62757688,52.6287,0.7635,"POLYGON((34.6276253809303 -14.8186388618587, 34.6275881560175 -14.8185953527453, 34.6275283745172 -14.8186437581133, 34.6275655994283 -14.8186872672366, 34.6276253809303 -14.8186388618587))",5GQP5JJH+G2W7
1129922,-14.82518193,34.63741583,85.8748,0.7826,"POLYGON((34.6374778231725 -14.8251779342987, 34.6373938512283 -14.8251254025872, 34.6373538389566 -14.8251859300556, 34.6374378109165 -14.8252384617799, 34.6374778231725 -14.8251779342987))",5GQP5JFP+WXFM
1130038,-14.82729005,34.64470679,76.4516,0.8335,"POLYGON((34.6447618883489 -14.8273070697152, 34.6447338937058 -14.8272403833124, 34.644651688159 -14.8272730403491, 34.6446796827835 -14.8273397267638, 34.6447618883489 -14.8273070697152))",5GQP5JFV+3VP8
1132187,-14.81222487,34.62727924,108.7623,0.7997,"POLYGON((34.62734865839 -14.8122191075413, 34.6272921355051 -14.8121582597268, 34.6272098244651 -14.8122306260819, 34.6272663473496 -14.812291473916, 34.62734865839 -14.8122191075413))",5GQP5JQG+4W65
1132253,-14.81937235,34.63320792,17.0942,0.6813,"POLYGON((34.6332343560031 -14.8193645068831, 34.6331929644363 -14.8193497398877, 34.6331814837632 -14.8193801947998, 34.6332228753356 -14.8193949617967, 34.6332343560031 -14.8193645068831))",5GQP5JJM+7744
1136718,-14.81881997,34.63666394,94.7844,0.6957,"POLYGON((34.6367258134343 -14.8188005219717, 34.6366282006625 -14.8187671301082, 34.6366020682268 -14.81883942677, 34.6366996810295 -14.8188728186415, 34.6367258134343 -14.8188005219717))",5GQP5JJP+FMF6
1139314,-14.81219348,34.62974658,33.8492,0.6636,"POLYGON((34.6297914168734 -14.8122067559348, 34.6297220389429 -14.8121546347901, 34.6297017432708 -14.8121802035847, 34.6297711212057 -14.8122323247351, 34.6297914168734 -14.8122067559348))",5GQP5JQH+4VH9
1139536,-14.8145384,34.63908963,18.1361,0.7992,"POLYGON((34.6391147836936 -14.8145504667751, 34.6390985814395 -14.8145125424352, 34.6390644674326 -14.8145263361129, 34.6390806696826 -14.8145642604555, 34.6391147836936 -14.8145504667751))",5GQP5JPQ+5JPH
1140002,-14.8139969,34.63234792,87.4003,0.7295,"POLYGON((34.6324088744956 -14.8139893242913, 34.6323343058035 -14.813938610729, 34.6322869760749 -14.8140044763073, 34.6323615447814 -14.8140551898836, 34.6324088744956 -14.8139893242913))",5GQP5JPJ+CW52
1140062,-14.81246106,34.64048533,36.2696,0.6768,"POLYGON((34.6405274966405 -14.8124661730861, 34.6405111179245 -14.8124282045845, 34.6404431704692 -14.8124559459526, 34.6404595491761 -14.8124939144596, 34.6405274966405 -14.8124661730861))",5GQP5JQR+259G
1140516,-14.82737369,34.63420337,96.6418,0.8119,"POLYGON((34.6342720577975 -14.8273658333467, 34.6341623333786 -14.8273195301449, 34.6341346776419 -14.8273815477701, 34.6342444020892 -14.8274278509821, 34.6342720577975 -14.8273658333467))",5GQP5JFM+3M44
1140843,-14.82184302,34.64069064,33.9559,0.6403,"POLYGON((34.640726403841 -14.8218247997622, 34.6406579499895 -14.8218199831278, 34.6406548805229 -14.821861266637, 34.640723334387 -14.8218660832726, 34.640726403841 -14.8218247997622))",5GQP5JHR+7786
1140887,-14.81696133,34.63849918,13.597,0.6613,"POLYGON((34.6385156170627 -14.8169433243855, 34.638476615519 -14.8169514553894, 34.638482758213 -14.8169793407836, 34.6385217597609 -14.8169712097772, 34.6385156170627 -14.8169433243855))",5GQP5JMQ+699H
1141889,-14.82619148,34.64197961,16.0893,0.6295,"POLYGON((34.6419931863487 -14.8262137580541, 34.6420049125322 -14.8261834081216, 34.6419660505203 -14.8261691990064, 34.6419543243315 -14.8261995489377, 34.6419931863487 -14.8262137580541))",5GQP5JFR+GQH7
1143210,-14.82881124,34.63476385,6.072,0.6759,"POLYGON((34.6347760317995 -14.8288215836487, 34.6347749473825 -14.8287998088667, 34.6347516719327 -14.8288009057795, 34.6347527563474 -14.8288226805618, 34.6347760317995 -14.8288215836487))",5GQP5JCM+FWCF
1143934,-14.81786886,34.63838505,454.8015,0.842,"POLYGON((34.6385675767429 -14.8178621273539, 34.63823311025 -14.817770236922, 34.6382025256021 -14.8178755933795, 34.6385369922506 -14.8179674838489, 34.6385675767429 -14.8178621273539))",5GQP5JJQ+V927
1145037,-14.81264402,34.62735804,20.4934,0.6828,"POLYGON((34.62735472137 -14.8126143167605, 34.6273283313079 -14.8126363667878, 34.6273613372897 -14.812673753875, 34.6273877273519 -14.8126517038435, 34.62735472137 -14.8126143167605))",5GQP5JPG+WWX7
1145108,-14.82005898,34.63591055,98.0178,0.758,"POLYGON((34.6359526594272 -14.820003555246, 34.6358855764252 -14.8199944818638, 34.6358684372969 -14.8201144039641, 34.6359355203359 -14.8201234773477, 34.6359526594272 -14.820003555246))",5GQP5JHP+X9FJ
1145407,-14.81324744,34.62830106,152.9641,0.7729,"POLYGON((34.6283996443584 -14.8132929311674, 34.62823857965 -14.8131530746831, 34.6281993770408 -14.8131958041827, 34.6283432954858 -14.813320772168, 34.6283304377158 -14.8133347867029, 34.6283475839929 -14.8133496752283, 34.6283996443584 -14.8132929311674))",5GQP5JPH+P834
1145648,-14.82513764,34.63604798,29.6952,0.7492,"POLYGON((34.6360835434655 -14.8251285183684, 34.6360273841005 -14.8251080032594, 34.6360124179159 -14.8251467741954, 34.6360685772902 -14.8251672893071, 34.6360835434655 -14.8251285183684))",5GQP5JFP+WCVG
1147712,-14.8247848,34.63868773,143.9068,0.8455,"POLYGON((34.6387580558773 -14.8247470696933, 34.6386307318529 -14.8247297670551, 34.6386174131171 -14.8248225159211, 34.6387447371962 -14.8248398185613, 34.6387580558773 -14.8247470696933))",5GQP5JGQ+3FPJ
1148250,-14.825485,34.64230722,134.8822,0.8624,"POLYGON((34.6423882127943 -14.8254876107915, 34.6422716257612 -14.8254141813916, 34.642226234118 -14.8254823840859, 34.6423428211772 -14.8255558135063, 34.6423882127943 -14.8254876107915))",5GQP5JFR+RW3Q
1148733,-14.82874376,34.63101436,16.3848,0.7672,"POLYGON((34.6310390146267 -14.8287536220535, 34.6310276545648 -14.8287212747172, 34.6309897056271 -14.8287338864285, 34.6310010656838 -14.8287662337662, 34.6310390146267 -14.8287536220535))",5GQP5JCJ+GC27
1152612,-14.82200827,34.64009696,13.453,0.6956,"POLYGON((34.6401096009755 -14.822029087348, 34.6401125409042 -14.8219894475051, 34.6400842947795 -14.8219874649562, 34.6400813548456 -14.8220271047994, 34.6401096009755 -14.822029087348))",5GQP5JHR+52XJ
1155789,-14.82793129,34.63044147,17.9506,0.7713,"POLYGON((34.6304677720861 -14.8279400638422, 34.6304518894125 -14.8279062167047, 34.630415170151 -14.8279225220924, 34.6304310528208 -14.8279563692329, 34.6304677720861 -14.8279400638422))",5GQP5JCJ+R5GJ
1156504,-14.8132534,34.62816874,46.2878,0.8579,"POLYGON((34.62821032696 -14.8132700685318, 34.6281781984989 -14.8132106340026, 34.6281271606087 -14.8132367459299, 34.6281592890627 -14.8132961804663, 34.62821032696 -14.8132700685318))",5GQP5JPH+M7VV
1157918,-14.82495979,34.64260555,94.7163,0.8274,"POLYGON((34.6426690893119 -14.8249530409864, 34.6426034897408 -14.8248976530369, 34.6425420201482 -14.8249665489751, 34.6426076197283 -14.8250219369413, 34.6426690893119 -14.8249530409864))",5GQP5JGV+229M
1160376,-14.81175121,34.63287046,73.8304,0.7229,"POLYGON((34.632926435554 -14.8117407527749, 34.6328718754365 -14.8116957714386, 34.6328144822428 -14.8117616591713, 34.632869042368 -14.8118066405204, 34.632926435554 -14.8117407527749))",5GQP5JQM+74XX
1160635,-14.81903765,34.64328695,12.5195,0.6225,"POLYGON((34.6433043000759 -14.8190530511213, 34.6433061199955 -14.8190244605298, 34.6432696261025 -14.8190222620543, 34.6432678061781 -14.819050852646, 34.6433043000759 -14.8190530511213))",5GQP5JJV+98MC
1161001,-14.81217713,34.64382381,46.6763,0.7548,"POLYGON((34.6438684901943 -14.8121722842043, 34.6438241381519 -14.8121333941738, 34.6437791323649 -14.8121819725755, 34.6438234844111 -14.8122208626141, 34.6438684901943 -14.8121722842043))",5GQP5JQV+4GGV
1161410,-14.81264744,34.62897405,12.4366,0.6214,"POLYGON((34.6289867657849 -14.8126662307022, 34.6289933560098 -14.8126350559728, 34.6289613364025 -14.8126286496118, 34.6289547461729 -14.8126598243407, 34.6289867657849 -14.8126662307022))",5GQP5JPH+WHX2
1162645,-14.81550024,34.63990067,238.0741,0.8495,"POLYGON((34.6400065353301 -14.8155251681974, 34.6399154567235 -14.8154544295191, 34.6399278615551 -14.8154393135369, 34.6398710669513 -14.8153952024196, 34.6397959206277 -14.8154867723531, 34.6399437938675 -14.8156016221893, 34.6400065353301 -14.8155251681974))",5GQP5JMQ+QXRX
1163787,-14.81496489,34.62863744,8.3011,0.6252,"POLYGON((34.6286526824294 -14.8149757558299, 34.6286486106708 -14.8149500672159, 34.6286222048977 -14.8149540284302, 34.6286262766534 -14.814979717045, 34.6286526824294 -14.8149757558299))",5GQP5JPH+2F6F
1166084,-14.81651351,34.63532843,43.282,0.7479,"POLYGON((34.6353697614087 -14.8164998967975, 34.6353060261355 -14.8164770912905, 34.6352871063307 -14.8165271337441, 34.635350841618 -14.816549939255, 34.6353697614087 -14.8164998967975))",5GQP5JMP+94WG
1166384,-14.81436321,34.63448332,184.3451,0.8082,"POLYGON((34.6345706811434 -14.8143251667433, 34.6344988721231 -14.8142759043247, 34.6344699037666 -14.8143158691487, 34.6344530521984 -14.8143043086297, 34.6344128045336 -14.8143598343843, 34.6344296561048 -14.8143713949055, 34.6344043461939 -14.8144063124939, 34.6344761552422 -14.8144555749394, 34.6345706811434 -14.8143251667433))",5GQP5JPM+7Q5F
1167975,-14.82756456,34.63474584,37.453,0.6055,"POLYGON((34.6347813917381 -14.8275464262422, 34.634726312157 -14.8275304447229, 34.6347102941006 -14.8275826866664, 34.6347653736947 -14.8275986681881, 34.6347813917381 -14.8275464262422))",5GQP5JCM+XVHH
1168114,-14.81691861,34.64340888,102.1078,0.759,"POLYGON((34.6434677295376 -14.8168857062763, 34.6433588102704 -14.8168740335761, 34.6433500358534 -14.8169515209801, 34.6434589551597 -14.8169631936803, 34.6434677295376 -14.8168857062763))",5GQP5JMV+69M6
1168452,-14.82349474,34.63867867,40.8466,0.7602,"POLYGON((34.6387232685159 -14.8234856627947, 34.6386945486852 -14.8234531919018, 34.6386340763144 -14.8235038091086, 34.6386627961453 -14.8235362800096, 34.6387232685159 -14.8234856627947))",5GQP5JGQ+JF38
1169908,-14.81368836,34.63085354,46.3785,0.8027,"POLYGON((34.6308979277327 -14.8136939452229, 34.6308635319581 -14.8136459096112, 34.6308091495186 -14.8136827643908, 34.630843545289 -14.8137308000113, 34.6308979277327 -14.8136939452229))",5GQP5JPJ+G8HF
1170890,-14.82639268,34.63700373,10.1273,0.6377,"POLYGON((34.6370182094613 -14.8264074466706, 34.6370208892762 -14.8263809322806, 34.6369892395647 -14.8263779051223, 34.6369865597459 -14.8264044195123, 34.6370182094613 -14.8264074466706))",5GQP5JFP+CRR6
1173042,-14.82238228,34.64484682,18.9155,0.689,"POLYGON((34.6448792113521 -14.8223804055068, 34.6448247975667 -14.8223591144515, 34.6448144474969 -14.8223841474614, 34.6448688612878 -14.8224054385189, 34.6448792113521 -14.8223804055068))",5GQP5JHV+2WXJ
1173372,-14.82566023,34.64284192,34.9973,0.6528,"POLYGON((34.6428714779057 -14.825681721853, 34.6428600061603 -14.8256192371455, 34.6428408757512 -14.825622560868, 34.6428074086702 -14.825676799618, 34.6428102648934 -14.8256923570142, 34.6428714779057 -14.825681721853))",5GQP5JFV+P4PH
