,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
2111816,-13.73022714,34.61545989,23.386,0.7354,"POLYGON((34.615485127758 -13.7302461019504, 34.6154743329163 -13.7301994111233, 34.61543465883 -13.7302081774119, 34.6154454536648 -13.7302548682411, 34.615485127758 -13.7302461019504))",5GRP7J98+W54W
2112728,-13.73098032,34.61645749,38.9418,0.8148,"POLYGON((34.6164461301187 -13.7309374272913, 34.6164153659846 -13.7309639755293, 34.6164688510816 -13.7310232084547, 34.6164996152149 -13.730996660211, 34.6164461301187 -13.7309374272913))",5GRP7J98+JH4P
2123896,-13.7313681,34.61557375,15.4147,0.7643,"POLYGON((34.6155875651261 -13.7313892411444, 34.6155963797691 -13.7313562790845, 34.6155599353928 -13.731346964981, 34.6155511207447 -13.7313799270401, 34.6155875651261 -13.7313892411444))",5GRP7J98+F647
2125730,-13.7290565,34.62099036,62.4587,0.671,"POLYGON((34.6210434018146 -13.729057882548, 34.6209743419809 -13.7290070501816, 34.6209373308914 -13.729055105961, 34.6210063907336 -13.729105938337, 34.6210434018146 -13.729057882548))",5GRP7JCC+99HP
2125772,-13.7343965,34.6104993,97.3489,0.7559,"POLYGON((34.6105305043659 -13.7344428500745, 34.6105260250975 -13.7344204017735, 34.6105508974525 -13.7344156588179, 34.6105363123866 -13.7343425643001, 34.6104487459301 -13.7343592624974, 34.6104678102335 -13.7344548053252, 34.6105305043659 -13.7344428500745))",5GRP7J86+65X5
2138590,-13.73354917,34.61035307,60.5698,0.8133,"POLYGON((34.6104000986326 -13.7335291035112, 34.610323553967 -13.7335081402813, 34.6103060480327 -13.7335692279579, 34.6103825927179 -13.733590191191, 34.6104000986326 -13.7335291035112))",5GRP7J86+H4Q3
2158816,-13.73082322,34.61524662,31.8041,0.7104,"POLYGON((34.6152835137279 -13.7308193941614, 34.6152362156369 -13.7307884106869, 34.6152097333565 -13.7308270465694, 34.6152570314527 -13.7308580300485, 34.6152835137279 -13.7308193941614))",5GRP7J98+M3H5
2164200,-13.73128933,34.61411597,78.6288,0.7656,"POLYGON((34.6141633969793 -13.7312567241824, 34.6140785825057 -13.7312460128145, 34.6140685502062 -13.7313219309033, 34.6141533647074 -13.7313326422718, 34.6141633969793 -13.7312567241824))",5GRP7J97+FJQG
2176018,-13.7311286,34.61610178,8.0395,0.6725,"POLYGON((34.6161208455105 -13.7311290549263, 34.6161086656339 -13.731111204936, 34.6160827145003 -13.7311281281205, 34.6160948943761 -13.731145978112, 34.6161208455105 -13.7311290549263))",5GRP7J98+GCXV
2180990,-13.73116741,34.61603248,63.3943,0.7832,"POLYGON((34.6160233389233 -13.7311163287962, 34.6159788365897 -13.7311583232878, 34.6160320888653 -13.7312122556396, 34.6160463958837 -13.7311987548641, 34.6160572568792 -13.7312097545584, 34.6160874521925 -13.7311812608317, 34.6160233389233 -13.7311163287962))",5GRP7J98+GCM6
2183639,-13.7323667,34.61560602,22.5841,0.7592,"POLYGON((34.6156376816319 -13.732372551833, 34.615599606403 -13.7323358248838, 34.615574350838 -13.7323608473983, 34.6156124260679 -13.7323975743513, 34.6156376816319 -13.732372551833))",5GRP7J98+3657
2184832,-13.73131765,34.61387983,48.5711,0.6933,"POLYGON((34.6139274778657 -13.7313309155642, 34.6138656394875 -13.731271265758, 34.6138321959361 -13.7313044003428, 34.6138940343162 -13.7313640501569, 34.6139274778657 -13.7313309155642))",5GRP7J97+FHC6
2184979,-13.73049071,34.61473364,6.0937,0.6145,"POLYGON((34.6147456443882 -13.7305012592468, 34.6147454987788 -13.7304799850723, 34.614721652198 -13.7304801410567, 34.6147217978048 -13.7305014152316, 34.6147456443882 -13.7305012592468))",5GRP7J97+RV57
2186022,-13.73093275,34.61425015,21.3592,0.7263,"POLYGON((34.6142820917074 -13.7309295063902, 34.6142321474567 -13.7309067361069, 34.6142181961299 -13.7309359812725, 34.6142681403863 -13.7309587515583, 34.6142820917074 -13.7309295063902))",5GRP7J97+JPCJ
2186921,-13.72968962,34.61774767,21.5929,0.706,"POLYGON((34.6177690166255 -13.7297107651546, 34.6177671519713 -13.7296668098894, 34.6177263225312 -13.7296684652252, 34.6177281871777 -13.7297124204916, 34.6177690166255 -13.7297107651546))",5GRP7JC9+43HH
2187375,-13.7299914,34.61815757,185.1657,0.799,"POLYGON((34.6182575095357 -13.7298764419179, 34.6182129400946 -13.7298505797819, 34.6180576415374 -13.7301063590217, 34.6181022110165 -13.7301322211815, 34.6182575095357 -13.7298764419179))",5GRP7JC9+2736
2191439,-13.7309486,34.61369863,45.1061,0.8092,"POLYGON((34.6137420096041 -13.7309546994294, 34.6137053436226 -13.7309062684435, 34.6136552450358 -13.7309425166866, 34.6136919110143 -13.7309909476803, 34.6137420096041 -13.7309546994294))",5GRP7J97+JFG3
2193636,-13.7312416,34.61435124,42.5118,0.6788,"POLYGON((34.6143773435242 -13.7312726306857, 34.6143860884854 -13.7312109597599, 34.6143437111997 -13.7312052168584, 34.6143392843981 -13.7312364353627, 34.6143110687214 -13.7312326116158, 34.6143067505465 -13.7312630640368, 34.6143773435242 -13.7312726306857))",5GRP7J97+GP56
2198529,-13.73104832,34.61635491,55.2936,0.7755,"POLYGON((34.6163880241425 -13.7310117692614, 34.616308680012 -13.7310298456918, 34.6163217986852 -13.7310848774652, 34.6164011428323 -13.7310668010287, 34.6163880241425 -13.7310117692614))",5GRP7J98+HGQ3
2198573,-13.73158358,34.61822392,167.5722,0.8366,"POLYGON((34.6183203359242 -13.73158466521, 34.6181629690274 -13.7315105385824, 34.6181275054334 -13.7315824902332, 34.6182848723723 -13.731656616879, 34.6183203359242 -13.73158466521))",5GRP7J99+979J
2198794,-13.7303368,34.61442348,43.2877,0.7443,"POLYGON((34.6144671697844 -13.7303303065716, 34.614402779923 -13.730298624976, 34.6143797881078 -13.7303432838171, 34.6144441779797 -13.7303749654175, 34.6144671697844 -13.7303303065716))",5GRP7J97+VQ7G
2202662,-13.73043865,34.61571455,22.0123,0.7577,"POLYGON((34.6157478456168 -13.7304397810489, 34.6157333626992 -13.730411765123, 34.6156812555038 -13.7304375088937, 34.6156957384175 -13.7304655248231, 34.6157478456168 -13.7304397810489))",5GRP7J98+R7GH
2209828,-13.73331005,34.61014454,32.9502,0.673,"POLYGON((34.6101834797037 -13.7333065930127, 34.6101567559103 -13.7332737356821, 34.6101056016831 -13.7333134969285, 34.6101323254751 -13.733346354265, 34.6101834797037 -13.7333065930127))",5GRP7J86+M3CG
2222346,-13.72967925,34.61779533,34.8707,0.7434,"POLYGON((34.6178189258694 -13.7297108981264, 34.6178163258878 -13.7296458967263, 34.6177717301108 -13.7296476014988, 34.6177743300803 -13.7297126029008, 34.6178189258694 -13.7297108981264))",5GRP7JC9+44FV
2222648,-13.73422058,34.61031491,102.624,0.7826,"POLYGON((34.6103546326654 -13.7342756944296, 34.6103510455528 -13.7341631594312, 34.6102751935288 -13.7341654700665, 34.6102787806058 -13.7342780050697, 34.6103546326654 -13.7342756944296))",5GRP7J86+8482
2223527,-13.73183387,34.61488187,78.2982,0.8374,"POLYGON((34.6148579326401 -13.7317703075925, 34.6148194931941 -13.7318043903673, 34.6149058191882 -13.7318974372775, 34.6149442586344 -13.7318633544889, 34.6148579326401 -13.7317703075925))",5GRP7J97+7X6J
2227137,-13.73305037,34.61047771,15.0802,0.6578,"POLYGON((34.610502975812 -13.733057141676, 34.6104931084918 -13.7330296531709, 34.6104524412122 -13.7330436042177, 34.6104623085286 -13.7330710927248, 34.610502975812 -13.733057141676))",5GRP7J86+Q5HV
2228634,-13.73597215,34.61008366,20.9472,0.6653,"POLYGON((34.6101114864265 -13.7359856196798, 34.6101069896932 -13.7359521055354, 34.6100558308829 -13.7359586653533, 34.6100603276093 -13.7359921794994, 34.6101114864265 -13.7359856196798))",5GRP7J76+J284
2232891,-13.73582816,34.61206234,36.6048,0.6885,"POLYGON((34.6120974187563 -13.735808760114, 34.6120531806181 -13.7357897869161, 34.6120272531035 -13.7358475593093, 34.6120714912517 -13.735866532511, 34.6120974187563 -13.735808760114))",5GRP7J76+MR7X
2235184,-13.73094386,34.61649973,38.6781,0.8041,"POLYGON((34.6164882643369 -13.7309010671027, 34.616457708546 -13.7309274355614, 34.6165111936424 -13.7309866684785, 34.6165417494335 -13.7309603000133, 34.6164882643369 -13.7309010671027))",5GRP7J98+JHH9
2235394,-13.7311734,34.61384295,82.9392,0.7461,"POLYGON((34.6139022466315 -13.7311596593028, 34.6138479192107 -13.7311140249832, 34.6137836515019 -13.7311871457856, 34.6138379789299 -13.7312327801183, 34.6139022466315 -13.7311596593028))",5GRP7J97+GGP5
2235852,-13.73069197,34.61480956,14.3562,0.6244,"POLYGON((34.6148261168895 -13.7307106124708, 34.6148231262784 -13.7306711531349, 34.6147930009811 -13.7306733351797, 34.6147959915869 -13.7307127945163, 34.6148261168895 -13.7307106124708))",5GRP7J97+PWF9
2243395,-13.73374066,34.61012125,8.1976,0.6961,"POLYGON((34.6101352831505 -13.7337527327334, 34.6101326867376 -13.733726206451, 34.6101071903813 -13.7337285914397, 34.6101097867915 -13.7337551177226, 34.6101352831505 -13.7337527327334))",5GRP7J86+G259
2246250,-13.73404707,34.61097062,8.849,0.615,"POLYGON((34.6109809612802 -13.7340631511489, 34.6109877503658 -13.7340380914641, 34.610960277389 -13.7340309784865, 34.6109534883006 -13.7340560381707, 34.6109809612802 -13.7340631511489))",5GRP7J86+99Q2
2262264,-13.73531957,34.61185772,44.3845,0.6163,"POLYGON((34.6119012974651 -13.7353166481131, 34.6118606533077 -13.7352769656592, 34.6118141504194 -13.7353224838106, 34.6118547945782 -13.7353621662724, 34.6119012974651 -13.7353166481131))",5GRP7J76+VPH7
2263590,-13.73554014,34.6101546,75.3053,0.8548,"POLYGON((34.6102060866188 -13.7355636672519, 34.610172279253 -13.7354873359728, 34.6101031070659 -13.7355166141797, 34.6101369144155 -13.7355929454699, 34.6102060866188 -13.7355636672519))",5GRP7J76+Q3J9
2265876,-13.73161585,34.61447413,30.3837,0.7369,"POLYGON((34.6145097072756 -13.731608196722, 34.6144585659964 -13.7315836447184, 34.6144385462518 -13.7316234978218, 34.6144896875388 -13.7316480498289, 34.6145097072756 -13.731608196722))",5GRP7J97+9Q56
2274300,-13.73411164,34.60989055,70.1708,0.8516,"POLYGON((34.6099399541886 -13.7341345562084, 34.6099156849809 -13.734064170173, 34.6098411499245 -13.7340887307836, 34.6098654191142 -13.7341591168285, 34.6099399541886 -13.7341345562084))",5GRP7J85+9X2F
2275391,-13.73436023,34.61061706,39.7943,0.7766,"POLYGON((34.6106490448618 -13.7343861413729, 34.6106369939722 -13.7343245882993, 34.6105850692572 -13.7343343035046, 34.6105971201344 -13.7343958565822, 34.6106490448618 -13.7343861413729))",5GRP7J86+765G
2276113,-13.73498439,34.61475303,105.029,0.7789,"POLYGON((34.6148225297222 -13.7349501207667, 34.6147740374606 -13.7349111225374, 34.6146835352745 -13.7350186682114, 34.6147320275481 -13.7350576664573, 34.6148225297222 -13.7349501207667))",5GRP7J87+2W2J
2292659,-13.73158952,34.61620395,92.2879,0.7286,"POLYGON((34.6162744368946 -13.7315793532214, 34.6162416009184 -13.7315292978511, 34.616140912527 -13.7315924223114, 34.6161570399086 -13.731617007012, 34.6161411578307 -13.7316269639397, 34.6161578664149 -13.731652434625, 34.6162744368946 -13.7315793532214))",5GRP7J98+9F8G
2295203,-13.73112245,34.61819715,39.9742,0.7942,"POLYGON((34.6182317425028 -13.731097890299, 34.6181863441196 -13.7310820122202, 34.6181625598214 -13.7311470032748, 34.6182079582163 -13.7311628813567, 34.6182317425028 -13.731097890299))",5GRP7J99+H743
2300177,-13.7357423,34.6155714,117.5444,0.7516,"POLYGON((34.6156387 -13.7357643, 34.6156011 -13.7356793, 34.6155041 -13.7357203, 34.6155417 -13.7358053, 34.6156387 -13.7357643))",5GRP7J78+P647
2301058,-13.73063351,34.61495002,7.7117,0.6495,"POLYGON((34.614965173613 -13.7306437158419, 34.6149642716749 -13.7306219306441, 34.6149347749775 -13.7306233099557, 34.6149358405295 -13.7306450875028, 34.614965173613 -13.7306437158419))",5GRP7J97+PXWM
2320162,-13.73080636,34.6137532,12.2074,0.6401,"POLYGON((34.6137744283469 -13.7308147869248, 34.6137588034972 -13.7307846330032, 34.6137319809528 -13.7307979159386, 34.6137476058003 -13.7308280698622, 34.6137744283469 -13.7308147869248))",5GRP7J97+MGCJ
2334105,-13.73086877,34.61380901,31.6078,0.652,"POLYGON((34.6137971063549 -13.7308274322599, 34.6137709861442 -13.7308472506505, 34.6138209028556 -13.7309101253778, 34.6138470230673 -13.7308903069827, 34.6137971063549 -13.7308274322599))",5GRP7J97+MG39
2338763,-13.72961395,34.61768332,43.6018,0.79,"POLYGON((34.6177308399664 -13.729607031555, 34.6176494019138 -13.7295806936394, 34.6176358056782 -13.7296208718892, 34.6177172437439 -13.7296472098087, 34.6177308399664 -13.729607031555))",5GRP7JC9+533H
2342216,-13.735806,34.60976938,27.894,0.6233,"POLYGON((34.6097739292283 -13.7358399622431, 34.6098018404403 -13.7357930950094, 34.6097648312146 -13.7357720318856, 34.6097369199968 -13.7358188991155, 34.6097739292283 -13.7358399622431))",5GRP7J75+MWCP
2351185,-13.73076495,34.61382843,43.3077,0.7286,"POLYGON((34.6138708840701 -13.7307714542895, 34.6138325157509 -13.7307231258227, 34.6137859548836 -13.7307584533306, 34.6138243232006 -13.7308067818049, 34.6138708840701 -13.7307714542895))",5GRP7J97+MGWG
2353382,-13.73087816,34.6140832,55.2452,0.8069,"POLYGON((34.6141232370545 -13.7308513858062, 34.6140562019997 -13.7308387669619, 34.6140431703737 -13.7309049280347, 34.6141102054473 -13.7309175468805, 34.6141232370545 -13.7308513858062))",5GRP7J97+JJWW
2357142,-13.73483126,34.61170458,39.572,0.7941,"POLYGON((34.6117455104913 -13.7348444969427, 34.6116996124155 -13.7347893979759, 34.6116636588167 -13.7348180199982, 34.6117095568913 -13.7348731189718, 34.6117455104913 -13.7348444969427))",5GRP7J86+3M8P
2358585,-13.72953487,34.61789287,28.6629,0.6889,"POLYGON((34.6179397429652 -13.729552158269, 34.6179424325967 -13.7295276956201, 34.6178459950494 -13.729517562034, 34.6178433054078 -13.7295420246829, 34.6179397429652 -13.729552158269))",5GRP7JC9+55JP
2362270,-13.73098124,34.61756517,37.9752,0.7314,"POLYGON((34.6176032276977 -13.7309618422202, 34.61756596505 -13.7309392913295, 34.617527121247 -13.7310006326518, 34.6175643839024 -13.7310231835477, 34.6176032276977 -13.7309618422202))",5GRP7J99+J24J
2363661,-13.73481204,34.61485691,93.7601,0.7571,"POLYGON((34.6149215744064 -13.734793010037, 34.6148711153781 -13.7347474970095, 34.614792244135 -13.7348310628559, 34.6148427031702 -13.7348765758988, 34.6149215744064 -13.734793010037))",5GRP7J87+3WHF
2368925,-13.73018402,34.61434298,69.9886,0.8171,"POLYGON((34.6144097026154 -13.7301962429589, 34.6143001893567 -13.730132507526, 34.6142762660898 -13.7301717928637, 34.614385779363 -13.7302355283059, 34.6144097026154 -13.7301962429589))",5GRP7J97+WPGQ
2377259,-13.73173409,34.6161437,20.1188,0.6406,"POLYGON((34.6161693280451 -13.7317155285284, 34.6161139067298 -13.7317229706438, 34.616118074761 -13.7317526346942, 34.6161734960834 -13.7317451925788, 34.6161693280451 -13.7317155285284))",5GRP7J98+8F2P
2381094,-13.73558572,34.61036257,45.0812,0.6224,"POLYGON((34.6103979340618 -13.7356111328049, 34.6103855171181 -13.7355491396844, 34.6103272071857 -13.7355603010576, 34.6103396241152 -13.7356222941821, 34.6103979340618 -13.7356111328049))",5GRP7J76+Q49G
2386807,-13.7310688,34.61491214,72.2263,0.6753,"POLYGON((34.6149401567781 -13.7311178341017, 34.6149486757196 -13.7310254541706, 34.6148841067239 -13.7310197636244, 34.6148755877567 -13.7311121435568, 34.6149401567781 -13.7311178341017))",5GRP7J97+HXF6
2387243,-13.73108986,34.61668063,19.3249,0.6993,"POLYGON((34.6167114485883 -13.731096084709, 34.616668794911 -13.7310613616267, 34.6166498210539 -13.7310836364778, 34.6166924747333 -13.7311183595631, 34.6167114485883 -13.731096084709))",5GRP7J98+HM7H
2388531,-13.73318752,34.61450662,11.9662,0.6191,"POLYGON((34.6145276493238 -13.7331794920645, 34.6144980475372 -13.7331671186018, 34.6144856022884 -13.7331955726039, 34.6145152040782 -13.7332079460678, 34.6145276493238 -13.7331794920645))",5GRP7J87+PRCC
2403247,-13.72953907,34.61917035,22.9225,0.706,"POLYGON((34.6191905627682 -13.7295632107171, 34.6191883107231 -13.7295132977077, 34.6191501495355 -13.7295149432579, 34.6191524015724 -13.7295648562686, 34.6191905627682 -13.7295632107171))",5GRP7JC9+5MMF
2418654,-13.72932128,34.62069993,8.9743,0.6282,"POLYGON((34.6207138068463 -13.7293352148734, 34.6207100820142 -13.7293045506444, 34.6206860546063 -13.7293073400333, 34.6206897794358 -13.7293380042631, 34.6207138068463 -13.7293352148734))",5GRP7JCC+77G3
2420915,-13.73140644,34.61670932,18.3934,0.6363,"POLYGON((34.6167417607007 -13.7314085982909, 34.6167327506424 -13.7313843933767, 34.6166768817287 -13.7314042686913, 34.6166858917819 -13.7314284736073, 34.6167417607007 -13.7314085982909))",5GRP7J98+CMPP
2429454,-13.73169281,34.61621344,59.7553,0.6869,"POLYGON((34.6162786331122 -13.7316968987717, 34.6161636125187 -13.7316515181695, 34.6161482570004 -13.7316887134916, 34.6162632776113 -13.7317340940997, 34.6162786331122 -13.7316968987717))",5GRP7J98+8FG9
2434737,-13.730242,34.61798352,21.5195,0.6607,"POLYGON((34.6180039550393 -13.7302201367098, 34.6179600807874 -13.7302232275348, 34.6179630753513 -13.7302638525555, 34.6180069496105 -13.7302607617291, 34.6180039550393 -13.7302201367098))",5GRP7J99+W557
2435575,-13.73560909,34.61071424,119.2743,0.6819,"POLYGON((34.6107591808375 -13.7356680065785, 34.6107487139658 -13.7355437734502, 34.6106693171896 -13.7355501661662, 34.6106797840205 -13.7356743993023, 34.6107591808375 -13.7356680065785))",5GRP7J76+Q74Q
2441535,-13.7321765,34.61571529,78.831,0.6611,"POLYGON((34.6157465453603 -13.7322409262181, 34.6157326268801 -13.7321072387795, 34.6156840360504 -13.7321120735061, 34.6156979545042 -13.7322457609504, 34.6157465453603 -13.7322409262181))",5GRP7J98+47GX
2441723,-13.73020739,34.61604436,20.246,0.6357,"POLYGON((34.6160422877814 -13.73017832069, 34.6160150080327 -13.7302022676887, 34.6160464287378 -13.7302364758344, 34.6160737084866 -13.7302125288324, 34.6160422877814 -13.73017832069))",5GRP7J98+WC7M
2447830,-13.73149752,34.61653437,68.7487,0.7563,"POLYGON((34.6165898302214 -13.7315050511021, 34.6165217325311 -13.731444188113, 34.6164789150501 -13.7314899727344, 34.616547012745 -13.7315508357346, 34.6165898302214 -13.7315050511021))",5GRP7J98+CJ32
2452307,-13.73086997,34.61508247,36.3183,0.7485,"POLYGON((34.61511942436 -13.73085648484, 34.6150647483398 -13.7308355313279, 34.6150455260397 -13.7308834679202, 34.6151002020703 -13.7309044214356, 34.61511942436 -13.73085648484))",5GRP7J98+M248
2456713,-13.73159536,34.61454448,12.9838,0.6918,"POLYGON((34.6145596733957 -13.7316128855396, 34.6145621585539 -13.7315801961114, 34.6145292714628 -13.7315778066956, 34.6145267862999 -13.7316104961237, 34.6145596733957 -13.7316128855396))",5GRP7J97+9R73
2457548,-13.73107595,34.61585492,27.0942,0.7705,"POLYGON((34.6158391337359 -13.7310441161934, 34.6158187561118 -13.7310744812703, 34.6158706915524 -13.7311077904532, 34.6158910691712 -13.731077425372, 34.6158391337359 -13.7310441161934))",5GRP7J98+H89V
2475923,-13.73021228,34.6182095,29.2365,0.7856,"POLYGON((34.6182465931506 -13.7302093868066, 34.618190598486 -13.7301809450613, 34.6181724059143 -13.7302151752053, 34.6182284005857 -13.730243616954, 34.6182465931506 -13.7302093868066))",5GRP7J99+W78G
2478511,-13.73261514,34.61724108,151.8877,0.8411,"POLYGON((34.6173330390457 -13.7326140362853, 34.6172994699336 -13.7325456822505, 34.6171491204806 -13.7326162477744, 34.6171826895637 -13.7326846018331, 34.6173330390457 -13.7326140362853))",5GRP7J88+XV58
2497663,-13.73149053,34.61453135,46.7711,0.7935,"POLYGON((34.6145830721574 -13.7314881879631, 34.614494956524 -13.7314545367771, 34.6144796353078 -13.7314928779298, 34.6145677509547 -13.7315265291198, 34.6145830721574 -13.7314881879631))",5GRP7J97+CR36
2504716,-13.73172662,34.61326047,106.2929,0.7315,"POLYGON((34.6133237489963 -13.7316839122501, 34.613267744264 -13.7316517861335, 34.6131971908645 -13.7317693308141, 34.6132531956197 -13.7318014569446, 34.6133237489963 -13.7316839122501))",5GRP7J97+882V
2506828,-13.73056154,34.61454535,22.5245,0.6791,"POLYGON((34.6145737947732 -13.7305494533482, 34.6145352617405 -13.7305328670459, 34.6145169015105 -13.7305736317864, 34.6145554345494 -13.7305902180906, 34.6145737947732 -13.7305494533482))",5GRP7J97+QRFF
2518201,-13.73545338,34.61074769,60.0163,0.7606,"POLYGON((34.6107878906809 -13.7354833462858, 34.6107785246213 -13.7354142198927, 34.610707484836 -13.7354234184305, 34.6107168508756 -13.7354925448284, 34.6107878906809 -13.7354833462858))",5GRP7J76+R79X
2521874,-13.73025855,34.61608486,47.9682,0.7033,"POLYGON((34.6161183835396 -13.7302890970531, 34.6160871377283 -13.7302625169745, 34.6161212654489 -13.7302241756625, 34.6160964757895 -13.7302030876753, 34.6160413438259 -13.7302650265105, 34.6160973793006 -13.7303126945842, 34.6161183835396 -13.7302890970531))",5GRP7J98+VCWP
2525577,-13.73477997,34.61486477,63.5326,0.786,"POLYGON((34.6149139572806 -13.7347578577317, 34.6148628060241 -13.7347270853133, 34.6148155894416 -13.7348020913702, 34.6148667407105 -13.734832863797, 34.6149139572806 -13.7347578577317))",5GRP7J87+3WQW
2561956,-13.73509916,34.61602906,182.7192,0.6503,"POLYGON((34.6161642276742 -13.7350798878258, 34.6161449873989 -13.7350411355585, 34.6160446688728 -13.7350887349233, 34.6160200952476 -13.7350392405734, 34.6159246260154 -13.7350845389763, 34.6159684398831 -13.7351727856221, 34.6161642276742 -13.7350798878258))",5GRP7J78+XC65
2564001,-13.73216592,34.61370436,88.0138,0.7413,"POLYGON((34.6137513176565 -13.732201748864, 34.6137411323825 -13.7321116544914, 34.6136924533677 -13.7321169138573, 34.613695117832 -13.7321404825683, 34.6136522218483 -13.7321451171178, 34.6136597426284 -13.7322116427856, 34.6137513176565 -13.732201748864))",5GRP7J97+4FP8
2567259,-13.73006356,34.61786445,65.8928,0.8183,"POLYGON((34.6179174415905 -13.7300634211649, 34.6178620249657 -13.730011807799, 34.617811452324 -13.7300637019385, 34.617866868953 -13.7301153153158, 34.6179174415905 -13.7300634211649))",5GRP7J99+X4HG
2567781,-13.72966974,34.61803099,34.4119,0.7684,"POLYGON((34.6180733389736 -13.7296859157466, 34.6180725909944 -13.7296518049194, 34.6179886381032 -13.7296535642831, 34.6179893860703 -13.7296876751119, 34.6180733389736 -13.7296859157466))",5GRP7JC9+46J9
2568143,-13.72942165,34.6178942,58.5585,0.6961,"POLYGON((34.6179415 -13.7293996, 34.6178539 -13.7293889, 34.6178469 -13.7294437, 34.6179345 -13.7294544, 34.6179415 -13.7293996))",5GRP7JC9+65J4
2578669,-13.73130423,34.61478965,54.5041,0.6399,"POLYGON((34.6148354798436 -13.731282290517, 34.6147912701429 -13.7312530498573, 34.6147576223907 -13.7313016689291, 34.6147646550237 -13.7313063203717, 34.614746718924 -13.7313322369995, 34.6147838960012 -13.7313568262246, 34.6148354798436 -13.731282290517))",5GRP7J97+FWFV
2579350,-13.73156314,34.61343415,91.8064,0.7106,"POLYGON((34.6134945 -13.7315297, 34.6134416 -13.7314957, 34.6133738 -13.7315965, 34.6134267 -13.7316306, 34.6134945 -13.7315297))",5GRP7J97+99FH
2593263,-13.73028737,34.61833981,70.2322,0.6053,"POLYGON((34.6183288648743 -13.7303465256362, 34.6183943608669 -13.7302596323778, 34.6183507483934 -13.7302282154691, 34.6182852523909 -13.7303151087168, 34.6183288648743 -13.7303465256362))",5GRP7J99+V8PH
2593850,-13.73136021,34.61412567,35.3142,0.8264,"POLYGON((34.6141452885483 -13.7313937576779, 34.6141533647074 -13.7313326422718, 34.6141060460686 -13.7313266663237, 34.6140979698969 -13.7313877817296, 34.6141452885483 -13.7313937576779))",5GRP7J97+FM2C
2594349,-13.73168982,34.6147664,24.9503,0.6512,"POLYGON((34.6147977521337 -13.7316810857357, 34.614756757273 -13.7316593784952, 34.614735050335 -13.7316985564786, 34.614776045201 -13.7317202637221, 34.6147977521337 -13.7316810857357))",5GRP7J97+8WCG
2602061,-13.7335039,34.61181757,185.3461,0.8268,"POLYGON((34.6119129154398 -13.7335064808318, 34.6118511265358 -13.7334812400759, 34.6118623318764 -13.7334550253619, 34.611809881575 -13.733433599406, 34.6117986762292 -13.7334598141183, 34.6117500647866 -13.7334399563231, 34.6117191906703 -13.7335121857165, 34.6118820413698 -13.7335787102395, 34.6119129154398 -13.7335064808318))",5GRP7J86+HPWR
2604277,-13.73527701,34.610719,14.3744,0.6589,"POLYGON((34.6107360545061 -13.7352967334033, 34.6107285217935 -13.7352529294462, 34.6107019510923 -13.7352572960746, 34.6107094838002 -13.735301100033, 34.6107360545061 -13.7352967334033))",5GRP7J76+V7QR
2606049,-13.73076898,34.61512283,24.3218,0.666,"POLYGON((34.6151432444453 -13.7307935594073, 34.615150881571 -13.7307531554393, 34.6151024184819 -13.7307444007745, 34.6150947813476 -13.7307848047419, 34.6151432444453 -13.7307935594073))",5GRP7J98+M2X9
2609372,-13.73296919,34.61688636,31.028,0.7494,"POLYGON((34.61691920774 -13.7329854615823, 34.6168952377166 -13.7329342523123, 34.6168535254333 -13.7329529117144, 34.6168774954505 -13.7330041209893, 34.61691920774 -13.7329854615823))",5GRP7J88+RQ67
2609443,-13.73127504,34.61359191,22.2052,0.7338,"POLYGON((34.613621799842 -13.7312821069464, 34.6135994592068 -13.7312459026507, 34.6135620196324 -13.7312679820163, 34.6135843602647 -13.7313041863157, 34.613621799842 -13.7312821069464))",5GRP7J97+FCPX
2612504,-13.7361224,34.61123618,31.9524,0.7329,"POLYGON((34.6112641027524 -13.7361459628009, 34.6112606824154 -13.7360954519497, 34.6112082438444 -13.7360988453607, 34.6112116641707 -13.7361493562139, 34.6112641027524 -13.7361459628009))",5GRP7J76+HF54
2612803,-13.73302457,34.61017007,25.9368,0.7091,"POLYGON((34.6101989107578 -13.7330407077987, 34.6101859578693 -13.7329960406653, 34.6101412090286 -13.733008442158, 34.6101541619102 -13.7330531092945, 34.6101989107578 -13.7330407077987))",5GRP7J86+Q3V3
2629949,-13.73596278,34.61025676,31.5097,0.7907,"POLYGON((34.6102788843824 -13.7359913312995, 34.6102851491869 -13.7359401292545, 34.6102346344441 -13.7359342226008, 34.6102283696291 -13.7359854246458, 34.6102788843824 -13.7359913312995))",5GRP7J76+J46C
2639487,-13.73190861,34.61657873,26.0241,0.7708,"POLYGON((34.6165716563539 -13.7319423894761, 34.6166127199309 -13.731899415911, 34.6165857955684 -13.731874828161, 34.6165447319899 -13.7319178017215, 34.6165716563539 -13.7319423894761))",5GRP7J98+6JPP
2648717,-13.73085063,34.61485375,41.9076,0.8071,"POLYGON((34.6148963449239 -13.7308373908971, 34.6148225022767 -13.7308193962774, 34.6148111589717 -13.7308638825349, 34.6148850016327 -13.7308818771565, 34.6148963449239 -13.7308373908971))",5GRP7J97+MW5V
2649447,-13.72947526,34.61769926,91.5832,0.7378,"POLYGON((34.617701 -13.7295445, 34.6177532 -13.7294303, 34.6176976 -13.729406, 34.6176453 -13.7295202, 34.617701 -13.7295445))",5GRP7JC9+634V
