,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
880239,-16.02617004,35.49850278,91.2546,0.8278,"POLYGON((35.4985533232012 -16.0262072188209, 35.4985494972323 -16.0261284440984, 35.4984522326263 -16.0261328625207, 35.4984560585576 -16.0262116372511, 35.4985533232012 -16.0262072188209))",5GMQXFFX+GCJ2
880552,-16.02802064,35.49949551,73.542,0.7465,"POLYGON((35.4995634893704 -16.0280009425405, 35.4995350652191 -16.0279636588384, 35.4994275361226 -16.0280403325515, 35.4994559602686 -16.0280776162683, 35.4995634893704 -16.0280009425405))",5GMQXFCX+QQX5
881371,-16.02748898,35.50690969,90.6691,0.6999,"POLYGON((35.5069781292201 -16.0274923302991, 35.5068754763272 -16.0274315543113, 35.5068412538999 -16.0274856178277, 35.5069439068154 -16.0275463938294, 35.5069781292201 -16.0274923302991))",5GMQXGF4+2Q3C
886513,-16.02535081,35.4983591,35.719,0.6971,"POLYGON((35.4984024485397 -16.0253469215266, 35.498378024981 -16.0253240180706, 35.4983635648263 -16.025338440712, 35.4983425446221 -16.0253187287806, 35.4983161379804 -16.0253450669061, 35.498361581746 -16.0253876823004, 35.4984024485397 -16.0253469215266))",5GMQXFFX+V85V
886746,-16.02306614,35.50516777,108.3661,0.6964,"POLYGON((35.5052274658925 -16.0231050559306, 35.5052041939702 -16.0230302399888, 35.5051860842084 -16.0230355089467, 35.5051755365659 -16.0230015997328, 35.5051110896844 -16.0230203502623, 35.5051449092144 -16.0231290754356, 35.5052274658925 -16.0231050559306))",5GMQXGG4+Q3F7
888755,-16.02904292,35.49823164,56.8239,0.6852,"POLYGON((35.4982799600726 -16.0290572336749, 35.4982339084308 -16.028994097391, 35.4981833368412 -16.0290285974825, 35.4982293884771 -16.029091733779, 35.4982799600726 -16.0290572336749))",5GMQXFCX+97Q7
891266,-16.02921039,35.49982887,43.705,0.8139,"POLYGON((35.499872324138 -16.0292065908078, 35.4998230125755 -16.0291685780575, 35.4997854240626 -16.0292141840013, 35.4998347356315 -16.0292521967598, 35.499872324138 -16.0292065908078))",5GMQXFCX+8W8G
894231,-16.0252412,35.49075129,27.5432,0.6428,"POLYGON((35.4907812092031 -16.0252580849999, 35.4907702724157 -16.0252131849275, 35.490721367328 -16.025224326871, 35.4907323041063 -16.0252692269473, 35.4907812092031 -16.0252580849999))",5GMQXFFR+W826
894298,-16.03321968,35.49080786,6.7962,0.6245,"POLYGON((35.49082291222 -16.0332279594553, 35.4908188970021 -16.0332067667242, 35.4907927875892 -16.0332113931796, 35.4907968028046 -16.0332325859116, 35.49082291222 -16.0332279594553))",5GMQXF8R+P879
895186,-16.02981103,35.50227105,126.2321,0.7122,"POLYGON((35.5023343216741 -16.0298455255772, 35.5022930999533 -16.0297369574556, 35.5022265581707 -16.0297605873779, 35.5022401584704 -16.0297964073513, 35.5022107969638 -16.0298068340279, 35.5022384183489 -16.0298795821987, 35.5023343216741 -16.0298455255772))",5GMQXGC2+3WCG
896762,-16.02548163,35.50150469,294.8824,0.8061,"POLYGON((35.5016424683169 -16.0254528478473, 35.5015906808701 -16.0253736138853, 35.5013669188955 -16.0255104064209, 35.5014187063057 -16.0255896404435, 35.5016424683169 -16.0254528478473))",5GMQXGF2+RJ2J
900993,-16.0284806,35.50023122,42.2509,0.7218,"POLYGON((35.5002738201914 -16.0284980334184, 35.5002685140405 -16.0284541300352, 35.5001886238713 -16.0284631607959, 35.5001939300057 -16.0285070641833, 35.5002738201914 -16.0284980334184))",5GMQXGC2+J35M
903898,-16.027295,35.5085281,56.3953,0.6278,"POLYGON((35.5085176 -16.0273456, 35.5085785 -16.0272781, 35.5085386 -16.0272444, 35.5084777 -16.0273119, 35.5085176 -16.0273456))",5GMQXGF5+3CJ5
911341,-16.02424123,35.50350213,62.0664,0.7721,"POLYGON((35.5035011346638 -16.0241838268316, 35.5034560161907 -16.0242050796064, 35.5035031341762 -16.0242986404906, 35.5035482526616 -16.0242773877038, 35.5035011346638 -16.0241838268316))",5GMQXGG3+8C26
911844,-16.03483355,35.49411407,57.1928,0.7481,"POLYGON((35.49416787695 -16.0348482992374, 35.494093619473 -16.0347832034844, 35.4940602705312 -16.034818782309, 35.4941345280139 -16.0348838780731, 35.49416787695 -16.0348482992374))",5GMQXF8V+3J9P
913131,-16.02679214,35.49990459,41.2916,0.7347,"POLYGON((35.4999411025534 -16.0268135911649, 35.4999200102583 -16.0267536233369, 35.4998680779015 -16.0267707077849, 35.499889170185 -16.0268306756197, 35.4999411025534 -16.0268135911649))",5GMQXFFX+7XJ9
917341,-16.02751102,35.50760855,9.0303,0.6374,"POLYGON((35.5076250655363 -16.02752173965, 35.5076214767373 -16.0274963988001, 35.5075920421859 -16.0275002976772, 35.5075956309814 -16.0275256385281, 35.5076250655363 -16.02752173965))",5GMQXGC5+X2XF
920943,-16.03268552,35.50595939,142.4239,0.7518,"POLYGON((35.5060444968372 -16.0326744285268, 35.5059959000455 -16.0326103512273, 35.5058742825894 -16.0326966154505, 35.5059228793715 -16.0327606927799, 35.5060444968372 -16.0326744285268))",5GMQXG84+W9GG
921750,-16.02485732,35.50346908,57.5994,0.667,"POLYGON((35.5034579780786 -16.0248009971013, 35.5034197762196 -16.024825472386, 35.503480175958 -16.0249136499107, 35.5035183778231 -16.0248891746142, 35.5034579780786 -16.0248009971013))",5GMQXGG3+395J
926292,-16.03724049,35.50186103,31.5452,0.6703,"POLYGON((35.5018922238117 -16.0372606937479, 35.501874309937 -16.037206534876, 35.5018298442917 -16.0372202897264, 35.5018477581569 -16.0372744486032, 35.5018922238117 -16.0372606937479))",5GMQXG72+4P58
927872,-16.02536658,35.50779166,68.6866,0.7391,"POLYGON((35.5078355966611 -16.0254000505087, 35.5078377162755 -16.02533588938, 35.5077477252354 -16.0253331086983, 35.5077456055921 -16.0253972698304, 35.5078355966611 -16.0254000505087))",5GMQXGF5+V437
928354,-16.02691858,35.49969539,92.1654,0.7759,"POLYGON((35.4997560684485 -16.0269278835005, 35.4996938695355 -16.0268508429296, 35.4996415955774 -16.0268903164297, 35.4996836400285 -16.026942393384, 35.4996519563253 -16.0269663186109, 35.4996721107827 -16.0269912822459, 35.4997560684485 -16.0269278835005))",5GMQXFFX+6VP7
928427,-16.03707076,35.50224265,27.0776,0.6955,"POLYGON((35.5022821396602 -16.0370761735653, 35.5022202555753 -16.0370388461297, 35.5022031584651 -16.0370653546615, 35.5022650425563 -16.0371026821015, 35.5022821396602 -16.0370761735653))",5GMQXG72+5VH5
928761,-16.02736915,35.50236169,9.1043,0.6405,"POLYGON((35.502374656895 -16.0273838524357, 35.5023784341451 -16.0273586065686, 35.5023487102763 -16.0273544470212, 35.5023449330224 -16.0273796928884, 35.502374656895 -16.0273838524357))",5GMQXGF2+3W58
930615,-16.03087097,35.50255446,40.8914,0.6548,"POLYGON((35.5025229 -16.0308991, 35.5025908 -16.0308931, 35.502586 -16.0308428, 35.5025181 -16.0308489, 35.5025229 -16.0308991))",5GMQXG93+M234
932458,-16.02413518,35.50907767,46.2469,0.7959,"POLYGON((35.5091113528912 -16.0241680605774, 35.5090914165921 -16.0240908338144, 35.5090439821782 -16.0241022873423, 35.5090639184616 -16.0241795141128, 35.5091113528912 -16.0241680605774))",5GMQXGG5+8JWF
935694,-16.02591232,35.49778338,95.8922,0.6959,"POLYGON((35.4978650269171 -16.0258863716643, 35.49781457597 -16.0259264485813, 35.4977470129126 -16.0258468974946, 35.4977069801583 -16.0258786984405, 35.4977898776134 -16.025976304783, 35.4978803613167 -16.0259044269003, 35.4978650269171 -16.0258863716643))",5GMQXFFX+J4MC
935982,-16.03819548,35.50138598,37.6531,0.7465,"POLYGON((35.5014041941955 -16.0382345146438, 35.5014097192296 -16.0381593420528, 35.5013677798171 -16.0381564593098, 35.5013622547669 -16.0382316319023, 35.5014041941955 -16.0382345146438))",5GMQXG62+PHC3
938110,-16.02615114,35.49816161,92.5905,0.6885,"POLYGON((35.4982092374032 -16.026164880502, 35.4981900620977 -16.0261663493034, 35.4981836577981 -16.0260881483934, 35.4981222943819 -16.0260928487302, 35.49813169231 -16.0262076042812, 35.4982122310688 -16.0262014351348, 35.4982092374032 -16.026164880502))",5GMQXFFX+G7MR
940050,-16.0269215,35.50549195,131.1825,0.8147,"POLYGON((35.5054854 -16.0269959, 35.5055675 -16.026906, 35.5054985 -16.0268471, 35.5054164 -16.026937, 35.5054854 -16.0269959))",5GMQXGF4+65Q4
940155,-16.02702751,35.49381013,47.4712,0.6341,"POLYGON((35.4938648516902 -16.0270072012301, 35.4938412359822 -16.0269794636749, 35.4937554100475 -16.0270478088352, 35.4937790257547 -16.0270755464003, 35.4938648516902 -16.0270072012301))",5GMQXFFV+5GMX
941130,-16.03054093,35.50455362,113.2716,0.7951,"POLYGON((35.5046123358339 -16.0305680894068, 35.504588592638 -16.0305414233795, 35.5046076448173 -16.0305255574123, 35.5045582081098 -16.0304700349245, 35.5044854313543 -16.0305306407393, 35.5045586112583 -16.0306128292784, 35.5046123358339 -16.0305680894068))",5GMQXG93+QRM8
941594,-16.0297141,35.50417309,13.4108,0.6439,"POLYGON((35.5041919666569 -16.0297297472922, 35.5041820772762 -16.0296916756076, 35.504154195143 -16.0296984494886, 35.504164084519 -16.0297365211752, 35.5041919666569 -16.0297297472922))",5GMQXGC3+4M7G
943902,-16.02617446,35.49769913,167.5787,0.6218,"POLYGON((35.4977753365821 -16.0261479267949, 35.4977083574399 -16.0261411625265, 35.4977119601513 -16.0261077962286, 35.4976446205106 -16.0261009955302, 35.4976316105452 -16.0262214861549, 35.4977659293989 -16.0262350511185, 35.4977753365821 -16.0261479267949))",5GMQXFFX+G3P3
945491,-16.02286986,35.50738547,240.6555,0.7696,"POLYGON((35.5075003402739 -16.0229039687799, 35.5074919101814 -16.0228126605254, 35.507290309831 -16.0228300700123, 35.5072946633304 -16.022877224284, 35.5072565603971 -16.0228805146973, 35.5072606368933 -16.0229246687029, 35.5075003402739 -16.0229039687799))",5GMQXGG4+VX27
946043,-16.03034297,35.50309386,36.4986,0.7099,"POLYGON((35.5031418658432 -16.0303432602776, 35.5031288553161 -16.0303111899802, 35.5030458614489 -16.0303426804825, 35.5030588719661 -16.0303747507865, 35.5031418658432 -16.0303432602776))",5GMQXG93+V696
946612,-16.02941942,35.49813838,60.3999,0.6716,"POLYGON((35.4981941550908 -16.0294106550894, 35.4981626107753 -16.029370052238, 35.4980825994808 -16.0294281904609, 35.4981141437918 -16.0294687933234, 35.4981941550908 -16.0294106550894))",5GMQXFCX+67J7
950986,-16.02665778,35.49714356,34.157,0.7589,"POLYGON((35.4971812058969 -16.0266661654304, 35.4971486860642 -16.0266207514618, 35.4971059109194 -16.0266494003932, 35.4971384307489 -16.0266948143687, 35.4971812058969 -16.0266661654304))",5GMQXFFW+8VJP
953215,-16.02950552,35.50112869,197.376,0.8215,"POLYGON((35.501219 -16.0295458, 35.5011467 -16.0294195, 35.5010279 -16.0294831, 35.5010577 -16.0295352, 35.5010886 -16.0295186, 35.5011311 -16.0295929, 35.501219 -16.0295458))",5GMQXGC2+5FRJ
953522,-16.02728628,35.5053644,50.2617,0.623,"POLYGON((35.5054113686539 -16.0272994078061, 35.505376430937 -16.0272437253202, 35.5053149182159 -16.0272798244002, 35.5053370255018 -16.0273150582238, 35.5053533579225 -16.0273054734547, 35.5053661883452 -16.0273259221257, 35.5054113686539 -16.0272994078061))",5GMQXGF4+34QG
955096,-16.030054,35.50256851,93.1649,0.8395,"POLYGON((35.5026298095227 -16.0300754934654, 35.5026082123811 -16.0300039819577, 35.5025071995993 -16.0300325144366, 35.5025287967107 -16.030104025958, 35.5026298095227 -16.0300754934654))",5GMQXG93+X2GR
959989,-16.02683978,35.49588556,11.8868,0.7084,"POLYGON((35.4959022004967 -16.02685528719, 35.4958969256258 -16.0268203328495, 35.4958689064533 -16.0268242876369, 35.4958741813193 -16.0268592419788, 35.4959022004967 -16.02685528719))",5GMQXFFW+796F
961700,-16.03098497,35.50094921,114.3957,0.7538,"POLYGON((35.5010199732006 -16.0310028430179, 35.500992325944 -16.0309278355829, 35.5008784557732 -16.0309670907148, 35.500906102997 -16.0310420981695, 35.5010199732006 -16.0310028430179))",5GMQXG92+J94M
962569,-16.02772249,35.49834404,85.8227,0.6668,"POLYGON((35.4983923037197 -16.0277589037539, 35.4983856299445 -16.0276790459284, 35.4982957828451 -16.027686068729, 35.4983024565855 -16.0277659265622, 35.4983923037197 -16.0277589037539))",5GMQXFCX+W892
965268,-16.02870262,35.50198682,68.7673,0.8383,"POLYGON((35.5020327450402 -16.0287322555517, 35.5020081247546 -16.0286533680044, 35.5019408954962 -16.0286729921991, 35.5019655157599 -16.0287518797576, 35.5020327450402 -16.0287322555517))",5GMQXGC2+GQ9W
968548,-16.02472253,35.50256864,91.2767,0.6193,"POLYGON((35.5026355013273 -16.0247108758221, 35.5025923673383 -16.0246609572151, 35.5025017715397 -16.0247341775628, 35.5025449055273 -16.024784096189, 35.5026355013273 -16.0247108758221))",5GMQXGG3+4282
968747,-16.0277399,35.50537372,85.0992,0.6391,"POLYGON((35.5053270966122 -16.0276917996195, 35.5053059213163 -16.0277467525128, 35.5054203422976 -16.0277879905163, 35.5054415175633 -16.0277330376151, 35.5053270966122 -16.0276917996195))",5GMQXGC4+W45H
968761,-16.03120266,35.50332711,62.8753,0.8381,"POLYGON((35.5033779986967 -16.0311862452484, 35.5033267840323 -16.0311507855577, 35.5032762212558 -16.0312190867605, 35.5033274359319 -16.0312545464615, 35.5033779986967 -16.0311862452484))",5GMQXG93+G88V
977906,-16.02391109,35.5085576,117.0392,0.7954,"POLYGON((35.5085633496984 -16.0238311218706, 35.5085001791694 -16.023853287716, 35.5085518623314 -16.0239910561327, 35.5086150328936 -16.0239688902671, 35.5085633496984 -16.0238311218706))",5GMQXGG5+CCMH
978629,-16.02619952,35.4986525,184.9674,0.8108,"POLYGON((35.4985811 -16.0262517, 35.4987352 -16.02625, 35.4987341 -16.0261656, 35.4986733 -16.0261663, 35.498673 -16.0261388, 35.4985797 -16.0261399, 35.4985811 -16.0262517))",5GMQXFFX+GFC5
979665,-16.02799081,35.50095497,39.5245,0.6821,"POLYGON((35.5009956232503 -16.0279990170785, 35.5009604094442 -16.0279509977985, 35.5009143258095 -16.0279826057432, 35.5009495396121 -16.0280306250309, 35.5009956232503 -16.0279990170785))",5GMQXGC2+R948
984318,-16.03111816,35.50104299,77.8787,0.738,"POLYGON((35.501071399647 -16.0311642999421, 35.5010681280995 -16.0311082413947, 35.5011005912931 -16.0311064694849, 35.501099365206 -16.0310854603095, 35.5010669020161 -16.0310872322187, 35.5010650857963 -16.0310561109214, 35.5010415141527 -16.0310573975077, 35.5010433303694 -16.0310885188057, 35.5010005047038 -16.0310908563084, 35.5010050023109 -16.0311679240367, 35.501071399647 -16.0311642999421))",5GMQXG92+HC37
985508,-16.03064983,35.50170333,9.2043,0.6112,"POLYGON((35.5017063951897 -16.0306310961619, 35.5016939199662 -16.0306291845572, 35.5016886065768 -16.030661615712, 35.5017227268981 -16.030666844038, 35.5017063951897 -16.0306310961619))",5GMQXG92+PMW4
987988,-16.02638508,35.50508858,56.8912,0.831,"POLYGON((35.5051288990212 -16.0263535991928, 35.5050742103183 -16.0263369272181, 35.505048257677 -16.0264165525704, 35.5051029464023 -16.0264332245487, 35.5051288990212 -16.0263535991928))",5GMQXGF4+C2WH
990020,-16.02676238,35.50397608,12.9542,0.6022,"POLYGON((35.5039976986525 -16.0267525256389, 35.5039624847769 -16.0267433659661, 35.503954456556 -16.0267722335728, 35.5039896704367 -16.0267813932461, 35.5039976986525 -16.0267525256389))",5GMQXGF3+7HXC
990912,-16.0271724,35.50523168,56.9446,0.7861,"POLYGON((35.5052703777267 -16.0272030129151, 35.5052578683007 -16.0271312109152, 35.5051929743238 -16.0271417854357, 35.5052054837286 -16.0272135874424, 35.5052703777267 -16.0272030129151))",5GMQXGF4+43Q3
994465,-16.03171301,35.50412328,30.3492,0.7538,"POLYGON((35.5041577008674 -16.0317017366549, 35.5041126933932 -16.0316793763566, 35.5040888449252 -16.0317242719106, 35.5041338524084 -16.0317466322127, 35.5041577008674 -16.0317017366549))",5GMQXG93+8J9H
994502,-16.02577921,35.50160926,179.3194,0.7411,"POLYGON((35.5016959690628 -16.0258006029913, 35.501611189217 -16.0256926815142, 35.5015225402012 -16.0257578174286, 35.5016073200393 -16.0258657389418, 35.5016959690628 -16.0258006029913))",5GMQXGF2+MJQV
996237,-16.02950574,35.50242866,50.232,0.7063,"POLYGON((35.5024740840277 -16.0295168393219, 35.5024359242886 -16.0294609847834, 35.5023832436744 -16.0294946470433, 35.5024214034077 -16.0295505015924, 35.5024740840277 -16.0295168393219))",5GMQXGC2+5XVP
1008539,-16.03125284,35.50394575,84.1601,0.7546,"POLYGON((35.5040066310407 -16.0312474183303, 35.5039525457231 -16.0311940800276, 35.5038848595214 -16.031258271618, 35.5039389448426 -16.0313116099375, 35.5040066310407 -16.0312474183303))",5GMQXG93+FHWV
1009157,-16.03129662,35.50353144,29.9327,0.748,"POLYGON((35.50356753064 -16.0313026087713, 35.5035460427563 -16.031264141443, 35.5034953551989 -16.0312906228221, 35.5035168430772 -16.0313290901564, 35.50356753064 -16.0313026087713))",5GMQXG93+FCM2
1009808,-16.0316555,35.50262429,23.446,0.6322,"POLYGON((35.5026499738303 -16.0316809798705, 35.5026272575004 -16.0316200451929, 35.5025986033011 -16.03163003594, 35.5026213196233 -16.0316909706217, 35.5026499738303 -16.0316809798705))",5GMQXG93+82QQ
1011194,-16.02657066,35.50140013,8.7915,0.6006,"POLYGON((35.5014140040809 -16.0265841085938, 35.5014121634829 -16.026555658714, 35.5013862616299 -16.0265572260694, 35.5013881022245 -16.0265856759499, 35.5014140040809 -16.0265841085938))",5GMQXGF2+9HC5
1014210,-16.02483539,35.50350331,45.6339,0.7152,"POLYGON((35.5034882440182 -16.0247816062175, 35.5034579780786 -16.0248009971013, 35.5035183778231 -16.0248891746142, 35.5035486437677 -16.0248697837209, 35.5034882440182 -16.0247816062175))",5GMQXGG3+3C6C
1018445,-16.02911718,35.49939669,98.4839,0.8283,"POLYGON((35.4994610206364 -16.0291005990242, 35.4993635983613 -16.0290612990221, 35.4993323461757 -16.0291337581639, 35.4994297684842 -16.029173058176, 35.4994610206364 -16.0291005990242))",5GMQXFCX+9Q28
1019508,-16.02503111,35.50375083,51.7833,0.6923,"POLYGON((35.5038170610141 -16.0250086427888, 35.5037991026407 -16.024981836169, 35.5036846120922 -16.0250535759009, 35.5037025704591 -16.0250803825318, 35.5038170610141 -16.0250086427888))",5GMQXGF3+XGJJ
1021525,-16.02897563,35.50250196,151.4036,0.755,"POLYGON((35.5024831882125 -16.0288962070748, 35.5024169912046 -16.0289588440476, 35.5025052377999 -16.0290460715575, 35.5025341593512 -16.0290187053817, 35.5025541105316 -16.0290384261438, 35.5025913859803 -16.0290031553162, 35.5024831882125 -16.0288962070748))",5GMQXGC3+C22R
1027379,-16.02723506,35.50758959,16.8243,0.635,"POLYGON((35.50760576596 -16.0272139733825, 35.5075698635041 -16.027217022891, 35.5075734171262 -16.0272561539434, 35.5076093195889 -16.0272531044333, 35.50760576596 -16.0272139733825))",5GMQXGF5+424H
1031013,-16.02764664,35.49870507,75.9341,0.7542,"POLYGON((35.498689467839 -16.0275799012046, 35.4986478040524 -16.0276064498863, 35.4987206606052 -16.0277133893955, 35.4987623243998 -16.0276868406981, 35.498689467839 -16.0275799012046))",5GMQXFCX+WFW4
1035176,-16.02957208,35.50293209,44.9117,0.8332,"POLYGON((35.5029762541169 -16.0295701238999, 35.5029307464914 -16.0295293473654, 35.5028879350194 -16.0295740341661, 35.5029334426488 -16.0296148107095, 35.5029762541169 -16.0295701238999))",5GMQXGC3+55F5
1035436,-16.02757882,35.50792052,33.5476,0.6199,"POLYGON((35.5079577767375 -16.0275705829037, 35.5079137035059 -16.0275424517557, 35.5078832552014 -16.0275870691899, 35.5079273284405 -16.0276152003433, 35.5079577767375 -16.0275705829037))",5GMQXGC5+X57V
1043574,-16.02760932,35.50747422,34.0519,0.7634,"POLYGON((35.5075144965415 -16.0276050211442, 35.5074528622098 -16.0275760208054, 35.5074339507022 -16.0276136131678, 35.5074955850443 -16.027642613511, 35.5075144965415 -16.0276050211442))",5GMQXGC4+XX5J
1043940,-16.02626797,35.50107231,66.0387,0.6213,"POLYGON((35.5011238487087 -16.0262783986186, 35.5010685709766 -16.0262107395631, 35.5010374818796 -16.0262344965987, 35.5010509095725 -16.0262509318875, 35.5010251855806 -16.0262705891202, 35.501067035618 -16.0263218129013, 35.5011238487087 -16.0262783986186))",5GMQXGF2+FCW7
1044247,-16.02475797,35.50224848,97.5782,0.6575,"POLYGON((35.5023229617028 -16.0247482395407, 35.502290055283 -16.0246974152886, 35.502174002576 -16.0247676952095, 35.5022069089834 -16.0248185194816, 35.5023229617028 -16.0247482395407))",5GMQXGG2+3VXQ
1045374,-16.02875719,35.50220249,38.0539,0.8177,"POLYGON((35.5022413396304 -16.0287695736593, 35.502209529298 -16.0287182233996, 35.5021636400357 -16.0287448113866, 35.5021954503626 -16.0287961616541, 35.5022413396304 -16.0287695736593))",5GMQXGC2+FVWM
1050363,-16.02724082,35.50851816,34.5983,0.6169,"POLYGON((35.5085577612761 -16.0272277642933, 35.5085267869059 -16.0272012152946, 35.508478544013 -16.0272538586092, 35.5085095183868 -16.0272804076142, 35.5085577612761 -16.0272277642933))",5GMQXGF5+4C28
1053374,-16.03100901,35.50262119,28.0128,0.6837,"POLYGON((35.5026599657603 -16.0310130051567, 35.5026476799711 -16.0309813439826, 35.5025824175609 -16.0310050292322, 35.5025947033425 -16.0310366904111, 35.5026599657603 -16.0310130051567))",5GMQXG93+H2XQ
1058805,-16.02798299,35.49857429,42.0964,0.6548,"POLYGON((35.4986054435072 -16.0279539066815, 35.4985515525253 -16.0279473584656, 35.4985431457479 -16.0280120689456, 35.4985970367475 -16.0280186171611, 35.4986054435072 -16.0279539066815))",5GMQXFCX+RC4M
1059493,-16.03120151,35.50378715,81.4028,0.824,"POLYGON((35.5038471998756 -16.0311882391092, 35.5037959160824 -16.0311425344657, 35.5037270878629 -16.0312147655914, 35.5037783716638 -16.0312604702507, 35.5038471998756 -16.0311882391092))",5GMQXG93+GG7R
1060633,-16.02976796,35.5040845,76.8781,0.7676,"POLYGON((35.5041408705952 -16.0297856770836, 35.5041191724056 -16.0297214736407, 35.5040281356175 -16.0297502493649, 35.5040498337841 -16.0298144528213, 35.5041408705952 -16.0297856770836))",5GMQXGC3+3JW8
1065010,-16.03311482,35.49086536,19.8341,0.6843,"POLYGON((35.4908905542086 -16.0331299791662, 35.4908757994077 -16.0330879725316, 35.4908401765651 -16.0330996748959, 35.49085493136 -16.033141681534, 35.4908905542086 -16.0331299791662))",5GMQXF8R+Q85G
1065298,-16.03258885,35.49123025,57.9426,0.7647,"POLYGON((35.4912834625742 -16.032614041006, 35.4912119363988 -16.0325343701982, 35.4911770405786 -16.0325636704328, 35.4912485667555 -16.0326433412514, 35.4912834625742 -16.032614041006))",5GMQXF8R+XF9F
1070305,-16.03022924,35.50082252,28.7144,0.7394,"POLYGON((35.5008423416213 -16.0302009847945, 35.5007972456872 -16.0302015107933, 35.5007977436212 -16.0302414381262, 35.5008164215889 -16.0302412202667, 35.5008167121008 -16.0302645150251, 35.5008431300789 -16.0302642068836, 35.5008423416213 -16.0302009847945))",5GMQXG92+W84V
1072237,-16.02373026,35.50906083,47.6115,0.794,"POLYGON((35.5090702283109 -16.0236829104444, 35.509025222582 -16.0236965179922, 35.5090514361315 -16.0237776112931, 35.5090964418771 -16.0237640037371, 35.5090702283109 -16.0236829104444))",5GMQXGG5+GJ3Q
1074119,-16.02902326,35.50007604,13.5124,0.6576,"POLYGON((35.5001019504376 -16.0290183020382, 35.50008566181 -16.0289994710871, 35.5000501384546 -16.0290282102374, 35.5000664270822 -16.0290470411912, 35.5001019504376 -16.0290183020382))",5GMQXGC2+92W3
1075260,-16.02926956,35.4989275,91.0089,0.6822,"POLYGON((35.4989038722184 -16.0292114686557, 35.498863065643 -16.0292732138568, 35.4989511243509 -16.0293276447861, 35.4989919309024 -16.0292658995733, 35.4989038722184 -16.0292114686557))",5GMQXFCX+7HV8
1075941,-16.02451147,35.50607819,96.3466,0.7294,"POLYGON((35.5061437859543 -16.0245171874318, 35.5061007458974 -16.0244516313031, 35.5060126098068 -16.0245057541686, 35.5060556498512 -16.0245713103171, 35.5061437859543 -16.0245171874318))",5GMQXGG4+5CWG
1076790,-16.02895167,35.49865494,125.9096,0.6439,"POLYGON((35.4986725395732 -16.0290227527407, 35.4986589614164 -16.0290036984288, 35.4987240375633 -16.0289603256403, 35.4986637884631 -16.0288757776752, 35.4985987123257 -16.0289191504435, 35.4986166906934 -16.0289443796276, 35.4985952369187 -16.0289586784045, 35.4986510857962 -16.0290370515234, 35.4986725395732 -16.0290227527407))",5GMQXFCX+CF6X
1080154,-16.02711974,35.50495255,28.1171,0.7297,"POLYGON((35.5049844832503 -16.0271335361308, 35.5049673362264 -16.0270890765389, 35.5049206186026 -16.0271059288717, 35.5049377656188 -16.0271503884684, 35.5049844832503 -16.0271335361308))",5GMQXGF3+5X47
1086693,-16.02999083,35.49905128,106.0474,0.8249,"POLYGON((35.4991075054287 -16.029948380507, 35.4990352008646 -16.029923613967, 35.4989950385778 -16.0300332774694, 35.4990673431802 -16.0300580440189, 35.4991075054287 -16.029948380507))",5GMQXFCX+2J38
1086962,-16.02773024,35.49847183,23.2145,0.6559,"POLYGON((35.498503685517 -16.0277369917406, 35.4984884708381 -16.0277031127539, 35.4984399612042 -16.0277234885085, 35.4984551758775 -16.0277573674995, 35.498503685517 -16.0277369917406))",5GMQXFCX+W95J
1087211,-16.02933317,35.49946331,60.2001,0.6838,"POLYGON((35.4995132329164 -16.0293169225086, 35.4994638941615 -16.0292822311001, 35.4994133983077 -16.0293494000034, 35.4994627370738 -16.0293840914225, 35.4995132329164 -16.0293169225086))",5GMQXFCX+7Q8Q
1090858,-16.03153106,35.50258787,32.0699,0.6196,"POLYGON((35.5026151 -16.0315558, 35.5026117 -16.0315032, 35.5025606 -16.0315063, 35.5025619 -16.0315259, 35.5025641 -16.031559, 35.5026151 -16.0315558))",5GMQXG93+92PQ
1092801,-16.02361949,35.50276944,32.1732,0.7839,"POLYGON((35.5028066164805 -16.0236042967059, 35.5027749413052 -16.0235808264732, 35.5027322766186 -16.0236346834165, 35.5027639517993 -16.0236581536549, 35.5028066164805 -16.0236042967059))",5GMQXGG3+H428
1092999,-16.02906257,35.49966916,123.5452,0.826,"POLYGON((35.499729966353 -16.0290212939286, 35.4996414326066 -16.0289959119574, 35.4996083457226 -16.0291038530145, 35.4996968795168 -16.029129234993, 35.499729966353 -16.0290212939286))",5GMQXFCX+9VFF
1095169,-16.028542,35.50923657,22.5304,0.7847,"POLYGON((35.5092671362152 -16.0285485547917, 35.5092432900353 -16.0285124288467, 35.5092060042006 -16.0285354482077, 35.5092298503777 -16.0285715741574, 35.5092671362152 -16.0285485547917))",5GMQXGC5+HMQ8
1095695,-16.02742,35.50760217,43.3958,0.6125,"POLYGON((35.5076433914169 -16.0274378213996, 35.5076036985538 -16.0273763525317, 35.507560959633 -16.0274021653538, 35.5076006524903 -16.0274636342302, 35.5076433914169 -16.0274378213996))",5GMQXGF5+22Q7
1099580,-16.02808854,35.50238262,94.9328,0.731,"POLYGON((35.5024554752544 -16.0280575453013, 35.5024169650925 -16.0280191047388, 35.502309772278 -16.0281195438909, 35.5023482824451 -16.0281579844721, 35.5024554752544 -16.0280575453013))",5GMQXGC2+QX6C
