,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
552467,-15.06777261,35.22819455,116.1554,0.8186,"POLYGON((35.2282724353242 -15.0677451620668, 35.2282272448704 -15.0676986375256, 35.2281166503018 -15.0678000639331, 35.2281618407598 -15.067846588496, 35.2282724353242 -15.0677451620668))",5GPQW6JH+V7W2
553608,-15.06186684,35.22397595,61.756,0.7113,"POLYGON((35.2240268 -15.061834, 35.2239164 -15.0618545, 35.2239249 -15.0618997, 35.2240357 -15.0618791, 35.2240268 -15.061834))",5GPQW6QF+7H56
553703,-15.05971147,35.2302591,44.9692,0.7887,"POLYGON((35.2302945393788 -15.0596848434653, 35.2302418565314 -15.0596712970003, 35.2302236624036 -15.0597381099142, 35.2302763452679 -15.0597516563814, 35.2302945393788 -15.0596848434653))",5GPQW6RJ+446F
555197,-15.06346526,35.22423395,95.5279,0.7902,"POLYGON((35.2242979572468 -15.063493482453, 35.2242227454192 -15.06339782745, 35.2241699313253 -15.0634370376198, 35.224245143148 -15.0635326926413, 35.2242979572468 -15.063493482453))",5GPQW6PF+JM97
555239,-15.06905131,35.22804249,204.3059,0.8162,"POLYGON((35.228143010441 -15.069059109376, 35.2280997116227 -15.0689706278981, 35.2279419762265 -15.0690435064914, 35.227985275003 -15.0691319880059, 35.228143010441 -15.069059109376))",5GPQW6JH+96FV
556029,-15.06661901,35.2289241,10.5443,0.7283,"POLYGON((35.2289423307418 -15.0666298145447, 35.2289333936615 -15.066600315993, 35.2289058423099 -15.0666081972468, 35.228914779387 -15.0666376958001, 35.2289423307418 -15.0666298145447))",5GPQW6MH+9H38
556565,-15.06855911,35.22108642,154.1741,0.8206,"POLYGON((35.2211711847421 -15.0685533556943, 35.2211141310414 -15.0684810593565, 35.2210016533373 -15.0685648669395, 35.2210587070304 -15.068637163307, 35.2211711847421 -15.0685533556943))",5GPQW6JC+HCGQ
561588,-15.05814525,35.22695987,17.1029,0.7566,"POLYGON((35.226983741573 -15.0581597380351, 35.2269825013212 -15.0581289805882, 35.2269360010747 -15.0581307511296, 35.2269372413198 -15.0581615085777, 35.226983741573 -15.0581597380351))",5GPQW6RG+PQW4
561726,-15.06751031,35.21746808,93.8876,0.8452,"POLYGON((35.2175314159276 -15.0675028057434, 35.2174534979188 -15.0674499544517, 35.2174047492528 -15.0675178120844, 35.2174826672793 -15.0675706633908, 35.2175314159276 -15.0675028057434))",5GPQW6J8+XXWH
565458,-15.0735384,35.22848216,200.9475,0.8499,"POLYGON((35.2285756903354 -15.0735697071795, 35.2285542280384 -15.0734725499777, 35.2283886201713 -15.0735070890216, 35.228410082401 -15.0736042462485, 35.2285756903354 -15.0735697071795))",5GPQW6GH+H9QF
569867,-15.06107316,35.23411351,41.9021,0.7413,"POLYGON((35.2341606038946 -15.0610661518381, 35.2340792211042 -15.0610410168898, 35.2340664101203 -15.0610801836171, 35.2341477929252 -15.0611053185682, 35.2341606038946 -15.0610661518381))",5GPQW6QM+HJH4
570451,-15.06774154,35.2287667,67.9938,0.738,"POLYGON((35.2287555254626 -15.0677954796867, 35.2288219696102 -15.0677295969716, 35.2287778745736 -15.0676876087111, 35.2287114304212 -15.0677534914141, 35.2287555254626 -15.0677954796867))",5GPQW6JH+WG28
571833,-15.05948241,35.21615579,28.4153,0.7877,"POLYGON((35.2161648677167 -15.0595191235894, 35.2161811315024 -15.0594537775015, 35.2161467240926 -15.059445691362, 35.2161304602969 -15.0595110374489, 35.2161648677167 -15.0595191235894))",5GPQW6R8+6F2Q
571853,-15.07543506,35.21916213,65.9443,0.7011,"POLYGON((35.2191143158984 -15.0753785754137, 35.2190916085234 -15.0754095093834, 35.219209958931 -15.0754915297981, 35.2192326662942 -15.0754605958179, 35.2191143158984 -15.0753785754137))",5GPQW6F9+RMFC
575929,-15.05838117,35.22951327,34.6796,0.6879,"POLYGON((35.2295403203036 -15.0584086112129, 35.2295466353048 -15.0583613389093, 35.2294862107332 -15.0583537168495, 35.2294798957183 -15.0584009891533, 35.2295403203036 -15.0584086112129))",5GPQW6RH+JRRM
576576,-15.06122829,35.233121,32.2222,0.8105,"POLYGON((35.2331602515781 -15.0612246166811, 35.2330999484965 -15.0611958882398, 35.2330817443671 -15.0612319691135, 35.2331420474577 -15.0612606975586, 35.2331602515781 -15.0612246166811))",5GPQW6QM+G65X
577789,-15.06725027,35.22845553,128.8286,0.7442,"POLYGON((35.2285289626584 -15.0672867733454, 35.2284437638742 -15.0671709383757, 35.2283821057341 -15.0672137576126, 35.2284673045102 -15.0673295926056, 35.2285289626584 -15.0672867733454))",5GPQW6MH+39WW
577959,-15.07017547,35.22775624,37.837,0.7362,"POLYGON((35.2278109310334 -15.0701662716281, 35.2277976359386 -15.0701395353151, 35.2277015375199 -15.0701846532082, 35.2277148326072 -15.0702113895281, 35.2278109310334 -15.0701662716281))",5GPQW6HH+W4CR
578071,-15.07065499,35.21951994,158.3471,0.8363,"POLYGON((35.2195819174241 -15.0707132107741, 35.2195440964416 -15.0705692763033, 35.2194818643608 -15.0705847154355, 35.2194872544503 -15.0706052284156, 35.2194589459566 -15.0706122514528, 35.2194913767995 -15.0707356729649, 35.2195819174241 -15.0707132107741))",5GPQW6H9+PRJW
578211,-15.05813347,35.22774021,22.533,0.7833,"POLYGON((35.2277550121059 -15.0581604638295, 35.2277644768603 -15.0581139798727, 35.2277254069299 -15.0581064681124, 35.2277159421671 -15.0581529520687, 35.2277550121059 -15.0581604638295))",5GPQW6RH+P3XP
578217,-15.0664258,35.23455177,91.3106,0.7775,"POLYGON((35.2346115555373 -15.0664052468644, 35.2345434082581 -15.0663647114829, 35.2344919797236 -15.0664463465245, 35.2345601270235 -15.06648688192, 35.2346115555373 -15.0664052468644))",5GPQW6MM+CRFW
579381,-15.06563042,35.2311388,35.9479,0.6419,"POLYGON((35.2311542084724 -15.065596304244, 35.2311008122631 -15.0656142786558, 35.2311165251478 -15.0656583517374, 35.2311498520963 -15.0656471331079, 35.2311558016271 -15.0656638209383, 35.2311758708974 -15.0656570651501, 35.2311542084724 -15.065596304244))",5GPQW6MJ+PFRM
581313,-15.06762205,35.22896365,16.7782,0.7076,"POLYGON((35.2289565815381 -15.067592861452, 35.2289362415442 -15.0676082850382, 35.228970727608 -15.06765122508, 35.2289910676024 -15.0676358014897, 35.2289565815381 -15.067592861452))",5GPQW6JH+XH45
582926,-15.06929384,35.22524906,116.5774,0.8259,"POLYGON((35.2252311424028 -15.0692148286801, 35.2251777830253 -15.0692520094714, 35.225266968715 -15.0693728558828, 35.2253203281009 -15.0693356750685, 35.2252311424028 -15.0692148286801))",5GPQW6JG+73Q9
583131,-15.06764111,35.22901504,36.5715,0.6911,"POLYGON((35.2290593644829 -15.0676310080104, 35.229035907061 -15.0676018002164, 35.228970727608 -15.06765122508, 35.2289941850264 -15.0676804328793, 35.2290593644829 -15.0676310080104))",5GPQW6JH+WJR7
584009,-15.06677932,35.21930602,32.4388,0.7552,"POLYGON((35.2193478703968 -15.0667714440021, 35.219326523745 -15.0667429979101, 35.2192641663499 -15.0667871805742, 35.2192855129992 -15.0668156266728, 35.2193478703968 -15.0667714440021))",5GPQW6M9+7PMX
584709,-15.05831694,35.22878874,7.7435,0.6509,"POLYGON((35.2288025755525 -15.0583051778039, 35.2287746841763 -15.0583054518524, 35.2287749261049 -15.0583287019065, 35.2288028174841 -15.0583284278576, 35.2288025755525 -15.0583051778039))",5GPQW6RH+MGF6
585075,-15.06988157,35.22247071,143.7899,0.7961,"POLYGON((35.2225522221686 -15.0698647483106, 35.2224920301156 -15.0698032997177, 35.2223891965476 -15.0698984053048, 35.2224493886057 -15.069959853925, 35.2225522221686 -15.0698647483106))",5GPQW6JC+2XXJ
586035,-15.06711525,35.22112136,29.5779,0.7239,"POLYGON((35.2211536256032 -15.0671301200158, 35.2211356781117 -15.0670834651314, 35.2210890881755 -15.0671003872256, 35.2211070356595 -15.0671470421149, 35.2211536256032 -15.0671301200158))",5GPQW6MC+5C59
586726,-15.06048359,35.230582,26.7748,0.7761,"POLYGON((35.2306019412703 -15.0605104056005, 35.2306113738248 -15.0604668664387, 35.2305620539952 -15.060456777302, 35.2305526214305 -15.0605003164636, 35.2306019412703 -15.0605104056005))",5GPQW6QJ+R64P
587241,-15.06948468,35.21889517,130.8901,0.8416,"POLYGON((35.2189634765162 -15.0694518197325, 35.2188786364301 -15.0694123829807, 35.218826865391 -15.069517538574, 35.2189117055149 -15.0695569753405, 35.2189634765162 -15.0694518197325))",5GPQW6J9+6H2P
589920,-15.06052082,35.2336455,74.84,0.7802,"POLYGON((35.2337016484788 -15.0604954743873, 35.2335931982752 -15.0604886145271, 35.2335893427905 -15.0605461685032, 35.2336977930232 -15.0605530283612, 35.2337016484788 -15.0604954743873))",5GPQW6QM+QFR4
590520,-15.07226813,35.22693198,92.2379,0.8534,"POLYGON((35.2269848343554 -15.0723008728082, 35.2269805445986 -15.0722213526357, 35.226910609846 -15.0722249145297, 35.226912328395 -15.0722567718686, 35.2268673589021 -15.0722590622298, 35.2268699300735 -15.0723067250701, 35.2269848343554 -15.0723008728082))",5GPQW6HG+3QV9
592248,-15.07099192,35.21633995,104.5399,0.7918,"POLYGON((35.216392172851 -15.0710337965604, 35.2163919373756 -15.0709497646967, 35.2162877382284 -15.0709500403501, 35.216287973663 -15.0710340722193, 35.216392172851 -15.0710337965604))",5GPQW6H8+JG49
593380,-15.06746276,35.2287026,25.6779,0.7286,"POLYGON((35.2287367627693 -15.0674524350987, 35.2287105706266 -15.0674288712795, 35.2286684429872 -15.0674730839218, 35.2286946351319 -15.0674966477455, 35.2287367627693 -15.0674524350987))",5GPQW6MH+2F8F
594631,-15.06915951,35.22870186,166.7211,0.7996,"POLYGON((35.2287813537977 -15.0691905227405, 35.2287170129709 -15.0690775896921, 35.2286223678727 -15.0691285005645, 35.2286867086727 -15.0692414336441, 35.2287813537977 -15.0691905227405))",5GPQW6JH+8FPM
594921,-15.07397976,35.2293014,195.2641,0.844,"POLYGON((35.2293703951461 -15.0740475137411, 35.2293459379299 -15.0739029727439, 35.2292156980311 -15.0739237786309, 35.2292239275028 -15.0739724146236, 35.2292541677533 -15.0739675837349, 35.2292703954288 -15.074063488761, 35.2293703951461 -15.0740475137411))",5GPQW6GH+CP3W
600985,-15.06934134,35.23030056,57.7701,0.7839,"POLYGON((35.2302996299651 -15.0692901077316, 35.2302529392887 -15.0693193319199, 35.2303014937011 -15.0693925743464, 35.2303481843841 -15.0693633501472, 35.2302996299651 -15.0692901077316))",5GPQW6JJ+7478
604023,-15.06476202,35.22661376,155.158,0.7943,"POLYGON((35.2266779600179 -15.0647123091197, 35.2265709197801 -15.0646939803113, 35.2265495654999 -15.0648117307329, 35.226656605801 -15.064830059544, 35.2266779600179 -15.0647123091197))",5GPQW6PG+3JXG
609440,-15.07558467,35.2297634,156.0034,0.8208,"POLYGON((35.2298235904177 -15.0756519053167, 35.2297919362039 -15.0755067964296, 35.2296990798291 -15.0755259200092, 35.2297196579956 -15.075620254419, 35.2297387459907 -15.0756163232873, 35.2297498219857 -15.0756670977846, 35.2298235904177 -15.0756519053167))",5GPQW6FH+QW6M
610645,-15.06951083,35.22610359,47.5602,0.7911,"POLYGON((35.2261473380239 -15.0695235803097, 35.2261246040288 -15.0694714233458, 35.2260598444359 -15.0694980743146, 35.22608257842 -15.0695502312865, 35.2261473380239 -15.0695235803097))",5GPQW6JG+5CXF
610838,-15.07129536,35.22087183,161.252,0.7118,"POLYGON((35.2209419258514 -15.0713336174483, 35.2209111354283 -15.0712707093508, 35.2209287696875 -15.0712625603469, 35.2209055017691 -15.0712150214983, 35.2207957274608 -15.0712657494935, 35.220849785769 -15.0713761964684, 35.2209419258514 -15.0713336174483))",5GPQW6HC+F8Q5
617038,-15.072376,35.22183567,51.4273,0.7377,"POLYGON((35.2218382165714 -15.0723301146495, 35.2217892105113 -15.0723673842775, 35.2218331162046 -15.0724218909079, 35.2218821222671 -15.0723846212703, 35.2218382165714 -15.0723301146495))",5GPQW6HC+2PWW
617719,-15.06495295,35.23066044,288.1256,0.8069,"POLYGON((35.2307293447574 -15.0650439821485, 35.2306988472041 -15.064925452512, 35.2307425301739 -15.0649148400881, 35.230724860577 -15.0648461666494, 35.2305758763795 -15.0648823611086, 35.2306240434362 -15.0650695642234, 35.2307293447574 -15.0650439821485))",5GPQW6PJ+277R
618152,-15.06563904,35.22699054,23.7712,0.724,"POLYGON((35.227011947313 -15.0656634805449, 35.2270068147163 -15.0656111062189, 35.2269691416111 -15.0656145920892, 35.2269742741988 -15.0656669664174, 35.227011947313 -15.0656634805449))",5GPQW6MG+PQXG
618414,-15.05798139,35.22834405,81.1187,0.7456,"POLYGON((35.2283856649613 -15.0580223260002, 35.228389180072 -15.0579441511912, 35.2283024382327 -15.0579404682378, 35.2282989230901 -15.0580186430496, 35.2283856649613 -15.0580223260002))",5GPQW6RH+R85J
618977,-15.0598686,35.22992173,20.682,0.749,"POLYGON((35.2299449336144 -15.0598868936094, 35.2299419647349 -15.059847231955, 35.2298985200659 -15.0598503026948, 35.2299014889374 -15.0598899643508, 35.2299449336144 -15.0598868936094))",5GPQW6RH+3X37
620036,-15.06887065,35.23159623,67.067,0.8455,"POLYGON((35.2316514552255 -15.0688677178531, 35.2316114857728 -15.0688189867855, 35.2315409898806 -15.0688735794406, 35.2315809593312 -15.0689223105211, 35.2316514552255 -15.0688677178531))",5GPQW6JJ+FJ52
620496,-15.0701946,35.22829163,44.42,0.8221,"POLYGON((35.2283275368836 -15.0702251852813, 35.2282985368741 -15.0701486716101, 35.2282557185697 -15.070163994165, 35.2282847185676 -15.0702405078433, 35.2283275368836 -15.0702251852813))",5GPQW6HH+W8F7
620861,-15.07534265,35.22600713,87.7234,0.8424,"POLYGON((35.226039132857 -15.0754018959518, 35.2260364280308 -15.0752820922911, 35.225975126048 -15.0752833989486, 35.2259778308401 -15.0754032026146, 35.226039132857 -15.0754018959518))",5GPQW6FG+VC66
621727,-15.06539749,35.23075729,239.8278,0.6933,"POLYGON((35.230947172108 -15.0653745986467, 35.2309299363054 -15.065316142996, 35.2309167263936 -15.0653198206227, 35.2309228584381 -15.0653406176122, 35.2308499825985 -15.0653609061616, 35.23084385056 -15.0653401091692, 35.2305864466448 -15.0654117699064, 35.2306036823685 -15.0654702255947, 35.230947172108 -15.0653745986467))",5GPQW6MJ+R8R2
623283,-15.06581767,35.23133193,57.9987,0.6679,"POLYGON((35.2313853349003 -15.0658149359172, 35.2313554379666 -15.0657709868482, 35.2312785159354 -15.0658203938428, 35.2313084128632 -15.0658643429229, 35.2313853349003 -15.0658149359172))",5GPQW6MJ+MGG8
624390,-15.05820818,35.2289065,57.3395,0.7179,"POLYGON((35.2289263082146 -15.0582525526496, 35.2289505685053 -15.0581856791195, 35.2288866934668 -15.0581637982071, 35.2288624331568 -15.058230671733, 35.2289263082146 -15.0582525526496))",5GPQW6RH+PH7J
624852,-15.07413661,35.22736708,40.8334,0.8204,"POLYGON((35.2273969460691 -15.0741671274691, 35.2273860915621 -15.0740987708554, 35.2273372203492 -15.0741060975619, 35.2273480748417 -15.0741744541798, 35.2273969460691 -15.0741671274691))",5GPQW6GG+8WXG
628133,-15.06361295,35.22644474,68.2016,0.7986,"POLYGON((35.2265002629678 -15.0636145893604, 35.2264632544868 -15.0635620534502, 35.2263892150905 -15.0636113002147, 35.2264262235649 -15.0636638361379, 35.2265002629678 -15.0636145893604))",5GPQW6PG+HH4C
628901,-15.05997412,35.22944643,17.4015,0.7239,"POLYGON((35.2294658658271 -15.0599933080857, 35.2294698864228 -15.0599597814616, 35.2294269973337 -15.0599549248561, 35.229422976731 -15.0599884514803, 35.2294658658271 -15.0599933080857))",5GPQW6RH+2Q83
631353,-15.05863611,35.21643629,81.8098,0.8107,"POLYGON((35.2164535215617 -15.0586567823201, 35.2164664412018 -15.0586700477664, 35.2165002822046 -15.0586389261415, 35.2164426772924 -15.0585797793637, 35.2163736824408 -15.0586432299286, 35.216418367716 -15.0586891112753, 35.2164535215617 -15.0586567823201))",5GPQW6R8+GHVH
631908,-15.06098149,35.22727252,163.8172,0.8527,"POLYGON((35.2273201596365 -15.0610499638848, 35.227330845653 -15.0609213334571, 35.2272248705792 -15.0609130204483, 35.2272141844977 -15.0610416508801, 35.2273201596365 -15.0610499638848))",5GPQW6QG+JW2P
633931,-15.06766033,35.22904683,21.2186,0.6573,"POLYGON((35.2290791480982 -15.0676556413888, 35.2290593644829 -15.0676310080104, 35.229014525022 -15.0676650092872, 35.2290343086366 -15.06768964267, 35.2290791480982 -15.0676556413888))",5GPQW6JH+WJMF
636684,-15.06283823,35.22351962,61.9866,0.8108,"POLYGON((35.2235750188615 -15.0628259893344, 35.2235402809916 -15.0627868088291, 35.2234642247626 -15.0628504797306, 35.2234989626324 -15.0628896602477, 35.2235750188615 -15.0628259893344))",5GPQW6PF+VC6G
638695,-15.06207031,35.2253656,20.6117,0.7188,"POLYGON((35.2253875835501 -15.062090066253, 35.225382688812 -15.0620464231584, 35.2253435973113 -15.0620505628901, 35.2253484920416 -15.0620942059866, 35.2253875835501 -15.062090066253))",5GPQW6QG+54H4
640446,-15.07091466,35.22765026,25.4198,0.711,"POLYGON((35.227655165616 -15.0709492072836, 35.2276510963918 -15.0709227839796, 35.2276800129891 -15.0709185795068, 35.2276752203655 -15.070887458858, 35.2276257527166 -15.0708946514501, 35.2276346145551 -15.0709521954055, 35.227655165616 -15.0709492072836))",5GPQW6HH+J3JH
642090,-15.07089899,35.2314729,60.1544,0.8051,"POLYGON((35.2315240935148 -15.0708981715587, 35.231464482015 -15.0708499121666, 35.2314217038472 -15.0708998017801, 35.2314813153547 -15.0709480611827, 35.2315240935148 -15.0708981715587))",5GPQW6HJ+JHX2
642379,-15.06856048,35.22194927,85.9141,0.8437,"POLYGON((35.2219917636567 -15.068514620774, 35.2219227771575 -15.0685043985648, 35.2219067789174 -15.0686063376458, 35.2219757654501 -15.0686165598554, 35.2219917636567 -15.068514620774))",5GPQW6JC+HQGF
644829,-15.06810689,35.22918487,127.1339,0.8468,"POLYGON((35.2291802882989 -15.0680307091765, 35.2291131140599 -15.0680758801505, 35.2291894524686 -15.0681830660857, 35.2292566267197 -15.0681378950866, 35.2291802882989 -15.0680307091765))",5GPQW6JH+QM3Q
647326,-15.07523734,35.2261295,34.2093,0.8091,"POLYGON((35.2261687348541 -15.0752213075153, 35.2260932655064 -15.0752156337576, 35.22609026013 -15.0752533753056, 35.2261657294912 -15.0752590490625, 35.2261687348541 -15.0752213075153))",5GPQW6FG+WF2C
647975,-15.06979285,35.21937635,53.898,0.7545,"POLYGON((35.2194136410632 -15.0698225218912, 35.2194076545919 -15.0697572387954, 35.2193390482062 -15.069763178684, 35.2193450346576 -15.0698284617843, 35.2194136410632 -15.0698225218912))",5GPQW6J9+3QJ6
650337,-15.07343184,35.21914013,57.4288,0.7506,"POLYGON((35.219126490695 -15.0733798541627, 35.2190887253093 -15.073412258088, 35.219153764544 -15.0734838231538, 35.2191915299295 -15.0734514192177, 35.219126490695 -15.0733798541627))",5GPQW6G9+JMCM
651795,-15.05803284,35.22804995,46.8449,0.8509,"POLYGON((35.2280860830593 -15.0580612595323, 35.2280901805836 -15.0580101975111, 35.2280138085951 -15.0580044105347, 35.2280097110523 -15.0580554725571, 35.2280860830593 -15.0580612595323))",5GPQW6RH+Q6MP
652488,-15.05870074,35.21626769,51.3423,0.8278,"POLYGON((35.2162813486323 -15.0587459065995, 35.216306960198 -15.0586731711861, 35.2162540364299 -15.0586555744797, 35.216228424847 -15.0587283098895, 35.2162813486323 -15.0587459065995))",5GPQW6R8+GG6W
653335,-15.06378279,35.22332908,149.1993,0.8133,"POLYGON((35.2234056605853 -15.0638178901316, 35.223327596637 -15.063700522797, 35.2232524955013 -15.0637476876938, 35.2233305594315 -15.0638650550547, 35.2234056605853 -15.0638178901316))",5GPQW6PF+F8PP
654024,-15.07241279,35.22178729,50.108,0.8198,"POLYGON((35.2217892105113 -15.0723673842775, 35.2217414615968 -15.0724036978119, 35.2217853672877 -15.0724582044516, 35.2218331162046 -15.0724218909079, 35.2217892105113 -15.0723673842775))",5GPQW6HC+2PMC
655924,-15.06595191,35.2224787,129.2726,0.8716,"POLYGON((35.2225609699356 -15.0659417923178, 35.2225184844669 -15.0658812070553, 35.2223964378141 -15.065962015994, 35.2224389232706 -15.066022601281, 35.2225609699356 -15.0659417923178))",5GPQW6MC+JX9V
656419,-15.06100705,35.23448168,19.7001,0.7721,"POLYGON((35.2345033073092 -15.0610260190271, 35.2345008975281 -15.0609857646027, 35.234460047074 -15.0609880736924, 35.2344624568475 -15.0610283281183, 35.2345033073092 -15.0610260190271))",5GPQW6QM+HQXM
656623,-15.06472619,35.22090223,50.9061,0.7468,"POLYGON((35.2208997758757 -15.0646757517895, 35.2208586276446 -15.0646987262759, 35.2209046915197 -15.0647766251508, 35.2209458397573 -15.064753650653, 35.2208997758757 -15.0646757517895))",5GPQW6PC+492X
658281,-15.0687621,35.22135793,50.8433,0.7368,"POLYGON((35.2214043 -15.0687599, 35.2213576 -15.0687154, 35.2213318 -15.0687409, 35.2213356 -15.0687445, 35.2213126 -15.0687673, 35.2213556 -15.0688082, 35.2214043 -15.0687599))",5GPQW6JC+FGXF
660535,-15.07210763,35.22062429,12.704,0.6403,"POLYGON((35.2206471042382 -15.0721016994502, 35.2206140243386 -15.0720869764977, 35.2206014903785 -15.0721135649088, 35.2206345702818 -15.0721282878625, 35.2206471042382 -15.0721016994502))",5GPQW6HC+565Q
661190,-15.07198604,35.22812633,217.5614,0.8574,"POLYGON((35.2282090644658 -15.072035627054, 35.2281872620331 -15.0719124351622, 35.2280435893298 -15.0719364418116, 35.2280653916861 -15.0720596337278, 35.2282090644658 -15.072035627054))",5GPQW6HH+672C
661958,-15.05914943,35.2278697,21.4594,0.7165,"POLYGON((35.2278972786446 -15.0591367841778, 35.2278537328151 -15.0591241730968, 35.227842106652 -15.059162080055, 35.2278856524891 -15.0591746911372, 35.2278972786446 -15.0591367841778))",5GPQW6RH+84X5
663230,-15.06539683,35.2276502,146.4939,0.8636,"POLYGON((35.2277003614627 -15.0654644591513, 35.2276841196186 -15.0653202579678, 35.2276000387058 -15.0653291997811, 35.2276162804957 -15.0654734009782, 35.2277003614627 -15.0654644591513))",5GPQW6MH+R3R5
663264,-15.07103891,35.22246762,18.4117,0.6916,"POLYGON((35.2224945310223 -15.0710308022524, 35.2224579779687 -15.0710131726254, 35.2224406865327 -15.0710470220124, 35.2224772395912 -15.0710646516415, 35.2224945310223 -15.0710308022524))",5GPQW6HC+HXPH
665482,-15.06429566,35.22964347,90.5595,0.8135,"POLYGON((35.2297074925123 -15.0642655439684, 35.2295788147229 -15.0642668300081, 35.2295794385618 -15.0643257686525, 35.2297081163865 -15.0643244826073, 35.2297074925123 -15.0642655439684))",5GPQW6PH+7VJ4
666288,-15.07033417,35.21655963,340.5675,0.8315,"POLYGON((35.216615960869 -15.0704531317101, 35.2166470164083 -15.0702559646251, 35.2164737892211 -15.0702302035378, 35.2164605547484 -15.0703142268581, 35.216516078959 -15.0703224840273, 35.2164982577605 -15.0704356277902, 35.216615960869 -15.0704531317101))",5GPQW6H8+VJ7Q
667273,-15.06986562,35.21938301,66.2468,0.7458,"POLYGON((35.21942099913 -15.069902762282, 35.2194136410632 -15.0698225218912, 35.2193450346576 -15.0698284617843, 35.2193523926999 -15.0699087021809, 35.21942099913 -15.069902762282))",5GPQW6J9+3Q27
667596,-15.06701387,35.22812294,30.1666,0.6358,"POLYGON((35.2281584456766 -15.0670216247182, 35.2281377068761 -15.0669815199543, 35.2280875475422 -15.0670060103179, 35.2281080020634 -15.0670462538842, 35.2281584456766 -15.0670216247182))",5GPQW6MH+56XH
668518,-15.06991746,35.23252353,39.789,0.7818,"POLYGON((35.2325173625424 -15.0699660571076, 35.2325618411621 -15.0698856486806, 35.2325296845292 -15.0698688542884, 35.2324852058988 -15.0699492627106, 35.2325173625424 -15.0699660571076))",5GPQW6JM+22J9
669644,-15.06815775,35.22862195,209.9314,0.8547,"POLYGON((35.2287170378026 -15.0681549043692, 35.2286172834591 -15.0680654278255, 35.2285268716644 -15.0681605975278, 35.228626626026 -15.0682500741096, 35.2287170378026 -15.0681549043692))",5GPQW6JH+PCQQ
670281,-15.05970848,35.22967127,39.5167,0.8175,"POLYGON((35.2297073503566 -15.0596889850732, 35.2296526614485 -15.0596726778256, 35.2296351951137 -15.0597279881623, 35.2296898840359 -15.0597442954124, 35.2297073503566 -15.0596889850732))",5GPQW6RH+4V7M
671640,-15.07443297,35.22425017,279.6234,0.7866,"POLYGON((35.2243611598479 -15.0744773712702, 35.22434920871 -15.0743670758073, 35.2241391868131 -15.0743885610044, 35.2241511378471 -15.074498856493, 35.2243611598479 -15.0744773712702))",5GPQW6GF+6PCJ
672677,-15.06694388,35.22752974,21.4087,0.6218,"POLYGON((35.227563241695 -15.0669381725824, 35.2275452493943 -15.0669144695121, 35.2274962542676 -15.0669495843858, 35.2275142465672 -15.06697328746, 35.227563241695 -15.0669381725824))",5GPQW6MH+62C9
674074,-15.05866669,35.21740941,57.5067,0.8379,"POLYGON((35.2174564872811 -15.0586879297301, 35.2174479742051 -15.0586329324419, 35.21736233653 -15.0586454494308, 35.2173708495855 -15.0587004467258, 35.2174564872811 -15.0586879297301))",5GPQW6R8+GXM6
675480,-15.06427657,35.22596925,16.7327,0.6077,"POLYGON((35.2259750591673 -15.0642550805415, 35.2259484129381 -15.0642576843362, 35.2259523451779 -15.0642956802122, 35.2259987298336 -15.064291147631, 35.2259750591673 -15.0642550805415))",5GPQW6PG+79QR
680919,-15.06159573,35.22155754,24.8444,0.6956,"POLYGON((35.2215905547256 -15.061591237139, 35.2215619446222 -15.0615636152005, 35.2215245213955 -15.0616002155088, 35.2215531315005 -15.0616278374519, 35.2215905547256 -15.061591237139))",5GPQW6QC+9J75
681711,-15.07534541,35.22647053,11.9905,0.6034,"POLYGON((35.226489220691 -15.075359670011, 35.2264914811954 -15.0753345202943, 35.2264518493661 -15.0753311572056, 35.226449588857 -15.0753563069223, 35.226489220691 -15.075359670011))",5GPQW6FG+VH92
683154,-15.05783471,35.22682972,74.2641,0.7555,"POLYGON((35.2268763162806 -15.0578659085445, 35.2268634787667 -15.057790575657, 35.2267831172603 -15.0578035068229, 35.2267959547481 -15.0578788397182, 35.2268763162806 -15.0578659085445))",5GPQW6RG+VP8P
683709,-15.05897143,35.2282985,32.0595,0.7547,"POLYGON((35.2283291051369 -15.0589493756296, 35.2282863209578 -15.0589363501225, 35.2282678947744 -15.0589934996938, 35.2283106789651 -15.0590065252029, 35.2283291051369 -15.0589493756296))",5GPQW6RH+C874
684218,-15.0676978,35.22925884,11.7997,0.6216,"POLYGON((35.2292825056244 -15.0677005125752, 35.2292718608924 -15.0676784100037, 35.229235179287 -15.0676950898972, 35.2292458240165 -15.0677171924708, 35.2292825056244 -15.0677005125752))",5GPQW6JH+WPC3
687608,-15.07545072,35.22588748,114.1723,0.8331,"POLYGON((35.2258925727427 -15.0755268694852, 35.2259469342629 -15.0754008497818, 35.2258823880318 -15.0753745625251, 35.2258280264735 -15.0755005822171, 35.2258925727427 -15.0755268694852))",5GPQW6FG+R96V
687838,-15.05898884,35.23151254,57.7594,0.7981,"POLYGON((35.2315638148032 -15.0589786554921, 35.2314815924149 -15.0589478199636, 35.231461254338 -15.0589990279188, 35.2315434767451 -15.0590298634523, 35.2315638148032 -15.0589786554921))",5GPQW6RJ+CJ2F
688090,-15.06796587,35.22901697,37.4036,0.6345,"POLYGON((35.2290555385842 -15.0679784576591, 35.2290207707157 -15.0679264968819, 35.2289783927607 -15.0679532697139, 35.2290131606255 -15.0680052304981, 35.2290555385842 -15.0679784576591))",5GPQW6JH+RJ68
