,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
6814906,-13.79858607,32.88530385,15.4818,0.6214,"POLYGON((32.885319353936 -13.7986069925975, 32.8853189433869 -13.7985648602782, 32.885288343986 -13.7985651450697, 32.8852887545296 -13.798607277389, 32.885319353936 -13.7986069925975))",5GRJ6V2P+H47G
6818438,-13.80145513,32.87337577,69.7413,0.7626,"POLYGON((32.8734290129897 -13.8014417375007, 32.8733525195657 -13.8014064426751, 32.8733225240574 -13.801468533227, 32.8733990174968 -13.801503828062, 32.8734290129897 -13.8014417375007))",5GRJ5VXF+C96J
6818928,-13.79640789,32.88825325,8.3585,0.6148,"POLYGON((32.8882613406771 -13.796388976647, 32.8882423313777 -13.7963903972355, 32.8882451797676 -13.7964268032326, 32.88826418907 -13.7964253826439, 32.8882613406771 -13.796388976647))",5GRJ6V3Q+C8JJ
6822927,-13.80417386,32.87484427,14.5612,0.6755,"POLYGON((32.8748683273217 -13.8041843681611, 32.874864653788 -13.8041575609825, 32.8748202127411 -13.8041633775, 32.8748238862699 -13.8041901846794, 32.8748683273217 -13.8041843681611))",5GRJ5VWF+8WQ2
6823361,-13.80000805,32.88473091,66.2305,0.8074,"POLYGON((32.8847804373382 -13.8000286044934, 32.8847403385157 -13.7999562733307, 32.8846813862204 -13.7999874887099, 32.8847214850291 -13.8000598198823, 32.8847804373382 -13.8000286044934))",5GRJ5VXM+XVXM
6824988,-13.79721195,32.88456244,104.9026,0.7733,"POLYGON((32.8846066997643 -13.7971461289605, 32.8845482019197 -13.7971344303162, 32.8845181895772 -13.7972777732821, 32.8845766874549 -13.797289471933, 32.8846066997643 -13.7971461289605))",5GRJ6V3M+4R7H
6825704,-13.799912,32.87172795,93.0891,0.7376,"POLYGON((32.8717954070424 -13.799916672942, 32.8716985144214 -13.7998524947369, 32.8716604922977 -13.7999073226312, 32.8717573849306 -13.799971500851, 32.8717954070424 -13.799916672942))",5GRJ6V2C+2MQF
6828337,-13.80100804,32.88886517,161.079,0.8331,"POLYGON((32.888944525184 -13.8010398216293, 32.8889240370645 -13.8009470907654, 32.8887858157862 -13.8009762590033, 32.8888063038534 -13.801068989878, 32.888944525184 -13.8010398216293))",5GRJ5VXQ+HGXP
6832915,-13.79668718,32.88488517,270.4209,0.8166,"POLYGON((32.884997134722 -13.7966726108165, 32.8848036872363 -13.7965939083612, 32.8847738985604 -13.796663844239, 32.8848069722296 -13.7966772999933, 32.8847960743878 -13.7967028852212, 32.8848691293775 -13.7967326070309, 32.8848572677244 -13.796760455044, 32.8849133727889 -13.7967832808992, 32.8849252344367 -13.7967554328837, 32.8849564482668 -13.7967681319501, 32.884997134722 -13.7966726108165))",5GRJ6V3M+8XCF
6836156,-13.79564332,32.87176965,49.6921,0.6053,"POLYGON((32.8718199340249 -13.7956409741869, 32.8717399947256 -13.7956035547465, 32.8717193583663 -13.7956456636835, 32.8717992976765 -13.7956830831304, 32.8718199340249 -13.7956409741869))",5GRJ6V3C+PPR8
6837006,-13.79728887,32.88823711,90.8594,0.7777,"POLYGON((32.8883125727491 -13.7972337170853, 32.888280417493 -13.797207079849, 32.8881616526254 -13.7973440174708, 32.8881938078869 -13.7973706547214, 32.8883125727491 -13.7972337170853))",5GRJ6V3Q+37QG
6837810,-13.79375823,32.88831148,65.2329,0.6326,"POLYGON((32.8883570572784 -13.7937590929003, 32.8883419642099 -13.7937569366719, 32.888346567647 -13.793726157964, 32.8882781405242 -13.7937163823051, 32.8882677836601 -13.7937856284352, 32.8883513038737 -13.7937975603259, 32.8883570572784 -13.7937590929003))",5GRJ6V4Q+F8VQ
6840077,-13.80400201,32.87879145,75.6834,0.8078,"POLYGON((32.8788366389314 -13.8040357737205, 32.8788295041198 -13.8039606952625, 32.8787462679666 -13.8039682501004, 32.8787534027516 -13.8040433285605, 32.8788366389314 -13.8040357737205))",5GRJ5VWH+9GVV
6840486,-13.80275925,32.87648747,37.6849,0.7307,"POLYGON((32.8765304943097 -13.8027599870021, 32.8764666962638 -13.8027224174429, 32.8764444442681 -13.8027585078359, 32.8765082423204 -13.8027960774008, 32.8765304943097 -13.8027599870021))",5GRJ5VWG+VHXP
6841480,-13.80538945,32.8742286,68.1686,0.7812,"POLYGON((32.8742770176625 -13.8053653999048, 32.8742128246883 -13.8053386580286, 32.8741801801788 -13.8054135003371, 32.8742443731702 -13.8054402422221, 32.8742770176625 -13.8053653999048))",5GRJ5VVF+RMXF
6841509,-13.8070919,32.8806435,40.077,0.7928,"POLYGON((32.8806817678583 -13.8071073653868, 32.8806625850333 -13.8070559885054, 32.8806052520043 -13.8070764333903, 32.8806244348193 -13.8071278102774, 32.8806817678583 -13.8071073653868))",5GRJ5VVJ+5768
6841839,-13.8018361,32.87601165,12.0543,0.7484,"POLYGON((32.8760255325255 -13.8018541882127, 32.8760255516293 -13.8018180197231, 32.8759977951661 -13.801818005719, 32.8759977760581 -13.8018541742085, 32.8760255325255 -13.8018541882127))",5GRJ5VXG+7C6F
6841949,-13.79451824,32.88773652,354.5416,0.7214,"POLYGON((32.8876923 -13.794645, 32.8878656 -13.794488, 32.8877807 -13.7943984, 32.8877131 -13.7944597, 32.8876999 -13.7944458, 32.8876269 -13.794512, 32.8876591 -13.7945459, 32.8876264 -13.7945756, 32.8876923 -13.794645))",5GRJ6V4Q+53X8
6842413,-13.79986501,32.88821026,129.7659,0.8133,"POLYGON((32.8882280838374 -13.7999418041931, 32.8882678318316 -13.7998099142547, 32.8881924323372 -13.7997882105147, 32.888152684308 -13.7999201004421, 32.8882280838374 -13.7999418041931))",5GRJ6V2Q+3748
6842905,-13.79508569,32.88350005,22.4484,0.7301,"POLYGON((32.8835254889801 -13.7951053760403, 32.883529014441 -13.7950713699719, 32.883474597563 -13.7950659813961, 32.8834710720943 -13.7950999874638, 32.8835254889801 -13.7951053760403))",5GRJ6V3M+XC6C
6843855,-13.8046976,32.87239798,67.9074,0.8528,"POLYGON((32.872456539865 -13.8046776598236, 32.8723440573253 -13.8046676719351, 32.872339421094 -13.8047175396603, 32.8724519036574 -13.804727527551, 32.872456539865 -13.8046776598236))",5GRJ5VWC+4XC4
6845041,-13.80254229,32.88849046,134.1472,0.771,"POLYGON((32.8885764581471 -13.802570619355, 32.888532652423 -13.8025325877811, 32.8885173690835 -13.8025494012368, 32.8885103903356 -13.8025433423741, 32.8885256736752 -13.8025265289189, 32.8884520916099 -13.8024626458525, 32.8884055945989 -13.8025137979576, 32.8885299611416 -13.802621771483, 32.8885764581471 -13.802570619355))",5GRJ5VWQ+X9Q8
6846116,-13.79842374,32.88504163,63.2386,0.8299,"POLYGON((32.8850772255193 -13.7984607360866, 32.8850817536687 -13.7983914715755, 32.8850060270208 -13.7983867430297, 32.8850014988491 -13.7984560075392, 32.8850772255193 -13.7984607360866))",5GRJ6V2P+J2M3
6846213,-13.798201,32.87218663,14.9345,0.6599,"POLYGON((32.8722155197877 -13.7982000005354, 32.8721671207151 -13.7981801395869, 32.872157734843 -13.7982019860038, 32.8722061339196 -13.7982218469544, 32.8722155197877 -13.7982000005354))",5GRJ6V2C+PV7X
6846294,-13.80053572,32.87551175,60.8844,0.7441,"POLYGON((32.8755531228639 -13.8005095824481, 32.8754780566998 -13.8004929116106, 32.8754668971478 -13.8005409062966, 32.8754982948136 -13.8005478791535, 32.8754918051697 -13.8005757896374, 32.8755354736873 -13.8005854876225, 32.8755531228639 -13.8005095824481))",5GRJ5VXG+Q6JF
6846457,-13.80263223,32.88848127,35.9424,0.8163,"POLYGON((32.8885205304682 -13.8026321463196, 32.8884767247422 -13.8025941147355, 32.8884420080338 -13.8026323071301, 32.8884858137612 -13.8026703387202, 32.8885205304682 -13.8026321463196))",5GRJ5VWQ+W9XM
6847217,-13.80666614,32.88244753,146.923,0.8242,"POLYGON((32.8825015375218 -13.8067365794218, 32.882481522438 -13.8065946359246, 32.8823827732683 -13.8066079346936, 32.8823916961357 -13.8066712143293, 32.8824172288626 -13.8066677757846, 32.8824283210286 -13.8067464396523, 32.8825015375218 -13.8067365794218))",5GRJ5VVJ+8XP7
6851197,-13.7946639,32.88710746,113.2144,0.8419,"POLYGON((32.887178821547 -13.7946677490226, 32.8871057289384 -13.7945972210419, 32.8870353706665 -13.7946668691029, 32.8870826267438 -13.7947124671084, 32.8870949919884 -13.7947002266831, 32.88712082852 -13.7947251566773, 32.887178821547 -13.7946677490226))",5GRJ6V4P+4RQF
6854209,-13.79857392,32.88227004,148.077,0.8015,"POLYGON((32.8822502483943 -13.7984780617107, 32.8821928656949 -13.7985116811384, 32.8822898396844 -13.7986697743463, 32.8823472224086 -13.7986361548966, 32.8822502483943 -13.7984780617107))",5GRJ6V2J+HWC4
6855666,-13.80174502,32.87538978,84.4775,0.8409,"POLYGON((32.8754190907904 -13.801812522263, 32.8754114005618 -13.8016747975401, 32.8753604686364 -13.8016775138035, 32.875368158835 -13.8018152385281, 32.8754190907904 -13.801812522263))",5GRJ5VXG+8523
6855856,-13.80335518,32.88907878,60.0301,0.7894,"POLYGON((32.889132430522 -13.8033431381319, 32.8890396198556 -13.8033173689968, 32.8890251298487 -13.8033672133061, 32.8891179405326 -13.8033929824465, 32.889132430522 -13.8033431381319))",5GRJ5VWQ+MJ4P
6856346,-13.79788251,32.87273578,42.7735,0.7523,"POLYGON((32.8727518924618 -13.7979242297372, 32.8727653451917 -13.797848530298, 32.8727196657719 -13.7978407766079, 32.8727062130271 -13.7979164760444, 32.8727518924618 -13.7979242297372))",5GRJ6V2F+R3XP
6858873,-13.80085817,32.88438584,33.0767,0.7831,"POLYGON((32.8844231879303 -13.8008620817395, 32.8843915150968 -13.8008218819563, 32.8843484961846 -13.8008542548261, 32.8843801690151 -13.8008944546148, 32.8844231879303 -13.8008620817395))",5GRJ5VXM+MQ2M
6860470,-13.79570249,32.87174065,89.9677,0.779,"POLYGON((32.8717992976765 -13.7956830831304, 32.8717193583663 -13.7956456636835, 32.8716819961201 -13.7957219021103, 32.8717619354501 -13.795759321569, 32.8717992976765 -13.7956830831304))",5GRJ6V3C+PM9W
6863276,-13.79314225,32.88942519,71.5779,0.6944,"POLYGON((32.8894482266431 -13.7932009673684, 32.8894538546037 -13.7930859364688, 32.889402152385 -13.7930835202606, 32.8893965243995 -13.7931985511589, 32.8894482266431 -13.7932009673684))",5GRJ6V4Q+PQV8
6864443,-13.79567291,32.87296879,81.4001,0.8261,"POLYGON((32.8730284136199 -13.7956630702863, 32.8729403544003 -13.7956207541996, 32.8729091650249 -13.7956827488226, 32.872997224262 -13.7957250649204, 32.8730284136199 -13.7956630702863))",5GRJ6V3F+P5Q2
6864485,-13.8004033,32.88613884,27.6292,0.6162,"POLYGON((32.8861645133664 -13.8004256094895, 32.8861598994682 -13.8003767735652, 32.8861131806234 -13.8003809893708, 32.8861177945119 -13.800429825296, 32.8861645133664 -13.8004256094895))",5GRJ5VXP+RFJV
6868333,-13.8046968,32.88816337,53.3906,0.6067,"POLYGON((32.8882174768672 -13.8047262732992, 32.8881870431358 -13.8047240327927, 32.8881919661689 -13.8046601644664, 32.8881352336457 -13.8046559878542, 32.8881296048877 -13.8047290115854, 32.8882167711605 -13.8047354287057, 32.8882174768672 -13.8047262732992))",5GRJ5VWQ+47F2
6876555,-13.80428517,32.88220968,27.7183,0.7711,"POLYGON((32.8822410679262 -13.8043043592044, 32.8822425306401 -13.8042684803417, 32.8821782919729 -13.8042659790496, 32.8821768292492 -13.8043018579119, 32.8822410679262 -13.8043043592044))",5GRJ5VWJ+7VPG
6877481,-13.80515719,32.88236591,15.403,0.67,"POLYGON((32.8823824862862 -13.8051762843318, 32.8823857542919 -13.8051413396305, 32.8823493485283 -13.8051380879011, 32.8823460805172 -13.8051730326019, 32.8823824862862 -13.8051762843318))",5GRJ5VVJ+WWQP
6877535,-13.79731399,32.88428061,98.3685,0.8365,"POLYGON((32.8843359635874 -13.7972808793271, 32.8842524771289 -13.7972568219687, 32.8842252412539 -13.797347099812, 32.8843087277416 -13.7973711571799, 32.8843359635874 -13.7972808793271))",5GRJ6V3M+3PCH
6879034,-13.8017863,32.87176943,215.0207,0.7823,"POLYGON((32.871834049688 -13.8018260241967, 32.8718185657586 -13.8018132944924, 32.8718574242749 -13.8017681500602, 32.8717634456941 -13.8016908880093, 32.8716754876458 -13.8017930744424, 32.8717849501674 -13.8018830662333, 32.871834049688 -13.8018260241967))",5GRJ5VXC+7PJG
6879727,-13.79925677,32.87156846,85.5247,0.8538,"POLYGON((32.8716288362007 -13.7992592821895, 32.8715673079885 -13.7991977239216, 32.8715080995424 -13.7992542483447, 32.8715696277534 -13.7993158066272, 32.8716288362007 -13.7992592821895))",5GRJ6V2C+7JWJ
6879892,-13.79789052,32.88737481,49.0928,0.7707,"POLYGON((32.8873881914853 -13.7978894747267, 32.8874087941255 -13.7978749123959, 32.8873842942961 -13.7978418050065, 32.88733174229 -13.797878949738, 32.8873781196667 -13.7979416209535, 32.8874100690382 -13.7979190385451, 32.8873881914853 -13.7978894747267))",5GRJ6V2P+RWX9
6880432,-13.80035746,32.88391123,115.35,0.746,"POLYGON((32.8839320479481 -13.8004241182897, 32.8839082416561 -13.8004015494323, 32.8839815584062 -13.8003276832073, 32.8839329964137 -13.8002816454271, 32.8838409955869 -13.8003743357258, 32.8839133638725 -13.8004429423831, 32.8839320479481 -13.8004241182897))",5GRJ5VXM+VH3J
6881792,-13.79605133,32.88842657,67.9782,0.687,"POLYGON((32.8884809059109 -13.7960556589257, 32.8884186557643 -13.7959986117609, 32.8883722251173 -13.7960470053368, 32.8884344752651 -13.796104052513, 32.8884809059109 -13.7960556589257))",5GRJ6V3Q+H9FW
6882642,-13.80562059,32.87258116,25.8566,0.723,"POLYGON((32.8726070021323 -13.8056418233869, 32.8726088195555 -13.8056016573663, 32.8725553108314 -13.8055993449625, 32.8725534933988 -13.8056395109827, 32.8726070021323 -13.8056418233869))",5GRJ5VVF+Q244
6883120,-13.79599796,32.88285389,17.0432,0.7477,"POLYGON((32.8828766155155 -13.7959830309416, 32.8828447759769 -13.7959727187743, 32.8828311558698 -13.7960128862206, 32.8828629954133 -13.7960231983897, 32.8828766155155 -13.7959830309416))",5GRJ6V3M+J453
6883553,-13.79793688,32.88584393,78.0345,0.7927,"POLYGON((32.8858931642572 -13.7979103894862, 32.8858087056438 -13.7978885692581, 32.8857920506797 -13.7979501433121, 32.8858325380441 -13.7979606033925, 32.8858271626382 -13.7979804764851, 32.8858711339109 -13.7979918366393, 32.8858931642572 -13.7979103894862))",5GRJ6V2P+R8HC
6883934,-13.79608644,32.88895079,58.0981,0.6002,"POLYGON((32.8889446177081 -13.7961420631134, 32.8889999009475 -13.7960844424341, 32.8889481330389 -13.7960370015968, 32.8889021495452 -13.7960849293203, 32.8889442654231 -13.7961235249098, 32.8889349656769 -13.7961332178569, 32.8889446177081 -13.7961420631134))",5GRJ6V3Q+HH8F
6884509,-13.80349102,32.88728433,6.1459,0.6546,"POLYGON((32.8872878289419 -13.8035067475474, 32.8872989413884 -13.8034835675823, 32.8872808345031 -13.8034752769169, 32.8872697220555 -13.8034984568812, 32.8872878289419 -13.8035067475474))",5GRJ5VWP+JW36
6888119,-13.79594967,32.8888044,50.8002,0.6559,"POLYGON((32.8888548080747 -13.7959586861264, 32.8887834386132 -13.7959039608906, 32.8887539829466 -13.7959406528295, 32.8888253524125 -13.7959953780745, 32.8888548080747 -13.7959586861264))",5GRJ6V3Q+JGF4
6888598,-13.80475894,32.87895713,78.8572,0.8087,"POLYGON((32.8789927914528 -13.8047923988296, 32.8789916947461 -13.8047645655187, 32.8790179523613 -13.8047635773633, 32.8790164752476 -13.8047260898041, 32.8789048937252 -13.8047302889445, 32.8789074675177 -13.8047956098152, 32.8789927914528 -13.8047923988296))",5GRJ5VWH+3HWP
6889961,-13.80686795,32.87782695,26.4201,0.7061,"POLYGON((32.8778592855251 -13.8068841345075, 32.8778579716442 -13.8068494573078, 32.8777946053623 -13.806851750311, 32.8777959192343 -13.8068864275109, 32.8778592855251 -13.8068841345075))",5GRJ5VVH+7447
6893623,-13.79814164,32.88266272,209.9101,0.8225,"POLYGON((32.8826411527139 -13.7982094769811, 32.8826640711145 -13.7982338312137, 32.8827533355714 -13.7981535974324, 32.8826960186145 -13.7980926895933, 32.8827108921175 -13.7980793208018, 32.8826768664495 -13.7980431634218, 32.882569035755 -13.7981400851122, 32.8826374599726 -13.798212796134, 32.8826411527139 -13.7982094769811))",5GRJ6V2M+P3V6
6894426,-13.80367428,32.88479528,16.5594,0.712,"POLYGON((32.8847846938775 -13.8036492897003, 32.8847675921079 -13.8036740675719, 32.8848058460053 -13.803699284996, 32.8848229477727 -13.8036745071218, 32.8847846938775 -13.8036492897003))",5GRJ5VWM+GWM3
6895689,-13.7993041,32.88875797,47.9618,0.7946,"POLYGON((32.8887935248967 -13.7992734188665, 32.8887443099615 -13.79925971397, 32.8887224242827 -13.7993347803572, 32.8887716392323 -13.7993484852582, 32.8887935248967 -13.7992734188665))",5GRJ6V2Q+7GCV
6897266,-13.80203456,32.88780294,559.1913,0.8081,"POLYGON((32.887987972258 -13.8021092423013, 32.8876995839152 -13.8018669969196, 32.8876179029766 -13.801959871478, 32.8879062913471 -13.8022021169543, 32.887987972258 -13.8021092423013))",5GRJ5VXQ+54MP
6897577,-13.80614358,32.87785574,34.8876,0.7995,"POLYGON((32.8778751809346 -13.8061815494964, 32.8778743359298 -13.8061052097939, 32.8778362792784 -13.8061056121169, 32.8778371242706 -13.8061819518194, 32.8778751809346 -13.8061815494964))",5GRJ5VVH+G4X7
6897922,-13.796493,32.88489397,137.893,0.7662,"POLYGON((32.8849166988584 -13.796566075522, 32.8849419584729 -13.7964717987041, 32.8849614912968 -13.7964767974579, 32.8849687228314 -13.796449807075, 32.8848649157917 -13.7964232412171, 32.8848324246005 -13.7965445084062, 32.8849166988584 -13.796566075522))",5GRJ6V3M+CX28
6897985,-13.80688218,32.87767505,73.2132,0.776,"POLYGON((32.8777205500057 -13.8069182015297, 32.8777161507256 -13.8068566117442, 32.8776860208041 -13.8068586671919, 32.8776843441027 -13.8068351933727, 32.8776348255041 -13.8068385714978, 32.8776409014608 -13.806923635104, 32.8777205500057 -13.8069182015297))",5GRJ5VVH+63VP
6902086,-13.7954489,32.88160868,33.5864,0.802,"POLYGON((32.881632236733 -13.7954163408842, 32.8815921005468 -13.7954124559521, 32.8815851069865 -13.795481468753, 32.8816252431843 -13.7954853536864, 32.881632236733 -13.7954163408842))",5GRJ6V3J+RJH3
6902512,-13.79558252,32.88904237,24.1768,0.6817,"POLYGON((32.8890725928476 -13.7955716985722, 32.8890346290475 -13.7955519887869, 32.8890121462504 -13.7955933522209, 32.8890501100551 -13.7956130620095, 32.8890725928476 -13.7955716985722))",5GRJ6V3Q+QJ7M
6902844,-13.80602937,32.87348003,60.5406,0.7769,"POLYGON((32.8735247091567 -13.8060043997075, 32.8734449748859 -13.8059925447298, 32.8734353534115 -13.8060543498669, 32.8735150877029 -13.8060662048476, 32.8735247091567 -13.8060043997075))",5GRJ5VVF+H9QV
6903642,-13.80290762,32.88209326,15.2609,0.6231,"POLYGON((32.8821123605634 -13.8028907659738, 32.882079967744 -13.80288608171, 32.8820741544395 -13.8029244772878, 32.882106547264 -13.8029291615522, 32.8821123605634 -13.8028907659738))",5GRJ5VWJ+RRPQ
6904240,-13.79375228,32.88693401,42.0529,0.726,"POLYGON((32.8869712005622 -13.793721955592, 32.886934314826 -13.7937049437188, 32.886896820408 -13.7937825967258, 32.8869337061532 -13.7937996086058, 32.8869712005622 -13.793721955592))",5GRJ6V4P+FQVX
6905433,-13.79453314,32.88331961,48.6875,0.6955,"POLYGON((32.8833853607297 -13.7945350630189, 32.8833782558101 -13.7945040212331, 32.8832538603832 -13.7945312168465, 32.8832609652867 -13.7945622586357, 32.8833853607297 -13.7945350630189))",5GRJ6V4M+58PJ
6905556,-13.79552767,32.88729756,121.2945,0.8561,"POLYGON((32.8873729657336 -13.7955382364139, 32.8872728844619 -13.7954572260885, 32.8872221513033 -13.7955170924598, 32.8873222325829 -13.7955981028054, 32.8873729657336 -13.7955382364139))",5GRJ6V3P+QWMW
6906224,-13.80675844,32.88133413,35.7589,0.792,"POLYGON((32.8813700767501 -13.8067733907, 32.8813515647217 -13.8067242718306, 32.8812981759556 -13.8067434891045, 32.8813166879743 -13.8067926079778, 32.8813700767501 -13.8067733907))",5GRJ5VVJ+7GWP
6907024,-13.793712,32.8844387,30.3696,0.7565,"POLYGON((32.8844612909346 -13.7937419780318, 32.8844558596568 -13.7936787713875, 32.8844161256666 -13.7936820326566, 32.884421556934 -13.7937452393017, 32.8844612909346 -13.7937419780318))",5GRJ6V4M+GQ8C
6907734,-13.79588404,32.87258,65.4266,0.7492,"POLYGON((32.8726302236378 -13.7958663245448, 32.8725517595459 -13.7958397541288, 32.8725297790988 -13.7959017533581, 32.8726082432094 -13.7959283237811, 32.8726302236378 -13.7958663245448))",5GRJ6V3F+J2WP
6909330,-13.80298793,32.88779717,14.2043,0.7075,"POLYGON((32.8878225079305 -13.8029906167004, 32.8877905098419 -13.8029638888337, 32.8877718261052 -13.8029852524141, 32.8878038241938 -13.8030119802843, 32.8878225079305 -13.8029906167004))",5GRJ5VWQ+R43G
6909628,-13.80187183,32.88095065,15.3603,0.6813,"POLYGON((32.8809743048943 -13.8018622491733, 32.8809395379056 -13.8018492786142, 32.8809269937215 -13.8018813934371, 32.8809617607141 -13.8018943639979, 32.8809743048943 -13.8018622491733))",5GRJ5VXJ+7943
6909635,-13.80607682,32.88127869,20.3822,0.6538,"POLYGON((32.8813015081927 -13.8060950456642, 32.8812973964946 -13.8060545771816, 32.8812558596245 -13.8060586078461, 32.8812599713154 -13.8060990763293, 32.8813015081927 -13.8060950456642))",5GRJ5VVJ+HG6X
6910320,-13.80155863,32.88618095,164.8679,0.8269,"POLYGON((32.8862280320902 -13.8016707836195, 32.886191455163 -13.8014378365105, 32.8861338683878 -13.8014464728225, 32.886170445259 -13.8016794199395, 32.8862280320902 -13.8016707836195))",5GRJ5VXP+9FFQ
6912118,-13.79642252,32.88894802,88.7692,0.7033,"POLYGON((32.888895828859 -13.7963465041055, 32.8888762634067 -13.7963673738643, 32.8888936230911 -13.7963829188337, 32.8888823323592 -13.7963949622466, 32.8889934304603 -13.7964944465033, 32.8890242866426 -13.7964615333159, 32.888895828859 -13.7963465041055))",5GRJ6V3Q+CHP3
6912318,-13.79411651,32.88696771,149.0674,0.7931,"POLYGON((32.8870219370998 -13.7941196550198, 32.8870026557751 -13.794105569286, 32.8870390900222 -13.7940579315266, 32.8869912342015 -13.7940229710357, 32.8868900415058 -13.7941552803339, 32.8869571786673 -13.7942043265847, 32.8870219370998 -13.7941196550198))",5GRJ6V4P+9Q49
6912475,-13.79265318,32.88943833,19.9134,0.7735,"POLYGON((32.8894595160575 -13.7926727154453, 32.8894582843248 -13.7926324483423, 32.8894171368352 -13.7926336506006, 32.8894183685608 -13.7926739177037, 32.8894595160575 -13.7926727154453))",5GRJ6V4Q+WQPR
6913747,-13.79570292,32.87352273,10.5577,0.6557,"POLYGON((32.8735388082739 -13.7957164459789, 32.8735371722381 -13.7956877228034, 32.8735066557752 -13.7956893830485, 32.8735082918071 -13.7957181062237, 32.8735388082739 -13.7957164459789))",5GRJ6V3F+PC6W
6913989,-13.80005897,32.87502314,35.2957,0.7973,"POLYGON((32.8750277044578 -13.8001022984589, 32.8750537090013 -13.8000272833191, 32.875018558295 -13.8000156448433, 32.8749925537416 -13.8000906599797, 32.8750277044578 -13.8001022984589))",5GRJ5VXG+X2CP
6916156,-13.80454698,32.87184668,11.4518,0.701,"POLYGON((32.8718613816819 -13.8045637867479, 32.871858686059 -13.8045282464863, 32.8718319971337 -13.804530179852, 32.8718346927525 -13.8045657201138, 32.8718613816819 -13.8045637867479))",5GRJ5VWC+5PQ2
6917541,-13.80684602,32.87534917,49.9395,0.8213,"POLYGON((32.8753916020521 -13.8068637311349, 32.8753661903797 -13.8068041090193, 32.875306745091 -13.8068283070055, 32.8753321567507 -13.806887929127, 32.8753916020521 -13.8068637311349))",5GRJ5VVG+7492
6917927,-13.79783987,32.88668751,46.0821,0.7958,"POLYGON((32.8867228823652 -13.7978688860337, 32.8867281109839 -13.7978187040755, 32.8866519682893 -13.7978111263598, 32.8866468015494 -13.7978607142779, 32.8867228823652 -13.7978688860337))",5GRJ6V2P+VM8C
6920118,-13.80676147,32.88065631,52.921,0.8297,"POLYGON((32.8806884623391 -13.8067968075583, 32.8806824718428 -13.8067216965566, 32.8806241466653 -13.8067261392979, 32.8806301371433 -13.8068012503009, 32.8806884623391 -13.8067968075583))",5GRJ5VVJ+77VC
6920519,-13.80409893,32.88172882,43.5972,0.8168,"POLYGON((32.8817570214702 -13.8041311074009, 32.881757053886 -13.8040667717968, 32.8817006169249 -13.8040667446312, 32.8817005844935 -13.8041310802352, 32.8817570214702 -13.8041311074009))",5GRJ5VWJ+9M93
6920936,-13.80087038,32.87117284,51.2042,0.833,"POLYGON((32.8712217692948 -13.800867182359, 32.8711904566133 -13.8008256498974, 32.8711239094357 -13.8008735703306, 32.871155222111 -13.8009151027996, 32.8712217692948 -13.800867182359))",5GRJ5VXC+MF34
6922977,-13.8052183,32.88191747,17.3487,0.7598,"POLYGON((32.8819405881562 -13.8052339199767, 32.8819406038698 -13.8052026874283, 32.8818943424206 -13.8052026651945, 32.8818943267008 -13.8052338977428, 32.8819405881562 -13.8052339199767))",5GRJ5VVJ+WQ77
6923275,-13.80445401,32.87594349,33.0119,0.7981,"POLYGON((32.8759819735548 -13.8044728045222, 32.8759831254627 -13.804437649091, 32.8759050003231 -13.8044352041781, 32.8759038484035 -13.8044703596089, 32.8759819735548 -13.8044728045222))",5GRJ5VWG+698R
6927023,-13.80200398,32.88017467,30.047,0.7036,"POLYGON((32.8802066735688 -13.8020235412778, 32.8802066935185 -13.8019844517469, 32.8801426767389 -13.8019844205321, 32.8801426567777 -13.802023510063, 32.8802066735688 -13.8020235412778))",5GRJ5VXJ+53VW
6928457,-13.79689149,32.87312607,18.056,0.6952,"POLYGON((32.8731469884571 -13.7969092823642, 32.8731440681042 -13.7968708579994, 32.873105148445 -13.79687368334, 32.8731080687918 -13.7969121077051, 32.8731469884571 -13.7969092823642))",5GRJ6V3F+67R6
6928676,-13.79513757,32.87133333,54.9865,0.7339,"POLYGON((32.8713739110915 -13.795143524927, 32.8713479265232 -13.7951322628744, 32.8713617030612 -13.7951019017213, 32.8713232747959 -13.7950852464006, 32.8712907601011 -13.7951569032337, 32.8713551729477 -13.7951848206141, 32.8713739110915 -13.795143524927))",5GRJ6V3C+WGWG
6930744,-13.79686236,32.88858817,20.5768,0.6141,"POLYGON((32.8885777624041 -13.7968326967978, 32.888556864455 -13.7968554747544, 32.888598567911 -13.7968920203158, 32.8886194658594 -13.7968692423556, 32.8885777624041 -13.7968326967978))",5GRJ6V3Q+7C4H
6930886,-13.79301384,32.88691644,149.2419,0.841,"POLYGON((32.8869694136387 -13.7929521643735, 32.8868758899096 -13.7929437358596, 32.8868634570838 -13.7930755093174, 32.8869569808647 -13.7930839378364, 32.8869694136387 -13.7929521643735))",5GRJ6V4P+QQVF
6931502,-13.80367544,32.87362276,22.4814,0.6255,"POLYGON((32.8736472663473 -13.8036939347108, 32.8736405107019 -13.8036506459046, 32.8735982420716 -13.8036569461458, 32.8736049977094 -13.8037002349531, 32.8736472663473 -13.8036939347108))",5GRJ5VWF+GCHX
6931635,-13.80208138,32.87580587,50.4364,0.6823,"POLYGON((32.8757675 -13.8021095, 32.8758464 -13.8021064, 32.8758442 -13.8020532, 32.8757653 -13.8020564, 32.8757675 -13.8021095))",5GRJ5VXG+587Q
